Sentence,class,file
"PLoS One2014; 9:e90997; PMID:24618737; http://dx.doi.org/ 10.1371/journal.pone.0090997 [36] Oh SJ, Santy LC.",Non-OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
"J Biol Chem 2010; 285:14610-6; PMID:20223830; http://dx.doi.org/ 10.1074/jbc.M109.043935 [37] Salem JC, Reviriego-Mendoza MM, Santy LC.",Non-OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
"MolBiol Cell 2015; 26:4265-79; PMID:26378252; http://dx.doi.org/10.1091/mbc.E15-05-0278 [38] Chen PW, Luo R, Jian X, Randazzo PA.",OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
"J Biol Chem 2014; 289:30237-48; PMID:25225293; http://dx.doi.org/10.1074/jbc.M114.596155 [39] Li J, Ballif BA, Powelka AM, Dai J, Gygi SP, Hsu VW.",OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
"Dev Cell 2005; 9:663-73; PMID:16256741; http://dx.doi.org/ 10.1016/j.devcel.2005.09.012 [40] Yu X, Wang F, Liu H, Adams G, Aikhionbare F, Liu D, Cao X, Fan L, Hu G, Chen Y, et al.",OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
"J Biol Chem 2011; 286:43735-47; PMID:22027826; http://dx.doi.org/10.1074/jbc.M111.278770 [41] Onodera Y, Nam J-M, Hashimoto A, Norman JC, Shir- ato H, Hashimoto S, Sabe H. Rab5c promotes AMAP1- PRKD2 complex formation to enhance b1 integrin recy- cling in EGF-induced cancer invasion.",Non-OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
"J Cell Biol 2012; 197:983-96; PMID:22734003; http://dx.doi.org/10.1083/ jcb.201201065 [42] Hoon J-L, Wong W-K, Koh C-G.",OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
Mol Cell Biol 2012; 32:4246-57; PMID:22927640; http://dx.doi.org/10.1128/ MCB.00551-12SMALL GTPASES 277,Non-OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
Cell Signaling 2013;25:1813-9; PMID:23707487; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
"Mol Biol Cell 2014; 25:17-29; PMID:24196838; http://dx.doi.org/10.1091/mbc.E13-06-0335 [45] Marchesin V, Montagnac G, Chavrier P. ARF6 pro- motes the formation of Rac1 and WAVE-dependent ventral F-actin rosettes in breast cancer cells in responseto epidermal growth factor.",Non-OADS,/arxiv_data1/oa_pdf/58/34/ksgt-07-04-1228792.PMC5129889.pdf
