Sentence,class,file
http://dx.doi.org/10.1016/j.rboe.2015.09.008 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/ac/ef/main.PMC4867913.pdf
http://dx.doi.org/10.1016/j.rboe.2015.10.005 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/c7/87/main.PMC4867914.pdf
http://dx.doi.org/10.1016/j.rboe.2015.10.003 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/95/6c/main.PMC4867915.pdf
http://dx.doi.org/10.1016/j.rboe.2015.09.003 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/64/e0/main.PMC4867916.pdf
http://dx.doi.org/10.1016/j.rboe.2015.10.002 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/3a/d3/main.PMC4867917.pdf
http://dx.doi.org/10.1016/j.rboe.2015.09.007 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/7e/58/main.PMC4867918.pdf
http://dx.doi.org/10.1016/j.rboe.2015.09.005 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/af/86/main.PMC4867919.pdf
http://dx.doi.org/10.1016/j.rboe.2015.09.009 2255-4971/©  2014  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/60/a3/main.PMC4867920.pdf
http://dx.doi.org/10.1016/j.rboe.2015.10.004 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/ba/69/main.PMC4867921.pdf
http://dx.doi.org/10.1016/j.rboe.2015.09.004 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/4c/df/main.PMC4867922.pdf
Available  at: http://bvsms.saude.gov.br/bvs/publicacoes/seguranca paciente cirurgia salva  manual.pdf [cited  03.02.12].,Non-OADS,/arxiv_data1/oa_pdf/4c/df/main.PMC4867922.pdf
Available  at:  http://portal.anvisa.gov.br/wps/ wcm/connect/74cea28047458b949565d53fbc4c6735/criterios nacionais  de  inf  implantes  e  proteses  mar  2011.pdf?MOD= AJPERES [cited  14.12.13].,Non-OADS,/arxiv_data1/oa_pdf/4c/df/main.PMC4867922.pdf
Available at:  http://portal.anvisa.gov.br/wps/wcm/connect/ fb486e004025bf44a2e4f2dc5a12ff52/Modulo 2  Criterios Diagnosticos  IRA  Saude.pdf?MOD=AJPERES .,Non-OADS,/arxiv_data1/oa_pdf/4c/df/main.PMC4867922.pdf
Available  at:  http://portal.anvisa.gov.br/ wps/content/anvisa+portal/anvisa/sala+de+imprensa/menu+noticias+anos/2013+noticias/comeca+por+curitiba+monitoramento+de+proteses+implantadas [cited  03.07.14].,OADS,/arxiv_data1/oa_pdf/4c/df/main.PMC4867922.pdf
Available at:  http://www.cdc.gov/nhsn/PDFs/Importing ProcedureData current.pdf .,OADS,/arxiv_data1/oa_pdf/4c/df/main.PMC4867922.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/b7/d0/main.PMC4867923.pdf
http://dx.doi.org/10.1016/j.slsci.2016.02.175 1984-0063/ &2016 Brazilian Association of Sleep.,OADS,/arxiv_data1/oa_pdf/b7/d0/main.PMC4867923.pdf
This is an open access article under the CC BY- NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/b7/d0/main.PMC4867923.pdf
http://dx.doi.org/10.1016/j.rboe.2015.10.001 2255-4971/©  2015  Sociedade  Brasileira  de  Ortopedia  e  Traumatologia.,Non-OADS,/arxiv_data1/oa_pdf/33/a9/main.PMC4867934.pdf
