Sentence,class,file
Infinium Methylation Assay Microarrays  The transverse colonic mucosal DNA sample quality  was examined with PicoGreen (http://probes.invitrogen.com/media/pis/mp07581.pdf) before processing toward the microarrays.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
"After removal of probes containing SNPs (http://www.rforge.net/IMA/snpsites.txt), 390,433 CpG probes on the array were used for subsequent analysis.",OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
The raw data of the microarrays  was uploaded to Gene Expression Omnibus (GEO; Series GSE32146) and is accessible at: Discovery cohort: http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?token=frutfkgmamamkvi&acc= GSE32146.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Validation cohort: http://www.ncbi.nlm.nih.gov/geo/query/ acc.cgi?token=pvojjiqcqiuqori&acc=GSE42921.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
The CEL files and RMA normalized expression values can be downloaded from http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?token=pzyffweqggmsgnk&acc=GSE42911.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
DAVID (http://david.abcc.ncifcrf.gov/) was utilized to examine gene ontology enrichment in the select gene lists; significance was declared at P values adjusted for multiple testing P < 0.05.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Data Access DNA methylation: Gene Expression Omnibus (GEO; Series  GSE32146) and is accessible at: http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?token=frutfkgmamamkvi&acc=GSE32146.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?token=pvojj iqcqiuqori&acc=GSE42921 Gene expression: The CEL files and RMA normalized  expression values can be downloaded from http://www.ncbi.nlm.nih.gov/geo/query/acc.cgi?token=pzyffweqggmsgnk&acc=GSE42911.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
"Gastroenterology  2012; 142:46-54, e42, quiz e30; PMID:22001864 ;  http://dx.doi.org/10.1053/j.gastro.2011.10.001 2.",Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Inflamm Bowel Dis  2011 ; 17:1603 -9; PMID:21053357 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Gut 2009 ; 58:1490 - 7; PMID:19651626 ; http://dx.doi.org/10.1136/ gut.2009.188383 4.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
"J Pediatr  2010 ; 157:233,  e1; PMID:20400099 ; http://dx.doi.org/10.1016/j.",OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Inflamm Bowel Dis  2010 ; 16:638-44; PMID:19760783 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
J Pediatr Gastroenterol Nutr 2011 ; 53:141- 4; PMID:21788753 ; http://dx.doi.org/10.1097/ MPG.0b013e318218be35,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Best Pract Res Clin  Gastroenterol  2004 ; 18:509-23; PMID :15157824 ;  http://dx.doi.org/10.1016/j.bpg.2004.01.002 8.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Dig Dis Sci 2013 ; 58:519-25;  PMID:22926499 ; http://dx.doi.org/10.1007/ s10620-012-2371-5 9.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Gastroenterology   2008 ; 135:1114 -22; PMID:18725221 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Mutat Res   2010 ; 690:71-80; PMID:20188748 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Am J Gastroenterol  2011 ; 106:563-73; PMID:21468064 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
PLoS One  2013 ; 8:e73162 ; PMID:23977377 ;  http://dx.doi.org/10.1371/journal.pone.0073162 16.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
J Immunol   2011 ; 186:6505 -14; PMID :21515785 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Genome Res 2012 ; 22:2130 - 7; PMID:22826509 ; http://dx.doi.org/10.1101/ gr.138347.11219.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Gastroenterology   2007 ; 133:423-32; PMID:17681163 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Int J Epidemiol 2012 ; 41:200- 9; PMID:22422453 ; http://dx.doi.org/10.1093/ije/ dyr238 21.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Epigenetics  2011 ; 6:692- 702; PMID:21593595 ; http://dx.doi.org/10.4161/ epi.6.6.16196 23.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Inflamm Bowel Dis 2012 ; 18:2334 - 41; PMID:22467598 ; http://dx.doi.org/10.1002/ ibd.22956 25.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Dig Dis Sci 2012 ; 57:3145 - 53; PMID:22821069 ; http://dx.doi.org/10.1007/ s10620-012-2288-z 26.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Inflamm Bowel Dis 2013 ; 19:E66-7;  PMID:23314245 ; http://dx.doi.org/10.1097/ MIB.0b013e318280eca4 27.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
PLoS One  2013 ; 8:e55636 ;  PMID:23409010 ; http://dx.doi.org/10.1371/ journal.pone.0055636 28.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Hum Mol Genet 2001 ; 10:445-56; PMID:11181568 ;  http://dx.doi.org/10.1093/hmg/10.5.445 29.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
J  Leukoc Biol  2007 ; 81:907-15; PMID:17200145 ;  http://dx.doi.org/10.1189/jlb.090658131.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Inflamm Bowel Dis  2008 ; 14:446-57; PMID:18069684 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Exp  Mol Pathol  2014 ; 96:346-53; PMID:24613686 ;  http://dx.doi.org/10.1016/j.yexmp.2014.02.013 33.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Aliment Pharmacol Ther   2005 ; 21:1091 -7; PMID :15854170 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Inflamm Bowel Dis 2013 ; 19:221- 9; PMID:22605655 ; http://dx.doi.org/10.1002/ ibd.23020 35.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Clin Biochem  2008 ;  41:1440 -8; PMID:18835263 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
PLoS One  2010 ; 5:e13607 ; PMID:21042588 ;  http://dx.doi.org/10.1371/journal.pone.0013607 37.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Gastroenterology   2011 ; 141:227-36; PMID:21621540 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Mol Cell Biol  2003 ; 23:5293 - 300; PMID :12861015 ; http://dx.doi.org/10.1128/ MCB.23.15.5293-5300.2003 39.,Non-OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Bioinformatics  2014 ; 30:1363 -9;  PMID:24478339 ; http://dx.doi.org/10.1093/ bioinformatics/btu049 40.,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
Bioinformatics  2004 ; 20:307- 15; PMID:14960456 ; http://dx.doi.org/10.1093/ bioinformatics/btg405,OADS,/arxiv_data1/oa_pdf/e5/32/epi-9-1131.PMC4164498.pdf
"*Correspondence to: Charles De Smet; Email: charles.desmet@uclouvain.be Submitted: 05/12/2014; Revised: 06/13/2014; Accepted: 06/17/2014; Published Online: 07/08/2014http://dx.doi.org/10.4161/epi.29628A novel cancer-germline transcript carrying   pro-metastatic miR-105 and TET -targeting miR-767  induced by DNA hypomethylation in tumors Axelle Loriot1,‡, Aurélie Van t ongelen1,‡, Jordi Blanco1,†, simon Klaessens1, Julie c annuyer1, Nicolas van Baren2,   Anabelle Decottignies1, and c harles De s met1,* 1Group of Genetics and e pigenetics; de Duve i nstitute; Université c atholique de Louvain; Brussels, Belgium; 2Ludwig i nstitute for c ancer r esearch Ltd;   centre du c ancer des c liniques Universitaires s aint-Luc; Brussels, Belgium †current affiliation: p hysiology Unit; s chool of Medicine; Universitat r ovira i Virgili; r eus, s pain ‡these authors contributed equally to this work.",Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Genes Dev 2002; 16:6-21;  PMID:11782440 ; http://dx.doi.org/10.1101/ gad.947102 2.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Adv  Exp Med Biol 2013; 754:149-66; PMID:22956500 ;  http://dx.doi.org/10.1007/978-1-4419-9967-2_7 4.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Nat Rev Cancer 2005; 5:615-25;   PMID:16034368 ; http://dx.doi.org/10.1038/ nrc1669 5.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
PLoS One  2013; 8:e58743;  PMID:23472218 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Nat Rev Genet 2009; 10:704- 14; PMID :19763153 ; http://dx.doi.org/10.1038/ nrg2634 8.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
FEBS Lett 2011; 585:2087- 99; PMID:20708002 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
World J Gastroenterol 2008; 14:7175- 82; PMID:19084931 ; http://dx.doi.org/10.3748/ wjg.14.7175 11.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
PLoS Med 2006;  3:e467;  PMID:17194181 ; http://dx.doi.org/10.1371/ journal.pmed.0030467 12.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Epigenetics Chromatin 2013; 6:10; PMID:23634848 ;  http://dx.doi.org/10.1186/1756-8935-6-1015.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Nature 2010; 466:1129- 33; PMID:20639862 ; http://dx.doi.org/10.1038/ nature09303 16.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Science 2009; 324:930- 5; PMID:19372391 ; http://dx.doi.org/10.1126/ science.1170116 17.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cell 2012; 150:1135-46; PMID:22980977 ;  http://dx.doi.org/10.1016/j.cell.2012.07.033 19.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Oncogene  2013; 32:663-9;  PMID :22391558 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cancer Cell 2010; 18:553-67;  PMID:21130701 ; http://dx.doi.org/10.1016/j.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cell Rep  2012; 2:568-79;  PMID:22999938 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cell Stem Cell 2013; 13:87- 101; PMID:23827711 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cell 2013; 154:311-24;  PMID:23830207 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cancer Cell  2011; 20:11-24;  PMID:21723200 ; http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cancer Cell 2011; 20:25- 38; PMID:21723201 ; http://dx.doi.org/10.1016/j.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
PLoS One 2014; 9:e87665;  PMID:24498348 ; http://dx.doi.org/10.1371/jour - nal.pone.0087665 28.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
EMBO Rep 2012; 13:28-35; PMID:22157888 ;  http://dx.doi.org/10.1038/embor.2011.233 29.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Science 2013; 339:448-52; PMID:23223451 ; http://dx.doi.org/10.1126/ science.1229277 30.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Nature  2013; 504:460-4;  PMID:24291790 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Hum Reprod 2007; 22:953-60; PMID:17208940 ;  http://dx.doi.org/10.1093/humrep/del494 32.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Cancer Res 2004; 64:5988-93;  PMID :15342378 ; http://dx.doi.org/10.1158/0008- 5472.CAN-04-1187 33.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Development 2006; 133:3411- 8; PMID:16887828 ; http://dx.doi.org/10.1242/ dev.02500 34.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Nucleic Acids Res 2011; 39:5015-24;  PMID:21378125 ; http://dx.doi.org/10.1093/nar/ gkr120 35.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Neuron 2013; 79:1086- 93; PMID:24050399 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Neuron 2013; 79:1109- 22; PMID:24050401 ; http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Biochem Biophys Res Commun 2012; 417:187-91;  PMID :22155245 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Mol Cell Biol 2004; 24:4781-90;  PMID:15143172 ; http://dx.doi.org/10.1128/ MCB.24.11.4781-4790.200440.,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Proc Natl Acad Sci U S A  1996; 93:7149-53;  PMID:8692960 ; http://dx.doi.,OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
Nature 2012; 489:519- 25; PMID:22960745 ; http://dx.doi.org/10.1038/ nature11404,Non-OADS,/arxiv_data1/oa_pdf/95/aa/epi-9-1163.PMC4164501.pdf
