Sentence,class,file
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.685 evaluation of functional anatomy of mitral regurgita - tion.",Non-OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
697 Shiota T. 3D echo for valvular heart disease www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.685 mitral valve cleft: a case report.,Non-OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.685 ity surface area in mitral regurgitation.",OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
699 Shiota T. 3D echo for valvular heart disease www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.685 quantitative three-dimensional echocardiographic in - dices of mitral valve stenosis: new 3D indices of mitral  stenosis.,OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.685 annular geometry in ischemic mitral regurgitation:  a novel computerized 3D echocardiographic analysis.",Non-OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
http://dx.doi.org/10.1016/j.ij - card.2014.08.001.,OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
701 Shiota T. 3D echo for valvular heart disease www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.685 sus 3-dimensional echocardiography.,OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
http://dx.doi.org/10.1016/ j.echo.2014.07.004 .,OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.685 tricuspid annuloplasty with a new three-dimensional  ring in patients with functional tricuspid regurgitation.",Non-OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
http://dx.doi.org/10.1111/echo.12602.,Non-OADS,/arxiv_data1/oa_pdf/bd/5b/kjim-29-685.PMC4219957.pdf
"REVIEW Korean J Intern Med 2014;29:703-712 http://dx.doi.org/10.3904/kjim.2014.29.6.703 Copyright © 2014 The Korean Association of Internal Medicine This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0/) which permits unrestricted noncommercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1226-3303 eISSN 2005-6648 http://www.kjim.orgThe scientific achievements of the decades in   Korean Acute Myocardial Infarction Registry Hyun Kuk Kim1, Myung Ho Jeong1, Seung Hun Lee1, Doo Sun Sim1, Young Joon Hong1,    Youngkeun Ahn1, Chong Jin Kim2, Myeong Chan Cho3, and Young Jo Kim4 1The Heart Center, Chonnam  National University Hospital,  Gwangju; 2Cardiovascular Center,  Kyung Hee University Hospital at  Gangdong, Seoul; 3Cardiovascular  Center, Chungbuk National  University Hospital, Cheongju;  4Cardiovascular Center, Yeungnam  University Medical Center, Daegu,  Korea Received : August 17, 2014 Accepted: September 8, 2014 Correspondence to  Myung Ho Jeong, M .D.",Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 treatment, and special patient groups.",Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"Achievement of Korea Acute Myocardial Infarction Registry www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 Arrival timing A disparity between ST-segment elevation myocardial  infarction (STEMI) and NSTEMI was observed [13,14].",OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 ratio [HR], 0.658; 95% confidence interval [CI], 0.45 to  0.96; p = 0.031) [45].",OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"Achievement of Korea Acute Myocardial Infarction Registry www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 lower incidences of cardiac death (HR, 0.52; 95% CI, 0.32  to 0.84; p = 0.007), total death (HR, 0.60; 95% CI, 0.41 to  0.89; p = 0.010), and total major adverse cardiac events  (HR, 0.74; 95% CI, 0.58 to 0.95; p = 0.019) compared  with DAPT in patients with STEMI at the 8-month  follow-up [65].",Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 togenarians, despite the higher in-hospital and 1-year  mortality rates [87].",Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
Achievement of Korea Acute Myocardial Infarction Registry www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 11.,Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 angiographically near-normal coronary arteries who  present as acute myocardial infarction actually safe?",Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
Achievement of Korea Acute Myocardial Infarction Registry www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 vation myocardial infarction: with analyses for diabetic  and nondiabetic subpopulation.,Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.703 management and mortality of patients with ST-ele - vation myocardial infarction (from the Korean Acute  Myocardial Infarction National Registry).",Non-OADS,/arxiv_data1/oa_pdf/6a/52/kjim-29-703.PMC4219958.pdf
"REVIEW Korean J Intern Med 2014;29:713-726 http://dx.doi.org/10.3904/kjim.2014.29.6.713 Copyright © 2014 The Korean Association of Internal Medicine This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0/) which permits unrestricted noncommercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1226-3303 eISSN 2005-6648 http://www.kjim.orgRecent advances in treatment of aplastic anemia Seung Hwan Shin1,*, Sung Eun Lee2,*, and Jong Wook Lee2 1Department of Hematology,  Yeouido St. Mary’s Hospital,  College of Medicine, The Catholic  University of Korea, Seoul;  2Department of Hematology,  Catholic Blood and Marrow  Transplantation Center, Seoul  St. Mary’s Hospital, College of  Medicine, The Catholic University  of Korea, Seoul, Korea Received : September 20, 2014 Accepted: September 29, 2014 Correspondence to  Jong Wook Lee, M.D.",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 disease has been stratified to moderate, severe, and very  severe AA based on the degree of pancytopenia and BM  hypocellularity [11].",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"Advances in treatment of aplastic anemia www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 IMMUNOSUPPRESSIVE TREAMTENT Historical aspect of IST for patients with AA: horse  ATG/CsA as a standard IST regimen Before allogeneic SCT and IST were relevantly used  to the treatment of the patients with AA, high-dose  androgen and/or supportive care including blood  transfusion were the only available treatments, but  their efficacy was observed in only a small proportion  of patients [12].",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 count (ALC) were associated with increased response  rate.",OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
Advances in treatment of aplastic anemia www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 horse ATG/CsA.,Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 study to validate this hypothesis is currently ongoing  (www.clinicaltrials.gov as #NCT01623167).",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
Advances in treatment of aplastic anemia www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 respectively.,Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 survival rates were also observed when they received  IST [25].",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
Advances in treatment of aplastic anemia www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 receive URD-SCT using PBSC as stem cells source and/ or from partially HLA-URD.,Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 treatment still experience failure.",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
Advances in treatment of aplastic anemia www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 of antithymocyte globulin in aplastic anemia and relat - ed diseases.,Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 severe aplastic anemia with a combination of horse an - tithymocyte globulin and cyclosporine, with or without  sirolimus: a prospective randomized study.",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
Advances in treatment of aplastic anemia www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 aplastic anemia.,Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"6, November 2014  www.kjim.org http://dx.doi.org/10.3904/kjim.2014.29.6.713 aplastic anemia who received bone marrow transplan - tation from unrelated donors: results of matched pair  analysis.",Non-OADS,/arxiv_data1/oa_pdf/3b/48/kjim-29-713.PMC4219959.pdf
"EDITORIAL Korean J Intern Med 2014;29:727-729 http://dx.doi.org/10.3904/kjim.2014.29.6.727 Copyright © 2014 The Korean Association of Internal Medicine This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/ by-nc/3.0/) which permits unrestricted noncommercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1226-3303 eISSN 2005-6648 http://www.kjim.orgThe long-term outcome of balloon dilation versus  botulinum toxin injection in patients with primary  achalasia Do Hoon Kim and Hwoon-Yong Jung Department of Gastroenterology,  Asan Medical Center, University of  Ulsan College of Medicine, Seoul,  Korea Received : October 24, 2014 Accepted: October 27, 2014 Correspondence to  Hwoon-Yong Jung, M.D.",Non-OADS,/arxiv_data1/oa_pdf/10/91/kjim-29-727.PMC4219960.pdf
"6, November 2014 http://dx.doi.org/10.3904/kjim.2014.29.6.727 example, during pregnancy or temporal use of double  or triple antiplatelet therapy.",Non-OADS,/arxiv_data1/oa_pdf/10/91/kjim-29-727.PMC4219960.pdf
Long-term outcome of BD and BTI in achalasia http://dx.doi.org/10.3904/kjim.2014.29.6.727patients with primary achalasia.,Non-OADS,/arxiv_data1/oa_pdf/10/91/kjim-29-727.PMC4219960.pdf
