Sentence,class,file
Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 618CANCER STEM CELL HYPOTHESIS,Non-OADS,/arxiv_data1/oa_pdf/41/4a/ymj-51-617.PMC2908886.pdf
"Cancer Stem Cells Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 619Hedgehog (Hh),31bone morphogenic protein (Bmp),32,33 Notch,34and Wnt.35Nevertheless, little is known about the molecular markers that are characteristic of dormant stemcells and amplified populations of differentiating cells ofsolid tumors, such as the tumors of the gastrointestinaltract.",Non-OADS,/arxiv_data1/oa_pdf/41/4a/ymj-51-617.PMC2908886.pdf
"Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 620This work was supported in part by a grant-in-aid for scientific research from the Ministry of Education, Culture,Sports, Science, and Technology, Japan; and from Mitsu-bishi Pharma Research Foundation, Uehara MemorialFoundation, and Kobayashi Cancer Foundation, Japan.",Non-OADS,/arxiv_data1/oa_pdf/41/4a/ymj-51-617.PMC2908886.pdf
Cancer Stem Cells Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 621Cancer Cell 2007;12:108-13.,Non-OADS,/arxiv_data1/oa_pdf/41/4a/ymj-51-617.PMC2908886.pdf
"Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 735A mucocele is a benign expansile paranasal sinus lesion which is most commonly found in the frontal sinus, and found occasionally in the ethmoid and sphenoidsinuses.",Non-OADS,/arxiv_data1/oa_pdf/f2/c9/ymj-51-735.PMC2908887.pdf
"© Copyright: Yonsei University College of Medicine 2010 This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0) which permits unrestricted non-commercial use, distribution, and reproduction in anymedium, provided the original work is properly cited.INTRODUCTION",Non-OADS,/arxiv_data1/oa_pdf/f2/c9/ymj-51-735.PMC2908887.pdf
The origins ofKyung Chul Lee and Nam Hoon Lee Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 736MATERIALS AND METHODSTable 1.,Non-OADS,/arxiv_data1/oa_pdf/f2/c9/ymj-51-735.PMC2908887.pdf
A revision procedure was performed in 3 patients (9.1%)Comparison between Primary and Secondary Mucoceles Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 737Table 2.,Non-OADS,/arxiv_data1/oa_pdf/f2/c9/ymj-51-735.PMC2908887.pdf
"Based on the results of this study, we suggest that the incidence of maxillary sinus mucoceles in Asian popula-tions will decrease as the practice of endoscopic sinus sur-gery increases.Kyung Chul Lee and Nam Hoon Lee Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 738Table 5.",Non-OADS,/arxiv_data1/oa_pdf/f2/c9/ymj-51-735.PMC2908887.pdf
Comparison between Primary and Secondary Mucoceles Yonsei Med J   http://www.eymj.org    Volume 51   Number 5   September 2010 739This study does not have any financial relationship with certain organizations.,Non-OADS,/arxiv_data1/oa_pdf/f2/c9/ymj-51-735.PMC2908887.pdf
