Sentence,class,file
"To view a copy of this license, visit http://creativecommons.org/ licenses/by-nc-sa/3.0/ Supplementary Information accompanies this paper on The ISME Journal website (http://www.nature.com/ismej)Nutrient input alters tropical microbial food webs V Krashevska et al 1134 The ISME Journal",Non-OADS,/arxiv_data1/oa_pdf/88/a4/ismej2013209a.PMC3996688.pdf
" Annals of Surgical Treatment and Research 217pISSN 2288-6575  • eISSN 2288-6796 http://dx.doi.org/10.4174/astr.2014.86.4.217 Annals of Surgical Treatment and ResearchCASE REPORT Left paraduodenal hernia combined with acute  cholecystitis Seung Eun Lee, Yoo Shin Choi Department of Surgery, Chung-Ang University College of Medicine, Seoul, Korea INTRODUCTION Although paraduodenal hernia is a rare congenital malfor - mation caused by abnormal retroperitoneal fixation of the  intestinal mesentery, it represents the most common type of  congenital internal hernia [1,2].",Non-OADS,/arxiv_data1/oa_pdf/a1/df/astr-86-217.PMC3996715.pdf
"All  articles are distributed under the terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Paraduodenal hernia is a rare congenital malformation.",Non-OADS,/arxiv_data1/oa_pdf/a1/df/astr-86-217.PMC3996715.pdf
"192pISSN 2288-6575  • eISSN 2288-6796 http://dx.doi.org/10.4174/astr.2014.86.4.192 Annals of Surgical Treatment and ResearchORIGINAL ARTICLE A multicenter experience with generic mycophenolate  mofetil conversion in stable liver transplant recipients Jong Man Kim, Choon Hyuck David Kwon, Ik Jin Yun1, Kwang-Woong Lee2, Hee Chul Yu3, Kyung-Suk Suh2,  Jae-Won Joh, Baik Hwan Cho3 Department of Surgery, Samsung Medical Center, Sungkyunkwan University School of Medicine, Seoul, 1Department of Surgery,  Konkuk University School of Medicine, Seoul, 2Department of Surgery, Seoul National University College of Medicine, Seoul,  3Department of Surgery, Chonbuk National University Medical School, Jeonju, Korea INTRODUCTION Mycophenolate mofetil (MMF) (Cellcept, Roche Pharma - ceuticals AG, Basel, Switzerland) is used routinely as a  combination immunosuppressant with calcineurin inhibitors  (CNIs) after liver transplantation.",Non-OADS,/arxiv_data1/oa_pdf/c4/1e/astr-86-192.PMC3996716.pdf
"All  articles are distributed under the terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/c4/1e/astr-86-192.PMC3996716.pdf
"220pISSN 2288-6575  • eISSN 2288-6796 http://dx.doi.org/10.4174/astr.2014.86.4.220 Annals of Surgical Treatment and ResearchCASE REPORT Bowel perforation associated sunitinib therapy for  recurred gastric gastrointestinal stromal tumor Hyo-Sin Kim, Sung-Soo Kim, Sang-Gon Park1 Departments of Surgery and 1Internal Medicine, Chosun University Hospital, Gwangju, Korea INTRODUCTION Gastrointestinal stromal tumor (GIST) is the most common  mesenchymal neoplasm of the gastrointestinal tract.",Non-OADS,/arxiv_data1/oa_pdf/f1/7f/astr-86-220.PMC3996717.pdf
"All  articles are distributed under the terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.Gastrointestinal stromal tumor (GIST) is the most common mesenchymal neoplasm of the gastrointestinal tract.",Non-OADS,/arxiv_data1/oa_pdf/f1/7f/astr-86-220.PMC3996717.pdf
"184pISSN 2288-6575  • eISSN 2288-6796 http://dx.doi.org/10.4174/astr.2014.86.4.184 Annals of Surgical Treatment and ResearchORIGINAL ARTICLE Outcomes of living donor liver transplantation using  elderly donors Jae Hyun Han, Young Kyoung You, Gun Hyung Na, Eun Young Kim, Soo Ho Lee, Tae Ho Hong, Dong Goo Kim Department of Surgery, Seoul St. Mary’s Hospital, The Catholic University of Korea College of Medicine, Seoul, Korea INTRODUCTION Since the first report of human liver transplantation in 1963,  patient and graft survival rates have continuously improved.",Non-OADS,/arxiv_data1/oa_pdf/71/fc/astr-86-184.PMC3996718.pdf
"All  articles are distributed under the terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/71/fc/astr-86-184.PMC3996718.pdf
"212pISSN 2288-6575  • eISSN 2288-6796 http://dx.doi.org/10.4174/astr.2014.86.4.212 Annals of Surgical Treatment and ResearchORIGINAL ARTICLE The availability of computed tomography for pulmonary  staging in colorectal cancer Bo-Young Oh, Gyoung Tae Noh, Kyung Sook Hong, Soon Sup Chung, Kwang Ho Kim, Ryung-Ah Lee Department of Surgery, Ewha Womans University School of Medicine, Seoul, Korea INTRODUCTION Colorectal cancer (CRC) is the second leading cause of cancer  related death in Western countries and the third most common  cancer in Korea [1,2].",Non-OADS,/arxiv_data1/oa_pdf/b8/11/astr-86-212.PMC3996719.pdf
"All  articles are distributed under the terms of the Creative Commons Attribution Non- Commercial License (http://creativecommons.org/licenses/by-nc/3.0/) which  permits unrestricted non-commercial use, distribution, and reproduction in any  medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/b8/11/astr-86-212.PMC3996719.pdf
Available from:  http://www.nhmrc.gov.au/guidelines/ publications/cp106.,Non-OADS,/arxiv_data1/oa_pdf/b8/11/astr-86-212.PMC3996719.pdf
Available from: http://www.acpgbi.,Non-OADS,/arxiv_data1/oa_pdf/b8/11/astr-86-212.PMC3996719.pdf
Available from: http://www.nccn.org/ professionals/physician_gls/f_guidelines.,Non-OADS,/arxiv_data1/oa_pdf/b8/11/astr-86-212.PMC3996719.pdf
