Sentence,class,file
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/ca/main.PMC4563028.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/ca/main.PMC4563028.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/ca/main.PMC4563028.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/ca/main.PMC4563028.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/ca/main.PMC4563028.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/21/main.PMC4563030.pdf
"Abbreviations: 2-DG, 2-deoxyglucose; ACC, acetyl-CoA carboxylase; AICAR, 5-aminoimidazole-4-carboxamide-1- b-D-ribofuranoside; AMPK, AMP-activated protein kinase; AMPK-MKO, skeletal muscle-speci ﬁc AMPK b1b2ﬂoxed Cre-; AUC, area under the curve; COX, cytochrome c oxidase; CT, computed tomography; EDL, extensor digitorum longus; HFD, high-fat diet (45% kcal fat); GDR, glucose disposal rate; GIR, glucose infusion rate; GLUT4, glucose transporter 4; HGO, hepatic glucos e output; OXPHOS, proteins involved in oxidative phosphorylation (electron transport chain); R419, N-(1-(4-cyanobenzyl) piperidin-4-yl)-6-(4-(4-methoxybenz oyl) piperidine-1-carbonyl; Tbp, TATA-binding protein; TA, tibialis anterior; WT, wildtype Received May 20, 2015 /C15Revision received May 27, 2015 /C15Accepted June 5, 2015 /C15Available online 15 June 2015 http://dx.doi.org/10.1016/j.molmet.2015.06.002 Brief communication MOLECULAR METABOLISM 4 (2015) 643 e651/C2112015 The Authors.",Non-OADS,/arxiv_data1/oa_pdf/32/21/main.PMC4563030.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/21/main.PMC4563030.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/21/main.PMC4563030.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/32/21/main.PMC4563030.pdf
