Sentence,class,file
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/aa/47/main.PMC4750634.pdf
http://dx.doi.org/10.1016/j.ymgmr.2015.05.005 2214-4269/© 2015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/aa/47/main.PMC4750634.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/aa/47/main.PMC4750634.pdf
Contents lists available at ScienceDirect Molecular Genetics and Metabolism Reports journal homepage: http://www.journals.elsevier.com/molecular-genetics-and- metabolism-reports/,Non-OADS,/arxiv_data1/oa_pdf/aa/47/main.PMC4750634.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
Contents lists available at ScienceDirect Molecular Genetics and Metabolism Reports journal homepage: http://www.journals.elsevier.com/molecular-genetics-and- metabolism-reports/ http://dx.doi.org/10.1016/j.ymgmr.2015.03.002 2214-4269/© 2015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
"Gallus, Cerebrotendinous xanthomatosis, Genereviews, University of Washington, Seattle, 2013 ( http://www.ncbi.nlm.nih.gov/books/ NBK1409/ (accessed February 9, 2014)).",Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
"91 (1993) 2488 –2496, http://dx.doi.org/10.1172/JCI116484 .",Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
"India 60 (2012) 643 –644, http://dx.doi.org/10.4103/0028-3886.105202 .",Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
"4 (2013) S87 –S90, http://dx.doi.org/10.4103/0976-3147.116420 .",Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
"), McGraw- Hill, New York, NY, 2014 ( http://ommbid.mhmedical.com/content.aspx?bookid= 971&Sectionid=62638585.Accessed January 09, 2014).",Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
"39 –54 (http://books.google.co.in/books?id=SB1A48ZLtTAC&pg= PA32&lpg=PA32&dq=origin+of+indosurinamese+population&source=bl&ots= nq3auOEwmZ&sig=Uwi6LUY4qgJqGdm1-WccXGVBkU8&hl=en&sa=X&ei= y7gFVIexI5GRuATpv4LoBg&ved=0CD AQ6AEwAw#v=onepage&q=india&f= false (accessed September 2, 2014)).",Non-OADS,/arxiv_data1/oa_pdf/de/2a/main.PMC4750635.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/9d/d6/main.PMC4750636.pdf
http://dx.doi.org/10.1016/j.ymgmr.2015.02.001 2214-4269/© 2015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/9d/d6/main.PMC4750636.pdf
