Sentence,class,file
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/bf/4f/JDI-7-539.PMC4931204.pdf
"Available from: http://ncgm-dm.jp/center/di abetes_treatment_manual.pdf Accessed October 1, 2015.",Non-OADS,/arxiv_data1/oa_pdf/bf/4f/JDI-7-539.PMC4931204.pdf
4 July 2016 543CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Quality improvement of diabetes care,Non-OADS,/arxiv_data1/oa_pdf/bf/4f/JDI-7-539.PMC4931204.pdf
"4 July 2016 545ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi BMI, ipragli ﬂozin and ef ﬁcacy/safety",Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
"4 July 2016 547ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi BMI, ipragli ﬂozin and ef ﬁcacy/safety",Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
"4 July 2016 549ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi BMI, ipragli ﬂozin and ef ﬁcacy/safety",Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
"4 July 2016 551ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi BMI, ipragli ﬂozin and ef ﬁcacy/safety",Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
Available from: http://www.ngsp.org/docs/IFCCstd.pdf.,Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
"4 July 2016 553ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi BMI, ipragli ﬂozin and ef ﬁcacy/safety",Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/27/fc/JDI-7-544.PMC4931205.pdf
"The present study was carried out in accordance with the ethical principles that have their origin in the Declaration ofHelsinki, and that are consistent with International Conference on Harmonization/Good Clinic al Practice and registered at https://clinicaltrials.gov/ (ClinicalTrials.gov identi ﬁer: NCT021 57298).",Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
4 July 2016 557CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Dapagli ﬂozin in addition to insulin therapy,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
4 July 2016 559CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Dapagli ﬂozin in addition to insulin therapy,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
4 July 2016 561CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Dapagli ﬂozin in addition to insulin therapy,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
4 July 2016 563CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Dapagli ﬂozin in addition to insulin therapy,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/c5/7d/JDI-7-555.PMC4931206.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
4 July 2016 567CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Liraglutide +insulin in Japanese patients,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
4 July 2016 569CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Liraglutide +insulin in Japanese patients,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
4 July 2016 571CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Liraglutide +insulin in Japanese patients,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
Available from: http://www.jds.or.jp/common/ fckeditor/editor/filemanager/connectors/ php/transfer.php?file=/uid000025_54726561746D656 E745F47756964655F666F725F44696162657465735F323031322D323031332E706466.,OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
4 July 2016 573CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi Liraglutide +insulin in Japanese patients,Non-OADS,/arxiv_data1/oa_pdf/20/14/JDI-7-565.PMC4931207.pdf
4 July 2016 575CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi PD of IDegAsp in Japanese T1DM patients,Non-OADS,/arxiv_data1/oa_pdf/09/83/JDI-7-574.PMC4931208.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/09/83/JDI-7-574.PMC4931208.pdf
4 July 2016 577CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi PD of IDegAsp in Japanese T1DM patients,Non-OADS,/arxiv_data1/oa_pdf/09/83/JDI-7-574.PMC4931208.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/09/83/JDI-7-574.PMC4931208.pdf
4 July 2016 579CLINICAL TRIAL http://onlinelibrary.wiley.com/journal/jdi PD of IDegAsp in Japanese T1DM patients,Non-OADS,/arxiv_data1/oa_pdf/09/83/JDI-7-574.PMC4931208.pdf
Availablefrom: http://www.pmda.go.jp/files/000152996.pdf.,Non-OADS,/arxiv_data1/oa_pdf/09/83/JDI-7-574.PMC4931208.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/09/83/JDI-7-574.PMC4931208.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/ed/83/JDI-7-581.PMC4931209.pdf
4 July 2016 583ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi PANDER and metabolic syndrome,Non-OADS,/arxiv_data1/oa_pdf/ed/83/JDI-7-581.PMC4931209.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/ed/83/JDI-7-581.PMC4931209.pdf
4 July 2016 585ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi PANDER and metabolic syndrome,Non-OADS,/arxiv_data1/oa_pdf/ed/83/JDI-7-581.PMC4931209.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/ed/83/JDI-7-581.PMC4931209.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/ec/dd/JDI-7-587.PMC4931210.pdf
4 July 2016 589ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi New cut-off values for MetS,Non-OADS,/arxiv_data1/oa_pdf/ec/dd/JDI-7-587.PMC4931210.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/ec/dd/JDI-7-587.PMC4931210.pdf
4 July 2016 591ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi New cut-off values for MetS,Non-OADS,/arxiv_data1/oa_pdf/ec/dd/JDI-7-587.PMC4931210.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/ec/dd/JDI-7-587.PMC4931210.pdf
4 July 2016 593ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi New cut-off values for MetS,Non-OADS,/arxiv_data1/oa_pdf/ec/dd/JDI-7-587.PMC4931210.pdf
4 July 2016 595ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Optimal obesity indices of MetS,Non-OADS,/arxiv_data1/oa_pdf/5a/4e/JDI-7-594.PMC4931211.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/5a/4e/JDI-7-594.PMC4931211.pdf
4 July 2016 597ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Optimal obesity indices of MetS,Non-OADS,/arxiv_data1/oa_pdf/5a/4e/JDI-7-594.PMC4931211.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/5a/4e/JDI-7-594.PMC4931211.pdf
4 July 2016 599ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Optimal obesity indices of MetS,Non-OADS,/arxiv_data1/oa_pdf/5a/4e/JDI-7-594.PMC4931211.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/5a/4e/JDI-7-594.PMC4931211.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/50/9a/JDI-7-601.PMC4931212.pdf
4 July 2016 603ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Association of obesity indexes with MetS,Non-OADS,/arxiv_data1/oa_pdf/50/9a/JDI-7-601.PMC4931212.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/50/9a/JDI-7-601.PMC4931212.pdf
4 July 2016 605ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Association of obesity indexes with MetS,Non-OADS,/arxiv_data1/oa_pdf/50/9a/JDI-7-601.PMC4931212.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/50/9a/JDI-7-601.PMC4931212.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/0e/50/JDI-7-607.PMC4931213.pdf
4 July 2016 609ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Visceral adiposity and NAFLD in diabetes,Non-OADS,/arxiv_data1/oa_pdf/0e/50/JDI-7-607.PMC4931213.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/0e/50/JDI-7-607.PMC4931213.pdf
4 July 2016 611ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Visceral adiposity and NAFLD in diabetes,Non-OADS,/arxiv_data1/oa_pdf/0e/50/JDI-7-607.PMC4931213.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/0e/50/JDI-7-607.PMC4931213.pdf
4 July 2016 613ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Visceral adiposity and NAFLD in diabetes,Non-OADS,/arxiv_data1/oa_pdf/0e/50/JDI-7-607.PMC4931213.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/0e/50/JDI-7-607.PMC4931213.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/20/1c/JDI-7-615.PMC4931214.pdf
4 July 2016 617ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Autonomic neuropathy and exercise,Non-OADS,/arxiv_data1/oa_pdf/20/1c/JDI-7-615.PMC4931214.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/20/1c/JDI-7-615.PMC4931214.pdf
4 July 2016 619ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Autonomic neuropathy and exercise,Non-OADS,/arxiv_data1/oa_pdf/20/1c/JDI-7-615.PMC4931214.pdf
http://onlinelibrary.wiley.com/journal/jdi,Non-OADS,/arxiv_data1/oa_pdf/20/1c/JDI-7-615.PMC4931214.pdf
4 July 2016 621ORIGINAL ARTICLE http://onlinelibrary.wiley.com/journal/jdi Autonomic neuropathy and exercise,Non-OADS,/arxiv_data1/oa_pdf/20/1c/JDI-7-615.PMC4931214.pdf
