Sentence,class,file
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/c1/57/rbfis-17-06-0517.PMC4207151.pdf
"Available from: http://apps.who.int/ trialsearch/default.aspx ..Correspondence Cristina Maria Nunes Cabral   Rua Cesário Galeno, 445   CEP 03071-000, São Paulo, SP, Brasil   e-mail: cristina.cabral@unicid.edu.br 529  Braz J Phys Ther.",Non-OADS,/arxiv_data1/oa_pdf/c1/57/rbfis-17-06-0517.PMC4207151.pdf
"Published by the British Institute of Radiology under the terms of the Creative Commons Attribution-NonCommercial 4.0 Unported License http://creativecommons.org/licenses/by-nc/4.0/ , which permits unrestricted non- commercial reuse, provided the origi nal author and source are credited.",Non-OADS,/arxiv_data1/oa_pdf/81/8b/bjr.20140454.PMC4207152.pdf
The Special Issue can be accessed online at http://onlinelibrary.wiley.com/doi/10.1002/ejlt.,Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
"http://www.accessdata.fda.gov/scripts/cder/iig/index.Cfm [42] Abelcet, RxList Inc. http://www.rxlist.com/abelcet ‐drug.htm [43] AmBisome1(amphotericin B) liposome for injection, Astellas Pharma US, Inc. www.ambisome.com [44] Daunoxome (Daunorubicin Citrate) –Summary DrugLib.",Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
"[49] Myocet 50 mg Pulver, Dispersion und Lösungsmittel für ein Konzentrat zur Herstellung einer Infusionsdispersion TEVAPharma B.V. http://www.pharmazie.com/graphic/A/50/0 ‐ 90350.pdf 2013.",Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
http://www.visudyne.com/ [51] Regulon Group.,Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
"[53] Exparel, RxList, Inc. http://www.rxlist.com/exparel ‐drug.",Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
"htm [54] DepoDur, RxList, Inc. http://www.rxlist.com/depodur ‐drug.",Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
"htm [55] DepoCyt, RxList, Inc. http://www.rxlist.com/depocyt ‐drug.",Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
http://www.drugs.com/pro/intralipid.,Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
"html [60] Intralipid 10%, RxList, Inc. http://www.rxlist.com/intralipid ‐ 10‐drug/indications ‐dosage.htm [61] Diazemuls Emulsion for Injection 5 mg/ml (Diazepam), Actavis Nordic A/S , Actavis Group PTC 2013.",Non-OADS,/arxiv_data1/oa_pdf/00/d9/ejlt0116-1088.PMC4207189.pdf
