Sentence,class,file
Available from:  http://www.idf.org/diabetesatla s 2.,Non-OADS,/arxiv_data1/oa_pdf/45/76/ppa-9-191.PMC4315552.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/50/c2/ijwh-7-127.PMC4315553.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pInternational Journal of Women’s Health 2015:7 127–140International Journal of Women’s Health Dove press submit your manuscript | www.dovepress.co m Dove press  127RevIeWopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/IJWH.S6874 5The utility of cardiac stress testing for detection  of cardiovascular disease in breast cancer  survivors: a systematic review Amy A Kirkham1 Sean A virani2 Kristin L Campbell1,3 1Rehabilitation Sciences, 2Department  of Medicine, 3Department of Physical  Therapy, University of British  Columbia, vancouver, BC, Canada Correspondence: Kristin L Campbell   Department of Physical Therapy,  University of British Columbia, 212,   2177 Wesbrook Mall, vancouver,   BC, Canada v6T 1Z3   Tel +1 604 827 4704   Fax +1 604 822 1870   email k ristin.",Non-OADS,/arxiv_data1/oa_pdf/50/c2/ijwh-7-127.PMC4315553.pdf
"International Journal of Women’s Health Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-womens-health-journa lThe International Journal of Women’ s Health is an international, peer- reviewed open-access journal publishing original research, reports,  editorials, reviews and commentaries on all aspects of women’s  healthcare including gynecology, obstetrics, and breast cancer.",Non-OADS,/arxiv_data1/oa_pdf/50/c2/ijwh-7-127.PMC4315553.pdf
Visit http://www.dovepress.com/testimonials.ph p to read real quotes  from published authors.,Non-OADS,/arxiv_data1/oa_pdf/50/c2/ijwh-7-127.PMC4315553.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/b5/1f/ppa-9-185.PMC4315554.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpPatient Preference and Adherence 2015:9 185–189Patient Preference and Adherence Dove press submit your manuscript | www.dovepress.co m Dove press  185OriginAl reseArchopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/PPA.S7691 5The relationship of c-reactive protein levels  and positive culture with quality of life in acute  rhinosinusitis Petr schalek Zuzana Hornáčková Aleš hahn ear, nose and Throat department, 3rd  Medical Faculty of charles University,   Prague, czech republicBackground:  Acute rhinosinusitis (ARS) has been shown to significantly reduce patient qual - ity of life (QoL).",Non-OADS,/arxiv_data1/oa_pdf/b5/1f/ppa-9-185.PMC4315554.pdf
"While the  QoL in patients with chronic rhinosinusitis (CRS) has been the subject of intensive  research over the last decade, studies measuring the impact of ARS on patient QoL  have remained relatively scarce.3 Currently a diagnosis of ARS is based on the assessment of the nature, duration,  and severity of symptoms.3 The results of objective examinations, relative to ARS,  are often of limited value.4 Moreover, it is well known that the results of sinus imag - ing and rhinoendoscopy do not always correlate with patient-reported symptoms of correspondence: Petr schalek ear, nose and Throat department,  University hospital Královské Vinohrady srobárova 50, 100 34 Prague, czech  republic Tel +420 267 162 548 Fax +420 267 162 856 email schalekp@hotmail.co m Journal name: Patient Preference and Adherence Article Designation: Original Research Y ear: 2015 Volume: 9 Running head verso: Schalek et al Running head recto: Quality of life in acute rhinosinusitis DOI: http://dx.doi.org/10.2147/PPA.S76915",Non-OADS,/arxiv_data1/oa_pdf/b5/1f/ppa-9-185.PMC4315554.pdf
"Patient Preference and Adherence Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/patient-preference-and-adherence-journa lPatient Preference and Adherence is an international, peer-reviewed,  open access journal that focuses on the growing importance of patient   preference  and adherence throughout the therapeutic continuum.",Non-OADS,/arxiv_data1/oa_pdf/b5/1f/ppa-9-185.PMC4315554.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/09/0b/ott-8-243.PMC4315555.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpOncoTargets and Therapy 2015:8 243–249OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  243Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S7572 2anticoagulant therapy for venous  thromboembolism detected by Doppler  ultrasound in patients with metastatic colorectal  cancer receiving bevacizumab Mitsukuni suenaga nobuyuki Mizunuma eiji shinozaki satoshi Matsusaka Masato Ozaka Mariko Ogura Keisho chin T oshiharu Yamaguchi Department of gastroenterology,   cancer institute hospital of Japanese  Foundation for cancer research,   T okyo, JapanBackground:  Doppler ultrasound imaging is useful for management of venous thromboembolism  associated with a subclavicular implantable central venous access system in patients receiv - ing bevacizumab (Bev).",Non-OADS,/arxiv_data1/oa_pdf/09/0b/ott-8-243.PMC4315555.pdf
"On the correspondence: Mitsukuni suenaga Department of gastroenterology,  cancer institute hospital of the Japanese  Foundation for cancer research, 3-8-35  ariake, Koto-ku, Tokyo 135-8550, Japan Tel +81 3 3520 0111 Fax +81 3 3570 0343 email m.suenaga@jfcr.or.j p Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2015 Volume: 8 Running head verso: Suenaga et al Running head recto: Anticoagulation for venous thromboembolism during bevacizumab therapy DOI: http://dx.doi.org/10.2147/OTT.S75722",Non-OADS,/arxiv_data1/oa_pdf/09/0b/ott-8-243.PMC4315555.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/09/0b/ott-8-243.PMC4315555.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/09/0b/ott-8-243.PMC4315555.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/43/cb/ijwh-7-141.PMC4315556.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpInternational Journal of Women’s Health 2015:7 141–147International Journal of Women’s Health Dove press submit your manuscript | www.dovepress.co m Dove press  141OrIg Inal researcHopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/IJWH.S7683 7ruptured tubal pregnancy: predictors of delays  in seeking and obtaining care in a nigerian  population Jacob O awoleke1 abiodun I adanikin1 adeola O awoleke2 1Department of Obstetrics  and gynaecology, ekiti state  University, 2school of nursing, ekiti  state University T eaching Hospital,   ado-ekiti, nigeriaPurpose:  Morbidity and mortality from ruptured tubal pregnancies (RTPs) have been linked  with delays in seeking and receiving care.",Non-OADS,/arxiv_data1/oa_pdf/43/cb/ijwh-7-141.PMC4315556.pdf
"Keywords:  delay, ruptured tubal pregnancies, predictors, health care, Nigeria Introduction Ectopic pregnancy (EP) is the implantation of the fertilized ovum in any site outside  the endometrial cavity.1 Although various sites have been described, the commonest is  the fallopian tube: 98% of cases.2 Ruptured tubal pregnancies (RTPs) remain a life- threatening gynecological condition for which patients often present to the emergency  department, and are an important cause of morbidity and mortality in early pregnancy,  particularly in the tropics.3 Worldwide, EP contributes 10%–15% of maternal deaths occurring in the first  trimester.4 The increased global incidence has been attributed to an increase in  pelvic infections, advances in assisted reproductive technology, tubal surgeries and  sterilizations, use of intrauterine contraceptive devices, and improvements in diagnostic  techniques leading to identification of cases that otherwise would have resolved before  becoming symptomatic.5–7 Despite this, the case-fatality rate in many developed correspondence: Jacob O awoleke Department of Obstetrics and  gynaecology, PMB 5355, ekiti state  University, along ado-Iworoko road,  ado-ekiti, nigeria Tel +234 806 328 9272 email bisijacob@yahoo.co.u k Journal name: International Journal of Women’s Health Article Designation: Original Research Y ear: 2015 Volume: 7 Running head verso: Awoleke et al Running head recto: Predictors of delays in care of ruptured tubal pregnancy DOI: http://dx.doi.org/10.2147/IJWH.S76837",Non-OADS,/arxiv_data1/oa_pdf/43/cb/ijwh-7-141.PMC4315556.pdf
"International Journal of Women’s Health Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-womens-health-journa lThe International Journal of Women’s Health is an international, peer- reviewed open-access journal publishing original research, reports,  editorials, reviews and commentaries on all aspects of women’s  healthcare including gynecology, obstetrics, and breast cancer.",Non-OADS,/arxiv_data1/oa_pdf/43/cb/ijwh-7-141.PMC4315556.pdf
Visit http://www.dovepress.com/testimonials.ph p to read real quotes  from published authors.,Non-OADS,/arxiv_data1/oa_pdf/43/cb/ijwh-7-141.PMC4315556.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/c8/b1/hiv-7-029.PMC4315557.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.ph pHIV/AIDS – Research and Palliative Care 2015:7 29–34HIV/AIDS – Research and Palliative Care Dove press submit your manuscript | www.dovepress.co m Dove press  29ORIg InAl ReSeARCHopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/HIV.S7388 0Anal high-risk human papillomavirus infection   and high-grade anal intraepithelial neoplasia   detected in women and heterosexual men   infected with human immunodeficiency virus Sumanth gandra Aline Azar Mireya Wessolossky Division of Infectious Disease  and Immunology, University of  Massachusetts Medical School,   Worcester, MA, USA Correspondence: Sumanth gandra   The Center for Disease Dynamics,  Economics and Policy,  1616 P Street  NW, Suite  430, Washington,   DC 20036, USA   Tel +1 202 939 3300  Fax +1 202 328 5170  email gandra@cddep.or gBackground:  Although anal high-risk human papillomavirus (HR-HPV) infection and anal  cytological abnormalities are highly prevalent among human immunodeficiency virus (HIV)- infected men who have sex with men (MSM), there are insufficient data on these abnormalities  among HIV -infected heterosexual men (HSM) and women.",Non-OADS,/arxiv_data1/oa_pdf/c8/b1/hiv-7-029.PMC4315557.pdf
