Sentence,class,file
"To remove batch effect from the combined dataset, we used the ComBat method, which uses an Empirical Bayes method to adjust for potential batcheffects in the dataset 49(http://genepattern.broadinstitute.org), and computed Pearson correlation coefficients for pair-wise comparisons of samples using 68 house-keeping probe sets; only samples exhibiting correlations higher than 0.95 with at least half ofthe dataset were selected for further classification.",OADS,/arxiv_data1/oa_pdf/c9/2c/srep00227.PMC3259129.pdf
"The binary regression software (BinReg2.0) was downloaded from http://web.duke.edu/ ,dinbarry/BINREG/ and was used as a MATLAB plug-in 27.",OADS,/arxiv_data1/oa_pdf/c9/2c/srep00227.PMC3259129.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors have filed a provisional patent application on using the described gene signature for prognosis of breast cancer patients.,Non-OADS,/arxiv_data1/oa_pdf/c9/2c/srep00227.PMC3259129.pdf
"To view a copy of thislicense, visit http://creativecommons.org/licenses/by-nc-sa/3.0/ How to cite this article: Hallett, R.M., Dvorkin-Gheva, A., Bane, A.",Non-OADS,/arxiv_data1/oa_pdf/c9/2c/srep00227.PMC3259129.pdf
"1: 1-6 pISSN 2005-9159  eISSN 2093-0569 http://dx.doi.org/10.3344/kjp.2012.25.1.1 | Original Article | Analgesic Effects of Intrathecal Curcumin  i n  t h e  R a t  F o r m a l i n  T e s t Department of Anesthesiology and Pain Medicine, Chonnam National University Hospital, Gwangju, Korea Yong Ku Han, MD, Seong Heon Lee, MD, Hye Jin Jeong, MD, Min Sun  Kim, MD,  Myung Ha Yoon, MD, and Woong Mo Kim, MD Background:  Curcumin has been reported to have anti-inflammatory, antioxidant, antiviral, antifungal, antitumor, and  antinociceptive activity when administered systemically.",Non-OADS,/arxiv_data1/oa_pdf/01/43/kjpain-25-1.PMC3259131.pdf
"1: 16-21 pISSN 2005-9159  eISSN 2093-0569 http://dx.doi.org/10.3344/kjp.2012.25.1.16 | Original Article | Radiation Safety and Education in the Applicants  of the Final Test for the Expert of Pain Medicine Department of Anesthesiology and Pain Medicine, Konkuk University Hospital, Seoul,  *Jeju National University Hospital, Jeju, †Samsung Medical Center, Sungkyunkwan University School of Medicine,  ‡Seoul National University Hospital, Seoul, Korea Pyong Eun Park, MD, Jung Min Park, MD, Joo Eun Kang, MD, Jae Hu n Cho, MD,  Suk Ju Cho, MD*, Jae Hun Kim, MD, Woo Seog Sim, MD†, and Yong Chul Kim, MD‡ Background: The C-arm fluoroscope is known as the most important equipment in pain interventions.",Non-OADS,/arxiv_data1/oa_pdf/48/78/kjpain-25-16.PMC3259132.pdf
"1: 22-27 pISSN 2005-9159  eISSN 2093-0569 http://dx.doi.org/10.3344/kjp.2012.25.1.22 | Original Article | The Correlation between Caudal Epidurogram and Low Back Pain Department of Anesthesiology and Pain Medicine, Konyang University Hospital, Daejeon, Korea Dae Hyun Jo, MD, and Sul Jang, MD Background: The common causes of lower back pain with or without leg pain includes disk disease and spinal stenosis.",Non-OADS,/arxiv_data1/oa_pdf/3c/d1/kjpain-25-22.PMC3259133.pdf
"1: 28-32 pISSN 2005-9159  eISSN 2093-0569 http://dx.doi.org/10.3344/kjp.2012.25.1.28 | Original Article | Efficacy of Glycopyrrolate in Primary Hyperhidrosis Patients Department of Anesthesiology and Pain Medicine, Ajou University College of Medicine, Suwon,  *Kichan Pain clinic, Seoul, Korea Hyun Ho Lee, MD, Do Won Kim, MD, Do Wan Kim, MD, and Chan Kim, MD* Background:  Primary hyperhidrosis is a disorder of excessive sweating , which shares several features with anxiety disorders  and has a negative impact on a patient’s quality of life.",Non-OADS,/arxiv_data1/oa_pdf/f8/21/kjpain-25-28.PMC3259134.pdf
"1: 33-37 pISSN 2005-9159  eISSN 2093-0569 http://dx.doi.org/10.3344/kjp.2012.25.1.33 |C a s e  R e p o r t| Ultrasound-guided Aspiration of the Iatrogenic  Pneumothorax Caused by Paravertebral Block -A Case Report- Department of Anesthesiology and Pain Medicine, College of Medicine, The Catholic University of Korea, Seoul, Korea Jin Suk Park, MD, Young Hoon Kim, MD, Su Ah Jeong, MD, and Dong  Eon Moon, MD Thoracic paravertebral block is performed for the treatment of patients with chronic pain, such as complex  regional pain syndrome (CRPS) and post-herpetic neuralgia.",Non-OADS,/arxiv_data1/oa_pdf/63/56/kjpain-25-33.PMC3259135.pdf
"1: 38-42 pISSN 2005-9159  eISSN 2093-0569 http://dx.doi.org/10.3344/kjp.2012.25.1.38 |C a s e  R e p o r t| A New Technique for Inferior Hypogastric Plexus Block: A Coccygeal Transverse Approach -A Case Report- Department of Anesthesiology and Pain Medicine, The Catholic University of Korea College of Medicine, Seoul, Korea Hong Seok Choi, MD, Young Hoon Kim, MD, Jung Woo Han, MD, and D ong Eon Moon, MD Chronic pelvic pain is a common problem with variable etiology.",Non-OADS,/arxiv_data1/oa_pdf/8b/96/kjpain-25-38.PMC3259136.pdf
