Sentence,class,file
"Mov Disord 2006;21:159–165, doi: http://dx.doi.org/10.1002/mds.",OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Mov Disord 1998;13:16–19, doi: http://dx.doi.org/10.1002/mds.870130107.",OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Ann Neurol 2008;64:239–246, doi: http://dx.doi.org/10.1002/ana.21465.",OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"J Neurol Neurosurg Psychiatry 1998; 65:65–71, doi: http://dx.doi.org/10.1136/jnnp.65.1.65.",Non-OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"J Neurol Tremor Other Hyperkinet Mov 165-4252-1.3d 3/9/13 07:36:12 The Charlesworth Group , Wakefield +44(0)1924 369598 - Rev 7.51n/W (Jan 20 2003)Kaindlstorfer C, Granata R, Wenning GK Tremor in MSA – a Review Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia University Libraries/Information Services8",Non-OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Neurosurg Psychiatry 1981;44:347–351, doi: http://dx.doi.org/10.1136/jnnp.44.",Non-OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Parkinsonism Relat Disord 1997;3:211–214, doi: http://dx.doi.org/10.1016/S1353-8020(97)00022-9.",Non-OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"JN e u r o l 2002;249:300–304, doi: http://dx.doi.org/10.1007/s00415-002-0773-6.",Non-OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Eur Neurol 1999;41:212–215, doi: http://dx.doi.org/10.1159/000008053.",Non-OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Mov Disord 2006;21:2269–2270, doi: http://dx.doi.org/10.1002/mds.21125.",OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Mov Disord 2004;19:1391–1402, doi: http://dx.doi.org/10.1002/mds.20255.",OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
"Tremor Other Hyperkinet Mov 165-4252-1.3d 3/9/13 07:36:12 The Charlesworth Group , Wakefield +44(0)1924 369598 - Rev 7.51n/W (Jan 20 2003)Tremor in MSA – a Review Kaindlstorfer C, Granata R, Wenning GK Tremor and Other Hyperkinetic Movements http://www.tremorjournal.orgThe Center for Digital Research and ScholarshipColumbia University Libraries/Information Services9",Non-OADS,/arxiv_data1/oa_pdf/19/f8/tre-03-165-4252-1.PMC3779823.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/6f/07/srep02724.PMC3779844.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2724 | DOI: 10.1038/srep02724 5",Non-OADS,/arxiv_data1/oa_pdf/6f/07/srep02724.PMC3779844.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/3d/9b/srep02720.PMC3779845.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2720 | DOI: 10.1038/srep02720 6",Non-OADS,/arxiv_data1/oa_pdf/3d/9b/srep02720.PMC3779845.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/8d/25/srep02719.PMC3779846.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2719 | DOI: 10.1038/srep02719 9",Non-OADS,/arxiv_data1/oa_pdf/8d/25/srep02719.PMC3779846.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/b9/b0/srep02718.PMC3779847.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2718 | DOI: 10.1038/srep02718 5",Non-OADS,/arxiv_data1/oa_pdf/b9/b0/srep02718.PMC3779847.pdf
"37.The US DRIVE Fuel Cell Technical Team Technology Roadmap (Revised August 11, 2011) http://www.uscar.org/guest/tlc/2/Hydrogen-Fuel-Cell-TLC.",Non-OADS,/arxiv_data1/oa_pdf/b0/01/srep02715.PMC3779849.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/b0/01/srep02715.PMC3779849.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2715 | DOI: 10.1038/srep02715 8",Non-OADS,/arxiv_data1/oa_pdf/b0/01/srep02715.PMC3779849.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/8a/62/srep02717.PMC3779850.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2717 | DOI: 10.1038/srep02717 7",Non-OADS,/arxiv_data1/oa_pdf/8a/62/srep02717.PMC3779850.pdf
and W.W. Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/e5/4b/srep02716.PMC3779851.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-sa/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2716 | DOI: 10.1038/srep02716 6",Non-OADS,/arxiv_data1/oa_pdf/e5/4b/srep02716.PMC3779851.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2674 | DOI: 10.1038/srep02674 6",Non-OADS,/arxiv_data1/oa_pdf/59/1d/srep02674.PMC3779852.pdf
UCINET IV Datasets: http://vlado.fmf.uni-lj.si/pub/networks/data/ucinet/ ucidata.htm (accessed: March 2012).,OADS,/arxiv_data1/oa_pdf/ff/43/srep02729.PMC3779854.pdf
Pajek datasets: http://vlado.fmf.uni-lj.si/pub/networks/data/bio/foodweb/ foodweb.htm (accessed: March 2012).,OADS,/arxiv_data1/oa_pdf/ff/43/srep02729.PMC3779854.pdf
Additional information Supplementary information accompanies this paper at http://www.nature.com/ scientificreports Competing financial interests: The authors declare no competing financial interests.,Non-OADS,/arxiv_data1/oa_pdf/ff/43/srep02729.PMC3779854.pdf
"To view a copy of this license, visit http://creativecommons.org/licenses/by-nc-nd/3.0 www.nature.com/ scientificreports SCIENTIFIC REPORTS | 3 : 2729 | DOI: 10.1038/srep02729 9",Non-OADS,/arxiv_data1/oa_pdf/ff/43/srep02729.PMC3779854.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/e3/8c/amep-4-145.PMC3780280.pdf
