Sentence,class,file
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Neuropsychiatric Disease and Treatment 2016:12 843–851Neuropsychiatric Disease and Treatment Dove press submit your manuscript | www.dovepress.co m Dove press  843OrigiNal researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/NDT .S10158 0clinically relevant genetic variants of drug- metabolizing enzyme and transporter genes  detected in Thai children and adolescents with  autism spectrum disorder sadeep Medhasi1–3 ekawat Pasomsub4 Natchaya Vanwong1,2 Nattawat Ngamsamut5 apichaya Puangpetch1,2 Montri chamnanphon1,2 Yaowaluck hongkaew1,2 Penkhae limsila5 Darawan Pinthong3 chonlaphat sukasem1,2 1Division of Pharmacogenomics and  Personalized Medicine, Department  of Pathology, Faculty of Medicine  ramathibodi hospital, Mahidol University,   Bangkok, Thailand; 2laboratory for  Pharmacogenomics, somdech Phra  Debaratana Medical center, Faculty of  Medicine ramathibodi hospital, Mahidol  University, Bangkok, Thailand; 3Department  of Pharmacology, Faculty of science,   Mahidol University, Bangkok, Thailand;   4Division of Virology, Department of  Pathology, Faculty of Medicine ramathibodi  hospital, Mahidol University, Bangkok,   Thailand; 5Yuwaprasart Waithayopathum  child and adolescent Psychiatric hospital,   Department of Mental health services,   Ministry of Public health, samut Prakarn,   ThailandAbstract:  Single-nucleotide polymorphisms (SNPs) among drug-metabolizing enzymes and  transporters (DMETs) influence the pharmacokinetic profile of drugs and exhibit intra- and  interethnic variations in drug response in terms of efficacy and safety profile.",Non-OADS,/arxiv_data1/oa_pdf/88/5a/ndt-12-843.PMC4835132.pdf
"Keywords:  Thai population, ADME, pharmacokinetics, autism spectrum disorder, microarray,  pharmacogenetics Introduction Autism spectrum disorder (ASD) is a global health concern where the patient  demonstrates three core features: social withdrawal, verbal and nonverbal commu - nication impairment, and stereotype behavior with restricted and repetitive activities  and/or interests.1 Results have shown that males are more likely to have autism than  females, with a prevalence ratio of 4:1.2,3 Atypical antipsychotics, including risperi - done and aripiprazole, both US Food and Drug Administration approved, have been  used as a pharmacologic therapy for the treatment of behavioral symptoms (irritabil - ity and aggression) in addition to the psychoeducational therapy among children and  adolescents.4,5 However, children and adolescents treated with antipsychotic drugs  may be predisposed to side effects, such as weight gain, metabolic effects, endocri - nal dysfunction, and tardive dyskinesia.6,7 Genetic variations in drug-metabolizing  enzymes (DMEs), drug transporters, and drug targets are important determinants of  efficacy and toxicity in pharmacotherapy among patients.8 Individual variability in  drug response poses a major challenge in drug therapy, drug development, and drug  regulation.9 A better account of genetic variability and implementation of personalized correspondence: chonlaphat sukasem Division of Pharmacogenetics and Personalized  Medicine, Department of Pathology, Faculty  of Medicine ramathibodi hospital, Mahidol  University, 270, rama 6 road, Thung Phaya  Thai, ratchathewi, Bangkok, 10400, Thailand Tel +66 2 200 4331 Fax +66 2 200 4332 email chonlaphat.suk@mahidol.ac.t hJournal name: Neuropsychiatric Disease and Treatment Article Designation: Original Research Y ear: 2016 Volume: 12 Running head verso: Medhasi et al Running head recto: Genetic variants of ADME genes in autism spectrum disorder population DOI: http://dx.doi.org/10.2147/NDT.S101580",Non-OADS,/arxiv_data1/oa_pdf/88/5a/ndt-12-843.PMC4835132.pdf
"Some of the best characterized  drug transporter genes implicated in drug metabolism and  response include the adenosine triphosphate (ATP)-binding  cassette (ABC) family, such as ABCB1 , ABCC1 , ABCC2 ,  and ABCG2 , and solute carrier (SLC) family proteins, such  as OCT1 , OATP1B1 , and OAT .18,19 Several pharmacogenetic  biomarkers of DMETs are documented in PharmGKB  (https://www.pharmgkb.org /), with evidence from differ - ent populations.",Non-OADS,/arxiv_data1/oa_pdf/88/5a/ndt-12-843.PMC4835132.pdf
"Neuropsychiatric Disease and Treatment Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/neuropsychiatric-disease-and-treatment-journa lNeuropsychiatric Disease and Treatment is an international, peer- reviewed journal of clinical therapeutics and pharmacology focusing   on concise rapid reporting of clinical or pre-clinical studies on a   range of neuropsychiatric and neurological disorders.",Non-OADS,/arxiv_data1/oa_pdf/88/5a/ndt-12-843.PMC4835132.pdf
Visit http://www.dovepress.com/testimonials.ph p to  read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/88/5a/ndt-12-843.PMC4835132.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/69/55/ott-9-2153.PMC4835133.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).OncoTargets and Therapy 2016:9 2153–2168OncoTargets and Therapy Dove press submit your manuscript | www.dovepress.co m Dove press  2153Original researchopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/OTT .S9786 4effects of exercise intervention in breast cancer  survivors: a meta-analysis of 33 randomized  controlled trails guoqing Zhu1 Xiao Zhang1 Yulan Wang1 huizi Xiong2 Yinghui Zhao1 Fenyong sun1 1Department of clinical laboratory  Medicine, 2Department of  Dermatology, shanghai Tenth People’s  hospital of T ongji University, shanghai,   People’s republic of chinaBackground:  Exercise is associated with favorable outcomes in cancer survivors.",Non-OADS,/arxiv_data1/oa_pdf/69/55/ott-9-2153.PMC4835133.pdf
"Some studies had suggested that exercise increased car - diorespiratory fitness,9 physical performance,10 and reduced overall mortality.11 There  were also studies demonstrating that exercise was associated with improvements in  the symptom of depression,12 body image, self-esteem,13 and quality of life,14–16 though  some conclusions were not inconsistent in terms of fatigue.17correspondence: Fenyong sun Department of clinical laboratory  Medicine, shanghai Tenth People’s  hospital of Tongji University, no 301  Middle Yanchang rd, shanghai, 200072,  People’s republic of china Tel +86 21 6630 0588 Fax +86 21 6630 0588 email sunfenyongtongji@126.co m Journal name: OncoTargets and Therapy Article Designation: Original Research Y ear: 2016 Volume: 9 Running head verso: Zhu et al Running head recto: Effects of exercise in breast cancer survivors DOI: http://dx.doi.org/10.2147/OTT.S97864",Non-OADS,/arxiv_data1/oa_pdf/69/55/ott-9-2153.PMC4835133.pdf
"OncoTargets and Therapy Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/oncotargets-and-therapy-journa lOncoTargets and Therapy is an international, peer-reviewed, open  access journal focusing on the pathological basis of all cancers, potential  targets for therapy and treatment protocols employed to improve the  management of cancer patients.",Non-OADS,/arxiv_data1/oa_pdf/69/55/ott-9-2153.PMC4835133.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/69/55/ott-9-2153.PMC4835133.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p   and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/13/80/tcrm-12-585.PMC4835134.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Therapeutics and Clinical Risk Management 2016:12 585–597Therapeutics and Clinical Risk Management Dove press submit your manuscript | www.dovepress.co m Dove press  585Reviewopen access to scientific and medical research Open Access Full T ext Article http: //dx.doi.org/10.2147/TCRM.S10518 9Treatment of allergic rhinitis and urticaria: a review  of the newest antihistamine drug bilastine Xue Yan wang1 Margaret Lim-Jurado2 Narayanan Prepageran3 Pongsakorn Tantilipikorn4 De Yun wang5 1Department of Allergy, Beijing  Shijitan Hospital, Capital Medical  University, Beijing, People’s Republic  of China; 2St Luke’s Medical Center,   Quezon City, Manila, Philippines;   3Department of Otorhinolaryngology,   Head & Neck Surgery, University  Malaya Faculty of Medicine, Kuala  Lumpur, Malaysia; 4Rhinology and  Allergy Division, Department of  Otorhinolaryngology, Faculty of  Medicine Siriraj Hospital, Mahidol  University, Bangkok, Thailand;   5Department of Otolaryngology, Y ong  Loo Lin School of Medicine, National  University of Singapore, SingaporeAbstract:  Allergic rhinitis and urticaria are common allergic diseases that may have a major  negative impact on patients’ quality of life.",Non-OADS,/arxiv_data1/oa_pdf/13/80/tcrm-12-585.PMC4835134.pdf
"Keywords:  bilastine, second-generation antihistamines, allergic rhinitis, urticaria Introduction The frequency and impact of allergic diseases are often underestimated.1 A key  facilitator of the allergic response is immunoglobulin E (IgE) that is present on the  surface of mast cells and basophils.2 Interaction of the allergen with IgE and its recep - tor complex leads to activation of these cells and release of the substances, including  histamine, that cause allergic symptoms.2 Because of the central role of histamine in allergic responses, many allergic  conditions are treated with antihistamines, including allergic rhinitis and urticaria.3,4  Antihistamines have been in clinical use for .70 years, and the pharmacological  characteristics of these agents have been evolving over that time.5 The objective of this article is to review the current burden of allergic rhinitis and  urticaria in Asia Pacific, to briefly describe the evolution of antihistamine pharma - cology, and to systematically review the pharmacological characteristics and clinical  results of bilastine, a new antihistamine that is highly selective for the H1 histamine  receptor.Correspondence: De Yun wang Department of Otolaryngology, Yong  Loo Lin School of Medicine, National  University of Singapore, 1e Kent Ridge  Road, Singapore 119228 Tel +65 6772 5373 Fax +65 6775 3820 email entwdy@nus.edu.s g Journal name: Therapeutics and Clinical Risk Management Article Designation: Review Y ear: 2016 Volume: 12 Running head verso: Wang et al Running head recto: Bilastine in allergic rhinitis and urticaria DOI: http://dx.doi.org/10.2147/TCRM.S105189",Non-OADS,/arxiv_data1/oa_pdf/13/80/tcrm-12-585.PMC4835134.pdf
" Caution   Not mentioned Caution  Can patients drive and operate  machinery (ie, lack of sedative  potential)? (caution: drowsiness)  (check drug response  when intending to drive) (caution:  drowsiness) (caution:  somnolence) (impairment  unlikely) (check drug  response when  intending to drive) (caution: drowsiness) Contraindications None Severe renal impairment None Severe hepatic  impairmentNone Severe renal  impairmentNone Number of ARiA recommended  antihistamine propertiesb10 6 6.5 6.5 9.5 6.5 6.5 Notes:  aData obtained from Summary of Product Characteristics for each individual compound (available from http://www.medicines.org.uk/emc /).",Non-OADS,/arxiv_data1/oa_pdf/13/80/tcrm-12-585.PMC4835134.pdf
"Therapeutics and Clinical Risk Management Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/therapeutics-and-clinical-risk-management-journa lTherapeutics and Clinical Risk Management is an international, peer- reviewed journal of clinical therapeutics and risk management, focusing  on concise rapid reporting of clinical studies in all therapeutic areas,  outcomes, safety, and programs for the effective, safe, and sustained  use of medicines.",Non-OADS,/arxiv_data1/oa_pdf/13/80/tcrm-12-585.PMC4835134.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/13/80/tcrm-12-585.PMC4835134.pdf
"The full terms of this license are available at https://www.dovepress.com/ terms.php and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/a6/b8/ijgm-9-079.PMC4835135.pdf
