Sentence,class,file
http://www.merck.com/research/ pipeline/home.html .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/ results?term=cadazolid&recr=Open .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://www.morphochem.de/ .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://bouloscooper.com/wp- content/uploads/2014/10/Ramizol-A-new-treatment- for-Clostridium-difﬁcile-asociated-disease.pdf .A c c e s - sed 29 Sep 2016.,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://www.summitplc.com/ programmes/c-difﬁcile-infections/ .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/ show/NCT02626104?term=lactoferrin ?clostridium &rank=3 .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://inositec.com/ .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/ show/NCT00177970?term=ivig ?clostridium&rank =1.,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://www.mercknewsroom.com/ news-release/corporate-news/fda-approves-mercks-zinplava-bezlotoxumab-reduce-recurrence-clostri dium .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://micropharm.co.uk/ products/product_pipeline/ .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/ show/NCT01887912?term=cdiffense&rank=1 .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/ results?term=pﬁzer ?clostridium ?%22phase ?2%22 &Search=Search .,OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://www.valneva.com/en/rd/vla84 .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/ results?term=stool ?transplant ?clostridium&recr= Open .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
http://www.rebiotix.com/ clinical-trials/rbx2660-clinical-trials/ .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/show/study/NCT0243 7487?term=seres&rank=4 .,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
https://clinicaltrials.gov/ct2/show/NCT02830542?,Non-OADS,/arxiv_data1/oa_pdf/cf/48/40121_2016_Article_140.PMC5336415.pdf
C/T and amikacin combination therapy showed synergistic activity at an amikacin MIC [256 mg/L when C/T MIC was 2 mg/L (4.7 log-kill at 2 9C/T MIC and 4.0 log-kill at 8 9C/T MIC).Enhanced content To view enhanced content for this article go to http://www.medengine.com/Redeem/ 3237F060658A312D .,Non-OADS,/arxiv_data1/oa_pdf/3b/22/40121_2016_Article_141.PMC5336416.pdf
"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 InternationalLicense ( http://creativecommons.org/licenses/ by-nc/4.0/ ), which permits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/3b/22/40121_2016_Article_141.PMC5336416.pdf
http://www.accessdata.,Non-OADS,/arxiv_data1/oa_pdf/3b/22/40121_2016_Article_141.PMC5336416.pdf
Pharmacokinetic and safety study of ceftolozane/tazobactam in pediatric participants receiving antibiotic therapy for proven orsuspected gram-negative infection or forperi-operative prophylaxis (MK-7625A-010).https://clinicaltrials.gov/ct2/show/NCT02266706 .,Non-OADS,/arxiv_data1/oa_pdf/3b/22/40121_2016_Article_141.PMC5336416.pdf
The focus was on children not receiving RSV prophylaxis.Enhanced content To view enhanced content for this article go to http://www.medengine.com/Redeem/ F6E4F06044E2A44B .,Non-OADS,/arxiv_data1/oa_pdf/b9/53/40121_2016_Article_142.PMC5336417.pdf
"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License ( http://creativecommons.org/licenses/ by-nc/4.0/ ), which permits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/b9/53/40121_2016_Article_142.PMC5336417.pdf
http://www.cebm.net/ index.aspx?o=5653 .,Non-OADS,/arxiv_data1/oa_pdf/b9/53/40121_2016_Article_142.PMC5336417.pdf
Oxford Centre for Evidence-Based Medicine http://www.cebm.net/ oxford-centre-evidence-based-medicine-levels-evidence-march-2009/ .,Non-OADS,/arxiv_data1/oa_pdf/b9/53/40121_2016_Article_142.PMC5336417.pdf
"In patients of all renal function categories, the approved dosing regimens of tazobactam achieved C91% target attainment against a target of 20% fT[MEC.Enhanced content To view enhanced content for this article go to http://www.medengine.com/Redeem/ BB47F06025963757 .",Non-OADS,/arxiv_data1/oa_pdf/4c/5e/40121_2016_Article_143.PMC5336418.pdf
"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License ( http://creativecommons.org/licenses/ by-nc/4.0/ ), which permits any noncommercial146 Infect Dis Ther (2017) 6:137–148",Non-OADS,/arxiv_data1/oa_pdf/4c/5e/40121_2016_Article_143.PMC5336418.pdf
Guidelines on the use of pharmacokinetics and pharmacodynamics in thedevelopment of antimicrobial medicinal products.http://www.ema.europa.eu/docs/en_GB/document_ library/Scientiﬁc_guideline/2016/07/WC500210982.,Non-OADS,/arxiv_data1/oa_pdf/4c/5e/40121_2016_Article_143.PMC5336418.pdf
"Likewise, antibiotic treatment failures have been reported amongEnhanced content To view enhanced content for this article go to http://www.medengine.com/Redeem/ 1F47F0601BB3F2DD .",Non-OADS,/arxiv_data1/oa_pdf/79/8f/40121_2016_Article_144.PMC5336419.pdf
"This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License ( http://creativecommons.org/licenses/ by-nc/4.0/ ), which permits any noncommercial use, distribution, and reproduction in any medium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changeswere made.",Non-OADS,/arxiv_data1/oa_pdf/79/8f/40121_2016_Article_144.PMC5336419.pdf
https://clinicaltrials.gov/ct2/show/NCT02424734 .,Non-OADS,/arxiv_data1/oa_pdf/79/8f/40121_2016_Article_144.PMC5336419.pdf
https://clinicaltrials.gov/ct2/show/NCT02684422 .,Non-OADS,/arxiv_data1/oa_pdf/79/8f/40121_2016_Article_144.PMC5336419.pdf
https://clinicaltrials.gov/ct2/show/NCT02600793 .,Non-OADS,/arxiv_data1/oa_pdf/79/8f/40121_2016_Article_144.PMC5336419.pdf
"Compared with SoC, oritavancin offers comparable effectiveness, is more economical, and requires fewer healthcare resources.Enhanced content To view enhanced content for this article go to http://www.medengine.com/Redeem/ D257F060381D5215 .",Non-OADS,/arxiv_data1/oa_pdf/21/9a/40121_2016_Article_145.PMC5336420.pdf
