Sentence,class,file
"International Journal of Preventive Medicine 2016, 7:49 http://www.ijpvmjournal.net/content/7/1/49carbohydrate, fat, protein, dietary fiber, calcium,  phosphorus, iron, and magnesium [ Table  2].",Non-OADS,/arxiv_data1/oa_pdf/18/27/IJPVM-7-49.PMC4809130.pdf
"International Journal of Preventive Medicine 2016, 7:49 http://www.ijpvmjournal.net/content/7/1/49It must be kept in mind that the change from baseline to  9 weeks follow‑up may have led to statistically significant  differences in 25OHD concentrations, the differences  might be clinically not significant.",Non-OADS,/arxiv_data1/oa_pdf/18/27/IJPVM-7-49.PMC4809130.pdf
"International Journal of Preventive Medicine 2016, 7:49 http://www.ijpvmjournal.net/content/7/1/49with our findings, Vitamin D3 supplementation in patients  with colorectal adenoma led to decreased hs‑CRP levels  in men after 6 months.",Non-OADS,/arxiv_data1/oa_pdf/18/27/IJPVM-7-49.PMC4809130.pdf
"International Journal of Preventive Medicine 2016, 7:49 http://www.ijpvmjournal.net/content/7/1/49Acknowledgements The present study was supported by a grant from the  Vice‑chancellor for Research, Kashan University of  Medical Sciences, Kashan, Iran.",Non-OADS,/arxiv_data1/oa_pdf/18/27/IJPVM-7-49.PMC4809130.pdf
"International Journal of Preventive Medicine 2016, 7:49 http://www.ijpvmjournal.net/content/7/1/4940.",Non-OADS,/arxiv_data1/oa_pdf/18/27/IJPVM-7-49.PMC4809130.pdf
"International Journal of Preventive Medicine 2016, 7:48 http://www.ijpvmjournal.net/content/7/1/48accuracy and power of the study because the estimation  was performed in a larger sample size.",Non-OADS,/arxiv_data1/oa_pdf/08/06/IJPVM-7-48.PMC4809131.pdf
"International Journal of Preventive Medicine 2016, 7:48 http://www.ijpvmjournal.net/content/7/1/48Among 11 studies investigating the association between  H.  pylori  infection rate and age, eight papers found statistically significant associations.",Non-OADS,/arxiv_data1/oa_pdf/08/06/IJPVM-7-48.PMC4809131.pdf
"International Journal of Preventive Medicine 2016, 7:48 http://www.ijpvmjournal.net/content/7/1/48the correlation between gender and H.  pylori  prevalence  rate was 0.04.",Non-OADS,/arxiv_data1/oa_pdf/08/06/IJPVM-7-48.PMC4809131.pdf
"International Journal of Preventive Medicine 2016, 7:48 http://www.ijpvmjournal.net/content/7/1/48clinical outcomes.",Non-OADS,/arxiv_data1/oa_pdf/08/06/IJPVM-7-48.PMC4809131.pdf
"International Journal of Preventive Medicine 2016, 7:48 http://www.ijpvmjournal.net/content/7/1/48if H. pylori  infection in Sari Cirt of Iran in 2001.",Non-OADS,/arxiv_data1/oa_pdf/08/06/IJPVM-7-48.PMC4809131.pdf
"J Pathol Inform 2016, 1:9  http://www.jpathinformatics.org/content/7/1/9facilitating recognition of those organisms in scans made  at lower magnifications.",OADS,/arxiv_data1/oa_pdf/aa/57/JPI-7-9.PMC4809132.pdf
Available	FREE	in	open	access	from: 	http://www.jpathinformatics.org/text.,Non-OADS,/arxiv_data1/oa_pdf/aa/57/JPI-7-9.PMC4809132.pdf
"International Journal of Preventive Medicine 2016, 7:51 http://www.ijpvmjournal.net/content/7/1/51been limited due to its ability to damage normal tissues  which usually resulted in multiple organ toxicity mainly  in the heart, testes, and urinary bladder.",Non-OADS,/arxiv_data1/oa_pdf/99/bc/IJPVM-7-51.PMC4809133.pdf
"International Journal of Preventive Medicine 2016, 7:51 http://www.ijpvmjournal.net/content/7/1/51was computed with a molar extinction coefficient  of 1.56  ×  105 M−1 cm−1 according to the method of  Farombi et al.",Non-OADS,/arxiv_data1/oa_pdf/99/bc/IJPVM-7-51.PMC4809133.pdf
"International Journal of Preventive Medicine 2016, 7:51 http://www.ijpvmjournal.net/content/7/1/51Hepatic weight Figure  10 shows that there was significant  ( P  <  0.05)  increase in hepatic weight in CPA‑treated rats when  compared to the control.",Non-OADS,/arxiv_data1/oa_pdf/99/bc/IJPVM-7-51.PMC4809133.pdf
"International Journal of Preventive Medicine 2016, 7:51 http://www.ijpvmjournal.net/content/7/1/51In this present study, we showed the protective effect of  GA on CPA‑induced hepatotoxicity.",Non-OADS,/arxiv_data1/oa_pdf/99/bc/IJPVM-7-51.PMC4809133.pdf
"International Journal of Preventive Medicine 2016, 7:51 http://www.ijpvmjournal.net/content/7/1/51significant increase in serum AST following induction  of hepatotoxicity induced by CPA.",Non-OADS,/arxiv_data1/oa_pdf/99/bc/IJPVM-7-51.PMC4809133.pdf
