Sentence,class,file
"Published by Elsevier Ltd on behalf of European Society of Clinical Microbiology and Infectious Di seases, NMNI ,7,1 0 0 –104 This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ )",Non-OADS,/arxiv_data1/oa_pdf/69/ad/main.PMC4552808.pdf
"Published by Elsevier Ltd on behalf of European Society of Clinical Microbiology and Infectious Di seases, NMNI ,7,1 0 0 –104 This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ )",Non-OADS,/arxiv_data1/oa_pdf/69/ad/main.PMC4552808.pdf
"Published by Elsevier Ltd on behalf of European Society of Clinical Microbiology and Infectious Di seases, NMNI ,7,1 0 0 –104 This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ )",Non-OADS,/arxiv_data1/oa_pdf/69/ad/main.PMC4552808.pdf
"Published by Elsevier Ltd on behalf of European Society of Clinical Microbiology and Infectious Di seases, NMNI ,7,1 0 0 –104 This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ )",Non-OADS,/arxiv_data1/oa_pdf/69/ad/main.PMC4552808.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1016/j.nicl.2015.07.0112213-1582/© 2015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"Supplementary data Supplementary data associated with this article can be found, in the online version, at http://dx.doi.org/10.1016/j.nicl.2015.07.011 .",OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1016/j.neurobiolaging.2011.06.00721813210 .,OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1016/ j.jalz.2011.03.00821514249 .,OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"2 (1), 21 –24.http://dx.doi.org/10.1089/brain.",Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.3233/JAD-2010- 10017720847450 .,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1523/JNEUROSCI.5698-11.201222745490 .,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"Neuron 58 (1), 42 –51.http://dx.doi.org/10.1016/j.neuron.",OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1023/A: 102383230570212887040 .,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"3, 28. http://dx.doi.org/10.3389/ neuro.05.028.200919949482 .",Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"J. Neurosci.Methods 222, 56 –61.http://dx.doi.org/10.1016/j.jneumeth.2013.10.01924200506 .",OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"Rep.441 (1), 1 –46.http://dx.doi.org/10.1016/j.physrep.2006.12.004 .",OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"34 (44), 14551– 14559. http://dx.doi.org/10.1523/ JNEUROSCI.0964-14.201425355209 .",Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1016/j.clinph.2012.03.,OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
"2011, 156869. http://dx.doi.org/10.1155/2011/15686921253357 .",Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1111/j.1365-2796.2004.01388.x15324362 .,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1126/science.107406912399581 .,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1093/brain/ awn26218952674 .,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1074/jbc.,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1088/0031-9155/51/7/00816552102 .,Non-OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
http://dx.doi.org/10.1016/S1474- 4422(13)70044-923477989 .,OADS,/arxiv_data1/oa_pdf/6e/e4/main.PMC4552812.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/j.nicl.2015.07.0042213-1582/Published by Elsevier Inc.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/ S1053-8119(03)00435-X14568475 .,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1523/JNEUROSCI.1897- 04.200415496671 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/j.schres.2004.01.00415329307 .,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/j.neuroimage.2005.08.06016246587 .,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1111/j.1601-5215.2010.00467.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1523/JNEUROSCI.4095-08.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1038/ nrn75511994752 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1037/0021-843X.94.4.4703865953 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1017/ S0140525X00058027 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1111/1469-8986.366066710554581 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"78 (1), 3 –13.http://dx.doi.org/10.1016/j.ijpsycho.2010.05.00520580752 .",OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"Psychiatry 35 (2), 96 –103  .http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1097/00001756-200112040-0004311726801 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/ 10.1176/appi.ajp.164.3.44217329469 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1111/j.1469-8986.1991.tb00417.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"6, 246. http://dx.doi.org/10.3389/fnhum.2012.0024622969714 .",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"J. Psychiatry 168 (1), 73 –81.http://dx.doi.org/10.1176/appi.ajp.2010.0910152220952459 .",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1111/ 1469-8986.381013311321614 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"35 (1),67–81.http://dx.doi.org/10.1093/schbul/sbn13319074498 .Kim, H., 2014.",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"Psy- chopathology 41 (2), 77 –84.http://dx.doi.org/10.1159/00011155118033976 .",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1152/jn.00674.,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1093/schbul/ sbn03818487225 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
1 –7http://dx.doi.,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1093/cercor/bhr19521840846 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"3, 70. http://dx.doi.org/10.3389/neuro.09.070.200920140266 .",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/ 0013-4694(85)90083-53477444 .,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/ 10.1016/S0926-6410(02)00066-612063135 .,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/j.neuroimage.2003.10.,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1093/schbul/10.2.1606729409 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"37 (1),17–27.http://dx.doi.org/10.1503/jpn.10017621693094 .",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1017/S003329171000220521144116 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/0168-5597(89)90061- 02471632 .,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/j.,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1523/ JNEUROSCI.5587-06.200717329432 .,Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"17(1), 75 –82.http://dx.doi.org/10.1016/S0926-6410(03)00082-X12763194 .",OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
"Science 155 (3768), 1436– 1439. http://dx.doi.org/10.1126/ science.155.3768.14366018511 .",Non-OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/j.neuroimage.2008.02.04218407525 .,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
http://dx.doi.org/10.1016/j.neuroimage.2003.12.02315050594 .102 J.K. Wynn et al.,OADS,/arxiv_data1/oa_pdf/37/77/main.PMC4552813.pdf
This is an open access article under the CC BY-NC-ND license (http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
http://dx.doi.org/10.1016/j.nicl.2015.07.014 2213-1582/© 2015 The Authors.,Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
This is an open access article under the CC BY-NC-ND license ( http://creativecommons.org/licenses/by-nc-nd/4.0/ ).,Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
Supplementary data related to this article can be found online at http://doi.dx.org/10.1016/j.nicl.2015.07.014 .,OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
http://dx.doi.org/10.1093/brain/awh13615033899 .,Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
http://dx.doi.org/10.1016/j.neuroimage.2004.09.03615588603 .,OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
http://dx.doi.org/10.1523/JNEUROSCI.5101-09.,Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
http://dx.doi.org/10.,Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
"Epilepsia 44, 7 –15.http://dx.doi.",Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
"Epilepsia 46, 21 –33.http://dx.doi.org/10.1111/j.1528-1167.2005.00311.x16302873 .",Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
http://dx.doi.org/10.1093/brain/awp02819339252 .,Non-OADS,/arxiv_data1/oa_pdf/05/60/main.PMC4552814.pdf
