Sentence,class,file
Available from: http://www.deccanherald.com/content/262000/india-give-free-medicine-hundreds.html.,Non-OADS,/arxiv_data1/oa_pdf/da/b3/JFMPC-3-91.PMC4140007.pdf
Available from: http://www.hindustantimes.com/india-news/50-essential-meds-to-be-given-free/article1-1231375.aspx.,Non-OADS,/arxiv_data1/oa_pdf/da/b3/JFMPC-3-91.PMC4140007.pdf
Available from: http://www.who.int/hpr/NPH/docs/declaration_almaata.pdf [Last cited on 2013 Jan 15].,OADS,/arxiv_data1/oa_pdf/ed/cc/JFMPC-3-94.PMC4140008.pdf
Available from: http://www.nrhm-mis.nic.in/UI/RHS/RHS%202010/RHS%202010/Rural%20Health%20Care%20System%20in%20India.pdf [Last accessed on 2013 Jan 21].,Non-OADS,/arxiv_data1/oa_pdf/ed/cc/JFMPC-3-94.PMC4140008.pdf
Available from: http://www.asianhhm.com/healthcare_management/primary-healthcare-india.htm [Last accessed on 2013 Nov 30].,Non-OADS,/arxiv_data1/oa_pdf/ed/cc/JFMPC-3-94.PMC4140008.pdf
Available from: http://www.blogs.hbr.org/cs/2012/04/how_telemedicine_saves_lives_a.html [Last accessed on 2012 Apr 23].,Non-OADS,/arxiv_data1/oa_pdf/ed/cc/JFMPC-3-94.PMC4140008.pdf
Available from: http://www.yourhealth.gov.au/internet/yourhealth/publishing.nsf/Content/nphc-draft-report-toc/$FILE/NPHC-Draft.pdf [Last accessed on 2013 Nov 30].,Non-OADS,/arxiv_data1/oa_pdf/ed/cc/JFMPC-3-94.PMC4140008.pdf
Available from: http://www.ctri.,Non-OADS,/arxiv_data1/oa_pdf/b6/2b/IJMR-139-657.PMC4140027.pdf
"Available 2.  from: http://www.progeriaresearch.org/meet_the_kids.html,  accessed on May 17, 2014.",Non-OADS,/arxiv_data1/oa_pdf/85/69/IJMR-139-667.PMC4140030.pdf
"Data were analyzed with the GraphPad  InStat 3.0 software program (GraphPad Software Inc.,  La Jolla, California, USA) and the VassarStat online  tool (http://vassarstats.net).",OADS,/arxiv_data1/oa_pdf/80/29/IJMR-139-686.PMC4140032.pdf
"Available from: http://europepmc.org/abstract/ MED/2696868 , accessed on January 26, 2013.",Non-OADS,/arxiv_data1/oa_pdf/80/29/IJMR-139-686.PMC4140032.pdf
"Available from: http://www.jultrasoundmed.org/ content/1/2/49.long , accessed on January 26, 2013.",OADS,/arxiv_data1/oa_pdf/80/29/IJMR-139-686.PMC4140032.pdf
Estimates of the overall measurement precision  of fat mass and hydration factor from the 4C model  were calculated using the propagation of error  method ( http://burro.case.edu/Academics/Astr306/ Stats/Appendix_V_Error_Prop.pdf.,OADS,/arxiv_data1/oa_pdf/56/2e/IJMR-139-700.PMC4140034.pdf
"For sensitivity/specificities 95% confidence  intervals were calculated ( http://www.vassarstats.net/ clin1.htm l)12, and for other comparisons kappa statistics  were derived using SPSS version 1713.",OADS,/arxiv_data1/oa_pdf/79/06/IJMR-139-714.PMC4140036.pdf
"Available from: http://www.vassarstats.net/clin1.html ,  accessed on December 20, 2012.",Non-OADS,/arxiv_data1/oa_pdf/79/06/IJMR-139-714.PMC4140036.pdf
"Available from: http://globocan.iarc.f r, accessed on May 22,  2014.",Non-OADS,/arxiv_data1/oa_pdf/d3/a5/IJMR-139-720.PMC4140037.pdf
The primers were designed using  Primer3 Input (version 0.4.0) ( http://primer3.ut.ee ).,OADS,/arxiv_data1/oa_pdf/b2/a0/IJMR-139-737.PMC4140039.pdf
"Sequence analysis : Reference sequences for all  QRDRs ( gyrA, gyrB, parC  and parE ) were obtained  from http://www.ncbi.nlm.nih.gov/gene  and compared  with the sequence of S. Typhi strain CT18 (accession  no.",OADS,/arxiv_data1/oa_pdf/b4/2b/IJMR-139-746.PMC4140040.pdf
"Available from: http://www.psc.edu/biomed/genedoc , accessed  on November 16, 2011.",OADS,/arxiv_data1/oa_pdf/b4/2b/IJMR-139-746.PMC4140040.pdf
"Available 11.  from: http://ibnlive.in.com/news/sharp-rise-in-mumps-cases- in-district/226432-60-122.htm l, accessed on February 3,  2012.",Non-OADS,/arxiv_data1/oa_pdf/59/3d/IJMR-139-773.PMC4140044.pdf
Available from:  http://www.nacoonline.org/NACO/Quick_Links/Publication/ Blood_Safety__Lab_Services/Others/An_Action_Plan_for_Blood_ Safety/ [Last accessed on 2007 Aug 29].,Non-OADS,/arxiv_data1/oa_pdf/a5/ca/AJTS-8-135.PMC4140059.pdf
The full terms of the License are available at http://creativecommons.org/licenses/by-nc/3.0 /.,Non-OADS,/arxiv_data1/oa_pdf/51/5b/copd-9-863.PMC4140176.pdf
"Information on  how to request permission may be found at: http://www.dovepress.com/permissions.phpInternational Journal of COPD 2014:9 863–870International Journal of COPD Dove press submit your manuscript | www.dovepress.co m Dove press  863OrIg Inal researChopen access to scientific and medical research Open access Full T ext article http: //dx.doi.org/10.2147/COPD.S6519 5evaluation of ghrelin level and appetite regulation  in patients with acute exacerbations of chronic  obstructive pulmonary disease Ye Wang1,# Y ongchun shen1,# Qiunan Zuo2 li Zhao3 Chun Wan1 Panwen Tian1 lei Chen1 Fuqiang Wen1 1Department of respiratory  Medicine, West China hospital of  sichuan University and Division  of Pulmonary Diseases, state Key  laboratory of Biotherapy of China,   Chengdu, People’s republic of  China; 2Department of geriatrics,   sichuan Provincial People’s hospital,   Chengdu, People’s republic of China;   3Department of respiratory Medicine,   guizhou People’s hospital, guizhou,   People’s republic of China #These authors contributed equally  to this work and share joint first  authorship Correspondence: Fuqiang Wen   Department of respiratory Medicine,  West China hospital of sichuan  University and Division of Pulmonary  Diseases, state Key laboratory of  Biotherapy of China, Chengdu 610041,  People’s republic of China   Tel +86 28 8542 2350   Fax +86 28 8558 2944   email wenfuqiang.scu@gmail.co mBackground:  Appetite reduction is a major cause of cachexia in acute exacerbations of chronic  obstructive pulmonary disease (AECOPD).",Non-OADS,/arxiv_data1/oa_pdf/51/5b/copd-9-863.PMC4140176.pdf
"International Journal of COPD Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/international-journal-of-copd-journa lThe International Journal of COPD is an international, peer-reviewed  journal of therapeutics and pharmacology focusing on concise rapid  reporting of clinical studies and reviews in COPD.",Non-OADS,/arxiv_data1/oa_pdf/51/5b/copd-9-863.PMC4140176.pdf
Visit  http://www.dovepress.com/testimonials.ph p to read real quotes from  published authors.,Non-OADS,/arxiv_data1/oa_pdf/51/5b/copd-9-863.PMC4140176.pdf
Available at: http://pewinternet.org/Reports/2013/social-networking-sites.aspx.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
"Available at: http://www.census.gov/newsroom/releases/archives/miscellaneous/cb12-134.html.Accessed December 8, 2013.",OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://www.ncd.gov/publications/2006/Aug072006.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://www.ncd.gov/publications/2005/04152005.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://www.ada.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://www.ntia.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://www.2010disabilitysurveys.org/pdfs/surveyresults.pdf.,OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://wirelessrerc.org/sites/ default/files/publications/SUNspot_2013-03_Wireless_Devices_and_Adults_with_Disabilities_2013-07-12%5B1%5D.pdf.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://pewinternet.org/ Reports/2013/Smartphone-Ownership-2013.aspx.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
Available at: http://pewinternet.org/Reports/2013/ Tablet-Ownership-2013.aspx.,Non-OADS,/arxiv_data1/oa_pdf/73/aa/i1936-900X-15-5-567.PMC4140198.pdf
