Sentence,class,file
"Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  324(RPGRIP1L, DFNB31, and RAB8A) directly interact with  RPGR.",OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  325compartment play key roles in the function and maintenance  of photoreceptor cells.,Non-OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  326was a putative correlation between genotype or haplotype and  disease phenotype.,Non-OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
"Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  327XLPRA1-affected dogs, suggesting at first that it could be  associated with disease.",Non-OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  328pedigree.,Non-OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
"Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  329research was supported by Foundation Fighting Blindness,  R01EY06855, R01EY17549, P30EY-001583, Macula Vision  Research Foundation, Hope for Vision and Van Sloun Fund.",Non-OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  33021.,Non-OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
Molecular Vision  2016; 22:319-331 <http://www.molvis.org/molvis/v 22/319> © 2016 Molecular Vision  33146.,Non-OADS,/arxiv_data1/oa_pdf/39/1c/mv-v22-319.PMC4830396.pdf
"Eight-week-old female  C57BL/6 mice purchased from the Jackson Laboratory (Bar  Harbor, ME) were housed in an Assessment and Accreditation Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> Received 15 December 2015 | Accepted 8 April 2016 | Published 11 April 2016© 2016 Molecular Vision 332Myelin-specific Th17 cells induce severe relapsing optic neuritis  with irreversible loss of retinal ganglion cells in C57BL/6 mice Chelsea M. Larabee,1,2 Yang Hu,3 Shruti Desai,2 Constantin Georgescu,3 Jonathan D. Wren,3 Robert C. Axtell,3  Scott M. Plafker1,2 1Oklahoma Center for Neuroscience, University of Oklahoma Health Sciences Center, Oklahoma City, OK; 2Aging and  Metabolism Research Program, Oklahoma Medical Research Foundation, Oklahoma City, OK; 3Arthritis and Clinical  Immunology Research Program, Oklahoma Medical Research Foundation, Oklahoma City, OK Purpose:  Optic neuritis affects most patients with multiple sclerosis (MS), and current treatments are unreliable.",Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
"Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  333of Laboratory Animal Care–approved vivarium, given ad  libitum access to chow and water, and exposed to a standard  14 h:10 h light-dark cycle.",Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
"Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  334binning method with a score of 0 indicating no Ly6G signal, 1  indicating 1–15 Ly6G-positive cells throughout the section, 2  indicating 16–30 Ly6G-positive cells, and 3 indicating greater  than 30 Ly6G-positive cells.",Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  335same eye (Figure 2A–C).,Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  336 Figure 2.,Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
"Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  337Th17-EAE mice exhibit more RGC cell death relative to  Th1-EAE:  To determine whether loss of RGCs accompanies  visual acuity deficits, the retinas isolated at 13 and 21 DPI  were flatmounted and immunolabeled for RGCs.",Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
"Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  338and neuromyelitis optic (NMO), respectively.",Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
"Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  339At 21 DPI in Th17-mediated EAE, we observed signifi - cant loss of medial and central RGCs, whereas at 13 DPI, only  central RGC loss was evident.",Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
"Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  340neuritis is exacerbated in Th17-EAE relative to Th1-EAE  in terms of visual acuity loss, inflammation of the optic  nerve, and degeneration of the RGCs.",Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
Molecular Vision  2016; 22:332-341 <http://www.molvis.org/molvis/v 22/332> © 2016 Molecular Vision  341multiple sclerosis and experimental encephalomyelitis.,Non-OADS,/arxiv_data1/oa_pdf/2b/4b/mv-v22-332.PMC4830397.pdf
Geneva: World Health Organization; 2015 http://www.who.int/tb/post2015_strategy/en/ [accessed 28 December 2015].,Non-OADS,/arxiv_data1/oa_pdf/c8/fb/trw016.PMC4830404.pdf
Geneva: World Health Organization; 2014. http://www.who.int/tb/publications/ global_report/gtbr14_supplement_web_v3.pdf [accessed 28 December 2015].,Non-OADS,/arxiv_data1/oa_pdf/c8/fb/trw016.PMC4830404.pdf
2013. https://clinicaltrials.gov/ct2/show/NCT01979900 [accessed 28 December 2015].,Non-OADS,/arxiv_data1/oa_pdf/c8/fb/trw016.PMC4830404.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/licenses/by-nc/ 4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/32/36/agv109.PMC4830407.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License(http://creativecommons.org/licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium,provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/f7/5d/dkv486.PMC4830415.pdf
http://www.who.int/iris/bitstream/10665/112642/1/ 9789241564748_eng.pdf?ua=1.,OADS,/arxiv_data1/oa_pdf/f7/5d/dkv486.PMC4830415.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided theoriginal work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/16/d2/dkv498.PMC4830417.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided theoriginal work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/5f/75/dkv499.PMC4830418.pdf
http://www.who.int/tb/pu blications/global_report/gtbr14_ main_text.pdf.,OADS,/arxiv_data1/oa_pdf/5f/75/dkv499.PMC4830418.pdf
2008; WHO/HTM/TB/ 2008.392. http://apps.who.int/iris/bitstream/10665/70500/1/WHO_HTM_ TB_2008.392_eng.pdf.,OADS,/arxiv_data1/oa_pdf/5f/75/dkv499.PMC4830418.pdf
http://apps.who.,Non-OADS,/arxiv_data1/oa_pdf/5f/75/dkv499.PMC4830418.pdf
2001; WHO/CDS/TB/ 2001.288. http://apps.who.int/iris/bitstream/10665/83807/1/WHO_CDS_TB_2001.288_eng.pdf.,OADS,/arxiv_data1/oa_pdf/5f/75/dkv499.PMC4830418.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/4b/7b/rjw055.PMC4830459.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/db/5e/rjw051.PMC4830460.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.or g/ licenses/by-nc/4.0/), which permits non-commercial re-use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,/arxiv_data1/oa_pdf/8e/95/rjw054.PMC4830466.pdf
"The full terms of this license are available at https://www.dovepress.com/terms.ph p  and incorporate the Creative Commons Attribution – Non Commercial (unported, v3.0) License ( http://creativecommons.org/licenses/by-nc/3.0 /).",Non-OADS,/arxiv_data1/oa_pdf/00/a5/nss-8-091.PMC4830627.pdf
"For permission  for commercial use of this work, please see paragraphs 4.2 and 5 of our Terms ( https://www.dovepress.com/terms.ph p).Nature and Science of Sleep Nature and Science of Sleep 2016:8 91–106Dove press submit your manuscript | www.dovepress.co m Dove press  Reviewopen access to scientific and medical research Open Access Full T ext Article 91 http: //dx.doi.org/10.2147/NSS.S8584 9Delayed sleep phase disorder: clinical perspective  with a focus on light therapy Mariana G Figueiro Lighting Research Center, Rensselaer  Polytechnic institute, Troy, NY, USA Correspondence: Mariana G Figueiro   Lighting Research Center, Rensselaer  Polytechnic institute, 21 Union Street,  Troy, NY 12180, USA   T el +1 518 687 7100   Fax +1 518 687 7120   email figuem@rpi.ed uAbstract:  Delayed sleep phase disorder (DSPD) is common among adolescents and further  increases their susceptibility to chronic sleep restriction and associated detrimental outcomes,  including increased risk of depression, drug and alcohol use, behavioral problems, and poor  scholastic performance.",Non-OADS,/arxiv_data1/oa_pdf/00/a5/nss-8-091.PMC4830627.pdf
http://dx.doi.,Non-OADS,/arxiv_data1/oa_pdf/00/a5/nss-8-091.PMC4830627.pdf
Available from:  https://sleepfoundation.org/sites/default/files/sleep_and_teens_report1.,Non-OADS,/arxiv_data1/oa_pdf/00/a5/nss-8-091.PMC4830627.pdf
"Nature and Science of Sleep Publish your work in this journal Submit your manuscript here:  http://www.dovepress.com/nature-and-science-of-sleep-journa lNature and Science of Sleep is an international, peer-reviewed, open  access journal covering all aspects of sleep science and sleep medicine,  including the neurophysiology and functions of sleep, the genetics of  sleep, sleep and society, biological rhythms, dreaming, sleep disorders and  therapy, and strategies to optimize healthy sleep.",Non-OADS,/arxiv_data1/oa_pdf/00/a5/nss-8-091.PMC4830627.pdf
Visit http://www.dovepress.com/   testimonials.ph p to read real quotes from published authors.,Non-OADS,/arxiv_data1/oa_pdf/00/a5/nss-8-091.PMC4830627.pdf
