Sentence,class,file
• Lung Adenocarcinoma of Young Patients 1028   http://jkms.org  http://dx.doi.org/10.3346/jkms.2012.27.9.1027nique in pathology laboratories for the analysis of even small  biopsy samples or cytologic preparations which often struggle to provide sufficient amounts or high quality samples of DNA.,Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
"• Lung Adenocarcinoma of Young Patients http://jkms.org   1029  http://dx.doi.org/10.3346/jkms.2012.27.9.1027Immunohistochemistry For the IHC study, we constructed tissue microarrays for 95 ex - cisional cases.",Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
• Lung Adenocarcinoma of Young Patients 1030   http://jkms.org  http://dx.doi.org/10.3346/jkms.2012.27.9.1027ered at more advanced stages.,Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
"• Lung Adenocarcinoma of Young Patients http://jkms.org   1031  http://dx.doi.org/10.3346/jkms.2012.27.9.1027Clinicopathologic characteristics of the young age group  with lung adenocarcinoma In the young age group with histologically confirmed primary lung adenocarcinoma, females were 67.7% (n = 21) and non - smokers were 58.1% (n = 18).",Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
"• Lung Adenocarcinoma of Young Patients 1032   http://jkms.org  http://dx.doi.org/10.3346/jkms.2012.27.9.1027However, in young age group, there was no variable having in - dependent prognostic significance.",Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
• Lung Adenocarcinoma of Young Patients http://jkms.org   1033  http://dx.doi.org/10.3346/jkms.2012.27.9.1027present in female patients but few in male patients ( P= 0.003).,Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
• Lung Adenocarcinoma of Young Patients 1034   http://jkms.org  http://dx.doi.org/10.3346/jkms.2012.27.9.1027signet ring cell feature is regarded as only cytologic feature that  can be associated with various histologic patterns (20).,Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
"• Lung Adenocarcinoma of Young Patients http://jkms.org   1035  http://dx.doi.org/10.3346/jkms.2012.27.9.1027 In conclusion, lung adenocarcinoma of young patients dem - onstrates characteristic clinicopathologic features such as fe - male and non-smoker predominance, high TNM stages, high  rates of distant metastasis, the presence of signet ring cell fea - ture, rare occurrence of lepidic growth pattern, and similar over - all survival rates.",Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
• Lung Adenocarcinoma of Young Patients 1036   http://jkms.org  http://dx.doi.org/10.3346/jkms.2012.27.9.1027DNA copy number changes in lung adenocarcinoma in younger patients.,Non-OADS,/arxiv_data1/oa_pdf/d8/e4/jkms-27-1027.PMC3429819.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution Non-Commercial License (http://creativecommons.org/licenses/by-nc/3.0)  which permits unrestricted non-commercial use, distribution, and reproduction in any medium, provided the original work is properly cited.pISSN 1011-8934 eISSN 1598-6357 Suppressive Effect of 19-nor-1 α-25-Dihydroxyvitamin D2 on  Gastric Cancer Cells and Peritoneal Metastasis Model The active metabolite of vitamin D, 1,25-dihydroxyvitamin D 3 (calcitriol), inhibits the  growth of several types of human cancer cells in vitro, but its therapeutic use is limited because it causes hypercalcemia.",Non-OADS,/arxiv_data1/oa_pdf/f4/9b/jkms-27-1037.PMC3429820.pdf
"Key Words:  Paricalcitol (19-nor-1 α-25-dihydroxyvitamin D 2); Stomach; Neoplasms;  Apoptosis Mi Ra Park1,2, Ji Hee Lee1,  Myung Suk Park1, Jun Eul Hwang1,  Hyun Jeong Shim1, Sang Hee Cho1,  Ik-Joo Chung1, and Woo Kyun Bae1,2 1Department of Hematology-Oncology, 2Chonnam  National University Research Institute of Medical  Sciences, Chonnam National University Medical School, Gwangju, Korea Received: 1 February 2012 Accepted: 7 June 2012 Address for Correspondence: Woo Kyun Bae, MD Department of Internal Medicine, Chonnam National University Hwasun Hospital, 322 Seoyang-ro, Ilsim-ri, Hwasun 519-809,  Korea Tel: +82.61-379-7623, Fax: +82.61-379-8019 E-mail: drwookyun@jnu.ac.kr This work was supported by a grant-in-aid for scientific research  from the Chonnam National University Research Institute of  Medical Sciences.http://dx.doi.org/10.3346/jkms.2012.27.9.1037  •  J Korean Med Sci 2012; 27: 1037-1043ORIGINAL ARTICLE  Oncology & Hematology INTRODUCTION Vitamin D is a steroidal hormone that is made available primar - ily through endogenous synthesis in the skin in response to ul - traviolet light, after which it is metabolized in the liver and kid - ney (1).",Non-OADS,/arxiv_data1/oa_pdf/f4/9b/jkms-27-1037.PMC3429820.pdf
"• Anti-Cancer Effects of Paricalcitol in Gastric Cancer 1038   http://jkms.org  http://dx.doi.org/10.3346/jkms.2012.27.9.1037MATERIALS AND METHODS Tumor cells and culture Human gastric cancer cell line (MKN45) was obtained from the American Type Culture Collection (Manassas, VA, USA), and was grown as monolayers in RPMI 1640 medium (Invitrogen, Frederick, MD, USA) supplemented with 10% fetal bovine se - rum (FBS) (HyClone, Logan, UT, USA) and 1% penicillin/strep - tomycin (Invitrogen, Carlsbad, CA, USA) at 37°C in a humidi - fied atmosphere containing 5% CO 2.",Non-OADS,/arxiv_data1/oa_pdf/f4/9b/jkms-27-1037.PMC3429820.pdf
"• Anti-Cancer Effects of Paricalcitol in Gastric Cancer http://jkms.org   1039  http://dx.doi.org/10.3346/jkms.2012.27.9.1037mens Inveon system (Berlin, Germany) 1 hr after anesthesia  when the mice were totally unconscious, and the procedure re - quired 20 min for each mouse.",Non-OADS,/arxiv_data1/oa_pdf/f4/9b/jkms-27-1037.PMC3429820.pdf
