Sentence,class,file
"See: http://creativecommons.org/ licenses/by-nc/4.0/ REFERENCES 1 Ksiazek I, Burkhardt C, Lin S, et al.",Non-OADS,/arxiv_data1/oa_pdf/9d/58/annrheumdis-2015-207316.PMC4760904.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per-mits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/e8/3e/40273_2015_Article_378.PMC4760993.pdf
http://www.sciencedirect.com/science/article/pii/ B9780124045767099809 .,Non-OADS,/arxiv_data1/oa_pdf/e8/3e/40273_2015_Article_378.PMC4760993.pdf
http://blogs.gartner.com/doug- laney/ﬁles/2012/01/ad949-3D-Data-Management-Controlling- Data-Volume-Velocity-and-Variety.pdf .,Non-OADS,/arxiv_data1/oa_pdf/e8/3e/40273_2015_Article_378.PMC4760993.pdf
http://www.emc.com/collateral/analyst-reports/ idc-extracting-value-from-chaos-ar.pdf .,Non-OADS,/arxiv_data1/oa_pdf/e8/3e/40273_2015_Article_378.PMC4760993.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per- mits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/eb/b0/40273_2015_Article_339.PMC4760998.pdf
ISPOR Connect 2013;19:9–11.Available at: http://www.ispor.org/news/articles/march-april13/ real-world-data.asp .,Non-OADS,/arxiv_data1/oa_pdf/eb/b0/40273_2015_Article_339.PMC4760998.pdf
Available at: http://www.hscic.gov.,Non-OADS,/arxiv_data1/oa_pdf/eb/b0/40273_2015_Article_339.PMC4760998.pdf
Available at: https://www.nice.org.uk/ guidance/cg61 .,Non-OADS,/arxiv_data1/oa_pdf/eb/b0/40273_2015_Article_339.PMC4760998.pdf
Avail-able at: https://www.gov.uk/government/uploads/system/uploads/ attachment_data/ﬁle/213150/PbR-Simple-Guide-FINAL.pdf .,Non-OADS,/arxiv_data1/oa_pdf/eb/b0/40273_2015_Article_339.PMC4760998.pdf
Available at: https://www.rct.,Non-OADS,/arxiv_data1/oa_pdf/eb/b0/40273_2015_Article_339.PMC4760998.pdf
Availableat:http://www.york.ac.uk/media/economics/documents/herc/wp/ 08_20.pdf .,Non-OADS,/arxiv_data1/oa_pdf/eb/b0/40273_2015_Article_339.PMC4760998.pdf
"Open Access This article is distributed under the terms of the Crea- tive Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which permits any noncommercial use, distribution, and reproduction in any medium,provided you give appropriate credit to the original author(s) and thesource, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/3b/75/10620_2015_Article_3917.PMC4761007.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per- mits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the originalauthor(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/49/3a/40262_2015_Article_317.PMC4761011.pdf
2012. http://www.fda.gov/ downloads/Drugs/GuidanceComplianceRegulatoryInformation/ Guidances/UCM292362.pdf .,Non-OADS,/arxiv_data1/oa_pdf/49/3a/40262_2015_Article_317.PMC4761011.pdf
2012. http://www.ema.europa.eu/docs/en_ GB/document_library/Scientiﬁc_guideline/2012/07/WC500129 606.pdf .,Non-OADS,/arxiv_data1/oa_pdf/49/3a/40262_2015_Article_317.PMC4761011.pdf
2008 [cited 2014 November 20]; Available from: http://www.gsk- clinicalstudyregister.com/study/FNM10004#rs .,Non-OADS,/arxiv_data1/oa_pdf/49/3a/40262_2015_Article_317.PMC4761011.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 InternationalLicense (http://creativecommons.org/licenses/by-nc/4.0/), which per- mits any noncommercial use, distribution, and reproduction in any medium, provided you give appropriate credit to the originalauthor(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/2c/f6/40261_2015_Article_372.PMC4761013.pdf
32.http://www.equalis.se/media/41723/u040_kvalitetsma ˚l_equalis_1.2.,Non-OADS,/arxiv_data1/oa_pdf/2c/f6/40261_2015_Article_372.PMC4761013.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per-mits any noncommercial use, distribution, and reproduction in anymedium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commons license, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/ed/a4/40261_2015_Article_361.PMC4761015.pdf
http://www.who.int/vmnis/indica tors/haemoglobin/en .,Non-OADS,/arxiv_data1/oa_pdf/ed/a4/40261_2015_Article_361.PMC4761015.pdf
14.http://www.products.sanoﬁ-aven tis.us/ferrlecit/ferrlecit.pdf .,Non-OADS,/arxiv_data1/oa_pdf/ed/a4/40261_2015_Article_361.PMC4761015.pdf
"Table 1 Physicochemical and in vitro pharmacokinetic parameters of darunavir Parameter Value References Physicochemical Molecular weight 548 g mol-1Pubchem [ 52] Log Po:w 1.8 http://www.antimicrobe.org/d94.asp (February 2015) [ 53] http://www.drugbank.ca/drugs/db01264 (February 2015) [ 54] Compound type Weak basepKa http://www.drugbank.ca/drugs/db01264 (February 2015) [ 54]Strongest basic 2.39 Strongest acidic 13.59 Physiological charge 0Blood:plasma ratio 0.64 EMA scientiﬁc discussion [ 19,55] Fraction unbound in plasma 0.06 EMA scientiﬁc discussion [ 19,55] Main plasma binding protein AAG EMA scientiﬁc discussion [ 19,55] Absorption Absorption model ADAMPermeability predicted via Caco-2Apical pH:basolateral pH ratio 6.5:7.4Activity Passive and activeP appCaco-2 (10E -06 cm s-1) 7 (in the absence of ritonavir) Holmstock et al.",Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
"Updating the Simcyp model with the indicated parameters did not signiﬁcantly alter the simulation outcomes (data notshown).Table 3 Physicochemical and in vitro pharmacokinetic parameters of ritonavir Parameter Value References Physicochemical Molecular weight 720.95 g mol-1Pubchem [ 57] Log Po:w 4.3 Simcyp compound libraryCompound type Monoprotic basepKa 2 Simcyp compound libraryBlood:plasma ratio 0.587 Simcyp compound libraryFraction unbound in plasma 0.02 http://www.drugbank.ca/drugs/DB00503 [58] Main plasma binding protein AGP Absorption Absorption model First-order absorptionFraction absorbed 1 Simcyp compound library k a(1 h-1) 0.24 Simcyp compound library Distribution Distribution model Minimal PBPK modelV ss(L kg-1) 0.41 Simcyp compound library Metabolism/elimination Clearance type In vivo clearanceCL po(L h-1) 16 non-pregnant; 20 pregnant Product characteristics Norvir [ 21], Colbers et al.",Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
"Open Access This article is distributed under the terms of the Creative Commons Attribution-NonCommercial 4.0 International License (http://creativecommons.org/licenses/by-nc/4.0/), which per-mits any noncommercial use, distribution, and reproduction in any medium, provided you give appropriate credit to the original author(s) and the source, provide a link to the Creative Commonslicense, and indicate if changes were made.",Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://www.ema.europa.eu/docs/ en_GB/document_library/EPAR_-_Product_Information/human/ 000127/WC500028728.pdf .,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://www.ema.europa.eu/ docs/en_GB/document_library/EPAR_-_Product_Information/ human/000707/WC500041756.pdf .,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
2013.Available at: http://impaactnetwork.org/DocFiles/P1026s/ P1026SF8_17Jan13.pdf .,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://pubchem.ncbi.,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://www.antimicrobe.org/d94.asp .,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://www.drugbank.,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://www.ema.europa.eu/docs/en_GB/ document_library/EPAR_-_Scientiﬁc_Discussion/human/000707/WC500041754.pdf .,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://pubchem.ncbi.,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
Available at: http://www.drugbank.,Non-OADS,/arxiv_data1/oa_pdf/00/e9/40262_2015_Article_325.PMC4761019.pdf
"The C-terminally truncated and fully bioactive proGIP product, peptide GIP(1 –30)NH 2, has been shown to beTables of Links TARGETS GPCRs GIP receptorLIGANDS GIP, glucose-dependent insulinotropic polypeptide GIP(6–30)NH 2 GIP(7–30)NH 2 GIP(1-30)NH 2 GIP(3-42) GIP(3-30)GIP(5-30) These Tables list key protein targets and ligands in this article which are h yperlinked to corresponding entries in http://www.guidetopharmacolog y. org, the common portal for data from the IUPHAR/BPS Guide to PHARMACOLOGY (Pawson et al.",Non-OADS,/arxiv_data1/oa_pdf/93/b2/BPH-173-826.PMC4761099.pdf
Supporting Information Additional Supporting Information may be found in the online version of this article at the publisher ’s web-site: http://dx.doi.org/10.1111/bph.13384 Figure S1 The functionality of the N- and C-terminal trun- cated ligands re ﬂects the binding properties.,Non-OADS,/arxiv_data1/oa_pdf/93/b2/BPH-173-826.PMC4761099.pdf
<http://www.cochrane-handbook.org >(2011).,OADS,/arxiv_data1/oa_pdf/09/41/PSP4-5-54.PMC4761229.pdf
<http://www.R-project.org/ >(2013).,Non-OADS,/arxiv_data1/oa_pdf/09/41/PSP4-5-54.PMC4761229.pdf
Supplementary information accompanies this paper on the CPT: Pharmacometrics & Systems Pharmacology website (http://www.wileyonlinelibrary.com/psp4)The Many Flavors of Model-Based Meta-Analysis: Part 1—Introduction and Landmark Data Boucher and Bennetts 64 CPT: Pharmacometrics & Systems Pharmacology,Non-OADS,/arxiv_data1/oa_pdf/09/41/PSP4-5-54.PMC4761229.pdf
"See Table 1 for parameters used in the model and Supplementary Method S1 for model equations and detailed description.RESULTS Clinical data To train and validate our model, we used the publicly avail- able dataset (release P20 at http://www.ntis.gov/) of the Multicenter AIDS Cohort Study, which includes longitudinal semiannual clinical measurements of patients from 1984–2007.",Non-OADS,/arxiv_data1/oa_pdf/91/f7/PSP4-5-82.PMC4761230.pdf
Supplementary information accompanies this paper on the CPT: Pharmacometrics & Systems Pharmacology website (http://www.wileyonlinelibrary.com/psp4)Predicting Efficacy of CCR5 D32 Stem Cell Therapy Hosseini and Mac Gabhann 90 CPT: Pharmacometrics & Systems Pharmacology,Non-OADS,/arxiv_data1/oa_pdf/91/f7/PSP4-5-82.PMC4761230.pdf
<http://www.fda.gov/ AboutFDA/CentersOffices/OfficeofMedicalProductsandTobacco/CDER/default.htm > (2009).,OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
<http://www.fda.gov/ScienceRe- search/SpecialTopics/CriticalPathInitiative/CriticalPathOpportunitiesReports/default.htm>(2004).,OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
"ACoP .<http://www.vantage- research.net/wp-content/uploads/2015/10/diabetes-acop-rk.pdf >Las Vegas, NV (2014).A Model Qualification Method for QSP Models Friedrich 52 CPT: Pharmacometrics & Systems Pharmacology",Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
"ASCPT Atlanta, GA.<http://www.rosaandco.com/posters/rosaASCPT2014AbstrMedImm.pdf >(2014).",Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
<http://www.rosaandco.com/webinarBansal.html >(2014).,Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
<http://www.acop5.org/program >(2014).,Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
<http://www.acop5.org/ program >(2014).,Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
"Atlanta, GA. <http://www.rosaandco.com/posters/bms_rosa_ImmunoOncolo- gyposter_ASCPT2015.pdf >(2014).",Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
"Atlanta, GA. <http://www.rosaandco.com/webinarSinghI.html >(2014).",Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
<http://www.acop5.org/program >(2014).,Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
<http://www.acop5.org/ program > (2014).65.,Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
<http://www.vantage-research.net/images/anemia-acop-kmoore.pdf >(2011).,Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
"San Diego, CA.<http://www.rosaandco.com/posters/rosaACoP2011Methodabstract.pdf >(2011).",Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
"Holford, N. The visual predictive check – superiority to standard diagnostic (Rorschach) plots.<http://www.page-meeting.org/page/page2005/PAGE2005P105.pdf >(2005).",Non-OADS,/arxiv_data1/oa_pdf/48/96/PSP4-5-43.PMC4761232.pdf
