Sentence,class,file
"Long, City Cellular Trafﬁc Map (C2TM) , Available Online: http://xiaming.me/city-cellular-trafﬁc-map/.",OADS,2003.09375v1.pdf
"The algorithms are detailed in Ref.26and the code is publicly available on https://github.com/egalimberti/span_cores Datasets We consider 8data sets describing human interactions with high spatial and temporal resolutions in a variety of contexts: schools (at different levels and in different countries), conferences, workplace (ofﬁce building) and hospital.",OADS,2003.09377v2.pdf
"We use the Python package publicly available at http://github.com/eugenio-valdano/threshold to compute the threshold as a function of the recovery parameter nfor the various data sets and the various intervention strategies, and measure the impact of each strategy through the relative change in the threshold value.",OADS,2003.09377v2.pdf
http://www.sciencemag.org/content/296/5569/910.full.pdf.,Non-OADS,2003.09377v2.pdf
"Available: https://arxiv.org/abs/1903.12216 [2] J. Reed, M. Vassiliou, and S. Shah, “The role of new technologies in solving the spectrum shortage [point of view],” Proceedings of the IEEE , vol.",OADS,2003.09378v2.pdf
"Available: https://arxiv.org/abs/2002.12747 [38] J. Mautz and R. Harrington, “Modal analysis of loaded N-port scatter- ers,” IEEE Trans.",OADS,2003.09378v2.pdf
"Available: https://doi.org/10.1109/tap.2019.2905718 [49] K. S. Christos H. Papadimitriou, Combinatorial Op- timization .",Non-OADS,2003.09378v2.pdf
Available: https://www.ebook.de/de/product/3321118/christos h papadimitriou kenneth steiglitz combinatorial optimization.html [50] M. Manteghi and Y .,Non-OADS,2003.09378v2.pdf
"(Agena Ltd)  Retrieved August 1, 2019, from https://www.agenarisk.com/   Angelini, G., & De Angelis, L. (2017).",Non-OADS,2003.09384v1.pdf
"Xiaomi mi band 3. https://www.mi.com/en/miband/, July 2018.",Non-OADS,2003.09386v1.pdf
"https://ouraring.com/, July 2018.",Non-OADS,2003.09386v1.pdf
"https://uk.pcmag.com/zeo-sleep-manager- pro/5064/review/zeo-sleep-manager-pro, December 2012.",Non-OADS,2003.09386v1.pdf
"https://www.withings.com/us/en/sleep, 2018.",Non-OADS,2003.09386v1.pdf
"https://www.xethru.com/x4m200-respiration-sensor.html, 2018.",Non-OADS,2003.09386v1.pdf
"https://www.solid-run.com/nxp- family/hummingboard/, 2018.",Non-OADS,2003.09386v1.pdf
https://www.xethru.com/community/resources/categories/white- papers.6/.,Non-OADS,2003.09386v1.pdf
"They claim to use crossdating and correlated  the wingnut rings with a “master chronology of tree-ring widths from California”  downloaded from the International Tree -Ring Data Bank (ITRDB at ncds.noaa.gov).We  assume they used the record of bristlecone pine from the White Mountains that  spans 7,091  years (5142 BCE - 1962 CE) (https://www.ncdc.noaa.gov/paleo-search/study/3254).",Non-OADS,2003.09387v1.pdf
"(2014)_ https://doi.org/10.1007/s00382 - 013- 1911- 9  [20] Holmes, R.L., 1983.",Non-OADS,2003.09387v1.pdf
"268, 976-979. https://doi.org/10.1016/j.nimb.2009.10.078",OADS,2003.09387v1.pdf
