Sentence,class,file
https://doi.org/10.1021/nl8021797.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1016/0040 -6090(78)90309 - 7.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1016/S0379 -6779(02)01306 -1.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1002/adfm.201503169.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1515/zpch -1897 -2233.,Non-OADS,2107.00477v2.pdf
"2020 , 7 (15), 2000992. https://doi.org/10.1002/advs.202000992.",Non-OADS,2107.00477v2.pdf
"Phys  2000 , 113, 9901. https://doi.org/10.1063/1.1329672.",Non-OADS,2107.00477v2.pdf
"2000 , 113, 5648. https://doi.org/10.1063/1.1323224.",Non-OADS,2107.00477v2.pdf
"2016 , 144 (16), 164112. https://doi.org/10.1063/1.4947225.",Non-OADS,2107.00477v2.pdf
"2018 , 148 (12), 124703. https://doi.org/10.1063/1.5017581.",Non-OADS,2107.00477v2.pdf
https://doi.org/10.1063/1.1749604.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1016/0022 -3697(57)90059 -8.,Non-OADS,2107.00477v2.pdf
"1998 , 108 (12), 5002 – 5012. https://doi.org/10.1063/1.475908.",Non-OADS,2107.00477v2.pdf
https://doi.org/10.1002/adfm.200500148.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1002/adma.201101652.,Non-OADS,2107.00477v2.pdf
"2020 , 59 (11), 115506. https://doi.org/10.35848/13 47-4065/abc459.",Non-OADS,2107.00477v2.pdf
"2002 , 88 (15), 4. https://doi.org/10.1103/PhysRevLett.88.156102.",Non-OADS,2107.00477v2.pdf
https://doi.org/10.1016/j.jcis.2003.11.035.,OADS,2107.00477v2.pdf
"2018 , 148 (13), 134114. https://doi.org/10.1063/1.5024450.",Non-OADS,2107.00477v2.pdf
https://doi.org/10.1063/1.477477.,Non-OADS,2107.00477v2.pdf
"2005 , 122 (8), 104504. https://doi.org/10.1063/1.1850468.",Non-OADS,2107.00477v2.pdf
"2007 , 75 (3), 037101.  https://doi.org/10.1103/PhysRevE.75.037101.",Non-OADS,2107.00477v2.pdf
https://doi.org/10.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1103/PhysRevLett.77.3865.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1103/PhysRevB.46.16067.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1103/PhysRevB.45.13891.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1103/PhysRevB.13.5188.,Non-OADS,2107.00477v2.pdf
"B  2016 , 93 (15),  155109. https://doi.org/10.1103/PhysRevB.93.155109.",Non-OADS,2107.00477v2.pdf
https://doi.org/10.1080/0892702 2.2019.1619929.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.3390/e16010350.,Non-OADS,2107.00477v2.pdf
https://doi.org/10.1103/PhysRevLett.97.170201.,Non-OADS,2107.00477v2.pdf
"2014 , 140, 214106. https://doi.org/10.1063/1.4878664.",Non-OADS,2107.00477v2.pdf
"Institute of Physics Publishing June 7, 2017, p 30. https://doi.org/10.1088/1361 - 648X/aa680e.",Non-OADS,2107.00477v2.pdf
"2020 , 7 (15), 2000992. https://doi.org/10.1002/advs.202000992.",Non-OADS,2107.00477v2.pdf
"B  2001 , 65 (3), 035406. https://doi.org/10.1103/PhysRevB.65.035406.",Non-OADS,2107.00477v2.pdf
"Institute of Physics Publishing June 7, 2017, p 30. https://doi.org/10.1088/1361 -648X/ aa680e.",Non-OADS,2107.00477v2.pdf
"[26] “Meet the MetaHumans,” https://www.unrealengine.com/en-US/ digital-humans.",Non-OADS,2107.00480v1.pdf
Easily Create Realistic 3D Faces.” https://facegen.com/.,Non-OADS,2107.00480v1.pdf
The FACS-based Dynamic Facial Expres- sion Sythensis Tool.” https://www.unige.ch/cisa/research/ materials-and-online-research/facsgen/home/.,Non-OADS,2107.00480v1.pdf
"Available: http://proceedings.mlr.press/v48/mniha16.html [17] R. S. Sutton and A. G. Barto, Reinforcement learning: An introduction .",Non-OADS,2107.00481v1.pdf
"Available: http://proceedings.mlr.press/v80/taylor18a.html [48] M. P. Deisenroth, G. Neumann, and J. Peters, A survey on policy search for robotics .",OADS,2107.00481v1.pdf
[42] The code and the pre-trained model are from https://github.com/txie-93/cgcnn .,Non-OADS,2107.00493v1.pdf
The key idea 1Amazon Web Services: https://aws.amazon.com/ 2Microsoft Azure: https://azure.microsoft.com/en-us/,Non-OADS,2107.00495v1.pdf
Result veriﬁcation vs. re-computation of model updates 3https://crypto.stanford.edu/pbc/.,OADS,2107.00495v1.pdf
5https://git.njit.edu/palisade/PALISADE/wikis/home,Non-OADS,2107.00495v1.pdf
"https://github.com/Microsoft/SEAL , April 2020.",Non-OADS,2107.00495v1.pdf
"2, 465–471 [14] L. Nicklasson, Maximal rank properties, a Macaulay2 package, available at https://github.com/LisaNicklasson/MaximalRankProper ties-Macaulay2-package.",Non-OADS,2107.00497v1.pdf
URL https://doi.org/10.1063/1.1288390 .,Non-OADS,2107.00499v2.pdf
URL http://books.google.co.uk/ books?id={_}ydSF{_}XUVeEC .,Non-OADS,2107.00499v2.pdf
URL https://doi.org/10.1063/ 5.0022530 .,Non-OADS,2107.00499v2.pdf
URL http://dx.doi.org/10.1039/C6SM01980C .,OADS,2107.00499v2.pdf
URL https://doi.org/10.5281/zenodo.,Non-OADS,2107.00499v2.pdf
The reason for choosing this setting is that it allows an eﬃcient MPC protocol 1Code available at https://github.com/data61/MP-SPDZ .,Non-OADS,2107.00501v1.pdf
3Scripts are available at https://github.com/csiro-mlai/mnist-mpc .,OADS,2107.00501v1.pdf
URL http://arxiv.org/abs/1810.08130 .,Non-OADS,2107.00501v1.pdf
URL https://arxiv.org/ abs/2011.11202 .,Non-OADS,2107.00501v1.pdf
URL http://arxiv.org/abs/1412.6980 .,Non-OADS,2107.00501v1.pdf
"Creative Commons Attribution-Share Alike 3.0 license, https://creativecommons.org/licenses/by-sa/3.0/ .",Non-OADS,2107.00501v1.pdf
URL https://arxiv.org/abs/2101.08204 .,Non-OADS,2107.00501v1.pdf
URL http://arxiv.org/abs/1904.09237 .,Non-OADS,2107.00501v1.pdf
URL http://arxiv.org/abs/1811.04017 .,Non-OADS,2107.00501v1.pdf
URL https://arxiv.org/abs/2104.10949 .,Non-OADS,2107.00501v1.pdf
URL http://arxiv.org/abs/1708.07747 .,Non-OADS,2107.00501v1.pdf
4https://keras.io 15,Non-OADS,2107.00501v1.pdf
"URL https://doi.org/10.1371/journal.pone.0102451 Gefang, D., 2016.",Non-OADS,2107.00502v1.pdf
"URL http://mc-stan.org Stein, R. R., Bucci, V., Toussaint, N. C., Bue, C. G., R atsch, G., Pamer, E. G., Sander, C., Xavier, J.",Non-OADS,2107.00502v1.pdf
The codes and all data are made available at https://mathrepo.mis.mpg.de/OrdersPolytropes/index.html .,OADS,2107.00503v2.pdf
This research has benetted from the Y Dwarf Compendium maintained by Michael Cushing at https://sites.google.com/view/ydwarfcompendium/.,Non-OADS,2107.00506v1.pdf
"2015, ArXiv e-prints, arXiv:1510.07674. https://arxiv.org/abs/1510.07674 Marley, M., & Saumon, D. 2020, Sonora 2018: Cloud-free, solar C/O substellar evolution and photometry, Zenodo, doi: 10.5281/zenodo.3733843.",Non-OADS,2107.00506v1.pdf
"https://doi.org/10.5281/zenodo.3733843 Marley, M., Saumon, D., Morley, C., & Fortney, J.",Non-OADS,2107.00506v1.pdf
"https://doi.org/10.5281/zenodo.1309035 Marley, M. S., & Leggett, S. K. 2009, The Future of Ultracool Dwarf Science with JWST, ed.",Non-OADS,2107.00506v1.pdf
"2018, ApJ, 858, 97, doi: 10.3847/1538-4357/aabe8b Rayner, J. T., Cushing, M. C., & Vacca, W. D. 2009, ApJS, 185, 289. https://arxiv.org/abs/0909.0818 Reach, W. T., Megeath, S. T., Cohen, M., et al.",Non-OADS,2107.00506v1.pdf
"2009, ApJ, 702, 154. https://arxiv.org/abs/0906.2991 Tinney, C. G., Faherty, J. K., Kirkpatrick, J. D., et al.",Non-OADS,2107.00506v1.pdf
"https://www.pcworld.com/article/3162010/ai- based-typing-biometrics-might-be-authentications-next-big- thing.html , 2017.",Non-OADS,2107.00507v1.pdf
"https://www.hindawi.com/ journals/isrn/2013/565183/ , 2013.",Non-OADS,2107.00507v1.pdf
https://books.google.com.tw/books?,Non-OADS,2107.00507v1.pdf
https://web.cs.,Non-OADS,2107.00507v1.pdf
"http://iwaise.it.nuigalway.ie/wp- content/uploads/2017/02/DeepSecure.pdf , 2017.",OADS,2107.00507v1.pdf
"https://sciencegatepub.com/books/ gcsr/gcsr_vol2/GCSR_Vol2_Ch1.pdf , 2015.",Non-OADS,2107.00507v1.pdf
"[11] ESA, ExoMars Reference Surface Mission, https://exploration.esa.int/web/mars/ - /45787 -rover -surface -operations.",Non-OADS,2107.00509v1.pdf
"1https://en.mech-mind.net/TABLE VII REAL ROBOT EXPERIMENT RESULT Methodcracker boxmugmeat canpitcher basebleach cleanserpower drillaverage PointNetGPD [8] 70% 70% 80% 80% 90% 40% 71.67% PointNetGPD with TransSC80% 100% 100% 80% 90% 50% 83.33% For other objects such as banana or marker, they are quite simple and small, which causes that improvement of shape completion on the grasping result is minor.",Non-OADS,2107.00511v1.pdf
"Available: https://arxiv.org/abs /2012.11862v3 [5] D. Bao, S.-S. Chern, Z. Shen, An Introduction to Riemann-Finsler Geometry .",Non-OADS,2107.00512v1.pdf
"Available: https://arxiv.org/abs /1908.09814 [13] E. Hebey, Nonlinear analysis on manifolds: Sobolev spaces and inequa lities.",Non-OADS,2107.00512v1.pdf
1https://tinyurl.com/y8kxzwrp 2https://github.com/lamps-lab/ETDMiner/tree/master/etd_crfarXiv:2107.00516v1  [cs.DL]  1 Jul 2021,OADS,2107.00516v1.pdf
"The University of Shefﬁeld, Department of Computer Science, https://gate.ac.uk/sale/tao/split.html.",Non-OADS,2107.00516v1.pdf
URL http://dx.doi.org/10.1007/ BF01491321 2.,Non-OADS,2107.00517v1.pdf
URL http://www.sciencedirect.com/science/article/ pii/0375947494903492 7.,Non-OADS,2107.00517v1.pdf
URL http://www.sciencedirect.com/science/article/ pii/S0092640X15000029 10.,Non-OADS,2107.00517v1.pdf
URL https://www.degruyter.com/document/doi/10.1524/ ract.2011.1858/html 13.,Non-OADS,2107.00517v1.pdf
URL http://www.sciencedirect.com/science/article/ pii/S0090375215000344 14.,Non-OADS,2107.00517v1.pdf
URL https://doi.org/10.1140/epja/ i2014-14053-6 19.,Non-OADS,2107.00517v1.pdf
URL http://www.sciencedirect.com/science/article/ pii/S0168583X02021444 20.,Non-OADS,2107.00517v1.pdf
URL http://www.sciencedirect.com/science/article/ pii/S0168900211011922 21.,Non-OADS,2107.00517v1.pdf
