Sentence,class,file
Errata for Sixth Edition http://www.mathtable.com  /errata/gr6_errata.pdf     [75] R.L.,Non-OADS,0710.4028v2.pdf
"Hardy et al., Collected Papers of Srinivasa Ramanujan.Cambridge          University Press, Cambridge, 1927; reprinted by Chelsea, 1962; reprinted by          American Mathematical Society, 2000.         http://www.imsc.res.in/~rao/ramanujan /Cam  UnivCpapers/collectedright1.htm    [76aa] G.H.",Non-OADS,0710.4028v2.pdf
 190          http://www.imsc.res.in/~icsf2002/papers/tanigawa.pdf     [76c] F.E.,Non-OADS,0710.4028v2.pdf
"Math.Z.32, 458-464, 1930.             http://dz-srv1.sub.uni-goettingen.de/s ub/d igbib/loader?ht=VIEW&did=D23956&p=462     [78] J. Havil, Gamma: Exploring Euler’ s Constant.",Non-OADS,0710.4028v2.pdf
"Hoffman, Quasi-symmetric functions and mod pmultiple harmonic sums,           http://arxiv.org/PS_cache/ m ath/pdf/0401/0401319.pdf ,2004 .",Non-OADS,0710.4028v2.pdf
"3, Article 00.2.9, 2000.           http://www.cs.uwaterloo.ca/journa ls/JIS/VOL3/KANE  KO/AT-kaneko.pdf    [82b] S. Kanemitsu, M. Katsurada and M. Yoshimoto, On the Hurwitz-Lerch zeta             function.",Non-OADS,0710.4028v2.pdf
"118,           61-142, 1995. http://arxiv.org/abs/hep-th/9408113          [86] P. Kirschenhofer, A Note on Altern ating Sums.",Non-OADS,0710.4028v2.pdf
"http://www.math.keio.ac.jp/local/koyama/papers/English/series.pdf             [93a] S. Koyama and N. Kurokawa, Ku mmer’s formula for the multiple gamma           functions.",Non-OADS,0710.4028v2.pdf
"J. Reine Angew.Math., 35, 1-4, 1847.             http://www.digizeitschriften.de/index.php?id=132&L=2               [94a] J. Landen, A new method of computing sums of certain series.",Non-OADS,0710.4028v2.pdf
"http://citeseer.is t.psu.edu/598454.htm  l   [96] Kee-Wai Lau, Some Definite Integrals and Infinite Series.",Non-OADS,0710.4028v2.pdf
