Sentence,class,file
"$15.00 https://doi.org/10.1145/1122445.1122456October 25–29, 2020, Utrecht, the Netherlands.",Non-OADS,2009.00001v1.pdf
"https://doi.org/10.1145/1122445.1122456 1 INTRODUCTION Emotional expressiveness is a psychological attribute that captures the degree to which a person tends to display their emotions through behavior [ 25,36].",Non-OADS,2009.00001v1.pdf
SUPPLEMENTAL MATERIALS All source code from this paper can be found at https://osf.io/umzar/.,Non-OADS,2009.00001v1.pdf
"The Sayette GFT database [ 24] is freely available for academic purposes (to request access, view the wiki at https://osf.io/7wcyz/).",OADS,2009.00001v1.pdf
"https://github.com/jmgirard/agreement [24] Jeffrey M. Girard, Wen-Sheng Chu, Laszlo A. Jeni, Jeffrey F. Cohn, F. De La Torre, and Michael A. Sayette.",Non-OADS,2009.00001v1.pdf
URL https://www.ncbi.nlm.nih.gov/pubmed/ 26620089https://www.ncbi.nlm.nih.gov/pmc/articles/PMC4799754/ .,Non-OADS,2009.00003v1.pdf
URL https://doi.org/10.1111/anzs.12212 .,Non-OADS,2009.00003v1.pdf
URL https://www.ncbi.nlm.nih.gov/pubmed/27642379https://www.ncbi.nlm.nih.,OADS,2009.00003v1.pdf
URL https://archive.ics.uci.edu/ml/ datasets/Mushroom .,OADS,2009.00003v1.pdf
URL http://www.jimmunol.org/content/200/1/3.,Non-OADS,2009.00003v1.pdf
URL https://CRAN.R-project.org/package=DWDLargeR .,Non-OADS,2009.00003v1.pdf
URL https://doi.org/10.1080/10618600.2017.,Non-OADS,2009.00003v1.pdf
URL https://doi.org/10.1093/annonc/mdx034 .,Non-OADS,2009.00003v1.pdf
URL http://www.sciencedirect.com/science/article/pii/ S1063458419309264 .,Non-OADS,2009.00003v1.pdf
URL https://doi.org/10.1080/10618600.2015.1027773 .,Non-OADS,2009.00003v1.pdf
Such a catalogue ★E-mail: sasha.safonova@yale.edu 1https://www.desi.lbl.gov/ 2https://www.euclid-ec.org/ 3https://www.lsst.org/ 4https://pfs.ipmu.jp/index.html 5https://wfirst.gsfc.nasa.gov/index.htmlserves as a container of data about the quantities we could feasibly observe with cosmological surveys.,Non-OADS,2009.00005v2.pdf
"7https://wavesurvey.org/ MNRAS 000, 1–14 (2020)",Non-OADS,2009.00005v2.pdf
"For 8http://virgo.dur.ac.uk/Table 1.Selected cosmological parameters of the P-Millennium simulation: (1)ΩM, present-day matter density in units of the critical energy density of theUniverse,(2) Ωb,thebaryondensityparameter,(3) ΩΛ,theenergydensity parameterofthecosmologicalconstant, Λ,(4)nspec,thespectralindexofthe primordialdensityﬂuctuations,(5) ℎ,thereducedHubbleparameter, ℎ=H0 /(100kms-1Mpc-1),(6)𝜎8,thenormalisationofthedensityﬂuctuationsat the present day, (7) N p, the number of particles, (8) L box, the simulation box length, (9) M p, the mass of individual particles in the simulation, and (10) Mh,theminimummassofaresolvedhalo,correspondingto20particles.See Baugh et al.",Non-OADS,2009.00005v2.pdf
"13https://github.com/manodeep/Corrfunc MNRAS 000, 1–14 (2020)",Non-OADS,2009.00005v2.pdf
"A., et al., 2003, ApJ, 593, 1 Blanton M. R., et al., 2003, ApJ, 592, 819 Blanton M. R., et al., 2017, AJ, 154, 28 Boylan-Kolchin M., Springel V., White S. D. M., Jenkins A., Lemson G., 2009, MNRAS, 398, 1150 Chaves-Montero J., Hearin A., 2020, MNRAS, 495, 2088 Chaves-MonteroJ.,AnguloR.E.,SchayeJ.,SchallerM.,CrainR.A.,Furlong M., Theuns T., 2016, MNRAS, 460, 3100 Cole S., Aragon-Salamanca A., Frenk C. S., Navarro J. F., Zepf S. E., 1994, MNRAS, 271, 781 Cole S., Hatton S., Weinberg D. H., Frenk C. S., 1998, MNRAS, 300, 945 Cole S., Lacey C. G., Baugh C. M., Frenk C. S., 2000, MNRAS, 319, 168 Conroy C., Wechsler R. H., Kravtsov A. V., 2006, ApJ, 647, 201 ContrerasS.,AnguloR.,ZennaroM.,2020,preprint, ( arXiv:2005.03672 ) Cooray A., 2006, MNRAS, 365, 842 Crain R. A., et al., 2015, MNRAS, 450, 1937 Croton D. J., et al., 2016, ApJS, 222, 22 DESI Collaboration 2016, DESI Final Design Report Part I: Sci- ence,Targeting, and Survey Design, https://desi.lbl.gov/tdr/ DESICollaboration2018,TechnicalReportv1.0,DESICosmologicalSimu- lationsRequirementsDocument.DarkEnergySpectroscopicInstrument Dawson K. S., et al., 2013, AJ, 145, 10 DeRose J., et al., 2019, preprint, ( arXiv:1901.02401 ) Desmond H., Wechsler R. H., 2015, MNRAS, 454, 322 Efstathiou G., Sutherland W. J., Maddox S. J., 1990, Nature, 348, 705 Eisenstein D. J., Blanton M., Zehavi I., Bahcall N., Brinkmann J., Loveday J., Meiksin A., Schneider D., 2005a, ApJ, 619, 178 Eisenstein D. J., et al., 2005b, ApJ, 633, 560 Gao L., White S. D. M., 2007, MNRAS, 377, L5 Gao L., Springel V., White S. D. M., 2005, MNRASLetters, 363, 66 Gonzalez-Perez V., Lacey C. G., Baugh C. M., Lagos C. D. P., Helly J., Campbell D. J. R., Mitchell P. D., 2014, MNRAS, 439, 264 MNRAS 000, 1–14 (2020)",Non-OADS,2009.00005v2.pdf
"dur.ac.uk/13321 SinhaM.,GarrisonL.,2017,Corrfunc:Blazingfastcorrelationfunctionson the CPU (ascl:1703.003) SinhaM.,GarrisonL.,2019,inMajumdarA.,AroraR.,eds,SoftwareChal- lengestoExascaleComputing.SpringerSingapore,Singapore,pp3–20, https://doi.org/10.1007/978-981-13-7729-7_1 Skibba R. A., Sheth R. K., 2009, MNRAS, 392, 1080 Smith A., Cole S., Baugh C., Zheng Z., Angulo R., Norberg P., Zehavi I., 2017, MNRAS, 470, 4646 Smith A., et al., 2020, MNRAS, 499, 269 Somerville R. S., Primack J. R., 1999, MNRAS, 310, 1087 SpringelV.,WhiteS.D.M.,TormenG.,KauﬀmannG.,2001,MNRAS,328, 726 Springel V., et al., 2005, Nature, 435, 629 TasitsiomiA.,KravtsovA.V.,WechslerR.H.,PrimackJ.R.,2004,ApJ,614, 533 Vale A., Ostriker J. P., 2004, MNRAS, 353, 189 Villaescusa-Navarro F., et al., 2020, ApJS, 250, 2Wechsler R. H., Zentner A. R., Bullock J. S., Kravtsov A. V., Allgood B., 2006, ApJ, 652, 71 White S. D. M., Frenk C. S., 1991, ApJ, 379, 52 White M., Tinker J. L., McBride C. K., 2014a, MNRAS, 437, 2594 White M., Tinker J. L., McBride C. K., 2014b, MNRAS, 437, 2594 Xu X., Zheng Z., 2020, MNRAS, 492, 2739 YamamotoM.,MasakiS.,HikageC.,2015,preprint, ( arXiv:1503.03973 ) Yang X., Mo H. J., van den Bosch F. C., 2003, MNRAS, 339, 1057 Yang X., Mo H. J., van den Bosch F. C., 2008, ApJ, 676, 248 Zehavi I., et al., 2005, ApJ, 630, 1 Zehavi I., et al., 2011, ApJ, 736, 59 Zehavi I., Kerby S. E., Contreras S., Jiménez E., Padilla N., Baugh C. M., 2019, ApJ, 887, 17 This paper has been typeset from a T EX/LATEX ﬁle prepared by the author.",Non-OADS,2009.00005v2.pdf
With regard to any additional 9https://github.com/flo1984/TriggerCLASS 10For extended runs where either parameter is allowed to vary see [28].,Non-OADS,2009.00006v2.pdf
"3, which shows an (approximate) degeneracy between H0and the sound horizon at radiation drag rd s. As a result, the NEDE contour (w/ and w/o EFTofLSS) largely overlaps with 11https://github.com/pierrexyz/pybird.git 12Specically, we checked that we agree with the results of the MCMC analyses performed with the data set combinations `BAO + FS', 'BAO + FS w/o Ly- ', `CMB + BAO' and 'CMB + FS + BAO'.",OADS,2009.00006v2.pdf
"[69] F. Beutler, C. Blake, M. Colless, D. H. Jones, L. Staveley-Smith, L. Campbell, Q. Parker, W. Saun- ders, and F. Watson, Monthly Notices of the Royal Astronomical Society 416, 3017 (2011), http://oup.prod.sis.lan/mnras/article-pdf/416/4/3017/2985042/mnras0416-3017.pdf.",Non-OADS,2009.00006v2.pdf
"However, in this work along with a companion paper, Haggerty & Caprioli (2020), https://arxiv.org/abs/2008.",Non-OADS,2009.00007v2.pdf
"On Earth, life both responds to its chemical environ- ment and imparts a chemical signature on its environ- Corresponding author: Natalie Hinkel & Hilairy Hartnett natalie.hinkel@gmail.com, h.hartnett@asu.edu 1NASA Exoplanet Archive https://exoplanetarchive.ipac.caltech.",Non-OADS,2009.00009v1.pdf
"2020, ApJ, 893, 163, doi: 10.3847/1538-4357/ab822d Hinkel, N., Hartnett, H., Lisse, C., & Young, P. 2019, BAAS, 51, 497. https://arxiv.org/abs/1904.01092 Hinkel, N. R., Timmes, F. X., Young, P. A., Pagano, M. D., & Turnbull, M. C. 2014, AJ, 148, 54, doi: 10.1088/0004-6256/148/3/54 Hinkel, N. R., & Unterborn, C. T. 2018, ApJ, 853, 83, doi: 10.3847/1538-4357/aaa5b4 Ho, T.-Y., Quigg, A., Finkel, Z. V., et al.",Non-OADS,2009.00009v1.pdf
"2020, Nature Communications, 11, 3759, doi: 10.1038/s41467-020-17649-9 McDonough, W. F. 2003, 2.15 - Compositional Model for the Earth's Core (Oxford: Pergamon), 547{568, doi: https://doi.org/10.1016/B0-08-043751-6/02015-6 Nelson, D. L., & Cox, M. M. 2017, Lehninger Principles of Biochemistry, 7th edn.",Non-OADS,2009.00009v1.pdf
"2 (New York: Interscience), 26{77 Redeld, A. C. 1934, James Johnstone Memorial Volume, 176. https://ci.nii.ac.jp/naid/10006798977/en/ |.",Non-OADS,2009.00009v1.pdf
"1958, American Scientist, 46, 205. hGotoISI i://A1958WE06000001 Roederer, I. U., Jacobson, H. R., Thanathibodee, T., Frebel, A., & Toller, E. 2014, ApJ, 797, 69, doi: 10.1088/0004-637X/797/1/69Schlesinger, W. H., & Bernhardt, E. S. 2013, Chapter 12 - The Global Cycles of Nitrogen and Phosphorus (Boston: Academic Press), 445{467, doi: https://doi.org/10.1016/B978-0-12-385874-0.00012-1 Schwieterman, E. W., Kiang, N. Y., Parenteau, M. N., et al.",Non-OADS,2009.00009v1.pdf
"1995, ApJS, 98, 617, doi: 10.1086/192172 Unterborn, C. T., Kabbes, J. E., Pigott, J. S., Reaman, D. M., & Panero, W. R. 2014, ApJ, 793, 124, doi: 10.1088/0004-637X/793/2/124 Yoshizaki, T., & McDonough, W. F. 2020, Geochimica et Cosmochimica Acta, 273, 137, doi: https://doi.org/10.1016/j.gca.2020.01.011 Young, P. A.",Non-OADS,2009.00009v1.pdf
TheA/u.pc/r.pc/i.pc/g.pc/a.pc2PA/n.pc/d.pcAS pipelinepresentedhere(https://github.com/GFThomas/Auriga2PAndAS) andonerealisationofeachmockarepubliclyavailableonline (https://wwwmpa.mpa-garching.mpg.de/auriga/gaiamock.html).,Non-OADS,2009.00010v2.pdf
APPENDIX A.DESCRIPTION OF THE ONLINE CATALOGUE Table 3.Description of each column in the online catalog available here: https://wwwmpa.mpa-garching.mpg.de/auriga/gaiamock.html.,Non-OADS,2009.00010v2.pdf
[57] http://blackholes.ist.utl.pt/?page=Files https://pages.jh.edu/ ~eberti2/ringdown/ .,Non-OADS,2009.00012v1.pdf
"Ioannidou, A. Kouiroukidis, and N.D. Vlachos, Journal of Mathematical Physics 46, 042306 (2005), https://doi.org/10.1063/1.1851972.",Non-OADS,2009.00012v1.pdf
"Star formation is set to occur in regions of gas number densit y aboven0= 0.1Hcm−3following the Schmidt relation: ˙ρ∗= 1http://www.horizon-simulation.org/ MNRAS 000, 000–000 (0000)",Non-OADS,2009.00013v2.pdf
