Sentence,class,file
"https://doi.org/10.1080/02664763.2018.1455814 30 A.1 The variational evidence lower bound In Bayesian analysis, the evidence (or marginal likelihood) provides a natural criterion for model selection by comparing the evidences obtained for the models to be compared.",Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 31 B Computation of the Free Energy It is straightforward to re-express the free-energy quantity as F=,Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 32 Assuming now that the parameters  b 1have a point mass density rather than their varia- tional posterior distribution q(:), the  quantity becomes  =D exp logp(ZT 1j b 1) q( b 1)E q('T 1)=p(ZT 1jR) =p(Z1)TY t=2p(ZtjZt",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 33 In the situation where  b 1are random parameters rather than xed values, Barber and Chiappa [3] propose an elegant solution based on a suitably augmented system of equations that allows to infer q('T 1) through classical state space model inference algorithms.",Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 34 where2 Ai;iis the variational posterior variance of the i-th entry of the Amatrix dened in Section H and q,OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 35 The optimal variational posterior distribution for the hidden state sequence 'T 1is therefore multivariate Gaussian at each time t: q('tjZT 1) =Nk('tjt;t); (30) where the sucient statistics ft; tgT t=1, as well as the cross-moments ftt",Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 36 F M-step: Computation of the Distribution of  We will derive here the update equation for in the case wherefigk i=1is dierent for each fAi;igk i=1diagonal entry of A.,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 37 where all terms not depending on are put in the constant term ct. Let us consider the two terms separately.,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 38 where all terms not depending on Aare stacked in the constant term ct and the conditional dependence on the data ZT 1is dropped for sake of brevity.,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 39 The full expression then gives: logq(Aj;;ZT 1)(l+1)=,OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 40 and term 2 =,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 41 and term 2 =,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 42 K M-step: Computation of the Distribution of ar We will derive here the update equation for the parameters farigd i=1.,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 43 where all terms not depending on Rare included in the constant term ct. Let us consider rst the term 1.,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 44 the entire set of independent sequences before performing the M-step.,Non-OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 45 multiple sequences equation (59) becomes logq(farigd i=1)(l+1)= logp(farigd i=1)|{z} term 1+NX j=1 logp(Rjjfarigd i=1) q(Rj)(l) |{z } term 2+ct;(72) where ct denotes the normalization constant for the given density.,OADS,1704.02778v2.pdf
https://doi.org/10.1080/02664763.2018.1455814 46 Figure 5: Part of the DAG representation of the full model given in Figure 4 that is modied to account for multiple trials.,Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 47 Figure 7: Granger-causality detection ability for order 1, series length 2000 and causal parameter 1.",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 48 Figure 9: Granger-causality detection ability for order 2, series length 1000 and causal parameter 1.",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 49 Figure 11: Granger-causality detection ability for order 4, series length 500 and causal parameter 1.",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 50 Figure 13: Granger-causality detection ability for order 4, series length 2000 and causal parameter 1.",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 51 Figure 15: Granger-causality detection ability for order 8, series length 1000 and causal parameter 1.",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 52 Figure 17: Granger-causality detection ability for order 1, series length 500 and causal parameter 0 :8.",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 53 Figure 19: Granger-causality detection ability for order 4, series length 500 and causal parameter 0 :8.",Non-OADS,1704.02778v2.pdf
"https://doi.org/10.1080/02664763.2018.1455814 54 Figure 21: Granger-causality detection ability for order 1, series length 500 and causal parameter 0 :6.",Non-OADS,1704.02778v2.pdf
