Sentence,class,file
"5025021 URL https://doi.org/10.1088/2053-1583/aab0cf [49] Hadley L N and Dennison D 1947 JOSA 37451{465 [50] Wang G, Chernikov A, Glazov M M, Heinz T F, Marie X, Amand T and Urbaszek B 2018 Reviews of Modern Physics 90021001 [51] Lu A Y, Zhu H, Xiao J, Chuu C P, Han Y, Chiu M H, Cheng C C, Yang C W, Wei K H, Yang Y, Wang Y, Sokaras D, Nordlund D, Yang P, Muller D A, Chou M Y, Zhang X and Li L J 2017 Nature Nanotechnology 12744{749 ISSN 1748-3387 [52] Zhang J, Jia S, Kholmanov I, Dong L, Er D, Chen W, Guo H, Jin Z, Shenoy V B, Shi L and Lou J 2017 ACS Nano 118192{8198 URL https://doi.org/10.1021/ acsnano.7b03186 [53] F ul op B, Tajkov Z, Pet} o J, Kun P, Koltai J, Oroszl any L, T ov ari E, Murakawa H, Tokura Y, Bord acs S et al.",Non-OADS,2102.03029v1.pdf
org/10.1080/00150199208016065 [79] King-Smith R D and Vanderbilt D 1993 Physical Review B47(3) URL https://doi.org/10.1103/PhysRevB.47.,Non-OADS,2102.03029v1.pdf
119(6- 11) URL https://doi.org/10.1103/PhysRevLett.119.,Non-OADS,2102.03029v1.pdf
"067402 [84] Resta R and Vanderbilt D 2007 Theory of Polarization: A Modern Approach Physics of Ferroelectrics vol 105 (Springer Berlin Heidelberg) pp 31{68 ISBN 3540345906 [85] Gjerding M N, Cavalcante L S R, Chaves A and Thygesen K S 2020 The Journal of Physical Chemistry C 124 11609{11616 ISSN 1932-7447 URL https://doi.org/ 10.1021/acs.jpcc.0c01635 [86] Ye Z G 2008 Handbook of advanced dielectric, piezoelectric and ferroelectric materials: Synthesis, properties and applications (Elsevier) [87] Ogawa T 2016 Piezoelectric Materials (BoD{Books on Demand) [88] Vanderbilt D 1999 Journal of Physics and Chem- istry of Solids 61(2) URL https://doi.org/10.1016/ S0022-3697(99)00273-5 [89] Authier A 2003 International tables for crystallography: Volume D: Physical properties of crystals (Wiley Online Library) [90] Duerloo K A N, Ong M T and Reed E J 2012 The Journal of Physical Chemistry Letters 32871{2876 URL https: //doi.org/10.1021/jz3012436 [91] Zhu H, Wang Y, Xiao J, Liu M, Xiong S, Wong Z J, Ye Z, Ye Y, Yin X and Zhang X 2015 Nature Nanotechnology 10151{155 ISSN 1748-3395 URL https://doi.org/10.",Non-OADS,2102.03029v1.pdf
"4 035002 [102] Torelli D, Thygesen K S and Olsen T 2019 2D Materials 6045018 [103] Long D A 2002 The Raman Eect: A Unied Treatment of the Theory of Raman Scattering by Molecules (John Wiley & Sons Ltd, Chichester) ISBN 0471490288 URL https://onlinelibrary.wiley.com/",Non-OADS,2102.03029v1.pdf
"113011 URL https://doi.org/ 10.1038/s41467-020-16529-6 [105] Prylepa A, Reitb ock C, Cobet M, Jesacher A, Jin X, Adelung R, Schatzl-Linder M, Luckeneder G, Stellnberger K H, Steck T, Faderl J, Stehrer T and Stifter D 2018 J. Phys.",Non-OADS,2102.03029v1.pdf
"Phys 51043001 URL https://doi.org/10.1088/1361-6463/aa9df4 [106] Taghizadeh A, Thygesen K S and Pedersen T G 2020 arXiv:2010.11596 [cond-mat, physics:physics] ArXiv: 2010.11596 URL http://arxiv.org/abs/2010.11596 [107] Aversa C and Sipe J E 1995 Phys.",Non-OADS,2102.03029v1.pdf
"517{19 URL https: //doi.org/10.1063/1.1754022 [110] Schmidt J, Marques M R G, Botti S and Marques M A L 2019 npj Computational Materials 583 ISSN 2057-3960 URL https://doi.org/10.1038/s41524-019-0221-0 [111] Zhuo Y, Mansouri Tehrani A and Brgoch J 2018 The Journal of Physical Chemistry Letters 91668{ 1673 pMID: 29532658 ( Preprint https://doi.org/10.",Non-OADS,2102.03029v1.pdf
"1021/acs.jpclett.8b00124 ) URL https://doi.org/ 10.1021/acs.jpclett.8b00124 [112] Faber F, Lindmaa A, von Lilienfeld O A and Armiento R 2015 International Journal of Quantum Chemistry 115 1094{1101 ( Preprint https://onlinelibrary.",Non-OADS,2102.03029v1.pdf
wiley.com/doi/pdf/10.1002/qua.24917 ) URL https://onlinelibrary.wiley.com/doi/abs/10.,Non-OADS,2102.03029v1.pdf
"This is an Open Access article distributed under the terms of the Creative Commons Attribution License http://creativecommons.org/licenses/by/2.0, which permits unrestricted use, distribution, and reproduction in any medium, provided the original work is properly cited.",Non-OADS,2102.03030v2.pdf
arXiv:2101.08023 [physics.med -ph] (2021)  (available at https://arxiv.org/abs/2101.08023 ).,Non-OADS,2102.03031v1.pdf
arXiv:2101.08034 [physics.med -ph] (2021) (available at  https://arxiv.org/ abs/2101.08034 ).,Non-OADS,2102.03031v1.pdf
arXiv:2101.09720 [physics.med -ph] (2021) (available at  https://arxiv.org/abs/2101.09720).,Non-OADS,2102.03031v1.pdf
"[9] https://physics.nist.gov/cgi -bin/Star/compos.pl?matno=123   [10] Agostinelli S, Allision, J., Amaka,K.,  Apostolakis,J., Araujo, H., Arce P. , Geant4 -A Simulation  Toolkit.",OADS,2102.03031v1.pdf
"[14] Dağlı, Ö., Tanır, Ph.d., A. , Kurt, G ., Analysis of Radiation Dose Distribution Inhomogenity Effects  in Gamma Knife Radiosurgery usi ng Geant4,  Politeknik  Dergisi(2021):11 <https://dergipark.org.tr/tr/pub/politeknik/issue/33364/674718>   [15] Sandilos, P., Tatsis, E., Vlachos, L., Dardoufas, C., Karaiskos, P., Georgiou, E.,& Angelopoulos, A. ,  Mechanical and dose delivery accuracy evaluation in radiosurgery using polymer gels.",Non-OADS,2102.03031v1.pdf
"This involves comparing the empirical performance of the resulting trained models, and then reporting on the model that performs best in Corresponding author: https://cacioepe.pe 35th Conference on Neural Information Processing Systems (NeurIPS 2021).arXiv:2102.03034v4  [cs.LG]  26 Oct 2021",Non-OADS,2102.03034v4.pdf
"The input dataset Xcan be split in various ways, as a function of the random seed r. 4All code can be found at https://github.com/pasta41/deception .",OADS,2102.03034v4.pdf
"In press, available at http://automl.org/ book .",Non-OADS,2102.03034v4.pdf
"Technical report, Rut- gers University, New Brunswick, NJ, 1980. http://www-cgi.cs.cmu.edu/~tom/pubs/ NeedForBias_1980.pdf .",Non-OADS,2102.03034v4.pdf
URL https://doi.org/10.,Non-OADS,2102.03034v4.pdf
We release the code athttps://github.com/pasta41/deception and provide further instructions in the README.,Non-OADS,2102.03034v4.pdf
We release the code at https://github.com/pasta41/deception and provide further instructions in the README.,Non-OADS,2102.03034v4.pdf
B Section 2 Appendix: Additional Notes on the Preliminaries The code for running these experiments can be found at https://github.com/pasta41/ deception .,Non-OADS,2102.03034v4.pdf
E.3.3 Code The code for running these experiments can be found at https://github.com/pasta41/ deception .,Non-OADS,2102.03034v4.pdf
"Available: https://doi.org/10.1145/1721654.1721672 [16] X. Pu, L. Liu, Y .",Non-OADS,2102.03036v1.pdf
"Available: http://www.optimization-online.o rg/DB FILE/2012/08/3586.pdf [30] S. Boyd and L. Vandenberghe, Convex optimization .",Non-OADS,2102.03036v1.pdf
"[11] T. Yabuzaki and T. Ogawa, Journal of Applied Physics 45, 1342 (1974), https://doi.org/10.1063/1.1663412.",OADS,2102.03037v1.pdf
