Sentence,class,file
"There is a signiﬁcant diﬀerence for the fraction of unassociated sources, 5http://www.isdc.unige.ch /integral/data/catalog 6http://fermi.gsfc.nasa.gov /ssc/data/access/lat/1yrcatalog/Class #in54m (%) #in39m (%) LXB 85 (6.6) 76 (7.9) HXB 83 (6.5) 64 (6.6) Pulsars 11 (0.9) 10 (1.0) SNR 7(0.5) 5(0.5) Cataclysmic variables 56 (4.4) 46 (4.8) Stars 7(0.5) 5(0.5) Starclusters 1(0.1) 0(0.0) Galactic(total) 250 (19.5) 207(21.5) Seyfert1galaxies 307 (23.9) 235(24.4) Seyfert2galaxies 165 (12.8) 131(13.6) LINERs 15 (1.2) 7(0.7) QSO 25 (1.9) 14 (1.5) Blazars 97 (7.5) 71 (7.4) Interactinggalaxies 2(0.16) 0(0.0) Galaxyclusters 23 (1.8) 18 (1.9) Normal galaxies 67 (5.2) 27 (2.8) UnclassiﬁedAGN 34 (2.6) 16 (1.7) Extragalactic(total) 735 (57.1) 519(54.0) Unclassiﬁedsources 124 (9.6) 28 (2.9) Unassociated sources 177 (13.8) 208(21.6) Table 1.",OADS,1009.0522v2.pdf
"Figure 10 shows the redshift distributions of the selected common samples, su- 7http://fermi.gsfc.nasa.gov /ssc/data/access/lat/1yrcatalog/ LMXB HMXB CVs Stars Psr SNR  020406080100 Sources detected with ISGRI Sources detected both with ISGRI and BAT New sources detected with BAT  Sy 1 Sy 2 Galaxy Blazars LINERs QSO Unclass.",OADS,1009.0522v2.pdf
SLUG will be made publicly availablethroughthewebsite http://sites.google.com/site/runslug/ .,Non-OADS,1009.0524v1.pdf
SLUGwillbepubliclyavailableat http://sites.google.com/site/runslug/ .,Non-OADS,1009.0524v1.pdf
The goal of this study is the iden- tiﬁcation of X–ray emitting SNRs and our ﬁrst 1See http://asc.harvard.edu/ciao/threads.,Non-OADS,1009.0525v1.pdf
2See http://cxc.harvard.edu/cal/ASPECT/celmon/ 3See http://cxc.harvard.edu/ciao3.4/ahelp/analyze ltcrv.html.,Non-OADS,1009.0525v1.pdf
Given that the investigated sources of this 4See http://asc.harvard.edu/ciao/threads/wavdetect.,Non-OADS,1009.0525v1.pdf
6See http://asc.harvard.edu/ciao/threads/dmextract.3.4.,Non-OADS,1009.0525v1.pdf
The best ﬁts obtained for potential SNRs (sources in the locus of SNRs as well as those in the bottom right corner of the color-color plots) 7See http://heasarc.nasa.gov/cgi-bin/Tools/w3nh/w3nh.,OADS,1009.0525v1.pdf
We do not see any signiﬁcant correlation be- 8See http://hea-www.cfa.harvard.edu/ ChandraSNR/ 10,Non-OADS,1009.0525v1.pdf
"http://irsa.ipac.caltech.edu/applications/Gator/ de Vaucouleurs G., de Vaucouleurs A., Corwin H.G., Buta R.J., Paturel G., Fouque P., 1995, Third Reference Catalog of Bright Galaxies (RC3) (de Vaucouleurs+ 1991)Dickel, J.R., 1999, in IAU Symp.190, New views of the Magellanic Clouds, edited by Chu, Y.H., Suntzeﬀ, N.B., Hesser, J.E.",Non-OADS,1009.0525v1.pdf
The catalog data are available throug h the WWW interface or from theanonymous FTPsite: http://ogle.astrouw.edu.pl/ ftp://ftp.astrouw.edu.pl/ogle/ogle3/OIII-CVS/smc/rr lyr/ The stars arranged in order of right ascension are listed in t he ﬁleident.dat at the FTP site.,OADS,1009.0528v2.pdf
Wethenlookatthesprea d 9http://heasarc.gsfc.nasa.gov/ 10http://heasarc.gsfc.nasa.gov/Tools/w3pimms.html.,Non-OADS,1009.0532v1.pdf
11http://tartarus.gsfc.nasa.gov/.,Non-OADS,1009.0532v1.pdf
12http://iraf.noao.edu/.,Non-OADS,1009.0532v1.pdf
"Laboratory of Mathematical Physics, The Rockefeller University, 1230 York Avenue, New-York, NY 10065 E-mail: ttaillefum@rockefeller.eduNeuroMathComp Laboratory INRIA/ ENS Paris 23, avenue d’Italie 75013 Paris E-mail: jonathan.touboul@sophia.inria.fr URL:http://www-sop.inria.fr/members/Jonathan.Touboul",Non-OADS,1009.0533v1.pdf
"[25] S. A. Astakhov, H. Stögbauer, A. Kraskov, P. Grassberger, http://arxiv.org/ abs/physics/0412029 .",Non-OADS,1009.0534v2.pdf
"; NIST Standard Reference Database 69;  National Institute of  Standards and Technology: Gaithersburg, MD, 20899, March 2003 ( http://webbook.nist.gov ).",OADS,1009.0534v2.pdf
" 14 [28] http://www.klab.caltech.edu/~kraskov/MILCA/   [29] E. Anderson, Z. Bai, C. Bischof, S. Blackford, J. Demmel, J. Dongarra, J.",Non-OADS,1009.0534v2.pdf
"[31] http://www.cid.csic.es/homes/rtaqam/   [32] J. Jaumot, R. Gargallo, A. de Juan, R. Tauler, Chemometr.",Non-OADS,1009.0534v2.pdf
"[33] http://read.pudn.com/downloads6/sourcccode/math/22123/image__mva_0/simplisma.m_.html   [34] http://perso.telecom-paristech.fr/~cardoso/guidesepsou.html   [35] http://www.cs.umass.edu/~elm/ICA/    [36] http://www.cis.hut.fi/projects/ica/fastica/    [37] M. U. Ozgur, I. K. Mahmure,   Turk.",Non-OADS,1009.0534v2.pdf
"It was also proved that the boundedness assumption is superﬂuous in the case when the range e-mail: magyarkuti@member.ams.org web: http://www.uni-corvinus.hu/magyarkuti †Address: Budapest, IX F˝ ovám tér 1-3, (1828 Budapest.",Non-OADS,1009.0544v1.pdf
URL http://dx.doi.org/10.2307/2045586 .,OADS,1009.0544v1.pdf
URL http://dx.doi.org/10.1090/S0002-9939-97-03090-6 .,Non-OADS,1009.0544v1.pdf
URL http://dx.doi.org/10.1007/BF00940557 .,Non-OADS,1009.0544v1.pdf
URL http://dx.doi.org/10.1007/BF00940558 .,Non-OADS,1009.0544v1.pdf
A better understanding of high-dimensional amorphous and lattice packings would help clarify this ∗URL:http://www.chem.duke.edu/labs/charbonneau/intriguing issue.,Non-OADS,1009.0546v3.pdf
"A. Sloane (2004), URL http://www.research.att.",Non-OADS,1009.0546v3.pdf
"Nebulosity and Spectral Category # %a Group 1: Strong Nebulosity Low veiling 1/15 6 .7%+13.6% −5.5% High veiling 8/15 53 .3%+15.2% −15.8% FU Ori 6/15 40 .0%+16.1% −14.5% Group 2: Some Nebulosity Low veiling 19/41 46 .3%+8.9% −8.7% High veiling 19/41 46 .3%+8.9% −8.7% FU Ori 3/41 7 .3%+6.6% −3.9% Group 3: No Nebulosity Low veiling 29/54 53 .7%+7.5% −7.7% High veiling 24/54 44 .4%+7.7% −7.5% FU Ori 1/54 1 .9%+4.1% −1.5% a1σuncertainties are presented, derived us- ing binomial statistics with the calculator at http://statpages.org/conﬁnt.html",Non-OADS,1009.0547v1.pdf
