Sentence,class,file
"Physics , 5(19), 123-132, 2008; also available at  http://www.arxiv.org/ftp/ astro-ph/papers/0601/0601038.pdf  .",Non-OADS,0906.3525v1.pdf
Also available at  http://arxiv.org/ftp/a stro-ph/papers/0602/0602451.pdf  .,Non-OADS,0906.3525v1.pdf
"Report RC23456 (W0412-001), IBM Research Report, December 2004, See http://domino.research.ibm.com/ library/cyberdig.nsf.",Non-OADS,0906.3527v1.pdf
"Report cs:DM/0604079v3, arxiv.org, February 2007, See http://arxiv.org/abs/cs.DM/ 0604079.",Non-OADS,0906.3527v1.pdf
ISOLDE was written in Maple V and it is available at http://isolde.sourceforge.net/ .,OADS,0906.3532v1.pdf
"Veselov, On the rational monodromy-free potentials with sextic growth , Preprint (2008), 35 pages, http://arxiv.org/abs/0807.3501 [39] R. Hermann, Infeld-Hull factorization, Galois-Picard-Vessiot theor y for dif- ferential operators , J.",Non-OADS,0906.3532v1.pdf
"[86] H. Rosu, Short survey of Darboux transformations , Preprint (1999), 17 pages, http://arxiv.org/abs/quant-ph/9809056 [87] N. Saad, R. Hall & H. Ciftci, Sextic harmonic oscillators and orthogonal polynomials , J. Phys.",Non-OADS,0906.3532v1.pdf
"Symbolic Computation, 16, (1993), 37–73 [97] V. Spiridonov, Universal superposition of coherent states and self-simil ar po- tentials , Physical Review A, 52(2007), 1909–1935 [98] G. Teschl, Mathematical Methods in Quantum Mechanics With Applicatio ns to Schr¨ odinger Operators , (2007), http://www.mat.univie.ac.at/ gerald/ [99] F. Ulmer Liouvillian solutions of third order diﬀerential equation s, J. Symb.",Non-OADS,0906.3532v1.pdf
"[32] SeetheURL:http://theory.sinp.msu.ru/ ∼pukhov/calchep.html; A. Pukhov, arXiv:hep-ph/0412191.",Non-OADS,0906.3540v2.pdf
"30 P. Giannozzi, http://www.quantum-espresso.org   31 J. P. Perdew, K. Burke and M. Ernzerhof, Phys.",Non-OADS,0906.3543v1.pdf
"We proceeded as follows: a re pre- sentative set of random images was taken from the web using the ra n- dom image function available online at the Wikipedia Creative Commons website at http://commons.wikimedia.org/wiki/Special:Random/Fi le(as of May, 2009), none of them larger than 1500 linear pixels8to avoid any bias due to very large images.",Non-OADS,0906.3554v3.pdf
at http://www.york.ac.uk/depts/ maths/histstat/tables/spearman.ps as of May 2009).,Non-OADS,0906.3554v3.pdf
11Implementations in diﬀerent programming languages of the r un-length encoding are available at http://rosettacode.org/wiki/Run-length encoding 12The authors were unable to ﬁnd any reference to a general priorimage compression distribution.,Non-OADS,0906.3554v3.pdf
"E. Fredkin, Finite Nature, available at http://www.digitalphilosophy.org/Home/ Papers/FiniteNature/tabid/106/ Default.aspx, 1992.",Non-OADS,0906.3554v3.pdf
"Fynbo et al., Nature 433(7022), 136 (2005), http://dx.doi.org/10.1038/nature03219 19.",Non-OADS,0906.3556v2.pdf
"The lone option of note is the use of ap erture photometry, which increases photometric uncertainties but is more robust (PS F-ﬁtting photometry can induce artiﬁcial nonlinearities if the PSF is not exactly correct) and thus better suited for this 1http://purcell.as.arizona.edu/hstphot/",Non-OADS,0906.3557v1.pdf
"1998, Technical Instrument Report WFPC2 98-01 2http://purcell.as.arizona.edu/wfpc2 calib/",OADS,0906.3557v1.pdf
"We then                                                    1 A modified version of this article under the title  “Von Richthofen, Einstein and the AGA” was publish ed in March  2011 issue of  Significance http://www.significancemagazine.org/details/magazin e/1036513/Von-Richthofen- Einstein-and-the-AGA-.html   2 We do not insist that web hit counts are preferabl e to citation counts.",Non-OADS,0906.3558v2.pdf
"The e-print of this paper, publish ed in  2003, is available here: http://arxiv.org/abs/cond-mat/0310049   2)  J. P. Bagrow, H. D. Rozenfeld, E. M. Bollt, D. ben-A vraham, “How Famous is a Scientist?",Non-OADS,0906.3558v2.pdf
"Also available  here: http://arxiv.org/abs/cond-mat/0404515   3)  J. Baez, “The Bogdanoff Affair”, http://math.ucr.edu/home/baez/bogdanoff/   4)  E. Garfield, “Citation Indexing” (John Wiley, New Y ork, 1979).",Non-OADS,0906.3558v2.pdf
"Scientometrics, 62, 367-384 (2005); http://arxiv.or g/abs/cond-mat/0401529  6)  M.V.",Non-OADS,0906.3558v2.pdf
"Roychowdhury, “ A mathematical theory of citing”, Journal of the  American Society for Information Science and Techno logy, 58(11):1661--1673,  (2007);  http://arxiv.org/abs/physics/0504094    7)  A. Livanova, Landau  (Znanie, Moskva , 1983); in Russian.",Non-OADS,0906.3558v2.pdf
"Available onli ne here:  http://sgtnd.narod.ru/wts/rus/Landau.htm  ; There is an English translation (A. Livanova,  Landau, a great physicist and teacher (Pergamon, Oxford, 1980) ) of the previous edition  of the book, but this does not mention the first cl assification used by Landau in 1930s.",Non-OADS,0906.3558v2.pdf
(2008) for a sample 1Available on-line at http://www-obs.univ-lyon1.fr/hype rcat/,Non-OADS,0906.3560v1.pdf
We acknowledge the usage of the HyperLeda database (http://leda.univ-lyon1.fr).,Non-OADS,0906.3560v1.pdf
"Available at http://www.ceremade.dauphine.fr/~olla/ [8] Protter P., Stochastic Integration and Diﬀerential Equ ations, 2nd edition, Applications of Mathematics (New York), 21.",Non-OADS,0906.3569v1.pdf
"[9] Rhodes R., Stochastic homogenization of reﬂected diﬀus ion processes, available at http://hal.archives-ouvertes.fr/hal-00361800/fr/ .",OADS,0906.3569v1.pdf
"[10] Rhodes R., Vargas V., Scaling limits for symmetric Itˆ o -L´ evy processes in random medium, available at http://hal.archives-ouvertes.fr/hal-00358940/fr/ .",Non-OADS,0906.3569v1.pdf
"A vailable at http://www.math.uic.edu/ ~jbaldwin/pub/AEClec.pdf , August 2008.",Non-OADS,0906.3573v2.pdf
