Sentence,class,file
https://kripken.github.io/emscripten-site/.,Non-OADS,1802.01050v1.pdf
https://www.hellorust.com/emscripten/ wasm-fact/.,Non-OADS,1802.01050v1.pdf
https://d2jta7o2zej4pf.cloudfront.net.,Non-OADS,1802.01050v1.pdf
https://www.funkykarts.rocks/demo.html.,Non-OADS,1802.01050v1.pdf
https://chromium.googlesource.com/chromium/chromium.,Non-OADS,1802.01050v1.pdf
"Openelections data for pennsylva- nia.https://github.com/openelections/ openelections-data-pa , 2017.",OADS,1802.01053v1.pdf
"https://github.com/tsakim/ poibin , 2016.",Non-OADS,1802.01053v1.pdf
"An open source, Python implementation for this time averaging uncertainty quantiﬁcation and its transient detector a re available at https://github.com/salimoha/uq.git .",Non-OADS,1802.01056v1.pdf
1https://github.com/Mic92/kshape.git 6,Non-OADS,1802.01059v1.pdf
"Optimization Letters , https://doi.org/10.1007/s11590-018-1286-2, 2018.",Non-OADS,1802.01062v2.pdf
"Available:   http://dx.doi.org/10.1017/cbo9781107415324.019   [3] “New directions—atmospheric effects of aviation: Subsonic aircraft,”  ​ Atmospheric Environment ​ , vol.",Non-OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1016/1352-2310(94)90013-2   [4] J. W. Lee, “A New Global Approach to Mitigating Emissions from International Aviation: the   International Civil Aviation Organization’s 39th Assembly (2016),”  ​ Chinese Journal of Environmental   Law ​ , vol.",Non-OADS,1910.05632v1.pdf
"Available:   http://dx.doi.org/10.1163/24686042-12340007   [5] W. D. Lewis and W. David Lewis, “The Golden Age of the Great Passenger Airships: Graf Zeppelin   and Hindenburg.",Non-OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1086/354439   [6] A. Baroutaji, T. Wilberforce, M. Ramadan, and A. G. Olabi, “Comprehensive investigation on   hydrogen and fuel cell technology in the aviation and aerospace sectors,”  ​ Renewable and   Sustainable Energy Reviews ​ , vol.",Non-OADS,1910.05632v1.pdf
"Available:   http://dx.doi.org/10.1016/j.rser.2019.02.022   [7] V. Trimble, “The origin and abundances of the chemical elements,”  ​ Reviews of Modern Physics ​ , vol.",OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1103/revmodphys.47.877   [8] C. K. Dyer, “Fuel cells for portable applications,”  ​ Fuel Cells Bulletin ​ , vol.",Non-OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1016/s1464-2859(02)80334-0   [9] K. S. V. Santhanam, Roman J.",OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1016/j.ijhydene.2015.04.062   [12] Asegun Henry, Caleb Amy, Malavika Bagepalli, Daniel Budenstein, “Thermal reactor systems and   methods,” https://patents.google.com/patent/US20180122519A1/en.",OADS,1910.05632v1.pdf
"Available:   http://dx.doi.org/10.1016/b978-1-78242-361-4.00011-x   [14] C. Coutanceau, S. Baranton, and T. Audichon, “Hydrogen Production From Water Electrolysis,”   Hydrogen Electrochemical Production ​ .",OADS,1910.05632v1.pdf
"Available:   http://dx.doi.org/10.1016/b978-0-12-811250-2.00003-0   [15] N. R. E. L. (nrel) G. Co., National Renewable Energy Laboratory (NREL), Golden, and CO., “Current   (2009) State-of-the-Art Hydrogen Production Cost Estimate Using Water Electrolysis: Independent   Review.” 2009 [Online].",OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.2172/967195   [16] D. M. F. Santos, C. A. C. Sequeira, and J. L. Figueiredo, “Hydrogen production by alkaline water   electrolysis,”  ​ Quím.",OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.2172/1343975   [18] O. Schmidt, A. Gambhir, I. Staffell, A. Hawkes, J. Nelson, and S. Few, “Future cost and performance   of water electrolysis: An expert elicitation study,”  ​ International Journal of Hydrogen Energy ​ , vol.",Non-OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1016/j.ijhydene.2017.10.045   [19] E. Amores, J. Rodríguez, J. Oviedo, and A. de Lucas-Consuegra, “Development of an operation   strategy for hydrogen production using solar PV energy based on fluid dynamic aspects,”  ​ Open   33",Non-OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1515/eng-2017-0020   [20] P. Millet and S. Grigoriev, “Water Electrolysis Technologies,”  ​ Renewable Hydrogen Technologies ​ .",Non-OADS,1910.05632v1.pdf
"Available:  ​ http://dx.doi.org/10.1016/b978-0-444-56352-1.00002-7   [21] R. O. Nichols, “Southern California Edison - Time of Use - General Service- Large Tariff,” SCE,   CAISO [Online].",OADS,1910.05632v1.pdf
"Available:  ​ https://www1.sce.com/NR/sc3/tm2/pdf/ce54-12.pdf   [22] B. James, W. Colella, J. Moton, G. Saur, and T. Ramsden, “PEM Electrolysis H2A Production Case   Study Documentation.” 2013 [Online].",OADS,1910.05632v1.pdf
