Sentence,class,file
"ThomasNikolaus, Rational and p-adic homotopy type ,2016, URL: http://people.mpim-bonn.mpg.de/thoni/Papers/Padic.p df.",Non-OADS,1911.05061v1.pdf
"[23]R. Hochard ,Short-time existence of the Ricci ﬂow on complete, non-coll apsed 3-manifolds with Ricci curvature bounded from below ,http://arxiv.org/abs/1603.08726v1 (2016) [24]J. Jost , Riemannian Geometry and Geometric Analysis, Springer ,Cham , 2017 [25]A. Kasue ,A convergence theorem for Riemannian manifolds and some app lications , Nagoya Math.",Non-OADS,1911.05062v2.pdf
"Kaolin : A PyTorch Library for Accelerating 3D Deep Learning Research https://github.com/NVIDIAGameWorks/kaolin/ Krishna Murthy J.1,2, Edward Smith1,4, Jean-Francois Laﬂeche1, Clement Fuji Tsang1, Artem Rozantsev1, Wenzheng Chen1,5,6, Tommy Xiang1,6, Rev Lebaredian1, and Sanja Fidler1,5,6 1NVIDIA,2Mila,3Universit ´e de Montr ´eal,4McGill University,5Vector Institute,6University of Toronto Figure 1: KAOLIN is a PyTorch library aiming to accelerate 3D deep learning research.",Non-OADS,1911.05063v2.pdf
https://github.com/ PixarAnimationStudios/USD .,Non-OADS,1911.05063v2.pdf
"Balakirev, V. B. Prakapenka, E. Green- berg, D. A. Knyazev, M. I. Eremets, ` Superconductivity up to 243 K in yttrium hydrides under high pressure ,' in https://arxiv.org/abs/1909.. 7Danfeng Li, Kyuho Lee, Bai Yang Wang, Motoki Osada, Samuel Crossley, Hye Ryoung Lee, Yi Cui, Yasuyuki Hikita and Harold Y. Hwang, ` Superconductivity in an innite- layer nickelate ', Nature 572, 624 (2019).",Non-OADS,1911.05065v1.pdf
"Compared to the recent transient facilities such as the Zwicky Tran- sient Facility (ZTF) that commenced operations in 2018, we are probing a signicantly longer time window { about 1https://vasconsite.wordpress.com70 years { by investigating events that occurred between the epoch of the US Naval Observatory Catalogue cata- logue (Monet et al.",Non-OADS,1911.05068v2.pdf
"Given the exposure time of 45 minutes of the POSS-1 E red image, if our object were an asteroid that quickly moved out of the eld, it would have left a stripe (and 2https://archive.stsci.edu/cgi-bin/dss plate nder",Non-OADS,1911.05068v2.pdf
chttp://gua.db.ukr-vo.org/archivespecial.php dhttp://ukr-vo.org/digarchives/index.php?b5&1 not be point-like).,Non-OADS,1911.05068v2.pdf
"3https://archive.stsci.edu/cgi-bin/dss plate nderWhile plate defects in USNO very seldom are star-like (Madsen & Gaensler 2013), some of the star-like sources could in principle be photographic plate defects.",OADS,1911.05068v2.pdf
"Here, we carry out a similar analysis as in Section 3.2.1, taking into account that SDSS only covers one-fourth of the sky, and see that the estimated number of expected 5https://skyserver.sdss.org/CasJobs/ 6Using the fGetNearestObjEq(m.ra,m.dec,0.08)",Non-OADS,1911.05068v2.pdf
"4.RESULTS FROM THE NEW SEARCHES 4.1.The sample properties of the new \Mismatch Sample"" 7http://catserver.ing.iac.es/dss1/ 8https://archive.stsci.edu 9http://casjobs.sdss.org/dr15/en/tools/explore/Summary.aspx?One possibility is that the mismatches we have found represent objects with some typical problems.",Non-OADS,1911.05068v2.pdf
"11https://archive.stsci.edu/cgi-bin/dss plate nderis the minimumn proper motion needed to explain the \vanishing"" events.",OADS,1911.05068v2.pdf
"& Marcy G.W, 2015., PASP, 127, 952 Tisserand P., Clayton G.C., Bessell M.S., Welch D.L., Kamath D., Wood P.R., Wils P., Wyrzykowski L., Mroz P. & Udalski A., 2018, https://arxiv.org/abs/1809.01743 Tellis, N.K.",Non-OADS,1911.05068v2.pdf
https://arxiv.org/abs/1903.10807.,Non-OADS,1911.05069v1.pdf
https://arxiv.org/abs/1901.11307.,Non-OADS,1911.05069v1.pdf
"We also provide video sequences that visualize the IoU adjprediction and the segment tracking, see https://youtu.be/TQaV5ONCV-Y.",Non-OADS,1911.05075v2.pdf
"Again we provide video sequences, see https://youtu.be/YcQ-i9cHjLk.",Non-OADS,1911.05075v2.pdf
"http://ascl.net/1302.007 Goodman, A.",Non-OADS,1911.05078v1.pdf
"https://arxiv.org/abs/1812.01614 Kawamura, A., Mizuno, Y., Minamidani, T., et al.",OADS,1911.05078v1.pdf
"2018, ApJ, 860, 172, doi: 10.3847/1538-4357/aac326 Thompson, K. L., Troland, T. H., & Heiles, C. 2019, arXiv e-prints, arXiv:1907.11940. https://arxiv.org/abs/1907.11940 Usero, A., Leroy, A. K., Walter, F., et al.",Non-OADS,1911.05078v1.pdf
"[54] J. Heinloth, Notes on diﬀerentiable stacks , Mathematisches Institut, Georg-August-Universit¨ at G¨ ottingen, Seminars Winter Term 20 04/2005, 1-32, Universit¨ atsdrucke G¨ ottingen, G¨ ottingen, 2005, availa ble at http://www.uni-due.de/ ∼hm0002/stacks.pdf .",Non-OADS,1911.05080v2.pdf
ACKNOWLEDGEMENTS This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.,Non-OADS,1911.05081v1.pdf
"int/gaia ), processed by the Gaia Data Processing and Analysis Consortium (DPAC, https://www.cosmos.esa.",OADS,1911.05081v1.pdf
"et al., 2018, A&A, 616, A12 Gaia Collaboration et al., 2016, A&A, 595, A1 Gaia Collaboration et al., 2018a, A&A, 616, A1 Gaia Collaboration et al., 2018b, A&A, 616, A12 Gao L., Navarro J. F., Cole S., Frenk C. S., White S. D. M., Springel V., Jenkins A., Neto A. F., 2008, MNRAS, 387, 536 Haslbauer M., Dabringhausen J., Kroupa P., Javanmardi B., Banik I., 2019, A&A, 626, A47 Hunter J. D., 2007, Computing In Science & Engineering, 9, 90 Ibata R. A., Wyse R. F. G., Gilmore G., Irwin M. J., Suntze N. B., 1997, AJ, 113, 634 Ibata R. A., et al., 2013, Nature, 493, 62 Ibata N. G., Ibata R. A., Famaey B., Lewis G. F., 2014a, Nature, 511, 563 Ibata R. A., Ibata N. G., Lewis G. F., Martin N. F., Conn A., Elahi P., Arias V., Fernando N., 2014b, ApJ, 784, L6 Ibata R. A., Famaey B., Lewis G. F., Ibata N. G., Martin N., 2015, ApJ, 805, 67 Jahn E. D., Sales L. V., Wetzel A., Boylan-Kolchin M., Chan T. K., El-Badry K., Lazar A., Bullock J. S., 2019, MNRAS, 489, 5348 Jones E., Oliphant T., Peterson P., Others 2001, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Kallivayalil N., van der Marel R. P., Alcock C., Axelrod T., Cook K. H., Drake A. J., Geha M., 2006a, ApJ, 638, 772 Kallivayalil N., van der Marel R. P., Alcock C., 2006b, ApJ, 652, 1213 Kallivayalil N., van der Marel R. P., Besla G., Anderson J., Alcock C., 2013, ApJ, 764, 161 Kallivayalil N., et al., 2018, ApJ, 867, 19 Koch A., Grebel E. K., 2006, AJ, 131, 1405 Kroupa P., 2015, Canadian Journal of Physics, 93, 169 Kroupa P., Theis C., Boily C. M., 2005, A&A, 431, 517 Kroupa P., et al., 2010, A&A, 523, A32 Kunkel W. E., Demers S., 1976, in Dickens R. J., Perry J. E., Smith F. G., King I. R., eds, Royal Greenwich Observatory Bulletins Vol.",Non-OADS,1911.05081v1.pdf
Available: https://arxiv.org/abs/1810.00069 .,Non-OADS,1911.05084v2.pdf
[ONLINE] Available: https://www.symantec.com/content/ en/us/enterprise/media/security response/ whitepapers/w32 stuxnet dossier.pdf .,OADS,1911.05084v2.pdf
Available: https://arxiv.org/abs/1902.01625 .,Non-OADS,1911.05084v2.pdf
[ONLINE] Available: https://ics.sans.org/ media/E-ISAC SANS Ukraine DUC5.pdf .,Non-OADS,1911.05084v2.pdf
[ONLINE] Available: http://illmatics.com/ Remote%20Car%20Hacking.pdf .,Non-OADS,1911.05084v2.pdf
"[13] P. S. Bhupal Dev et al., Neutrino Non-Standard Interactions: A Status Report , inNTN Workshop on Neutrino Non-Standard Interactions St Louis, MO, USA, May 29-31, 2019 , 2019, 1907.00991 , http://lss.fnal.gov/archive/2019/conf/fermilab-conf-19- 299-t.pdf.",OADS,1911.05088v1.pdf
"Particle Physics: Snowmass on the Mississippi (CSS2013): Minneapolis, MN, USA, July 29-August 6, 2013 , 2013, 1309.1740 , http://www.slac.stanford.edu/econf/C1307292/docs/submittedArxivFiles/1309.1740.pdf.",Non-OADS,1911.05088v1.pdf
"http://www.sciencedirect.com/science/article/ pii/S0021999108004270 Privon, G. C., Stierwalt, S., Patton, D. R., et al.",Non-OADS,1911.05093v2.pdf
It is 1https://www.iab.com/wp-content/uploads/2019/05/Full-Year-2018-IAB-Internet- Advertising-Revenue-Report.pdf Permission to make digital or hard copies of part or all of this work for personal or classroom use is granted without fee provided that copies are not made or distributed for profit or commercial advantage and that copies bear this notice and the full citation on the first page.,Non-OADS,1911.05100v1.pdf
https://doi.org/10.1145/nnnnnnn.nnnnnnnthe job of the DSPs to learn which users could be interested in the advertisers’ products and could become their business in the near future.,Non-OADS,1911.05100v1.pdf
"[34] The Sniper Multi-Core Simulator, http://snipersim.org Online; last modiﬁed: Feb 2019.",Non-OADS,1911.05101v1.pdf
"[36] Pinballs, http://snipersim.org/w/Pinballs Online; last modiﬁed: Sep 2014.",Non-OADS,1911.05101v1.pdf
"[3] Particle Data Group, Review of Particle Properties, http://pdg.lbl.gov.",OADS,1911.05102v1.pdf
"(HyperKamiokande Working Group), arXiv:1109.3262; http://hyperk.org [62] B. Abi et al.",OADS,1911.05102v1.pdf
The observational data supporting this article are based on publicly available measurements from the National Centers for Environmental Information ( ftp://ftp.ncdc.,OADS,1911.05103v2.pdf
noaa.gov/pub/data/ghcn/daily/ for the GHCN and https://data.nodc.noaa.,OADS,1911.05103v2.pdf
Dataset accessed 2020-04-14 at https://data.giss.nasa.,OADS,1911.05103v2.pdf
"2013), 1http://www.sdss.org/dr12/data_access/bulk/ 2http://www.gama-survey.org/dr2/data/cat/SpecCat/ v08/ 3http://vipers.inaf.it/rel-pdr1.html6df/DR3 (Jones et al.",OADS,1911.05107v1.pdf
"4https://www.eso.org/sci/observing/PublicSurveys/ sciencePublicSurveys.html 5http://wise2.ipac.caltech.edu/docs/release/allwise/ 6Since we use spectroscopic classiﬁcations to judge the perfor- mance of the classiﬁer after the clustering is performed, our approach could also be described as semi-supervised Article number, page 2 of 24",Non-OADS,1911.05107v1.pdf
"DBSCAN requires two hyperparameter values to be spec- iﬁed: a neighbourhood distance ( eps in the scikit-learn 8https://pypi.org/project/hdbscan/ Article number, page 5 of 24",Non-OADS,1911.05107v1.pdf
"Sim- ilarly to FP18, we are using 2.8” aperture magnitudes and to- tal (auto or petrosian magnitudes) and model magnitdes for 11Downloaded in its entirety using the ESO Catalogue Facility https://www.eso.org/qi/ 12Downloaded from https://irsa.ipac.caltech.edu/data/ download/wise-allwise/WISE.",OADS,1911.05107v1.pdf
The SDSS-III web site is http://www.sdss3.org/.,Non-OADS,1911.05107v1.pdf
The participating institutions and funding agencies are listed at http://vipers.inaf.it GAMA is a joint European- Australasian project based around a spectroscopic campaign using the Anglo- Australian Telescope.,Non-OADS,1911.05107v1.pdf
The GAMA website is http://www.gama-survey.org/ .,OADS,1911.05107v1.pdf
"334{363, https://doi.org/10.1006/jcph.1994.1105.",Non-OADS,1911.05110v1.pdf
"[7]S. J. Ruuth ,Ecient algorithms fordiusion-generated motion bymean curvature, PhD the- sis, University of British Columbia, 1996, https://doi.org/http://dx.doi.org/10.14288/1.",Non-OADS,1911.05110v1.pdf
"[9]A. Zaitzeff, S. Esedoglu, and K. Garikipati ,Variational extrapolation ofimplicit schemes forgeneral gradient ows, 2019, https://arxiv.org/abs/1908.10246.",Non-OADS,1911.05110v1.pdf
"Current guidelines recommend annual low dose computed tomography (CT) lung screening for people with high risk of lung cancer (e.g., 55+ years old and a smoking history of 30+ pack years) (https://medlineplus.gov/lungcancer.html).",Non-OADS,1911.05115v2.pdf
"For example, in the National Lung Screening Trail (NLST) [2] and Vanderbilt Lung Screening Program (VLSP) (https://www.vumc.org/radiology/lung), less than 5% of patients develop lung cancer.",Non-OADS,1911.05115v2.pdf
We use the open source code and pre-trained model (https://github.com/lfz/DSB2017) to detect nodules.,Non-OADS,1911.05115v2.pdf
URL https://doi.org/10.1137/090763470 .,Non-OADS,1911.05122v1.pdf
URL https://doi.org/10.,Non-OADS,1911.05122v1.pdf
URL https://onlinelibrary.wiley.com/ doi/abs/10.1111/j.1540-6261.2005.00781.x .,Non-OADS,1911.05122v1.pdf
URL https://doi.org/10.1214/16-AAP1264 .,Non-OADS,1911.05122v1.pdf
x. URL https://onlinelibrary.wiley.com/doi/abs/10.1111/j.,Non-OADS,1911.05122v1.pdf
URL https://arxiv.org/abs/1810.06101 .,Non-OADS,1911.05122v1.pdf
URL https://arxiv.org/abs/1803.04094 .,Non-OADS,1911.05122v1.pdf
URL http://epubs.siam.org/doi/abs/10.1137/1.,OADS,1911.05122v1.pdf
URL https://arxiv.org/abs/1910.,Non-OADS,1911.05122v1.pdf
URL https://doi.org/10.1080/ 1350486X.2019.1603183 .,Non-OADS,1911.05122v1.pdf
ISSN 1386-4181. doi: https://doi.org/10.1016/j.,Non-OADS,1911.05122v1.pdf
URL https://doi.org/10.1287/moor.2017.0916 .,Non-OADS,1911.05122v1.pdf
URL https://doi.org/10.1137/16M107030X .,Non-OADS,1911.05122v1.pdf
URL https://doi.org/10.1142/S2382626618500077 .,Non-OADS,1911.05122v1.pdf
URL http://CRAN.R-project.org/ package=trust .,Non-OADS,1911.05125v1.pdf
URL https://ideas.repec.org/p/inn/wpaper/2018-16.html .,Non-OADS,1911.05125v1.pdf
URL http://CRAN.R-project.org/package=gamlss .,Non-OADS,1911.05125v1.pdf
"(2014), http://www.isi.edu/nsnam/ns/ 3.",Non-OADS,1911.05126v1.pdf
https://doi.org/10.1109/TNSE.2018.281283 0 15.,Non-OADS,1911.05126v1.pdf
https://doi.org/https://doi.org/10.1016/ j.comnet.2016.12.017 16.,OADS,1911.05126v1.pdf
https://doi.org/10.1109/GLOCOM.2005.1577968 19.,Non-OADS,1911.05126v1.pdf
https://doi.org/10.1109/ISORC.2008.25 21.,Non-OADS,1911.05126v1.pdf
https://doi.org/10.1145/1095921.109592 8 23.,Non-OADS,1911.05126v1.pdf
https://doi.org/10.1109/TWC.2009.080049 25.,Non-OADS,1911.05126v1.pdf
https://doi.org/10.1109/ICDCS.2016.99 26.,Non-OADS,1911.05126v1.pdf
https://doi.org/10.1109/TIFS .2016.2613841 34.,Non-OADS,1911.05126v1.pdf
English translation available at hhttp://www34.homepage.,Non-OADS,1911.05128v1.pdf
URL https://www.milbank.org/quarterly/articles/ va-continues-struggle-especially-terms-improved-access/ 35.,Non-OADS,1911.05129v1.pdf
"[2] S. Walid, M. Bennis, and M. Chen, “A vision of 6G wireless s ystems: applications, trends, technologies, and open research pro blems,” [On- line], Available: https://arxiv.org/abs/1902.10265.",Non-OADS,1911.05133v1.pdf
"Yang, S. Zhang, and R. Zhang, “IRS-enhanced OFDM: pow er allocation and passive array optimization, [Online], Avai lable: https://arxiv.org/abs/1905.00604.",OADS,1911.05133v1.pdf
"[14] X. Yu, D. Xu, and R. Schober, “Enabling secure wireless c om- munications via intelligent reﬂecting surfaces,” [Online ], Available: https://arxiv.org/abs/1904.09573.",Non-OADS,1911.05133v1.pdf
"[20] X Guan, Q Wu, and R Zhang, “Intelligent reﬂecting surfac e assisted secrecy communication via joint beamforming and jamming,” [Online], Available: https://arxiv.org/abs/1907.12839.",Non-OADS,1911.05133v1.pdf
We 2Available at https://www.chebfun.org .,Non-OADS,1911.05136v3.pdf
"Thus, to balance robustness and eﬃciency when ev aluating dε(θ), we simply 3See [PPT09] and our discussion online with Nick Trefethen on the Chebfun users group at: https://groups.google.com/g/chebfun-users/c/9d6zzPk fwZk/m/cJJKx3C4AQAJ .",Non-OADS,1911.05136v3.pdf
While 4Available at https://cs.nyu.edu/faculty/overton/software/seplamb da/.,Non-OADS,1911.05136v3.pdf
http://timmitchell.com/software/GRANSO .,Non-OADS,1911.05136v3.pdf
http://timmitchell.com/software/ROSTAPACK .,Non-OADS,1911.05136v3.pdf
The vertical wind dataset is available at [https://cds.climate.copernicus.eu/cdsapp#!/dataset/reanalysis-era5-pressure-levels ] under public domain.,OADS,1911.05137v2.pdf
"2019, Journal of Atmospheric and Solar-Terrestrial Physics, 195, 105118, doi: https://doi.org/10.1016/j.jastp.2019.105118 Wilkening, M., Clements, W., & Stanley, D. 1972, Radon 222 ux measurements in widely separated regions, Tech.",Non-OADS,1911.05137v2.pdf
All code and trained models are available at https://github.com/kiretd/Unsupervised-MIseg .,OADS,1911.05140v1.pdf
"Diagram  VAE GAN ( pix2pixHD ) Segmentation Model (U -net) RCF image credit: http://mmcheng.net/rcfedge/Pre-trained RCF -VGG16 pix2pixHD image credit: Wang et al., 2018TrainingGeneration in Test Phase U-netimage credit: Ronneberger et al., 2015 Segmentation MasksSynthetic Image Generation Image SegmentationTrain on Synthetic Images Test on Real Images Synth.",Non-OADS,1911.05140v1.pdf
"https://golem.ph.utexas.edu/category/2009/03/the_st abilizer_of_a_subcategor.html , 2009.",Non-OADS,1911.05141v1.pdf
"http://ncatlab.org/nlab/show/2-sheaf , 2019.",Non-OADS,1911.05141v1.pdf
"Other techniques have been used to investigate the ages of exoplanet populations (e.g., Saffe et al., 2005; Silva Aguirre et al., 2015), but leveraging the known ages of young associations could potentially provide a large number of additional age- 1Seehttps://exoplanetarchive.ipac.caltech.edu",Non-OADS,1911.05143v1.pdf
"Some car functionalities are outlined and four user roles are displayed: car owner, driver, passenger and a 1https://carconnectivity.org/ VOLUME , 2020 1arXiv:1911.05144v2  [cs.CR]  26 Jun 2020",Non-OADS,1911.05144v2.pdf
"The following summarizes the goals of our work: 1) secure access control to all vehicle functionalities medi- ated by the use of smartphones is the prime intention of our work, 2) a ﬂexible access control policy determined by roles and attributes falling middle of the road between RBAC and attribute-based access control (ABAC) which seems the best option due to the variety of car-usage scenarios, 3) rights delegation and also rights revocation directly from the smartphone is a natural functionality, 2https://developers.google.com/vision VOLUME , 2020 3",Non-OADS,1911.05144v2.pdf
"The identity-based signature scheme used in our protocol 3https://github.com/IAIK/pairings_in_c VOLUME , 2020 13",Non-OADS,1911.05144v2.pdf
"On the Android devices, the computational time for the Group Signature (GS) is the highest along with the 2048-bit 4https://github.com/googlesamples/ 5https://github.com/miracl/MIRACLversion of the GQ signature and tops between 250-500 ms. For the GQ signature, it may be that our implementation can be further optimized but the speed difference is clearly in favour of using Shamir IBS.",Non-OADS,1911.05144v2.pdf
https://keras.io/ (2019) 2.,Non-OADS,1911.05146v2.pdf
https://mxnet.apache.org/api/faq/model_ parallel_lstm (2019) 3.,Non-OADS,1911.05146v2.pdf
https://doi.org/10.1109/HiPC.2018.00024 4.,Non-OADS,1911.05146v2.pdf
"CoRR abs/1903.06681 (2019), http://arxiv.org/abs/1903.06681 8.",Non-OADS,1911.05146v2.pdf
"https://doi.org/10.1145/3210377.3210394, http://doi.acm.org/10.1145/3210377.3210394 9.",Non-OADS,1911.05146v2.pdf
"CoRR abs/1706.02677 (2017), http://arxiv.org/abs/1706.02677 10.",Non-OADS,1911.05146v2.pdf
"CoRR abs/1806.03377 (2018), http://arxiv.org/abs/1806.03377 11.",Non-OADS,1911.05146v2.pdf
"CoRR absscae,/1603.05027 (2016), http://arxiv.org/abs/1603.05027 12.",Non-OADS,1911.05146v2.pdf
"CoRR abs/1811.06965 (2018), http://arxiv.org/abs/1811.06965 13.",Non-OADS,1911.05146v2.pdf
"CoRR abs/1807.05358 (2018), http://arxiv.org/abs/1807.",Non-OADS,1911.05146v2.pdf
"CoRR abs/1404.5997 (2014), http://arxiv.org/abs/1404.5997 15.",Non-OADS,1911.05146v2.pdf
