Sentence,class,file
"com/science/article/pii/S0168900203013688 , doi: https://doi.org/ 10.1016/S0168-9002(03)01368-8 .",Non-OADS,1911.07550v1.pdf
URL: http://www.sciencedirect.,Non-OADS,1911.07550v1.pdf
"com/science/article/pii/S0168900216306957 , doi: https://doi.org/ 10.1016/j.nima.2016.06.125 .",OADS,1911.07550v1.pdf
URL: http://www.sciencedirect.,Non-OADS,1911.07550v1.pdf
"com/science/article/pii/0168900289912254 , doi: https://doi.org/ 10.1016/0168-9002(89)91225-4 .",Non-OADS,1911.07550v1.pdf
"URL: https://www.sciencedirect.com/science/article/ pii/0168900294915997 , doi: 10.1016/0168-9002(94)91599-7 .",Non-OADS,1911.07550v1.pdf
"URL: https://www.sciencedirect.com/ science/article/pii/0029554X64903131 , doi: 10.1016/0029-554X(64) 90313-1 .",OADS,1911.07550v1.pdf
URL: http://www.sciencedirect.,Non-OADS,1911.07550v1.pdf
"com/science/article/pii/S0042207X02001732 , doi: https://doi.org/ 10.1016/S0042-207X(02)00173-2 .",OADS,1911.07550v1.pdf
"URL: https://www.sciencedirect.com/science/ article/pii/0029554X79902805 , doi: 10.1016/0029-554X(79)90280-5 .",Non-OADS,1911.07550v1.pdf
1Code and datasets available at https://github.com/praekelt/feersum-lid-shared-task .,OADS,1911.07555v2.pdf
In these models text features can inclu de character and word n-grams as 2https://www.kaggle.com/vardial/dslcc 3http://research.ics.aalto.fi/cog/data/udhr/ 4https://tatoeba.org/eng/downloads 5https://fasttext.cc/blog/2017/10/02/blog-post.html 2,Non-OADS,1911.07555v2.pdf
The implementation discussed in [24] is available from https://github.com/tomkocmi/LanideNN .,Non-OADS,1911.07555v2.pdf
6https://fasttext.cc/blog/2017/10/02/blog-post.html 7https://github.com/tensorflow/tensorflow/blob/r0.8/ tensorflow/g3doc/get_started/os_setup.md 3,OADS,1911.07555v2.pdf
Available from http://www.nw u.ac.za/ctext.,Non-OADS,1911.07555v2.pdf
"It is a collection of 87 2 types of foods, were the content of fats, proteins,  carbohydrates  and total amount of calories  is measured , all per 100 grams of  foodhttps://www.csun.edu/science/ref/spreadsheets/xls/nutrition.xls .",OADS,1911.07556v1.pdf
2017. https://papers.ssrn.com/sol3 /papers.cfm?abstract_id=2984045   6.,Non-OADS,1911.07556v1.pdf
AFM and AFM -IR maps were imported into  Gwyddion 2.53 (http://gwyddion.net/) for processing and presentation.,OADS,1911.07560v1.pdf
"http://homepages.math.uic.edu/~ein/DFEM.pdf , 2014.",Non-OADS,1911.07562v2.pdf
"Stacks Project .http://stacks.math.columbia.edu , 2021.",Non-OADS,1911.07562v2.pdf
"MR 1503078, https://doi.org/10.2307/1968537 [5] Mauro, Danilo.",Non-OADS,1911.07563v2.pdf
"$15.00 https://doi.org/10.1145/3364641.3364647ACM Reference Format: Ronivon Silva Dias, Pedro de Alcântara dos Santos Neto, Irvayne Matheus de Sousa Ibiapina, Guilherme Amaral Avelino, and Otávio Cury da Costa Castro.",Non-OADS,1911.07565v1.pdf
"https://doi.org/10.1145/3364641.3364647 1 INTRODUÇÃO As equipes de desenvolvimento de software enfrentam com frequên- cia o desafio de entregar produtos de software em prazos apertados, enquanto tentam manter um padrão de qualidade.",OADS,1911.07565v1.pdf
"1https://docs.sonarqube.org/•O custo para pagar as DT: determina o custo, em valor mo- netário, necessário para limpar todos os defeitos em cada eixo.",OADS,1911.07565v1.pdf
2http://www.nicozazworka.com/tool-development/ 3http://findbugs.sourceforge.,OADS,1911.07565v1.pdf
net/ 4https://marketplace.eclipse.org/content/jdeodorant 5https://codescene.io/,OADS,1911.07565v1.pdf
Os métodos ou fun- ções principais de um arquivo controlador representam os 6http://www.eclipse.org/jgit/.,OADS,1911.07565v1.pdf
7https://svnkit.com/.pontos de início de execução das funcionalidades do sistema.,Non-OADS,1911.07565v1.pdf
