Sentence,class,file
3https://github.com/Mottl/GetOldTweets3 4https://github.com/DocNow/twarc 5https://github.com/DocNow/hydrator 3,Non-OADS,2009.00596v2.pdf
1 https://github.com/realtechsupport/c -plus-r    Machine learning databases are often one shot representations  of a particu lar theme.,Non-OADS,2009.00597v1.pdf
"2 available at: https://filedn.com/lqzjnYhpY3yQ7BdfTulG1yY/bali -26.zip  [2] G. Bateso n, M. Mead, “Balinese character; a photographic analysis”,  New York Academy of Sciences, 1942.",Non-OADS,2009.00597v1.pdf
"August  3. https://medium.com/swlh/ai -has-a-rocket -problem -6949c6ed51e8   [5] M. Böhlen, W. Sujarwo.",Non-OADS,2009.00597v1.pdf
"”  https://arxiv.org/abs/1711.08801   [7] A. Bower, S. Kitchen, L. Niss, M. Strauss, A. Vargas, S.  Venkatasubramanian.",Non-OADS,2009.00597v1.pdf
"http://arxiv.org/abs/1104.3913   [11] R. Glanville, 2002.",Non-OADS,2009.00597v1.pdf
CoRR abs/1610.02413  https://arxiv.org/abs/1610.02413   [14] IEEE.,OADS,2009.00597v1.pdf
https://standards.ieee.org/content/dam/ieee - standards/standards/web/documents/other/ead1e_well_being.pdf   [15] I. Jacknis.,OADS,2009.00597v1.pdf
"[42] https://www.seagate.com/gb/en/innovation/hamr/, accessed June 2021.",Non-OADS,2009.00600v2.pdf
"Fung, “brownian_ot,” github (2020) [retrieved 31 August 2020], https://github.com/jeromefung/ brownian_ot .",Non-OADS,2009.00605v1.pdf
All the ve specic kinds of detected erasable accounts' addresses are published onhttps://figshare.com/articles/dataset/11516694 .,OADS,2009.00607v1.pdf
All the below analyzed transactions' data is published on https://figshare.com/articles/dataset/11518017 .,OADS,2009.00607v1.pdf
https://bit.ly/2YVcL58 2.,Non-OADS,2009.00607v1.pdf
http://bit.ly/35Cmkpt 4.,Non-OADS,2009.00607v1.pdf
"This work has made use of data from the European Space Agency (ESA) mission Gaia (https://www.cosmos.esa.int/gaia ), processed by the Gaia Data Process- ing and Analysis Consortium (DPAC, https://www.cosmos.esa.int/web/ gaia/dpac/consortium ).",OADS,2009.00610v1.pdf
"Integrated Development for R. RStudio, Inc., Boston, MA (http://www.rstudio.com/ ).",OADS,2009.00610v1.pdf
"https://doi.org/10.1145/3383583.3398540 1 INTRODUCTION A growing number of research libraries, museums, and archives around the world are embracing web archiving as a mechanism to collect born-digital material made available via the web.",Non-OADS,2009.00611v1.pdf
"$15.00 https://doi.org/10.1145/3383583.3398540the membership of the International Internet Preservation Con- sortium, which has 55 member institutions [ 14], and the Internet Archive’s Archive-It web archiving platform with its 529 collecting organizations [ 4], there are hundreds of institutions currently en- gaged in building collections with web archiving tools.",Non-OADS,2009.00611v1.pdf
"For the CNN input, we consider a document (par- tial) as a sequence of words and use pre-trained word embeddings 1https://scikit-learn.org/stable/for each word.",OADS,2009.00611v1.pdf
2https://code.google.com/archive/p/word2vec/ 3https://www.tensorflow.org/ 4http://pdfbox.apache.org/,OADS,2009.00611v1.pdf
https://archive-it.org/.,Non-OADS,2009.00611v1.pdf
2017. https://twitter.com/jefferson_bail/status/ 867808876917178368.,Non-OADS,2009.00611v1.pdf
https://blogs.loc.gov/thesignal/2019/01/ the-library-of-congress-web-archives-dipping-a-toe-in-a-lake-of-data/.,Non-OADS,2009.00611v1.pdf
(https://www.hathitrust.org/statistics_info.,Non-OADS,2009.00611v1.pdf
http://www.aaai.org/Library/ICML/2003/ icml03-066.php [31] Qing Lu and Lise Getoor.,OADS,2009.00611v1.pdf
"https://doi.org/10.2307/1418888, https://doi.org/10.2307/1418888 2.",Non-OADS,2009.00612v1.pdf
"ONN vs CNN for Image Denoising 15 https://doi.org/10.1109/TPAMI.2016.2644615, https://doi.org/10.1109/ TPAMI.2016.2644615 3.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1109/TIP.2010.2045029, https://doi.org/10.1109/TIP.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1109/CVPR.2012.6247952, https://doi.org/10.1109/CVPR.",Non-OADS,2009.00612v1.pdf
https://doi.org/10.13140/RG.2.2.13330.71369.,Non-OADS,2009.00612v1.pdf
"https://doi.org/10.18653/v1/e17-1104., https://doi.org/10.18653/v1/ e17-1104.",Non-OADS,2009.00612v1.pdf
"Ijcv 88(2), 303338. https://doi.org/10.1007/s11263- 009-0275-4, https://doi.org/10.1007/s11263-009-0275-4 11.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1109/ICCV.2017.322, https://doi.org/10.1109/ICCV.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1109/CVPR.2016.90, https://doi.org/10.1109/CVPR.2016.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1152/physrev.1958.38.1.91, https://doi.org/10.1152/ physrev.1958.38.1.91 14.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1126/science.1372754, https://doi.org/10.1126/science.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1016/j.neunet.2019.08.022., https://doi.org/10.1016/j.",OADS,2009.00612v1.pdf
"https://doi.org/10.1109/TIP.2017.2662206, https://doi.org/ 10.1109/TIP.2017.2662206 28.",Non-OADS,2009.00612v1.pdf
"https://doi.org/10.1109/TIP.2018.2839891, https://doi.org/10.1109/TIP.",Non-OADS,2009.00612v1.pdf
https://doi.org/10.1109/ICIP.2019.8804293 30.,Non-OADS,2009.00612v1.pdf
"(4), we end up with the following rst- order dierential equation for 2 r: 1 @ @r(2 r) +2(r) r(2 r) =",Non-OADS,2009.00613v1.pdf
7http://www-glast.stanford.edu/pub data/1203/,Non-OADS,2009.00613v1.pdf
"2018. https://arxiv.org/abs/1807.06209 Ajello, M., et al.",Non-OADS,2009.00613v1.pdf
"2020. https://arxiv.org/abs/2002.01229 Amorisco, N. C., & Evans, N. W. 2012, MNRAS, 419, 184, doi: 10.1111/j.1365-2966.2011.19684.x Ando, S., Geringer-Sameth, A., Hiroshima, N., et al.",Non-OADS,2009.00613v1.pdf
"2020. https://arxiv.org/abs/2002.11956 Atwood, W. B., et al.",Non-OADS,2009.00613v1.pdf
"2009, ApJ, 697, 1071, doi: 10.1088/0004-637X/697/2/1071 Barlow, R. 2004, in Statistical Problems in Particle Physics, Astrophysics and Cosmology, 56{59. https://arxiv.org/abs/physics/0406120 Battaglia, G., Helmi, A., Tolstoy, E., et al.",Non-OADS,2009.00613v1.pdf
"https://arxiv.org/abs/2004.06124 Ben tez-Llambay, A., Frenk, C. S., Ludlow, A. D., & Navarro, J. F. 2019, MNRAS, 488, 2387, doi: 10.1093/mnras/stz1890 Binney, J.",Non-OADS,2009.00613v1.pdf
"2019. https://arxiv.org/abs/1911.09124 Geringer-Sameth, A., & Koushiappas, S. M. 2011, PhRvL, 107, 241303, doi: 10.1103/PhysRevLett.107.241303 Geringer-Sameth, A., Koushiappas, S. M., & Walker, M. 2015a, ApJ, 801, 74, doi: 10.1088/0004-637X/801/2/74 Geringer-Sameth, A., Walker, M. G., Koushiappas, S. M., et al.",Non-OADS,2009.00613v1.pdf
"2017, MNRAS, 467, 179, doi: 10.1093/mnras/stx071 Grcevich, J., & Putman, M. E. 2009, ApJ, 696, 385, doi: 10.1088/0004-637X/696/1/385 Handley, W. J., Hobson, M. P., & Lasenby, A. N. 2015, MNRAS, 453, 4384, doi: 10.1093/mnras/stv1911 Hargis, J. R., Willman, B., & Peter, A. H. G. 2014, ApJ Lett., 795, L13, doi: 10.1088/2041-8205/795/1/L13 Hayashi, K., Chiba, M., & Ishiyama, T. 2020. https://arxiv.org/abs/2007.13780 Hernquist, L. 1990, ApJ, 356, 359, doi: 10.1086/168845 Hlozek, R., et al.",Non-OADS,2009.00613v1.pdf
"2012, arXiv e-prints, arXiv:1206.7051. https://arxiv.org/abs/1206.7051 Hoof, S., Geringer-Sameth, A., & Trotta, R. 2018. https://arxiv.org/abs/1812.06986Hooper, D., & Linden, T. 2015, JCAP, 09, 016, doi: 10.1088/1475-7516/2015/09/016 Horigome, S.-i., Hayashi, K., Ibe, M., et al.",Non-OADS,2009.00613v1.pdf
"2020. https://arxiv.org/abs/2002.04866 H utten, M., Combet, C., & Maurin, D. 2019, Computer Physics Communications, 235, 336, doi: 10.1016/j.cpc.2018.10.001 Ichikawa, K., Horigome, S.-i., Ishigaki, M. N., et al.",OADS,2009.00613v1.pdf
"2020, arXiv e-prints, arXiv:2004.10817. https://arxiv.org/abs/2004.10817 Li, T. S., Simon, J. D., Drlica-Wagner, A., et al.",Non-OADS,2009.00613v1.pdf
"https://arxiv.org/abs/1708.09385 Lisanti, M., Mishra-Sharma, S., Rodd, N. L., Safdi, B. R., & Wechsler, R. H. 2017b.",Non-OADS,2009.00613v1.pdf
"https://arxiv.org/abs/1709.00416 Lokas, E. L., & Mamon, G. A.",Non-OADS,2009.00613v1.pdf
"Soc., 380, 281, doi: 10.1111/j.1365-2966.2007.12055.x Mashchenko, S. 2015, arXiv e-prints, arXiv:1504.08273. https://arxiv.org/abs/1504.08273 Mashchenko, S., Couchman, H. M. P., & Wadsley, J.",OADS,2009.00613v1.pdf
"2016, MNRAS, 457, 1931, doi: 10.1093/mnras/stw145 Shen, X., Hopkins, P., & Necib, L. 2020, MNRAS Simon, J. D. 2019, arXiv e-prints, arXiv:1901.05465. https://arxiv.org/abs/1901.05465 Simon, J. D., & Geha, M. 2007, ApJ, 670, 313, doi: 10.1086/521816 Simon, J. D., Li, T. S., Drlica-Wagner, A., et al.",Non-OADS,2009.00613v1.pdf
"DATA AVALABILITY The data and scripts underlying this article are avail- able via GitHub, at https://github.com/TimothyADavis/ DeuteriumIMF .",OADS,2009.00616v1.pdf
1https://github.com/gbrammer/grizli/,Non-OADS,2009.00617v2.pdf
"[70] Q. Zheng, “Vasp band unfolding,”  https://github.com/QijingZheng/VaspBandUnfolding.",Non-OADS,2009.00620v3.pdf
"Cryptology ePrint Archive, Report 2020/640, 2020. https://eprint.iacr.org/2020/640 .",Non-OADS,2009.00621v1.pdf
Available at: https://tools.ietf.org/html/rfc7693#appendix-C .,Non-OADS,2009.00621v1.pdf
We use the data in the wavenumber range [0 :01;0:25]hMpc,Non-OADS,2009.00622v2.pdf
4https://getdist.readthedocs.io/en/latest/ 5Cova-PT is publicly available at https://github.com/JayWadekar/CovaPT.,OADS,2009.00622v2.pdf
"Since the dierence in the eventual con- straints is not very signicant and it is not caused by the covariance matrix, its thorough investigation goes be- 13https://fbeutler.github.io/hub/hub.htmlyond the scope of this paper.",Non-OADS,2009.00622v2.pdf
"ety of Japan, Volume 71, Issue 2, April 2019, 43, https://doi.org/10.1093/pasj/psz010 (2019), arXiv:1809.09148 [astro-ph.CO].",Non-OADS,2009.00622v2.pdf
A full set of the spectro-photometric and SBF data for SSPs from the Yonsei Evolutionary Population Synthesis (YEPS) mo del is available for download at http://cosmic.yonsei.ac.kr/YEPS.htm.,OADS,2009.00625v1.pdf
