Sentence,class,file
https://arxiv.org/abs/1707.06347 .,Non-OADS,2106.02615v2.pdf
URL http://arxiv.org/abs/1606.06565 .,Non-OADS,2106.02617v1.pdf
URL http://ceur-ws.org/Vol-2419/paper_19.pdf .,Non-OADS,2106.02617v1.pdf
URL https://proceedings.neurips.cc/paper/2020/file/ 30de9ece7cf3790c8c39ccff1a044209-Paper.pdf .,Non-OADS,2106.02617v1.pdf
URL https://arxiv.org/abs/2010.04914 .,Non-OADS,2106.02617v1.pdf
URL https://aaai.org/ojs/index.php/ICAPS/ article/view/6750 .,Non-OADS,2106.02617v1.pdf
URL http://ceur-ws.org/Vol-2419/paper_1.pdf .,Non-OADS,2106.02617v1.pdf
URL https://proceedings.neurips.cc/paper/2020/hash/ dc1913d422398c25c5f0b81cab94cc87-Abstract.html .,Non-OADS,2106.02617v1.pdf
URL https://papers.nips.cc/paper/2020/file/dc1913d422398c25c5f0b81cab94cc87-Paper.,Non-OADS,2106.02617v1.pdf
URL http://incompleteideas.net/book/the-book.html .,Non-OADS,2106.02617v1.pdf
URL https://papers.nips.cc/ paper/2020/file/f50a6c02a3fc5a3a5d4d9391f05f3efc-Paper.pdf .,Non-OADS,2106.02617v1.pdf
URL http://ceur-ws.org/ Vol-2560/paper46.pdf .,Non-OADS,2106.02617v1.pdf
URL http://arxiv.org/abs/1911.10635 .,Non-OADS,2106.02617v1.pdf
Full version available at http://arxiv.org/abs/1607.03463 .,Non-OADS,2106.02619v1.pdf
Full version available at http://arxiv.org/abs/1905.10337 .,Non-OADS,2106.02619v1.pdf
Full version available at http://arxiv.org/abs/1902.01028 .,Non-OADS,2106.02619v1.pdf
Full version available at http://arxiv.org/abs/1407.1537 .,Non-OADS,2106.02619v1.pdf
Full version available at http://arxiv.org/abs/1810.12065 .,Non-OADS,2106.02619v1.pdf
Full version available at http://arxiv.org/abs/1811.03962 .,Non-OADS,2106.02619v1.pdf
URL http://arxiv.org/abs/1901.08584 .,Non-OADS,2106.02619v1.pdf
"In Advances in Neural Information Processing Systems , pages 597{607. http://arxiv.org/abs/1705.09886, 2017.",Non-OADS,2106.02619v1.pdf
DATA AVAILABILITY Thedataunderlyingthisarticlewillbesharedonreasonablerequest tothecorrespondingauthor.Thecodeofthelinearstabilityanalysis is available online at https://github.com/KerwannTEP/LiRA.,OADS,2106.02622v1.pdf
https://github.com/XXXX/YYYYY .,Non-OADS,2106.02623v2.pdf
"Retrieved 3 Septem- ber 2020 from https://github.com/brainsmoke/ ptrace-burrito , 2020.",Non-OADS,2106.02623v2.pdf
"Retrieved 3 Septem- ber 2020 from https://buildroot.org/ , 2020.",Non-OADS,2106.02623v2.pdf
"Retrieved 9 January 2021 from https://blog.csdn.net/sean_ 8180/article/details/86496922 , 2020.",Non-OADS,2106.02623v2.pdf
"Retrieved 3 September 2020 from https://github.com/ccrisan/motioneyeos , 2020.",Non-OADS,2106.02623v2.pdf
"Retrieved 3 September 2020 from https://www.hex-rays.com/products/ida/ , 2020.",Non-OADS,2106.02623v2.pdf
"Retrieved 3 September 2020 from https://triton.quarkslab.com/ , 2020.",Non-OADS,2106.02623v2.pdf
"Retrieved 30 January 2020 from https://github.com/vanhoefm/ krackattacks-scripts , 2021.",Non-OADS,2106.02623v2.pdf
2https://github.com/openssl/openssl/issues/8079 3https://github.com/openssl/openssl/pull/8080 17,Non-OADS,2106.02623v2.pdf
"Absorbing sums into matrix multiplications, we arrive at the GGN ’s outer product representation that lies at the heart of VIVIT, G=1 NPN n=1PC c=1vncv> nc=VV>withV=1p N(v11v12:::vNC)2RDNC:(3) 2Code available at https://github.com/zv5dmjq5/vivit .",Non-OADS,2106.02624v1.pdf
"Full version, available from http://www.cs.tsukuba.ac.jp/~uhiro/ (2021) 59.",Non-OADS,2106.02628v1.pdf
",Nature, 2021, https://doi.org/10.1038/s41586-021-03498-z Ellison, Donald C.& Bykov, Andrei M. 2011, ApJ, 731, 87 Ferrand, Gilles, Decourchelle, Anne,& Sa-Harb, Samar 2014, ApJ, 789, 49 Fujita, Y., Bamba, A., Nobukawa, K. K., et al.",Non-OADS,2106.02629v1.pdf
"This research has made use of data obtained from the Chandra Source Catalog (https://cxc.harvard.edu/csc), provided by the Chan- dra X-ray Center (CXC) as part of the Chandra Data Archive.",OADS,2106.02633v1.pdf
The SDSS-III website is http://www.sdss3.org/.,Non-OADS,2106.02633v1.pdf
"2013, Bulletin of the Astronomical Society of India, 41, 61. https://arxiv.org/abs/1302.2643 Shen, Y., Brandt, W. N., Dawson, K. S., et al.",Non-OADS,2106.02633v1.pdf
"Acknowledgements and Disclosure of Funding This work is supported by the NSF under Cooperative Agreement PHY-2019786 (The NSF AI Institute for Artiﬁcial Intelligence and Fundamental Interactions, http://iaifi.org/ ), ONR under 1015 G TA243/N00014-16-1-2007 (Understanding Scenes and Events through Joint Parsing, Cognitive Reasoning and Lifelong Learning), Mitsubishi under 026455-00001 (Building World Models from some data through analysis by synthesis), DARPA under CW3031624 (Transfer, Augmentation and Automatic Learning with Less Labels), as well as the Singapore DSTA under DST00OECI20300823 (New Representations for Vision).",Non-OADS,2106.02634v1.pdf
"[ 4], hosted by the authors of pixelNeRF [ 5] under https://drive.google.com/drive/folders/ 1PsT3uKwqHHD2bEEHkIXB99AlIjtmrEiR .",Non-OADS,2106.02634v1.pdf
"Using the assets provided by the authors of GQN [ 1], hosted under https://github.com/deepmind/lab/tree/master/assets/textures/map/lab_games and a modiﬁed version of the Blender Shapenet rendering script hosted under https://github.",OADS,2106.02634v1.pdf
"[ 2], available for download un- der https://s3.eu-central-1.amazonaws.com/avg-projects/differentiable_ volumetric_rendering/data/NMR_Dataset.zip (hosted by the authors of Differentiable V olumetric Rendering [3]).",Non-OADS,2106.02634v1.pdf
"[ 4], hosted by the authors of pixelNeRF [ 5] under https://drive.google.com/drive/folders/ 1PsT3uKwqHHD2bEEHkIXB99AlIjtmrEiR .",Non-OADS,2106.02634v1.pdf
"MERLOT : Multimodal Neural Script Knowledge Models Rowan Zellers Ximing Lu~ Jack Hessel~ Youngjae Yu~Jae Sung ParkJize Cao~Ali FarhadiYejin Choi~ Paul G. Allen School of Computer Science & Engineering, University of Washington ~Allen Institute for Artiﬁcial Intelligence https://rowanzellers.com/merlot Abstract As humans, we understand events in the visual world contextually, performing multimodal reasoning across time to make inferences about the past, present, and future.",Non-OADS,2106.02636v3.pdf
URL https://www.aclweb.org/anthology/N16-1147 .,Non-OADS,2106.02636v3.pdf
URL http://openaccess.thecvf.com/content_cvpr_2017/papers/Maharaj_ A_Dataset_and_CVPR_2017_paper.pdf .,OADS,2106.02636v3.pdf
URL http://mallet.cs.umass.edu .,Non-OADS,2106.02636v3.pdf
URL http://arxiv.org/pdf/ 1609.08124v1.pdf .,Non-OADS,2106.02636v3.pdf
7http://www.speech.cs.cmu.edu/cgi-bin/cmudict 21,Non-OADS,2106.02636v3.pdf
Code is available at https://github.com/hologerry/SoCo.,OADS,2106.02637v2.pdf
"https://github.com/facebookresearch/detectron2 , 2019.",Non-OADS,2106.02637v2.pdf
"Compactness is rarely satisﬁed for Koopman operators, where ∗A YouTube playlist to accompany this work may be found at: https://youtube.com/playlist?",Non-OADS,2106.02639v2.pdf
"†Department of Mathematics and Statistics, University of So uth Florida, Tampa, FL 33620 USA (rosenfeldj@usf.edu ,http://thelearningdock.org ) ‡Department of Mechanical and Aerospace Engineering, Oklah oma State University, Stillwater, OK 74078 USA ( rushikesh.kamalapurkar@okstate.edu ,https://scc-lab.github.io ) 1",Non-OADS,2106.02639v2.pdf
"[67] G. Tatara and H. Kawamura, Journal of the Physical Society of Japan 71, 2613 (2002), https://doi.org/10.1143/JPSJ.71.2613.",OADS,2106.02641v2.pdf
"[68] K. Nakazawa and H. Kohno, Journal of the Physical Society of Japan 83, 073707 (2014), https://doi.org/10.7566/JPSJ.83.073707.",Non-OADS,2106.02641v2.pdf
"Software: The public release of CMCcan be accessed, including source code and documentation, at this URL: https://clustermontecarlo.github.io/.",OADS,2106.02643v3.pdf
"2020a, COSMIC-PopSynth/COSMIC: Code release with COSMIC paper: https://arxiv.org/abs/1911.00903, v3.3.0, Zenodo, doi: 10.5281/zenodo.3905335 |.",Non-OADS,2106.02643v3.pdf
"2001, ApJ, 550, 691 Joshi, K. J., Rasio, F. A., & Portegies Zwart, S. 2000, ApJ, 540, 969, doi: 10.1086/309350 Kalogera, V. 2000, ApJ, 541, 319, doi: 10.1086/309400 Kim, S. S., & Lee, H. M. 1999, A&A, 347, 123. https://arxiv.org/abs/astro-ph/9905115 King, I. R. 1966, AJ, 71, 64, doi: 10.1086/109857 Kremer, K., Chatterjee, S., Rodriguez, C. L., & Rasio, F. A.",OADS,2106.02643v3.pdf
"2021, arXiv e-prints, arXiv:2104.11751. https://arxiv.org/abs/2104.11751 Kremer, K., Ye, C. S., Chatterjee, S., Rodriguez, C. L., & Rasio, F. A.",Non-OADS,2106.02643v3.pdf
"2020a, ApJ, 903, 67, doi: 10.3847/1538-4357/abba25 Martinez, M. A. S., Rodriguez, C. L., & Fragione, G. 2021, arXiv e-prints, arXiv:2105.01671. https://arxiv.org/abs/2105.01671Martinez, M. A. S., Fragione, G., Kremer, K., et al.",Non-OADS,2106.02643v3.pdf
"R. Capuzzo-Dolcetta, M. Limongi, & A. Tornamb e, 129. https://arxiv.org/abs/1111.3987 McMillan, S. L. W., & Hut, P. 1996, ApJ, 467, 348, doi: 10.1086/177610 Meiron, Y., & Kocsis, B.",Non-OADS,2106.02643v3.pdf
"2021b, arXiv e-prints, arXiv:2103.05033. https://arxiv.org/abs/2103.05033 Salpeter, E. E. 1955, ApJ, 121, 161, doi: 10.1086/145971 Sana, H., de Mink, S. E., de Koter, A., et al.",Non-OADS,2106.02643v3.pdf
"2020, arXiv e-prints, arXiv:2010.14533. https://arxiv.org/abs/2010.14533 van Son, L. A. C., De Mink, S. E., Broekgaarden, F. S., et al.",Non-OADS,2106.02643v3.pdf
"[1] J. M. Lattimer and M. Prakash, Physics Reports 621, 127{164 (2016), ISSN 0370-1573, URL http://dx.doi.",OADS,2106.02644v1.pdf
"[2] M. Oertel, M. Hempel, T. Kl ahn, and S. Typel, Reviews of Modern Physics 89(2017), ISSN 1539-0756, URL http://dx.doi.org/10.1103/RevModPhys.89.015007 .",Non-OADS,2106.02644v1.pdf
"Song, and T. Takatsuka, Reports on Progress in Physics 81, 056902 (2018), ISSN 1361-6633, URL http://dx.doi.",OADS,2106.02644v1.pdf
"[31] M. Breschi, A. Perego, S. Bernuzzi, W. Del Pozzo, V. Ne- dora, D. Radice, and D. Vescovi, Monthly Notices of the Royal Astronomical Society (2021), ISSN 1365-2966, URL http://dx.doi.org/10.1093/mnras/stab1287 .",Non-OADS,2106.02644v1.pdf
"[38] W. Del Pozzo, T. G. F. Li, M. Agathos, C. Van Den Broeck, and S. Vitale, Physical Review Letters 111 (2013), ISSN 1079-7114, URL http://dx.doi.org/10.",Non-OADS,2106.02644v1.pdf
"[39] M. Agathos, J. Meidam, W. Del Pozzo, T. Li, M. Tom- pitak, J. Veitch, S. Vitale, and C. Van Den Broeck, Physical Review D 92(2015), ISSN 1550-2368, URL http://dx.doi.org/10.1103/PhysRevD.92.023012 .",Non-OADS,2106.02644v1.pdf
"[43] M. Alford, M. Braby, M. Paris, and S. Reddy, The Astro- physical Journal 629, 969{978 (2005), ISSN 1538-4357, URL http://dx.doi.org/10.1086/430902 .",OADS,2106.02644v1.pdf
"[47] L. Engvik, M. Hjorth-Jensen, E. Osnes, G. Bao, and E. stgaard, Physical Review Letters 73, 2650{2653 (1994), ISSN 0031-9007, URL http://dx.doi.org/10.",OADS,2106.02644v1.pdf
"[49] H. M uther, M. Prakash, and T. Ainsworth, Physics Letters B 199, 469 (1987), ISSN 0370-2693, URL https://www.sciencedirect.com/science/article/ pii/037026938791611X .",Non-OADS,2106.02644v1.pdf
"[50] H. M uller and B. D. Serot, Nuclear Physics A606, 508 (1996), ISSN 0375-9474, URL https://www.sciencedirect.com/science/article/ pii/037594749600187X .",Non-OADS,2106.02644v1.pdf
"[57] P.-G. Reinhard and H. Flocard, Nuclear Physics A584, 467 (1995), ISSN 0375-9474, URL https://www.sciencedirect.com/science/article/ pii/037594749400770N .",Non-OADS,2106.02644v1.pdf
