Sentence,class,file
The full task description can be found at https://github.com/pcp-on-web/dataset/wiki/ Data-sets-fusion:-task-description.B.,OADS,2009.06337v1.pdf
pcp:lecture became pcp:lecturer ).5 The full task description can be found at https://github.com/ pcp-on-web/dataset/wiki/Instance-Matching:-Link-Discovery.,Non-OADS,2009.06337v1.pdf
"in the URL https://d-nb.info/gnd/118755951, the GND namespace is https://d-nb.info/gnd and the GND number is 118755951 .",OADS,2009.06337v1.pdf
"https://d-nb.info/gnd/118755951), it can only be accessed with the “about/lds” sufﬁx addition (e.g.",Non-OADS,2009.06337v1.pdf
https://d-nb.info/gnd/ 118755951/about/lds).,Non-OADS,2009.06337v1.pdf
"In Wikidata, the GND URL is referenced by the property http://www.wikidata.org/prop/direct/P227 and in DBpedia by the property owl:sameAs .",OADS,2009.06337v1.pdf
The approach is open-source and is publicly available at https://github.com/pcp-on-web/scholar.,Non-OADS,2009.06337v1.pdf
"1Java -jar kbox-v0.0.1.jar -kb ""http://purl.org/pcp- on-web/dbpedia,http://purl.org/pcp-on-web/ wikidata,http://purl.org/pcp-on-web/dnb"" -sparql ""Select *where {?s ?p ?o}"" -install Listing 4.",OADS,2009.06337v1.pdf
"Example of the alterations on the Professorial Career Patterns ontology, publicy available at https://github.com/pcp-on-web/ontology/commits/master.",Non-OADS,2009.06337v1.pdf
The database and ontology are both available under the Knowledge Name (KN)6 http://purl.org/pcp-on-web/dataset and http://purl.org/pcp-on- web/ontology (see Listing 6).,OADS,2009.06337v1.pdf
"1   https://doi.org/10.1016/j.ijbiomac.2020.11.049     3-D macro/microporous -nanofibrous bacterial cellulose scaffolds seeded with  BMP -2 preconditioned mesenchymal stem cells  exhibit remarkable potential  for bone tissue engineering   Swati Dubeya, Rutusmita Mishrab, Partha Royb and R. P. Singha*  aMicrobial Biotechnology Lab oratory , Department of Biotechnology, Indian Institute of  Technology Roorkee, Roorkee -247667, India.",Non-OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.msec.2017.05.017.,OADS,2009.06338v2.pdf
https://doi.org/10 .1016/j.cobme.2019.05.005.,OADS,2009.06338v2.pdf
https://doi.org/10.1093/rb/rby013.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.actbio.2018.09.031.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.bioactmat.2020.08.016.,OADS,2009.06338v2.pdf
5 (2020) 584 – 601. https://doi.org/10.1016/j.bioactmat.2020.04.008.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.progpolymsci.2019.01.002.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1039/c4tb01464b.,Non-OADS,2009.06338v2.pdf
10 (2015) 045019.  https://doi.org/10.1088/1748 -6041/10/4/045019.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.ijbiomac.2017.05.171.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.coche.2019.03.006.,Non-OADS,2009.06338v2.pdf
237 (2019) 121868. https://doi.org/10.1016/j.matchemphys.2019.121868.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.ijpharm.2019.06.017.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.msec.2017.04.038.,OADS,2009.06338v2.pdf
C. 117  (2020) 111245. https://doi.org/https://doi.org/10.1016/j.msec.2020.111245.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.addr.2012.03.010.,OADS,2009.06338v2.pdf
64 (2012) 1277 – 1291. https://doi.org /doi:10.1016/j.addr.2012.03.014.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1007/s12975 -012-0251 -0.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1089/biores.2014.0044.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1089/ten.tea.2015.0181.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1111/jcmm.13492.,Non-OADS,2009.06338v2.pdf
https://doi.or g/10.1016/j.carbpol.2014.08.073.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.mce.2017.02.033.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.eurpolymj.2019.07.007.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1089/ten.tec.2009.0316.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1007/s10856 -012-4676 -5.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.actbio.2018.10.016.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.matlet.2018.02.040.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.actbio.2018.08.014.,OADS,2009.06338v2.pdf
https://doi.org/10.1039/c5tb00947b.,Non-OADS,2009.06338v2.pdf
7 (2011) 1760 – 1771. https://doi.org/10.1016/j.actbio.2010.12.030.,Non-OADS,2009.06338v2.pdf
https://doi.org/1 0.1016/j.mattod.2017.02.002.,OADS,2009.06338v2.pdf
https://doi.org/10.1016/j.biomaterials.2009.09.063.,OADS,2009.06338v2.pdf
83 -A (2001)  S105 -15. https://doi.org/10.2106/ 00004623 -200100002 -00005.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.1038/s41467 -018-06504 -7.,Non-OADS,2009.06338v2.pdf
https://doi.org/10.3390/nano8110960.,Non-OADS,2009.06338v2.pdf
20 (2019) 326.  https://doi.org/10.3390/ijms20020326.,Non-OADS,2009.06338v2.pdf
247 (2018) 73 – 80. https://doi.org/10.1016/j.biortech.2017.09.089.,Non-OADS,2009.06338v2.pdf
