Sentence,class,file
†Theoretical Stellar Spectra Access ‡http://www.ivoa.net ¶http://www.g-vo.org /bardblhttp://astro.uni-tuebingen.de/∼TMAD/TMAD.html ††http://astro.uni-tuebingen.de/∼TMAW/TMAW.shtml ‡‡http://dc.g-vo.org/theossa ¶¶http://astro.uni-tuebingen.de/∼rauch/TMAF/ﬂux HHeCNONeMgSiS gen.html /bardbl/bardblhttp://heasarc.gsfc.nasa.gov/docs/xanadu/xspec,Non-OADS,1108.6168v1.pdf
"2010, AN, 331, 179 Rauch, T. 2011, in: The X-ray Universe 2011 , available online at: http://xmm.esac.esa.int/ external/xmm science/workshops/2011symposium/, 61 Rauch, T., Orio, M., Gonz´ ales-Riestra, R., Nelson, T., et al.2010,ApJ, 717, 363 Rauch,T., &Deetjen, J. L. 2003, in: I.Hubeny,D.Mihalas, K.",Non-OADS,1108.6168v1.pdf
"[26] VINCIA homepage, http://projects.hepforge.org/vincia .",Non-OADS,1108.6172v3.pdf
"Mathworks, The MathWorks, Inc., 2003. http://www.mathworks.com [5] M. Saito, M. Fukaya, and T. Iwasaki.",Non-OADS,1108.6175v1.pdf
"A Availability and Installation ExSample is available from http://www.desy.de/~ platzer/software/ exsample-1.0.tar.gz It is a complete header based library, depending ad- ditionally only on the presence of boostheaders [16].",OADS,1108.6182v2.pdf
16.http://www.boost.org .,Non-OADS,1108.6182v2.pdf
17.http://www.gnu.org/licenses/ .,Non-OADS,1108.6182v2.pdf
[16] http://www.secoqc.net.,Non-OADS,1108.6183v1.pdf
[18] http://www.uqcc2010.org.,Non-OADS,1108.6183v1.pdf
"[11] O. Geil and C. Thomsen, \Tables for numbers of zeros with multiplicity at leastr,"" webpage: http://zeros.spag.dk , January 18th, 2011.",Non-OADS,1108.6185v1.pdf
"[22] R. Pellikaan and X.-W. Wu, \List Decoding of q-ary Reed-Muller Codes,"" (Expanded version of the paper [21]), available from http://win.tue.nl/ ~ruudp/paper/43-exp.pdf , 37 pages.",OADS,1108.6185v1.pdf
Ope n source  Description   Carrot2  http://project.carr  ot2.org    Carrot2 is an Open Source Search Results Clustering  Engine.,OADS,1108.6198v1.pdf
GATE  http://gate.ac.uk  Open source software capable of solving almost any text processing  problem.,Non-OADS,1108.6198v1.pdf
Natural  Language  Toolkit  (NLTK)  http://www.nltk.o  rg  A suite of libraries and programs for symbolic and statistical natural  language processing (NLP) for the Python programmin g language.,OADS,1108.6198v1.pdf
Unstructured  Information  Management  Architecture  (UIMA )  http://uima.apach  e.org It was originally developed by IBM.,OADS,1108.6198v1.pdf
computer society of India - http://www.csi- sigegov.org/2/5_301_2.pdf   [55].,Non-OADS,1108.6198v1.pdf
"Yu, W. Zheng, Q. Wen, and Q. Jiang, Car- bon46, 537 (2008), ISSN 0008-6223, URL http://www.sciencedirect.com/science/article/B6TWD- 4RKTNDV-2/2/ 34C.",Non-OADS,1108.6199v1.pdf
"Contamination ( <25 per cent) is deﬁned to be the fraction of ﬁeld galaxies in the cluster sample at 1http://www.nottingham.ac.uk/astronomy/stages c/circlecopyrt0000 RAS, MNRAS 000, 1–20",Non-OADS,1108.6206v1.pdf
"Due to ER, Coprocessor can increase the number of clauses, whereby the 2For more details visit http://www.ki.inf.tu-dresden.de/ ~norbert/paperdata/WLP2011.html .",Non-OADS,1108.6208v1.pdf
"Minisat 2.2 and minisat++ 1.1. http://baldur.iti.uka.de/sat-race-2010/ descriptions/solver_25+26.pdf , 2010.",Non-OADS,1108.6208v1.pdf
"I 348 (2010) 1203-1206 [9] Grisha Perelman, The entropy formula for the Ricci ﬂow and its geometric appli ca- tions, http://arxiv.org/abs/math/0211159v1 [10] M.Struwe, H.Schwetlick, Convergence of the Yamabe ﬂow for ’large’ energies , J. Reine Angew.",Non-OADS,1108.6212v1.pdf
"Both of the histograms are derived from the DR7QSO catalogue 2See http://www.r-project.orgrestricted to i/lessorequalslant19.1, and for clarity they have been further restricted to z/lessorequalslant2.4.",OADS,1108.6221v1.pdf
The SDSS Web Site is http://www.sdss.org/.,Non-OADS,1108.6221v1.pdf
http://arxiv.org/abs/0901.0319.,Non-OADS,1108.6225v2.pdf
http://arxiv.org/abs/1108 .5358.,Non-OADS,1108.6225v2.pdf
http://arxiv.org/abs/0803.2045.,Non-OADS,1108.6225v2.pdf
"Robert) INRIA Paris—Rocquencourt, Domaine de Voluceau, 78153 Le Chesnay, France E-mail address :Mathieu.Feuillet@inria.fr E-mail address :Philippe.Robert@inria.fr URL:http://www-rocq.inria.fr/~robert",Non-OADS,1108.6228v2.pdf
"[9] Sentaurus Device User Guide, (Synopsys, http://www.sy nopsys.com, 2010).",Non-OADS,1108.6231v1.pdf
"[25] D. MacKay, available at http://www.inference.phy.ca m.ac.uk/mackay/CodesGallager.html,(2003).",Non-OADS,1108.6239v2.pdf
[35]http://www.polito.it/cmp/code/gfrbp (2011).,Non-OADS,1108.6239v2.pdf
"&  Min, S. (2010 ) “Network Mobility Support Scheme on PMIPv6 Networks ”,  International Journal of Computer Networks & Communications (IJCNC) , Vol.2, No.5   [9] NS-2 home page, http://www.isi.edu/nsnam/ns   [10] Peak Signal -to-Noise R atio (PSNR), http://en.wikipedia.org/wiki/Peak_signal -to-noise_ratio   [11] Kwon, T.T., Gerla, M. & Das, S. (2002) “Mobility management for VoIP Service: Mobile IP vs.  SIP” , In Proceedings of  IEEE Wireless Communications , Vol.",OADS,1108.6254v1.pdf
"[13] Columbia IP micro -mobility suite (CIMS),  http://tagus.inesc -id.pt/~pestrela/ns2/mobility.html   [14] Abdalla Hashi m, A.H., Ridzuan, F. &  Rusli, N. (2005) “ Evaluation of Handover Latency in  Intra -Domain Mobility ”, Journal of World Academy of Science, Engineering and Technology    [15] Media Independent Handover (MIH), http://en.wikipedia.org/wiki/Media -independent_handover   [16] Taniuchi, K., Ohba, Y., Fajardo, V. (2009) “IEEE 802.21: Media Independent Handover:  Features, A pplicabilit y, and Realization”, In Proceedings of  IEEE In Communications Magazine ,  Vol.",OADS,1108.6254v1.pdf
http://hpds.ee.ncku.edu.tw/~smallko/ns2/Evalvid_in_NS2.htm,Non-OADS,1108.6254v1.pdf
"The astrometric calibration was performed with SKYCAT, matching physical and equatorial coordinates for 21 source s, well-distributedin ourLIRISimage.Typicalvaluesofthe R MS 1http://www.iac.es/project/LIRISof the ﬁtting were smaller than 0.15 arcsec for the three band s, whichisadequateforthemaskdesign.",OADS,1108.6258v2.pdf
[5] http://webbook.nist.gov/chemistry/ﬂuid/.,OADS,1108.6262v1.pdf
