Sentence,class,file
http://www.black-holes.org/SpEC.html .,Non-OADS,1206.1109v2.pdf
"[13] Caustic Echoes from a Nonrotating Black Hole , http://www.youtube.com/watch?v=Pe8sRjqtldQ .",Non-OADS,1206.1109v2.pdf
"[39] Caustic Echoes from a Rotating Black Hole , http://www.youtube.com/watch?v=iEA31IL1mFI .",Non-OADS,1206.1109v2.pdf
[online] ava ilable: http://www.stanford.edu/ boyd/cvx.,Non-OADS,1206.1116v1.pdf
"Thesis, http://cermics.enpc.fr/ ∼de-marcs/home.html [10] S.D.Marco, Smoothness and asymptotic estimates of densitie s for SDEs with locally smooth coeﬃcients and applications to square root-type dif- fusions, 2011, The Annals of Applied Probability 21, Number 4 (2011) , 1282-1321 [11] D.Nualart, The Malliavin calculus and Related Topics, Second editio n, Springer Verlag, (2006) [12] D.Williams, Probability with martingales, Cambridge University, (19 91) 17",Non-OADS,1206.1117v1.pdf
"Available: http://www.networkworld.com/ news/2011/101811-gartner-technology-trends-252100.html [2] (2009, Sept) Mobile cloud computing subscribers to total nearly one billion by 2014.",Non-OADS,1206.1118v1.pdf
Available: http://en.wikipedia.org/wiki/John McCarthy  (computer  scientist) [10] (2009) The customer relationshi p management (crm).,Non-OADS,1206.1118v1.pdf
"Avail- able: http://en.wikipedia.org/wiki/Customer  relationship  management [ 1 1 ] B .R o c h w e r g e r ,D .B r e i t g a n d ,E .L e v y ,A .G a l i s ,K .N a g i n ,I .L l o r e n t e , R. Montero, Y .",Non-OADS,1206.1118v1.pdf
"Available: http://www.itnews-blog.com/it/21320.html [16] S. Chetan, G. Kumar, K. Dinesh, K. Mathew, and M. Abhimanyu, “Cloud computing for mobile world,” available at chetan.",Non-OADS,1206.1118v1.pdf
"Ward, J. P. Gleeson, and M. A. Porter, arxiv http://arxiv.org/abs/1111.1596 (2011).",Non-OADS,1206.1120v2.pdf
"[21] D. Ball, \Hurricane, earthquake show utility of social media,"" http://www.forbes.com/sites/gyro/2011/ 08/31/hurricane-earthquake-show-utility-of- social-media/ , published: 31 August 2011.",Non-OADS,1206.1120v2.pdf
"[22] T. Conneally, \Virginia earthquake overloads cell net- works from North Carolina to New York, Twitter takes over,"" http://betanews.com/2011/08/23/virginia- earthquake-knocks-out-regions-cell-networks/ , published: 23 August 2011.",Non-OADS,1206.1120v2.pdf
"[23] E. Oswald, \New Yorkers saw DC quake tweets before the ground shook,"" http://betanews.com/2011/08/ 23/new-yorkers-saw-dc-quake-tweets-before-the- ground-shook/ , published: 23 August 2011.",Non-OADS,1206.1120v2.pdf
URL: ”http://www.cdc.gov/uscs”.,OADS,1206.1121v2.pdf
"62210, M exico E-mail: bwolf@s.unam.mx URL: http://www.fis.unam.mx/ ~bwolf/ Received April 24, 2012, in final form June 01, 2012; Published online June 06, 2012 http://dx.doi.org/10.3842/SIGMA.2012.033 Abstract.",Non-OADS,1206.1123v1.pdf
The full collection is available at http://www.emis.de/journals/SIGMA/SESSF2012.htmlarXiv:1206.1123v1  [math-ph]  6 Jun 2012,Non-OADS,1206.1123v1.pdf
"[10] Kedlaya K., New methods for ( ϕ,Γ)-modules, preprint (2011), http://math.mit.edu/ kedlaya/papers/new-phigamma.pdf [11] Schneider P., p-Adic Lie Groups.",Non-OADS,1206.1125v1.pdf
"http://arxiv.org/abs/1202.6200, 2012.",Non-OADS,1206.1127v1.pdf
"2http://galex.stsci.edu/doc/GI_Doc_Ops7.pdf 3IRAF is distributed by the National Optical Astronomy Observatory, which is operated by the Association of Univer sities for Research inAstronomy (AURA)under cooperative agreeme nt with the National Science Foundation.",OADS,1206.1130v1.pdf
"The results of our photometry as well as the GALEX data are publicly available on the Herschel Database in Marseill e (HeDaM,http://hedam.oamp.fr/ ).",OADS,1206.1130v1.pdf
"[8] A. D. Henderson, Path Integral Formulation of Loop Quant um Cosmology, ILQGS, 17 March 2008; http://relativity.phys.lsu.edu/ilqgs/henderson03170 9.pdf.",Non-OADS,1206.1131v1.pdf
[6]http://academic.research.microsoft.com /.,Non-OADS,1206.1134v1.pdf
[10]NYTimes: http://alturl.com/j2ygi.,Non-OADS,1206.1134v1.pdf
[14]Stanford Large Network Dataset Collection: http://snap.stanford.edu /data/index.html.,OADS,1206.1134v1.pdf
"[18]http://dblp.uni-trier.de/xml/ , 2012.",Non-OADS,1206.1134v1.pdf
"References      [1]  http://judoinfo.com/kano4.htm   [2]  Yokoyama S, Ōshima E: JŪDŌ.",Non-OADS,1206.1135v2.pdf
"5th International Symposium of Biomechanics in Sport, Greece:  Athens; 1987; p. 181- 194. s ee http://cdsweb.cern.ch/record/1111755   [11] Sacripanti A : Biomeccanica degli sport “Un viaggio nella fisica degli Sport”.",Non-OADS,1206.1135v2.pdf
"http://arxiv.org/abs/1010.2658   [13] Sterkowicz  S, Lech G, Almansba R: The course of fight and the level of  sports achievements in judo   Archives of Budo 2007; Vol.",Non-OADS,1206.1135v2.pdf
"http://arxiv.org/abs/1004.1051v1  [19] Sacripanti A: Napoli, Tokyo, Napoli .",Non-OADS,1206.1135v2.pdf
International  Congress on Movement Roma 2006 see http://cdsweb.cern.ch/record/1111595,Non-OADS,1206.1135v2.pdf
webpage http://fqxi.org/community/essay/winners/2011.1#dolc e(Preprint 1205.1788 ) [9] Broglie L d 1924 Phil.,Non-OADS,1206.1140v1.pdf
"los Castros s/ n, 39005 Santander, Spain 1http://www.h-atlas.org/",Non-OADS,1206.1142v2.pdf
"5.3.Evolution of the mass density proﬁles 4http://www.slac.stanford.edu/ ∼oguri/glaﬁc/ 5More precisely we have used the ’mock1’ command to randomly p opulate the source plane with 500000 sources, to solve the le ns equation and get the ampliﬁcations for the individual image s for each source position.",Non-OADS,1206.1142v2.pdf
"Hazard had a large collection of un- published quasars which he lent out to researchers, 1http://cas.sdss.org/dr7/en/tools/chart/chart.asp 2http://skyserver.sdss3.org/dr8/en/tools/chart/chart .asp 3DSS: http://archive.stsci.edu/cgi-bin/dss formand this paper states that ‘the accurate positions of these objects will be reported (in) Sargent, Hazard, and McMahon 1988’, which, however, never appeared.",OADS,1206.1144v1.pdf
"In 4NASA/IPAC Extragalactic Database, http://ned.ipac.caltech.edu 3",OADS,1206.1144v1.pdf
"(17) ROTSE J11568+5427, v=18.1, z=1.02, was presented on Astronomer’s Telegram #1515 (http://www.astronomerstelegram.org) as an optical transient with suspected AGN origin.",OADS,1206.1144v1.pdf
"This is to bring the VCV data up to the astrometric standard of today’s large optical quasar surveys, and so enable accurate inclu- sion into dynamic databases like NED and SIMBAD (http://simbad.u-strasbg.fr/simbad).",Non-OADS,1206.1144v1.pdf
"Croom, S. M., Smith, R. J., Boyle, B. J., Shanks, T., Miller, L., Outram, P. J., Loaring, N. S. 2004, MNRAS, 349, 1397 [Ellingson/Yee/Green] Ellingson, E., Yee, H. K. C., Green, R. F. 1991, ApJS, 76, 455 [Flesch 2010] Flesch, E. 2010, PASA, 27,283, Atlas of Radio/X-ray Associations [Flesch 2012] Flesch, E. 2012, Milliquas (mil- lion quasars) catalogue, unpublished, http://quasars.org/milliquas, also on NASA HEASARC: http://heasarc.gsfc.nasa.gov/W3Browse/all/milliquas .html [Flesch & Hardcastle] Flesch, E., Hardcastle, M. J.",OADS,1206.1144v1.pdf
"H. T. MacGillivray and E. B. Thomson (Dordrecht: Kluwer), p. 417 (APM: http://www.ast.cam.ac.uk/ ∼apmcat) [Monet et al.]",Non-OADS,1206.1144v1.pdf
"2003, AJ, 125, 984 (USNO-B1.0, http://www.usno.navy.mil/USNO/astrometry/optical-IR -prod/usno-b1.0) [Perlman et al.]",OADS,1206.1144v1.pdf
"http://arxiv.org/abs/1204.5213, 2012.",Non-OADS,1206.1145v1.pdf
1http://www.cs.princeton.edu/ ~blei/topicmodeling.html 16,Non-OADS,1206.1147v2.pdf
DOI http://doi.ieeecomputersociety.org/10.1109/TVCG.2006.96 11.,OADS,1206.1148v2.pdf
