Sentence,class,file
"Geneva Observatory Gunn J. E., & Gott J. R., 1972, ApJ, 176, 1 Harrison E. R., & Noonan T. W., 1979, ApJ, 232, 18 Huchra J. P., 2000, The Center for Astrophysics Redshift Catalogue, http://cfa-www.harvard.edu / ∼huchra Ibata R. A. et al., 2013, Nat, 493, 62 kaiser N., 1987, MNRAS, 227, 1 Karachentsev I. D., Nasonova O. G., 2010, MNRAS, 405, 1075 Kauﬀman G., Colberg J.M., Diaferio A., White S.D.M., 1999, MNRAS, 303, 188, http://www.mpa-garching.mpg.de/NumCos Kent S. M., Gunn J. E., 1982, AJ, 87, 945 KlypinA., Hoﬀman Y., Kravtsov A.V., Gottl¨ ober S., 2003, ApJ, 596, 19 Klypin A.",Non-OADS,1408.3710v1.pdf
"URL: http://www.ece.ucsb.edu/Faculty/rodwell/publications_and_presentations/publications/2009_5_may_singisetti_IPRM_digest.pdf 20 J. Zhang, J. H. Neave, B.",Non-OADS,1408.3714v1.pdf
http://nbn-resolving.de/urn:nbn:de:hbz:466:2-239.,OADS,1408.3715v3.pdf
"Applications to nonho lonomic Me- chanics, http://arxiv.org/abs/0801.4358.",Non-OADS,1408.3715v3.pdf
"Its weak ionisation degree , carried by C+ions, makes it not fully coupled to the magnetic ﬁelds.Turbulenceinthiscoldphaseoftheinterstellarmed iumis therefore magnetised, compressible, and multiﬂuid, with a high 1Version1.4.4availableat http://pdr.obspm.fr/PDRcode.html .",Non-OADS,1408.3716v1.pdf
To improve the usefulness of the model we break here from the previous approach and choose to adopt the chemical network of the Meudon PDR code (available at http://pdr.obspm.fr/PDRcode.html )exceptforafewspe- cial casespresentedbelow.,Non-OADS,1408.3716v1.pdf
"Photoreactions Sincetheamountsofmatterofprototypicaldi ﬀuseandtranslus- centenvironments(Snow& McCall2006)areinsu ﬃcienttoen- tirely absorb the mean interstellar UV radiation ﬁeld, both pho- toionisation and photodissociation are known to play a majo r 7available at http://www.udfa.net/ , http://kida.obs.u-bordeaux1.fr , and http://www.physics.ohio-state.edu/ ˜eric/research.html .",Non-OADS,1408.3716v1.pdf
"Slovaca http://arxiv.org/abs/1304.0743 [Dvu5] A. Dvureˇ censkij, Pseudo MV-algebras and lexicographic product , http://arxiv.org/abs/1406.2339 [DvKo] A. Dvureˇ censkij, M. Kolaˇ r´ ık, Lexicographic product vs Q-perfect and H-perfect pseudo eﬀect algebras , Soft Computing 17(2014), 1041–1053.",Non-OADS,1408.3718v1.pdf
"This figure ""2014-02-27_11.14.51.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""Kun_Li.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""initial_1.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""max_meng.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""nao2.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""object_afteradd.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",OADS,1408.3725v1.pdf
"This figure ""object_before.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""object_beforeadd.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""object_boxes.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",Non-OADS,1408.3725v1.pdf
"This figure ""object_raw.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",OADS,1408.3725v1.pdf
"This figure ""object_remove1.jpg"" is available in ""jpg""  format from: http://arxiv.org/ps/1408.3725v1",OADS,1408.3725v1.pdf
