Sentence,class,file
https://www.unaids.org/sites/default/files/ media_asset/90-90-90_en.pdf .,Non-OADS,1912.07099v3.pdf
http://files.unaids.org/en/media/unaids/contentassets/documents/ unaidspublication/2014/UNAIDS_Gap_report_en.pdf .,Non-OADS,1912.07099v3.pdf
https://www.ngdc.noaa.,Non-OADS,1912.07099v3.pdf
https://www.worldpop.org/geodata/ summary?id=123 .,Non-OADS,1912.07099v3.pdf
"22(5) (2019) 1284–1306, DOI: 10.1515/fca-2019-0068;and is available online at http://www.degruyter.com/view/j/fca .",Non-OADS,1912.07100v2.pdf
"In: Analytic Number Theory, Approxima- tion Theory, and Special Functions , , Springer, New York (2014), DOI: https://doi.org/10.1007/978-1- 4939-0258-3 12 [20] K. S. Miller and S. G. Samko, A Note on the com- plete monotonicity of the generalized Mittag-Leﬄer function.",Non-OADS,1912.07100v2.pdf
1https://statisfaction.wordpress.com/2019/10/02/ bayesbag-and-how-to-approximate-it/,Non-OADS,1912.07104v3.pdf
2https://betanalpha.github.io/assets/case_studies/bayes_sparse_ regression.html,OADS,1912.07104v3.pdf
"Augmented reality head-up display, from: http://continental-head-up-display.com/ar-hud/, Re- trieved Apr 30, 2019, (2015) 22.",Non-OADS,1912.07105v1.pdf
"Avai lable: http://arxiv.org/abs/1803.00680 [4] R. Amorim, H. Nguyen, P. Mogensen, I.",Non-OADS,1912.07112v2.pdf
"Available: https://arxiv.org/abs/1802.00223 [10] “LTE unmanned aircraft systems-trial report,” Qualco mm Technol., Inc., San Diego, CA, USA, Tech.",OADS,1912.07112v2.pdf
"Available: https://arxiv.org/abs/1904 .03406 [31] E. Bjornson, J. Hoydis, and L. Sanguinetti, “Massive MI MO networks: Spectral, energy, and hardware efﬁciency,” Found.",OADS,1912.07112v2.pdf
"[8] S. J. Ferguson, N. Sothanaphan, Addendum to ”Fuglede’s c onjucture fails in 4 dimen- sions over odd prime ﬁelds”, https://arxiv.org/pdf/1910.",Non-OADS,1912.07114v4.pdf
"As a  final result, they can also provide indications and estimates as regards  macroeconomic changes, such as GDP, overall demand, et c."" (European  Commission 2017)   In light of requirements to the modelling approach discussed above and the relative strengths of  a spatial general equilibrium framework vis -vis other modelling tools, in the present study we  employ a spatially explicit gener al equilibrium model for Europe with a regional and sectoral    12 https://ec.europa.eu/info/better -regulation -guidelines -and-toolbox_en",Non-OADS,1912.07115v1.pdf
Table 3 Overview of coun tries represented in EU -EMS   Code  Country  Code  Country   AUS  Australia  ARG  Argentina   AUT  Austria  BGR  Bulgaria   BEL  Belgium  BRA  Brazil   CAN  Canada  BRN  Brunei Darussalam   CHL  Chile  CHN  China   CZE  Czech Republic  CHN.DOM  China Domestic sales   DNK  Denmark  CHN.PRO  China Processing   EST  Estonia  CHN.NPR  China Non processing  goods exporters   FIN Finland  COL  Colombia   FRA  France  CRI Costa Rica   DEU  Germany  CYP  Cyprus   GRC  Greece  HKG  Hong Kong SAR   HUN  Hungary  HRV  Croatia     15 http://themasites.pbl.nl/winnaars -verliezers -regionale -concurrentie/    16 http://viewer.etisplus.net/,Non-OADS,1912.07115v1.pdf
https://doi.org/10419/142563.,Non-OADS,1912.07115v1.pdf
"Ivanova, O., D. Kancs and M. Thissen (2020) Regional Trade Flows and Input Output Data for  Europe, Data Collections JRC118892, D G Joint Research Centre, European Commission:  http://data.jrc.cec.eu.int/collection/euregio.",OADS,1912.07115v1.pdf
"Kancs, D. and B. Siliverstovs (2019), Employment effec t of innovation, Empirical Economics,  https://doi.org/10.1007/s00181 -019 -01712 -6.",Non-OADS,1912.07115v1.pdf
"Kancs, D. and P. Lecca (2016) Regional Macroeconomic Impacts of EIB Investments in the EU ,  Directorate -General Join t Research Centre, European Commission , Luxembourg :  https://ec.europa.eu/jrc/sites/jrcsh/files/report_2016_jrc_.pdf",Non-OADS,1912.07115v1.pdf
We have made the proposed GRD model along with the GRD function database available at http://ece.uwaterloo.ca/ w238liu/2020egrd/.,OADS,1912.07126v3.pdf
"Available: https://bitmovin.com/ av1-multi-codec-dash-dataset/ [5] S. Wang, A. Rehman, Z. Wang, S. Ma, and W. Gao, “SSIM-motivated rate-distortion optimization for video coding,” IEEE Transactions on Circuits and Systems for Video Technology , vol.",OADS,1912.07126v3.pdf
"Available: http://dashif.org [18] A. Aaron, Z. Li, M. Manohara, D. J. Cock, and D. Ronca.",Non-OADS,1912.07126v3.pdf
Available: https://medium.com/ netﬂix-techblog/per-title-encode-optimization-7e99442b62a2 [19] Alliance for Open Media.,Non-OADS,1912.07126v3.pdf
"Available: https://aomedia.org/ av1-bitstream-and-decoding-process-speciﬁcation/ [20] Z. Li, Z. Duanmu, W. Liu, and Z. Wang, “A VC, HEVC, VP9, A VS2 or A V1?",Non-OADS,1912.07126v3.pdf
"Available: https://www.streamingmedia.com/Articles/ ReadArticle.aspx?ArticleID=130284 [22] M. D. Grossberg and S. K. Nayar, “Modeling the space of camera re- sponse functions,” IEEE Transactions on Pattern Analysis and Machine Intelligence , vol.",OADS,1912.07126v3.pdf
"Available: http://is.gd/LBOdpz [24] G. Michael, T. Christian, H. Hermann, C. Wael, N. Daniel, and B. Stefano.",Non-OADS,1912.07126v3.pdf
Available: https://www.itu.int/dms pubrec/itu-r/rec/ bt/R-REC-BT.500-13-201201-I!,Non-OADS,1912.07126v3.pdf
"Available: http://techblog.netﬂix.com/2016/ 06/toward-practical-perceptual-video.html [35] K. Ma, W. Liu, T. Liu, Z. Wang, and D. Tao, “dipIQ: Blind image quality assessment by learning-to-rank discriminable image pairs,” IEEE Transactions on Image Processing , vol.",Non-OADS,1912.07126v3.pdf
Available: https://trac.ffmpeg.,Non-OADS,1912.07126v3.pdf
"Available: http://statweb.stanford.edu/ imj/WEBLIST/AsYetUnpub/sparse.pdf [40] D. Kouzoupis, G. Frison, A. Zanelli, and M. Diehl, “Recent advances in quadratic programming algorithms for nonlinear model predictivecontrol,” Vietnam Journal of Mathematics , vol.",Non-OADS,1912.07126v3.pdf
Available: https://chromium.googlesource.com/webm/contributor-guide/ +/master/scripts/visual metrics.py [44] RUser4512.,Non-OADS,1912.07126v3.pdf
