Sentence,class,file
28http://www.wolframalpha.com/.,Non-OADS,1510.00753v2.pdf
29http://www.kaptest.com/static/pdf/Test-Change-Cropped.pdf.,Non-OADS,1510.00753v2.pdf
"https://github.com/fivethirtyeight/ uber-tlc-foil-response , 2015.",Non-OADS,1510.00755v1.pdf
"[available from my home page:  http://fonsg3.let.uva.nl/paul/]   Boersma, Paul (1990):  “Modelling t he distribution of consonant inventories”,  Proceedings Linguistics &  Phonetics ’90, Prague.",Non-OADS,1510.00760v1.pdf
"*or http://fonsg3.let.uva.nl/paul/+   Boersma, Paul (1997a):  “The elements of Functional Phonology”, ms. University of  Amsterdam.",Non-OADS,1510.00760v1.pdf
Stars brighter than the horizontal branch on both the red giant 1Manuals and technical information at http://www.aao.gov.au/science/instruments/current/A AOmega.,OADS,1510.00766v1.pdf
2http://www3.cadc-ccda.hia-iha.nrc- cnrc.gc.ca/community/STETSON/standards/Table 1.,OADS,1510.00766v1.pdf
The observed velocities were corrected to helio- centric values and then compared to the mean cluster ve- locities tabulated in the 2010 on-line version5of theHarris 3http://www.aao.gov.au/science/software/2dfdr 4Information and distribution for IRAF is available through http://iraf.noao.edu/.,OADS,1510.00766v1.pdf
"5http://physwww.mcmaster.ca/ ∼harris/mwgc.dat MNRAS 000, 000–000 (0000)",Non-OADS,1510.00766v1.pdf
"6, aside from the oﬀset between the two measures there is no ev- idence for any systematic dependence of the diﬀerence on [Fe/H] spec, indicating that the abundance scales are consis- 8http://cdsarc.u-strasbg.fr/viz-bin/Cat?J/A%2bA/480/ 379 MNRAS 000, 000–000 (0000)",Non-OADS,1510.00766v1.pdf
"We make INLA approximations of BNPR and BNPR-PS posteriors available, along with other phylodynamic tools, in the R package phylodyn which can be found at https://github.com/mdkarcher/phylodyn.",Non-OADS,1510.00775v1.pdf
"A, 695: 52-60 (2012)  11 http://www.ti.com.cn/cn/lit/a n/sloa024b/sloa024b.pd f, retrieved 11th September 2015.",Non-OADS,1510.00778v1.pdf
Available: http://arxiv.org/abs/1403.6807 [13] http://www.fcc.gov/measuring-broadband-america/ mobile.,OADS,1510.00781v1.pdf
[14] http://www.fcc.gov/measuring-broadband-america/ 2012/july.,OADS,1510.00781v1.pdf
"Available: http://dx.doi.org/10.1109/ICASSP .2014.6855114 [38] Y. Yang and N. B. Mandayam, “Impact of end-user decision s on pricing in wireless networks,” in CISS, 2014, pp.",OADS,1510.00781v1.pdf
5Watir: https://github.com/watir/watir and Selenium: http://www.,Non-OADS,1510.00783v1.pdf
7https://www.mongodb.org/ 8,Non-OADS,1510.00783v1.pdf
http://www.aol.com.,Non-OADS,1510.00783v1.pdf
https://www.twitter.com.,Non-OADS,1510.00783v1.pdf
https://blog.twitter.com/2013/celebrating-twitter7.,Non-OADS,1510.00783v1.pdf
http://www.yelp.com.,Non-OADS,1510.00783v1.pdf
http://www.yelp.com/about.,Non-OADS,1510.00783v1.pdf
http://www.yelp.com/elite.,Non-OADS,1510.00783v1.pdf
"[7] D. West ’Open Problems - Graph Theory and Combinatorics’ http://www.math.uiuc.edu/ ∼west/openp/strongedge.html Department of Mathematics and Statistics, Georgia State University, Atlanta, GA 30303",Non-OADS,1510.00785v1.pdf
"For instance, applying a complete level of anonymity is not mostly a best FatemehSalehi Rizi Department of Computer Science and Information Technology Sheikh Bahaei University of Isfahan Isfahan, Iran Salehi.Fatemeh@shbu.ac.ir Morteza Yousefi Kharaji Department of Computer Science and Information Technology Mazandaran University of Science and Technology Mazanadan , Iran Yousefi@ustmb .ac.ir(IJCSIS) International JournalofComputer Science andInformation Security, Vol.12,No.4,April2014 59 http://sites.google.com/site/ijcsis/ ISSN1947-5500",Non-OADS,1510.00805v1.pdf
"(IJCSIS) International JournalofComputer Science andInformation Security, Vol.12,No.4,April2014 60 http://sites.google.com/site/ijcsis/ ISSN1947-5500",Non-OADS,1510.00805v1.pdf
"(IJCSIS) International JournalofComputer Science andInformation Security, Vol.12,No.4,April2014 61 http://sites.google.com/site/ijcsis/ ISSN1947-5500",Non-OADS,1510.00805v1.pdf
"(IJCSIS) International JournalofComputer Science andInformation Security, Vol.12,No.4,April2014 62 http://sites.google.com/site/ijcsis/ ISSN1947-5500",Non-OADS,1510.00805v1.pdf
"(IJCSIS) International JournalofComputer Science andInformation Security, Vol.12,No.4,April2014 63 http://sites.google.com/site/ijcsis/ ISSN1947-5500",Non-OADS,1510.00805v1.pdf
