Sentence,class,file
"This work was funded under the embedded CSE programme of the ARCHER UK National Supercomputing Service (http://www.archer.ac.uk) REFERENCES [1] Nick Brown, Michele Weiland, Adrian Hill, Ben Shipway, Chris Maynard, Thomas Allen, and Mike Rezny.",Non-OADS,2010.14823v1.pdf
"[9] Ulrich Sch ¨attler, Deutscher Wetterdienst Accelerating Work at DWD https://www2.cisl.ucar.edu/sites/default/ﬁles/Schattler Accelerating Work DWD%20(1).pdf .",Non-OADS,2010.14823v1.pdf
"[13] NVIDIA Inside Pascal: NVIDIA’s Newest Computing Plat- form https://devblogs.nvidia.com/parallelforall/inside-pascal/ [14] M.E.B Gray, J. Petch, S.H.",Non-OADS,2010.14823v1.pdf
"Retrieved from  https://www.mathworks.com/matlabcentral/fileexchange/27390 -mesh -voxelisation   Ahmed, E., Saint, A., Shabayek, A. E. R., Cherenkova, K., Das, R., Gusev, G., ... & Ottersten, B.",Non-OADS,2010.14824v2.pdf
FreeCAD Retrieved from https://www.freecadweb.org/,Non-OADS,2010.14824v2.pdf
"Retrieved from  https://medium.com/@daviddelaiglesiacastro/3d -point -cloud -generation -from -3d-triangular -mesh - bbb602ecf238   Jung, J. Y .",Non-OADS,2010.14824v2.pdf
"Credit: ALMA (ESO/NRAO/NAOJ ), L. Cal¸cada (ESO), Y. Hezaveh et al., CC BY 4.0  https://creativecommons.org/licenses/by/4.0, via Wikimedia Commons   Gravitational lensing In this paper, we focus on gravitational lensing as an instructive  empirical clue of dark matter.",Non-OADS,2010.14826v1.pdf
"Credit:  ESA/Hubble, CC BY 4.0 https://creativecommons.org/licenses/by /4.0, via   Wikimedia Commons   How do we know a gravitational lensing effect was caused by dark or ordinary  matter?",Non-OADS,2010.14826v1.pdf
1 https://www.youtube.com/watch?v=MumHL3OC -kEfeature=youtu.be,Non-OADS,2010.14826v1.pdf
2 https://ricktu288.github.io/ray -optics/simulator/,Non-OADS,2010.14826v1.pdf
Available from: http://roseproject.no/network/countries/norway /eng/nor - Sjoberg -Schreiner -overview -2010.pdf   3.,Non-OADS,2010.14826v1.pdf
https://www.darkmatterday.com.,Non-OADS,2010.14826v1.pdf
https://www.jpl.nasa.gov/edu/teach/activity/how -do-we-see-dark -matter.,Non-OADS,2010.14826v1.pdf
https://www.darkmatterday.com/wp - content/uploads/2017/09/Dark MatterPlates.pdf.,Non-OADS,2010.14826v1.pdf
"ePython is open source, licenced under BSD and available for download at https://github.com/mesham/epython REFERENCES [1] A. Olofsson, “A manycore coprocessor architecture for heterogeneous computing,” in Los Alamos Computer Science Symposium (LACSS) 2009 , 2009.",OADS,2010.14827v1.pdf
Available: http://www.parallella.org/docs/parallella manual.pdf [3] ——.,Non-OADS,2010.14827v1.pdf
Available: http://www.adapteva.com/docs/epiphany arch ref.pdf [4] A. Olofsson.,Non-OADS,2010.14827v1.pdf
Available: https://www.parallella.org/wp- content/uploads/2016/10/e5 1024core soc.pdf [5] D. Richie.,OADS,2010.14827v1.pdf
