Sentence,class,file
http://java.sun.com/ products/sjwtoolkit/ (2006)  5.,Non-OADS,1007.3631v1.pdf
http://www.uddi.org (2000)  8.,Non-OADS,1007.3631v1.pdf
http://www.w3.org/TR/wsdl (2001)  13.,Non-OADS,1007.3631v1.pdf
http://www.w3.org/TR/soap/ (2000)  14.,Non-OADS,1007.3631v1.pdf
"IETF: Hypertext Transfer Protoc ol version 1.1., IETF RFC 2616.  http://www.ietf.org/rfc/rfc2616.txt (1999)  15. kSOAP2: An open source S OAP implementation for kVM,  http://ksoap.org/ (2006)  16.",Non-OADS,1007.3631v1.pdf
from  http://www.endeavors.com/pdfs/ETI% 20P2P%20white%20paper.pdf (2000)  22.,Non-OADS,1007.3631v1.pdf
http://soap.jxta.org/ (2007)  24.,Non-OADS,1007.3631v1.pdf
http://lucene.apache.org/ (2006)  30.,Non-OADS,1007.3631v1.pdf
http://www.w3.org/TR/owlfeatures/ (2004)  31.,Non-OADS,1007.3631v1.pdf
W3C: Web Ontology Language for Services (OWL-S) 1.1. http://www.daml.org/services/owl-s/1.1/ (2006),Non-OADS,1007.3631v1.pdf
"OMA:  Open Mobile Allian ce,  http://www.open mobileallian ce.org/about_OMA/index.html  (2006)  [8].",OADS,1007.3640v1.pdf
"W3C: W eb Services Activit y, http://www.w3.org/2002/ws/  [14].",OADS,1007.3640v1.pdf
"SOAP : Simple Object Acces s Protocol, vers ion 1.2,  http://www.w3.org/TR/SOAP (2006)  .",OADS,1007.3640v1.pdf
"W3C: XML Encr yption S yntax and  Processing,  http://www.w3.org/TR/2002/R EC-xmlenc-core- 20021210/Overv iew.html (2002 )  [16].",OADS,1007.3640v1.pdf
"W3C: XML-Signature S yntax and Pro cessing,  http://www.w3.org/TR/2002/R EC-xmldsig-core- 20020212/Overv iew.html (2002 )  [17].",OADS,1007.3640v1.pdf
http://www.bouncy castle.o rg/documentation .html (2006)  [22].,Non-OADS,1007.3640v1.pdf
"TRIP LEDES : Tripl e Digital  Encr yption Standard,   http://www.rsasecurity .com/r salabs/node.asp ?id=2231 (2006)  [25].",OADS,1007.3640v1.pdf
"AES: Advanced  Encr yption Standard,  http://www.rsasecurity .com/r salabs/node.asp ?id=2234 (2006)  .",OADS,1007.3640v1.pdf
DSS: Di gital Sig nature  http://www.rsasecurity .com/r salabs/node.asp ?id=2239 (2006)  [28].,OADS,1007.3640v1.pdf
"EDGE: Enhanced Data Rates  for GSM Ev olution,  http://www.erics son.com/produc ts/white_pap ers_pdf/edge_wp _techn ical.pdf  (2003)  [31].",OADS,1007.3640v1.pdf
"UMTS: Universal Mobil e Telecommunications S ystem,  http://www.iec.o rg/online /tutorials/umts/ (2006)  [32].",Non-OADS,1007.3640v1.pdf
"http://www.3gpp.org/  4GPress, 2005.",Non-OADS,1007.3644v1.pdf
"http://www.4g.co.uk/ PR2006/2056.htm    Booth, D.,Haas, H., McCabe , F. and etc., 2004.",Non-OADS,1007.3644v1.pdf
"http://www.w3.org/TR/ws-arch/   Borck, J.R., 2005.",Non-OADS,1007.3644v1.pdf
"http://www.bouncycastle.org/  Christensen, E., Curbera, F ., Meredith, G. and etc., 2001.",Non-OADS,1007.3644v1.pdf
"http://www.w3.org/TR/wsdl  Eastlake, D., Reagle, J., So lo, D., 2002.",Non-OADS,1007.3644v1.pdf
"http://www.w3.org/TR/xmldsig-core/  GSMWorld, 2006.",OADS,1007.3644v1.pdf
"http://java.sun.com/products/midp/  JSR 139, 2002.",OADS,1007.3644v1.pdf
"http://java.sun.com/products/cldc/   KSOAP2, 2006. kSOAP 2. http ://ksoap2.sourceforge.net/  LA, 2006.",OADS,1007.3644v1.pdf
"http://www.project liberty.org/   Lawrence, K., Kaler, C., 2004 .",Non-OADS,1007.3644v1.pdf
"http://www.w3.org/Encryption/2001/  RSA Labs., 2006.",OADS,1007.3644v1.pdf
"Crypt ographic technologies,  http://www.rsasecurity.com /rsalabs/node.asp?id=2212  Srirama, S., Jarke, M., Prinz, W, 2006.",OADS,1007.3644v1.pdf
"Fourth Generation (4G) wireless  communications, http://www.4g.co.uk/  Umtsworld, 2002.",Non-OADS,1007.3644v1.pdf
"http://www.umtsworld.com/technology/overview.htm  W3C, 2003.",Non-OADS,1007.3644v1.pdf
http://www.w3.org/TR/soap/,Non-OADS,1007.3644v1.pdf
"Interdisciplinary Center for Scientific Computing (IWR), Heidelberg University, Im Neuenheimer Feld 368, 69120 Heidelberg, Germany E-mail address :andreas.maurischat@iwr.uni-heidelberg.de URL:http://www.iwr.uni-heidelberg.de/~Andreas.Maurischa t",Non-OADS,1007.3648v2.pdf
"References  [1] Web Services Activity, http://www.w3.org/2002/ws/ (2006)  [2] GSM World: GSM - The Wireless Evolution,  http://www.gsmworld.com/technology/index.shtml (2006)  [3] JCP: J2ME Web Services Specification, JSR 172, http://jcp.org/en/jsr/detail?id=172  (2006)  [4] Balani, N.: Deliver Web Services to mobile apps, IBM developerWorks (2003)  [5] Srirama, S., Jarke, M., Prinz, W: Mobile Web Service Provisioning, Int.",OADS,1007.3649v1.pdf
"48-56 (2006)  [7] Java support in SonyEricsson mobile phon es P800 and P802, Developer guidelines from  SonyEricsson Mobile CommunicationsAB , www.SonyEricssonMobile.com (2003)  [8] KSOAP2, A open source S OAP implementation for kVM, http://kobjects.org/ (2006)  [9] 4G Press: World's First 2.5Gbps Pack et Transmission in 4G  Field Experiment,  http://www.4g.co.uk/ PR2006/2056.htm (2005)  [10] Srirama, S.: Publishing and Discovery of Mobile Web Services in P2P Networks, Int.",OADS,1007.3649v1.pdf
"Workshop on Mobile Services  and Personalized Environments (MSPE '06) (2006)  [11] OASIS: WS-Security version 1.0, http ://www.oasis-open.org/ specs/#wssv1.0 (2006)  [12] OASIS: Security assertion markup la nguage SAML V2.0, http://docs.oasis- open.org/security/saml/v2.0/saml-2.0-os.zip (2006)  [13] JCP: Mobile Information Device Profile 2.",OADS,1007.3649v1.pdf
"0, JSR 118, http://jcp.org/en/jsr/detail?id=118  (2006)  [14] JCP: Connected Limited Device Configuration Version 1.0, JSR 30,  http://jcp.org/en/jsr/detail?id=30 (2006)  [15] Bouncy Castle: Bouncy Castle  lightweight cryptography API,  http://www.bouncycastle.org/documentation.html (2006)  [16] Security algorithms, http://www.rsasecurity.com/ (2006)  [17] Naumenko, A.: A Research Framework towards Semantics-Based Access Control,  International Journal of Network Secu rity, (Submitted for review January 2007).",OADS,1007.3649v1.pdf
http://pos.sissa.it/,Non-OADS,1007.3657v1.pdf
"[2] See, for example, the program at the following address: http://members.chello.nl/k.ijntema/partitions.html .",Non-OADS,1007.3659v2.pdf
Université Grenoble 1-CNRS Institut Fourier UFR de Mathématiques UMR 5582 BP 74 38402 Saint Martin d’Hères mail: lablee@ujf-grenoble.fr http://www-fourier.ujf-grenoble.fr/~lablee/ 41,Non-OADS,1007.3660v1.pdf
"Available: http://arxiv.org/abs/0807.3806v3 [3] S. Korada, E. S ¸as ¸o˘ glu, and R. Urbanke, “Polar codes: C haracterization of exponent, bounds, and constructions,” 2009.",Non-OADS,1007.3661v1.pdf
"A vailable: http://arxiv.org/abs/0901.0536v2 [4] E. S ¸as ¸o˘ glu, E. Telatar, and E. Arıkan, “Polarization for arbitrary discrete memoryless channels,” 2009.",Non-OADS,1007.3661v1.pdf
