Sentence,class,file
"Available: https://www.slideshare.net/sjsivak/g ame-3400-level-design-moment-based-design [13] S. Swink, “Game Feel: The Secret Ingredient,” 2007.",Non-OADS,2011.09201v1.pdf
"Available: https://www.gamasutra.com/view/feature/130734/ga mefeel thesecret ingredient.php?print=1 [14] D. Saffer, Microinteractions: Designing with Details .",Non-OADS,2011.09201v1.pdf
"Available: https://journals.sagepub.com/doi/10.1177/1555412012454223 [20] DICE, “Mirror’s Edge,” DICE, 2008.",Non-OADS,2011.09201v1.pdf
"Available: https://www.jesperjuul.net/text/juiciness.pd f [26] K. Hicks, P. Dickinson, J. Holopainen, and K. Gerling, “Good Game Feel: An Empirically Grounded Framework for Juicy Design,” in Proceedings of the 2018 DiGRA International Conference: The Game Is the Message .",Non-OADS,2011.09201v1.pdf
"Available: http://www.digra.org/wp-content/upl oads/digital-library/DIGRA 2018 Paper 35.pdf [27] L. Doucet, “Oil it or Spoil it!” Aug. 2016.",Non-OADS,2011.09201v1.pdf
"Available: https://www.fortressofdoors.com/oil-it-or-spoil-it/ [28] M. Sicart, Play Matters .",Non-OADS,2011.09201v1.pdf
"Available: https://www.pdcnet.org/pdc/bvdb.nsf/purchase?openform&fp= jphil&id=jphil 1930 0027 0001 0014 0025 [36] D. Kao, “The Effects of Juiciness in an Action RPG,” Enter- tainment Computing , vol.",Non-OADS,2011.09201v1.pdf
"Available: https://mitpress.mit.edu/books/casua l-revolution [38] S. Deterding, “The Lens of Intrinsic Skill Atoms: A Method for Gameful Design,” Human–Computer Interaction , vol.",Non-OADS,2011.09201v1.pdf
"Available: https://doi.org/10.1080/07370024.2014.993471 [39] S. Atanasov, “Juiciness: Exploring and designing around experience of feedback in video games,” Master Thesis, Malm ¨o h¨ogskola, Malm ¨o, Sweden, 2013.",Non-OADS,2011.09201v1.pdf
"Available: http://muep.mau.se/handle/2043/15692 [40] Z. Gage, “Building Games That Can Be Understood at a Glance,” 2018.",Non-OADS,2011.09201v1.pdf
"Available: https://www.youtube.com/ watch?v=YISKcRDcDJg&ab channel=GDC [41] C. Carlsson and A. Pelling, “Designing Spectator Interfaces for Competitive Video Games,” Master Thesis, Chalmers University of Technology, Gothenburg, Sweden, 2015.",Non-OADS,2011.09201v1.pdf
"Available: http://2009.dcons truct.org/podcast/juicyfeedback [43] T. Fullerton, Game Design Workshop: A Playcentric Approach to Creating Innovative Games , 3rd ed.",Non-OADS,2011.09201v1.pdf
"Available: https://gamedevelopment.tutspl us.com/articles/5-important-ways-to-add-polish-to-your-game- -gamedev-7642 [45] L. Brown, “The Nuance of Juice Talk,” Vector 2016, 2016.",Non-OADS,2011.09201v1.pdf
"Available: https://www.youtube.com/watch?v=qtgWB UIOjK4 [46] R. F. Baumeister, K. D. V ohs, C. Nathan DeWall, and Liqing Zhang, “How Emotion Shapes Behavior: Feedback, Anticipation, and Reﬂection, Rather Than Direct Causation,” Personality and Social Psychology Review , vol.",Non-OADS,2011.09201v1.pdf
Available: http://journals.sagep ub.com/doi/10.1177/1088868307301033,Non-OADS,2011.09201v1.pdf
Available: https://doi.apa.org/record/2001-18605-010?doi=1 [48] J. P. Forgas and J. V .,OADS,2011.09201v1.pdf
