Sentence,class,file
"These simulations indicate that typically a source with a hard spectral index is needed to explain current measurements, unless a nearby source or some chttps://crpropa.desy.de",Non-OADS,1409.3129v2.pdf
"The Sage Development Team, 2013. http://www.sagemath.org .",Non-OADS,1409.3130v2.pdf
"Little, Correction to: On Lie’s approach to the study of translation manifolds , on his personal webpage: http://mathcs.holycross.edu/ ∼little/Corrs.html.",Non-OADS,1409.3134v2.pdf
"Then, we conducted the same learning experiment with the symetrized area loss `S. The resulting learned parameter is far better than the one learned using the Hamming 2http://music.cs.northwestern.edu/data/Bach10.html .",Non-OADS,1409.3136v1.pdf
URL http://www.sciencedirect.com/science/article/pii/S1 06352031400044X .,Non-OADS,1409.3137v2.pdf
URL http://www.ams.org/mcom/2015-84-295/S0025-5718-2015 -02948-2/ .,Non-OADS,1409.3137v2.pdf
URL http://arxiv.org/abs/1501.00160 .,Non-OADS,1409.3137v2.pdf
URL http://www.journalofsing.org/volume10/article1.html .,Non-OADS,1409.3137v2.pdf
URL http://onlinelibrary.wiley.com/doi/10.1002/cpa.2145 5/abstract .,Non-OADS,1409.3137v2.pdf
URL http://www.sciencedirect.com/science/article/pii/S1 063520315000044 .,Non-OADS,1409.3137v2.pdf
URL http://math.mit.edu/icg/papers/scaling-superres.pdf .,Non-OADS,1409.3137v2.pdf
URL http://arxiv.org/abs/1605.09601 .,Non-OADS,1409.3137v2.pdf
URLhttp://arxiv.org/abs/1607.01827 .,Non-OADS,1409.3137v2.pdf
URLhttp://arxiv.org/abs/1302.3921 .,Non-OADS,1409.3137v2.pdf
URL http://www.google.com/books?hl=en&lr=&id=vSdUw1HRuw MC&oi=fnd&pg=PA49&ots=fX4VcPcBFd&sig=Tk [36] E. L. Kaltofen.,Non-OADS,1409.3137v2.pdf
URL http://www.sciencedirect.com/science/article/pii/S1 063520314001432 .,Non-OADS,1409.3137v2.pdf
URL http://www.sciencedirect.com/science/article/pii/00 21904582900922 .,Non-OADS,1409.3137v2.pdf
URL http://www.google.com/books?hl=en&lr=&id=bnBrsj_cA2 gC&oi=fnd&pg=PR2&dq=stetter+numerical+p [57] P. Stoica and R. Moses.,Non-OADS,1409.3137v2.pdf
The interested reader will ﬁnd a small computer programat theURL http://www.hairer.org/paper/Trees.zi pwhichveriﬁes thatAs- sumption5.2does indeedhold forallthegraphs forwhichwe m akesuch aclaim inthisarticle.,Non-OADS,1409.3138v2.pdf
"F.-V. Kuhlmann, Henselian function ﬁelds and tame ﬁelds , Preprint (extended version of Ph.D. thesis), Heidelberg available at http://math.usask.ca/ ~fvk/hftf.pdf (1990).",Non-OADS,1409.3141v2.pdf
available at http://math.usask.ca/ ~fvk/MTHTVF.pdf (2014).,Non-OADS,1409.3141v2.pdf
"Availabe at http://www.math.toronto.edu/mein/research/pubnew.ht ml, 2006.",Non-OADS,1409.3142v2.pdf
"A short presentation including a procedure for research software and data dissemination T. Gomez-Diaz CNRS, Universit e Paris-Est, Laboratoire d'informatique Gaspard-Monge 77454 Marne-la-Vall ee Cedex 2, France Contact: Teresa.Gomez-Diaz@u-pem.fr 9 september 2014, V.1.2 This work is licensed under a Creative Commons Attribution-ShareAlike 4.0 International License (CC-BY-SA v4.0), http://creativecommons.org/licenses/by-sa/4.0/ 1 Introduction As H2020 approaches and open access policies spread in the European research community ([9]), it becomes more important to revisit the basic concepts in software distribution such as free software, open source software, licenses: they should be considered before any research software dissemination.",Non-OADS,1409.3143v2.pdf
This denition can be found on the page http://www.gnu.org/philosophy/free-sw.html .,Non-OADS,1409.3143v2.pdf
"The full denition can be found on the page http://www.opensource.org/docs/osd , and here we only sketch the main items.",Non-OADS,1409.3143v2.pdf
"{ Software using license NASA v1.3: { this license is listed in the OSI list of licenses ( http://opensource.org/licenses ), see http://www.",Non-OADS,1409.3143v2.pdf
opensource.org/licenses/nasa1.3 { but it is listed by the FSF in the Nonfree Software Licenses ( http://www.gnu.org/licenses/license-list.,Non-OADS,1409.3143v2.pdf
"html ), see http://directory.fsf.org/wiki/License:NASA-OSA_v1.3 The NASA Open Source Agreement, version 1.3, is not a free software license because it includes a provision requiring changes to be your \original creation"" ... { Another example becomes more and more common as the use of software is nowadays present in phones and other electronic materials.",Non-OADS,1409.3143v2.pdf
For more information you can see https://www.gnu.org/philosophy/open-source-misses-the-point.html 2.,Non-OADS,1409.3143v2.pdf
You can nd here the FSF license compatibility table: http://www.gnu.org/ licenses/gpl-faq.html#AllCompatibility .,Non-OADS,1409.3143v2.pdf
"References [1] Free Software Foundation, http://www.fsf.org/ [2] Open Source Initiative, http://opensource.org/ [3] Budapest Open Access Initiative, 2002, http://www.budapestopenaccessinitiative.org/read [4] Berlin Declaration on Open Access to Knowledge in the Sciences and Humanities, 2003, http://openaccess.mpg.de/ 286432/Berlin-Declaration [5] A Practical Guide to Using Free Software in the Public Sector, T. Aim e, 2010, PDF le available from https://www.",Non-OADS,1409.3143v2.pdf
"projet-plume.org/ressource/diffuser-logiciel-recomm-juridiques-admin [8] Th eme PLUME: \Patrimoine logiciel d'un laboratoire"", http://www.projet-plume.org/ patrimoine-logiciel-laboratoire [9] Towards better access to scientic information: Boosting the benets of public investments in research, European Commission, 2012, http://ec.europa.eu/research/science-society/document_library/pdf_06/ era-communication-towards-better-access-to-scientific-information_en.pdf Background page: http://ec.europa.eu/research/science-society/index.cfm?fuseaction=public.topic&id=1301 4",Non-OADS,1409.3143v2.pdf
(See http://www.milbo.users.sonic.net/ ra/times9.html .),Non-OADS,1409.3144v1.pdf
"One is FastR ( https://github.com/ allr/fastr ), which is being developed by a collab- oration between researchers at Purdue, Oracle and INRIA.",Non-OADS,1409.3144v1.pdf
Another is Renjin ( https://code.google.,Non-OADS,1409.3144v1.pdf
"One very interesting development is that researchers in Ora- cle, collaborating with the developers of FastR, are creating a tool Graal ( http://openjdk.java.net/",OADS,1409.3144v1.pdf
"SUPPLEMENTARY MATERIAL The code for the examples in this paper, along with the timing results and their meta-data, are available from https://github.com/duncantl/ RllvmTimings as a git repository.",OADS,1409.3144v1.pdf
Available at http://cran.r-project.org/web/packages/ gputools/index.html .,Non-OADS,1409.3144v1.pdf
R/GPU: Us- ing the Graphics Processing Unit to speedup bioinformat- ics analysis with R. Available at https://trac.nbic.nl/ rgpu/.,Non-OADS,1409.3144v1.pdf
Available at http://llvm.org/ .,Non-OADS,1409.3144v1.pdf
Available at https://github.com/ omegahat/RClangSimple .,Non-OADS,1409.3144v1.pdf
Available athttps://github.com/duncantl/RLLVMCompile .,Non-OADS,1409.3144v1.pdf
Available at https://github.com/ duncantl/CodeDepends .,Non-OADS,1409.3144v1.pdf
Available at https://github.com/kripken/ emscripten/wiki .,Non-OADS,1409.3144v1.pdf
http://arxiv.org/abs/1406.4084 .,Non-OADS,1409.3151v1.pdf
http://arxiv.org/abs/1408.0188 .,Non-OADS,1409.3151v1.pdf
"[12] Encyclopaedia Britannica online, http://www.britannica.com/EBchecked/topic/465998/.",Non-OADS,1409.3155v3.pdf
"[25] R. A. Gherghescu and D. N. Poenaru, E-print Cite as: arXiv:1106.xxxxv1 [nucl-th], IFIN-HH, (unpublished), at http://arXiv.org/ Cornell University.",Non-OADS,1409.3155v3.pdf
"Bushnell, D. [2014] Shell buckling , website, http://shellbuckling.com/index.php     Calladine, C. R., Barber, J. N. [1970] Simple experiments on self -weight buckling of open cylindrical  shells.",OADS,1409.3156v1.pdf
"Hilburger, M. (Principal Investigator)  [2013 ] Launch vehicle shell buckling knockdown factors testing  underway, http://www.nasa.gov/offices/nesc/home/Feature_ShellBuckling.html#.U2bJi1fN7qw     Hunt, G. W., Lord, G. J.",Non-OADS,1409.3156v1.pdf
2http://oeis.org/A101900,Non-OADS,1409.3165v3.pdf
"14.Jason Starr, Invariance of reduced trace of Azumaya algebras ,MathOverﬂow,(version: 2013-08-12), 2013, eprint: http://mathoverflow.net/q/139250 (cit.",Non-OADS,1409.3166v3.pdf
"[26] http://www.humanconnectomeproject.org/ [27] http://en.wikipedia.org/wiki/Human Brain Project [28] http://en.wikipedia.org/wiki/Allen Brain Atlas [29] M. Iacoboni, R.P.",Non-OADS,1409.3171v1.pdf
http://dx.doi.org/10.1145/2566486.2567967.sample of users (rather than a convenience sample) behave when randomly assigned to these variations.,OADS,1409.3174v1.pdf
"This can be accomplished via the uniformChoice operator, button_color = uniformChoice( choices=[’#3c539a’, ’#5f9647’, ’#b33316’], unit=cookieid); Here, each cookieid is assigned deterministically to one of three 1An open source implementation of a PlanOut interpreter and API is available at https://github.com/facebook/planout .",OADS,1409.3174v1.pdf
Freezing the has_feed_stories parameter to 1 in the voter turnout experiment described in Section 4.2.1 (running within the vote2012 namespace) may then be accomplished by ac- cessing a URL like: http://...php?ns_vote2012=has_feed_stories:1 Freezing also allows one to test downstream effects of differ- ent inputs.,Non-OADS,1409.3174v1.pdf
"Putting A/B testing in its place, 2005. http://www.nngroup.com/articles/putting-ab-testing-in-its- place.",Non-OADS,1409.3174v1.pdf
"2CLOC,http://cloc.sourceforge.net/ .",Non-OADS,1409.3176v1.pdf
"The ir work shows that the predicted suspicious statements cor- 3PIT 0.27, http://pitest.org/ .Table 3: Six spectrum-based fault localization tech- niques in comparison Technique Deﬁnition Tarantulaαef(s) αef(s)+αnf(s) αef(s) αef(s)+αnf(s)+αep(s) αep(s)+αnp(s) SBIαef(s) αef(s)+αnf(s) Ochiaiαef(s)/radicalBig (αef(s)+αnf(s))(αef(s)+αep(s)) Jaccardαef(s) αef(s)+αnf(s)+αep(s) Ochiai2αef(s)αnp(s)/radicalBig (αef(s)+αep(s))(αnp(s)+αnf(s))(αef(s)+αnf(s))(αep(s)+αnp(s)) Kulczynski21 2/parenleftBig αef(s) αef(s)+αnf(s)+αef(s) αef(s)+αep(s)/parenrightBig relate with the root cause.",OADS,1409.3176v1.pdf
"The columns Positive 4Ant 1.8.4, http://ant.apache.org/ .",Non-OADS,1409.3176v1.pdf
"5GZoltar 0.0.3, http://www.gzoltar.com/ .",Non-OADS,1409.3176v1.pdf
"6Spoon 1.5, http://spoon.gforge.inria.fr/ .",Non-OADS,1409.3176v1.pdf
"7JavaSlicer, https://www.st.cs.uni-saarland.de/javaslicer/ .Table 4: Number of faults where test case puriﬁca- tion improves existing fault localization techniques (column Positive ), worsens (column Negative ) and has no impact (column Neutral ).",OADS,1409.3176v1.pdf
"[14] S. Braun, J. P. Ronzheimer, M. Schreiber, S. S. Hodgman, T. Rom, I. Bloch, and U. Schnei- der, Science 339, 52 (2013), ISSN 0036-8075, http://science.sciencemag.o rg/content/339/6115/52.full.pdf, URL http://science.sciencemag.org/content/339/6115/52 .",Non-OADS,1409.3179v2.pdf
"[15] L. D. Carr, Science 339, 42 (2013), ISSN 0036-8075, http://science.sciencemag.o rg/content/339/6115/42.full.pdf, URL http://science.sciencemag.org/content/339/6115/42 .",Non-OADS,1409.3179v2.pdf
"[22] P. A. Jacquet, Journal of Statistical Physics 134, 709 (2009), URL http://dx.doi.org/10.1007/s10955-009-9697-1 .",Non-OADS,1409.3179v2.pdf
"[29] A. Caso, L. Arrachea, and G. S. Lozano, Physica B: Conden sed Matter 407, 3172 (2012), URL http://www.sciencedirect.com/science/article/pii/S0 92145261101249X .",Non-OADS,1409.3179v2.pdf
