Sentence,class,file
Available: https://science.sciencemag.,Non-OADS,2005.13283v1.pdf
"Available: http://eigen.tuxfamily.org/index.php?title=Main Page [44] M. M ¨ott¨onen, J. J. Vartiainen, V .",Non-OADS,2005.13283v1.pdf
"Available: http://arxiv.org/abs/1903.02492 [53] C. C. Bultink, T. E. O’Brien, R. V ollmer, N. Muthusubramanian, M. Beekman, M. A. Rol, X. Fu, B. Tarasinski, V .",Non-OADS,2005.13283v1.pdf
"Available: http://arxiv.org/abs/1902.11258 [55] T. E. O’Brien, B. Senjean, R. Sagastizabal, X. Bonet-Monroig, A. Dutkiewicz, F. Buda, L. DiCarlo, and L. Visscher, “Calculating energy derivatives for quantum chemistry on a quantum computer,” pp.",Non-OADS,2005.13283v1.pdf
Available: http://arxiv.org/abs/1905.03742,Non-OADS,2005.13283v1.pdf
"(2020), i.e., it consists of two layers of 1https://rxn.res.ibm.com/stack-augmented GRUs (Joulin & Mikolov, 2015) in both encoder and decoder.",OADS,2005.13285v3.pdf
scattered across 3TheFaerun visualization with ECFP is available at: https://paccmann.github.io/assets/umap_fingerprints.htmlthe chemical space).,OADS,2005.13285v3.pdf
4 Discussion The dramatic effect of the COVID-19 pandemic is com- pounded by the lack of vaccines and therapeutic agents 4https://github.com/rxn4chemistry/rxn4chemistry,Non-OADS,2005.13285v3.pdf
"DATA AVAILABILITY STATEMENT The datasets analysed for this study can be found and downloaded on the JSOC website; http://jsoc.stanford.edu/, with the basic labelled dataset available soon (link will be provided).",OADS,2005.13287v1.pdf
"Sol Phys 294. doi:https://doi.org/10.1007/ s11207-019-1473-z [2]Aulanier, G., DeLuca, E. E., Antiochos, S. K., McMullen, R. A., and Golub, L. (2000).",OADS,2005.13287v1.pdf
"https://github.com/fchollet/keras [5]Cun, Y .",Non-OADS,2005.13287v1.pdf
"Using the weighted 1Implementations can be found in https://github.com/JWTHI .directed graph constructed in the ﬁrst stage of t-SNE [6], the outlier score Stochastic Outlier Selection (SOS) was introduced in [10].",Non-OADS,2005.13288v2.pdf
A CKNOWLEDGMENTS Map data copyrighted OpenStreetMap contributors and available from https://www.openstreetmap.org .,OADS,2005.13288v2.pdf
"Available: https://www.ebook.de/de/product/34770704/ laura fraade blanar marjory sblumenthal james manderson measuring automated vehicle safety forging aframework.html [2] N. Kalra and S. M. Paddock, “Driving to safety: How many miles of driving would it take to demonstrate autonomous vehicle reliability?” Transportation Research Part A: Policy and Practice , vol.",Non-OADS,2005.13288v2.pdf
"Available: http://www.sciencedirect.com/science/article/pii/S0965856416302129 [3] P. Junietz, W. Wachenfeld, K. Klonecki, and H. Winner, “Evaluation of different approaches to address safety validation of automated driving,” in2018 21st International Conference on Intelligent Transportation Systems (ITSC) , Nov 2018, pp.",Non-OADS,2005.13288v2.pdf
"Available: http://jmlr.org/papers/v15/vandermaaten14a.html [8] J. Tang, J. Liu, M. Zhang, and Q. Mei, “Visualizing large-scale and high-dimensional data,” in Proceedings of the 25th International Conference on World Wide Web - WWW 16 .",OADS,2005.13288v2.pdf
"[30] J. Janssens, “scikit-sos,” https://github.com/jeroenjanssens/scikit-sos, 2012.",Non-OADS,2005.13288v2.pdf
"Assent, and M. E. Houle, “Supplementary Material for On the Evaluation of Unsupervised Outlier Detection: Measures, Datasets, and an Empirical Study,” http://www.dbs.iﬁ.lmu.",Non-OADS,2005.13288v2.pdf
"[32] OpenStreetMap contributors, “Data from 25th october 2019 via Over- pass API,” https://www.openstreetmap.org, 2019.",Non-OADS,2005.13288v2.pdf
This idea has been further studied in a variety of works by other researchers (see https://www.seeingwithsound.,Non-OADS,2005.13291v3.pdf
2http://image-net.org/challenges/LSVRC/2017/ 5,Non-OADS,2005.13293v1.pdf
"MIT Press, 2016, http://www.deeplearningbook.",Non-OADS,2005.13293v1.pdf
"REFERENCES [1] “Scientists warn of potential serious health effects of 5G,” Available at https://ehtrust.org/wp-content/uploads/Scientist-5G-appeal-2017.pdf [2] S. Kim, E. Visotsky, P. Moorut, K. Bechta, A. Ghosh, and C. Dietrich, ”Coexistence of 5G with the incumbents in the 28 and 70 GHz bands,” IEEE Journal on Selected Areas of Communications , vol.",Non-OADS,2005.13295v1.pdf
"Based on above equations, we point out that, to allow ef- ﬁcient computation under (7), the following three conditions must be satisﬁed:8 >< >:q(i;j) a2Z8 ^q(j;k) b2Z8PN j=1q(i;j) a^q(j;k) b2Z16; (14) 1https://engineering.fb.com/ml-applications/qnnpack/",Non-OADS,2005.13297v1.pdf
", 2018 ], which 2https://github.com/tensorﬂow/models/tree/master/research/slim 67.568.068.569.069.570.070.571.0 L0L1L-26L-28ALLTop1Accracy0.00%0.01%0.02%0.03%0.04%0.05%OverflowRatio(a) Inject overﬂow into some layers(L0: the ﬁrst layer, L1: the second layer, L26: the penultimate layer, L28: The last layer be- fore Softmax, ALL: inject overﬂow into all layers) of MobileNet- v1 and evaluate on ImageNet.",OADS,2005.13297v1.pdf
", 2018 ]and is of small mAP drop from 3https://github.com/tensorﬂow/models/blob/master/research/ object detection/g3doc/detection model zoo.mdModel Method Bits MAC bits mAP MobileNet-v1 SSDFP 32 32 23.7 QAT 8 32 23.0 PACT 6 32 18.4 Our adaptive 16 22.0 MobileNet-v2 SSDLiteFP 32 32 22.7 QAT 8 32 21.4 PACT 6 32 18.1 Our adaptive 16 21.8 Table 3: Evaluating on COCO Detection Challenge and comparing with 6bit-PACT.",OADS,2005.13297v1.pdf
"https://github.com/ Tencent/ncnn, 2017.",Non-OADS,2005.13297v1.pdf
1The database website: https://dearcaat.github.io/CQU-BPDD,OADS,2005.13298v2.pdf
"Goals G1.ToidentifythesusceptibilityofvariousMLtechniques to SE life cycle stages G2.To understand the maturity of research in this area G3.To identify the demographics of this area G4.To understand the challenges, limitations and future directions for upcoming research in this area 1https://www.mendeley.comThe ﬁrst three goals lead to the research questions dis- cussed in the following subsection.",Non-OADS,2005.13299v1.pdf
"One can also ob- 8https://data.nasa.gov/ 9https://archive.org/details/stackexchange 10https://ghtorrent.org/ 11http://promise.site.uottawa.ca/SERepository/datasets-page.htmlserve an exponential growth in this trend from 2016 - 2018, where 2018 proved to be the highest publication year with 63 (28%) publications.",Non-OADS,2005.13299v1.pdf
URL: http://fub-taslim.googlecode.com/svn/trunk/ WEMSE/INSTICC{_}Conference{_}Latex/gqm.pdf .,OADS,2005.13299v1.pdf
"URL: http://dx.doi.org/10.1007/978-3-030-03596-9{_}28 , doi:10.4018/978-1-61350-159-7.ch001 .",Non-OADS,2005.13299v1.pdf
"URL: https://doi.org/ 10.1016/j.iot.2018.09.003 , doi: 10.1016/j.iot.2018.09.003 .",OADS,2005.13299v1.pdf
"URL: http://arxiv.org/abs/1808.05353{%}0Ahttp:// dx.doi.org/10.1145/3213846.3213858 , doi: 10.1145/3213846.3213858 , arXiv:1808.05353 .",OADS,2005.13299v1.pdf
"TURKISH JOUR- NAL OF ELECTRICAL ENGINEERING & COMPUTER SCI- ENCES,1308–1324URL: http://online.journals.tubitak.gov.tr/ openDoiPdf.htm?mKodu=elk-1809-129 , doi: 10.3906/elk-1809-129 .",Non-OADS,2005.13299v1.pdf
URL: http://dx.doi.org/10.1016/B978-0-12-396535-6.,OADS,2005.13299v1.pdf
"URL: http://arxiv.org/abs/1808.09413{%}0Ahttp:// dx.doi.org/10.1145/3236024.3264835 , doi: 10.1145/3236024.3264835 , arXiv:1808.09413 .",OADS,2005.13299v1.pdf
"URL: http://dx.doi.org/10.1007/978-3-030-32242-7{_}1 , doi:10.1007/978-3-030-32242-7 .",Non-OADS,2005.13299v1.pdf
"URL: http://dx.doi.org/10.1016/j.infsof.2015.07.004https: //linkinghub.elsevier.com/retrieve/pii/S0950584915001275 , doi:10.1016/j.infsof.2015.07.004 .",OADS,2005.13299v1.pdf
"InformationandSoftware Technology51,7–15.URL: http://www.sciencedirect.com/science/ article/pii/S0950584908001390 , doi: 10.1016/j.infsof.2008.09.009 .",OADS,2005.13299v1.pdf
URL: http://dx.doi.org/10.1016/j.,OADS,2005.13299v1.pdf
"URL: http://arxiv.org/abs/1803.07519{%}0Ahttp:// dx.doi.org/10.1145/3238147.3238202 , doi: 10.1145/3238147.3238202 , arXiv:1803.07519 .",OADS,2005.13299v1.pdf
URL: https://doi.org/10.,Non-OADS,2005.13299v1.pdf
"URL: https://doi.org/10.1016/j.measurement.2019.107139 , doi: 10.",OADS,2005.13299v1.pdf
"URL:http://arxiv.org/abs/1807.09160 ,arXiv:1807.09160 .",OADS,2005.13299v1.pdf
"URL: http://dx.doi.org/10.1007/978-3-030-29157-0{_}14 , doi: 10.",Non-OADS,2005.13299v1.pdf
"URL: http://arxiv.org/abs/1709.00928 ,arXiv:1709.00928 .",Non-OADS,2005.13299v1.pdf
"URL: http://dx.doi.org/10.1007/ 978-3-030-20883-7{_}8 , doi: 10.1007/978-3-030-20883-7_8 .",OADS,2005.13299v1.pdf
URL: http://dx.doi.org/10.1016/j.infsof.2017.01.,OADS,2005.13299v1.pdf
"URL: https://linkinghub.elsevier.com/retrieve/pii/ S0951832017303538 , doi: 10.1016/j.ress.2017.10.019 .",Non-OADS,2005.13299v1.pdf
URL: https://linkinghub.elsevier.com/retrieve/pii/ S0950584911001832http://dx.doi.org/10.1016/j.infsof.2011.09.,Non-OADS,2005.13299v1.pdf
