Sentence,class,file
"URL: https://doi.or g/10.7910/DVN/SLARHQ , doi: 10.7910/DVN/SLARHQ .",OADS,2103.15448v1.pdf
"URL: https://doi.or g/10.7910/DVN/4FQIA9 , doi: 10.7910/DVN/4FQIA9 .",OADS,2103.15448v1.pdf
"URL: https://doi.or g/10.7910/DVN/SQULXL , doi: 10.7910/DVN/SQULXL .",OADS,2103.15448v1.pdf
"URL: https://doi.org/10.7910/DVN/WLI9B5 , doi: 10.7910/DVN/WLI9B5 .",OADS,2103.15448v1.pdf
"URL: http://journals.plos.org/pl osone/article?id=10.1371/journal.pone.0008694 , doi: 10.1371/journal.pone.0008694 .",OADS,2103.15448v1.pdf
"URL: http://www.sc iencedirect.com/science/article/pii/S0378873309000215 , doi: 10.1016/j.socnet.2009.04.005 .",OADS,2103.15448v1.pdf
"arXiv:1206.3298[cs,stat]URL: http://arxiv.org/ abs/1206.3298 .",OADS,2103.15448v1.pdf
"URL: http://www.sciencedirect.com/science/article/pii/S0370157317303289 , doi:10.1016/j.physrep.2017.10.001 .",OADS,2103.15448v1.pdf
"URL: http://dx.doi.org/10.1111/cgf.12920 , doi: 10.111 1/cgf.12920 .",OADS,2103.15448v1.pdf
"C. Acknowledgements ThisresearchwassupportedbytheComplexSystemsInstituteofParisÎle-de-France(https://iscpif.fr),the EPIQUE project(ANR-16-CE38-0002-01),theANRFORCCASTprojectandtheEUFuturICT2.0project.",Non-OADS,2103.15448v1.pdf
"Available: http://proceedings.mlr.press/v70/shrikumar17a.html [92] A. Barre and S. Armand, “Biomechanical ToolKit: Open-source frame- work to visualize and process biomechanical data,” Comput.",OADS,2103.15449v2.pdf
Available: https://proceedings.neurips.,Non-OADS,2103.15449v2.pdf
"$15.00 https://doi.org/10.1145/3235765.3235816example, it is easy for a designer or a veteran player to spot choke points or an unfair distribution of powerups (e.g.",Non-OADS,2103.15451v1.pdf
http://opsive.com/assets/ DeathmatchAIKit/.,Non-OADS,2103.15451v1.pdf
"https://doi.org/10.1145/3442381.3449897 1 INTRODUCTION Typically, knowledge graphs (KGs) store real-world knowledge in the form of triples (i.e., <entity, relation, entity >), where entities are connected through relations.",OADS,2103.15452v1.pdf
https://doi.org/10.1145/3442381.3449897 Captain  America Chris  EvansUSA Marvel Steven  Rogers[starring] [act][born in] [located in] [own by]North  America United  States Washington  D.C.Chris Evans[located in] [capital][born in]？Captain  America Chris  EvansUSA Marvel Steven  Rogers[starring] [act][born in] [located in] [own by]美国队长 查尔斯 埃文斯 漫威 史蒂夫 罗杰斯[主演] [扮演][所有][所有] ？a) b)Figure 1: Two examples of KGs integration.,Non-OADS,2103.15452v1.pdf
"(2)DWY100K [22]: This dataset comprises two mono-lingual subsets, each containing 100,000pre-aligned entities pairs and 1https://github.com/MaoXinn/Dual-AMNnearly one million triples.",OADS,2103.15452v1.pdf
"https://doi.org/10.1007/978-3-540-76298- 0_52 [2]Antoine Bordes, Nicolas Usunier, Alberto García-Durán, Jason Weston, and Ok- sana Yakhnenko.",Non-OADS,2103.15452v1.pdf
"2787– 2795. http://papers.nips.cc/paper/5071-translating-embeddings-for-modeling- multi-relational-data [3]Yixin Cao, Zhiyuan Liu, Chengjiang Li, Zhiyuan Liu, Juanzi Li, and Tat-Seng Chua.",Non-OADS,2103.15452v1.pdf
"https://doi.org/10.18653/v1/p19-1140 [4]Muhao Chen, Yingtao Tian, Mohan Yang, and Carlo Zaniolo.",Non-OADS,2103.15452v1.pdf
