Sentence,class,file
URL http://arxiv.org/abs/nlin.AO/0511018 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1126/science.1209264 .,OADS,1609.02000v2.pdf
URL http://www.nber.org/papers/w5430 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1061/(ASCE)1527-6988(2003)4:3(136) .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1038/nature06958 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1111/j.1740-9713.2014.00778.x .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1038/nature12047 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1140/epjst/e2011-01401-8 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1088/1742-5468/2008/04/P04019 .,Non-OADS,1609.02000v2.pdf
URL http://science.sciencemag.org/content/343/6176/1203 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1145/2756542 .,OADS,1609.02000v2.pdf
DOI:http://dx.doi.org/10.1016/j.cogsys.2012.06.005.,OADS,1609.02000v2.pdf
URL http://www.sciencedirect.com/science/article/pii/S138904171200040X .,Non-OADS,1609.02000v2.pdf
URL https://mitpress.mit.edu/books/cybernetic-revolutionaries .,Non-OADS,1609.02000v2.pdf
URL http://tinyurl.com/b9quxon .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1553/giscience2013s328 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1038/427399a .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1111/1469-0691.12477 .,Non-OADS,1609.02000v2.pdf
URL https://books.google.com/books?id=vWEIAQAAIAAJ .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1002/ett.2704 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1007/s41109-016-0004-1 .,Non-OADS,1609.02000v2.pdf
URL http://science.sciencemag.org/content/334/6055/509 .,Non-OADS,1609.02000v2.pdf
DOI: http://dx.doi.org/10.1016/j.landurbplan.2003.10.035.,OADS,1609.02000v2.pdf
URL http://www.sciencedirect.com/science/article/pii/S0169204603002524 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1080/01944363.2013.787307 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1007/978-3-642-24544-2 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1140/epjds/s13688-016-0074-4 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1002/cplx.20249 .,OADS,1609.02000v2.pdf
URL http://www.envplan.com/abstract.cgi?id=b32047 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1177/0265813516658886 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1002/j.1538-7305.1948.tb01338.x .,Non-OADS,1609.02000v2.pdf
DOI:http://dx.doi.org/10.1016/j.,OADS,1609.02000v2.pdf
URL http://www.sciencedirect.com/science/article/pii/S0264275113000048.,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1371%2Fjournal.pone.0149607 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1021/es2020988.PMID:21744879 .,OADS,1609.02000v2.pdf
URL http://science.sciencemag.org/content/325/5939/425 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1038/nphys2160 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1016/j.physrep.2012.03.004 .,OADS,1609.02000v2.pdf
URL http://www.pupress.princeton.edu/titles/8002.html .,Non-OADS,1609.02000v2.pdf
URL http://tinyurl.com/yz274ej .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1177/0265813515607858 .,Non-OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.3390/e16052384 .,OADS,1609.02000v2.pdf
URL http://dx.doi.org/10.1002/1944-2866.POI360 .,Non-OADS,1609.02000v2.pdf
"[21] A.M. Kadin, ""Superconductivity Without Pairing"", ArXiv Physics  Preprint , 2009. http://arxiv.org/abs/0 909.2901   [22] S.B.",OADS,1609.02003v1.pdf
"http://meetings.aps.org/Meeting/MAR12/Event/162302    [23] A.M. Kadin, “Josephson Junctions Without Pairing?, ArXiv Physics  Preprint , 2010.  http://arxiv.org/abs/1007.5340    [24] P. Aynajian, et al., “Energy gaps and Kohn anomalies in elemental  superconductors”, Science , vol.",OADS,1609.02003v1.pdf
"[34] A. Komnik and M. Thorwart, “BCS theory of driven superconductivity,”  ArXiv Physics Preprint , 2016.  https://arxiv.org/abs/1607.03858  .",Non-OADS,1609.02003v1.pdf
