Sentence,class,file
Health Aairs :10.1377/hltha.2020.00608URL https://doi.org/10.1377/hlthaff.2020.00608 .,Non-OADS,2005.14168v4.pdf
URL http://www.nber.org/papers/w27128 .,Non-OADS,2005.14168v4.pdf
URL http://www.nber.org/papers/w27027 .,Non-OADS,2005.14168v4.pdf
URL http://www.nber.org/papers/w27021 .,Non-OADS,2005.14168v4.pdf
URL https://doi.org/10.1038/s41591-020-0869-5 .,Non-OADS,2005.14168v4.pdf
Cell URL https://doi.org/10.1016/j.cell.,OADS,2005.14168v4.pdf
URL https://doi.org/10.20944/preprints202004.0203.v1 .,Non-OADS,2005.14168v4.pdf
medRxiv URL https://www.medrxiv.org/content/early/2020/ 04/29/2020.03.22.20040642 .,Non-OADS,2005.14168v4.pdf
URL http://www.healthdata.org/news-release/ new-ihme-covid-19-forecasts-see-nearly-300000-deaths-december-1 .,Non-OADS,2005.14168v4.pdf
medRxiv URL https://www.medrxiv.org/content/early/2020/06/09/2020.,Non-OADS,2005.14168v4.pdf
URL https://papers.ssrn.com/sol3/papers.cfm?abstract_ id=3620070 .,Non-OADS,2005.14168v4.pdf
JAMA Internal Medicine URL https://doi.org/10.1001/jamainternmed.2020.3862 .,Non-OADS,2005.14168v4.pdf
JAMA Internal Medicine URL https://doi.org/10.1001/jamainternmed.2020.3862 .,Non-OADS,2005.14168v4.pdf
URL https://doi.org/10.1056/NEJMoa2001316 .,OADS,2005.14168v4.pdf
URL http://dx.doi.,OADS,2005.14168v4.pdf
URL https://www.google.com/ covid19/mobility/ .,Non-OADS,2005.14168v4.pdf
medRxiv URL https://doi.org/10.1101/2020.06.22.20137745 .,Non-OADS,2005.14168v4.pdf
medRxiv URL https://www.medrxiv.org/content/early/2020/08/04/2020.07.31.20166116 .,Non-OADS,2005.14168v4.pdf
medRxiv URL https://www.medrxiv.org/content/early/ 2020/05/20/2020.05.15.20103655 .,Non-OADS,2005.14168v4.pdf
URL https://science.sciencemag.org/content/368/6498/1422 .,Non-OADS,2005.14168v4.pdf
URL https://tinyurl.com/statepolicies .,Non-OADS,2005.14168v4.pdf
URL https://papers.ssrn.com/sol3/papers.cfm?abstract_id=3641367 .,Non-OADS,2005.14168v4.pdf
URL http://www.sciencedirect.com/science/article/pii/ S1386653220300998 .,Non-OADS,2005.14168v4.pdf
URL https://www.whitehouse.,Non-OADS,2005.14168v4.pdf
The Lancet Infectious Diseases URL http://www.sciencedirect.com/science/article/pii/S1473309920302309 .,Non-OADS,2005.14168v4.pdf
https://doi.org/10.1145/3397271.3401440 Permission to make digital or hard copies of all or part of this work for personal or classroom use is granted without fee provided that copies are not made or distributed for profit or commercial advantage and that copies bear this notice and the full citation on the first page.,Non-OADS,2005.14171v1.pdf
"$15.00 https://doi.org/10.1145/3397271.34014401 INTRODUCTION Click-through rate (CTR) prediction plays a key role in today’s online personalization platforms (e.g., e-commerce, online adver- tising, recommender systems), whose goal is to predict a user’s clicking probability on a specific item under a particular context.",Non-OADS,2005.14171v1.pdf
1https://github.com/qinjr/UBR4CTRTable 2: The dataset statistics.,OADS,2005.14171v1.pdf
The search space of learning rate and regularization term for baseline models are the same with prediction network in 2https://tianchi.aliyun.com/dataset/dataDetail?dataId=42 3https://tianchi.aliyun.com/dataset/dataDetail?dataId=649 4https://tianchi.aliyun.com/dataset/dataDetail?dataId=53 5https://www.elastic.co 6http://lucene.apache.org,OADS,2005.14171v1.pdf
"1https://github.com/jaimedelacruz/pyMilne Article number, page 3 of 10",Non-OADS,2005.14175v4.pdf
Ted was the leader of the LMSAL SVST /SST campaigns since the 1980s through the 2000s and participated with great enthusiasm in the LMSAL 2https://iris.lmsal.com/search/ 3http://sdc.uio.no/sdc/ 4https://github.com/grviss/crispex 5https://iris.lmsal.com/tutorials.htmlcampaigns in 2013 and 2014.,Non-OADS,2005.14175v4.pdf
"Preprint, available at https://arxiv.org/abs/2004.10850 CORDERO -ERAUSQUIN , D. (2002) Some applications of mass transport to Gaussian- type inequalities.",Non-OADS,2005.14177v2.pdf
"Preprint, available at https://arxiv.org/abs/1811.08686 KARATZAS , I.",Non-OADS,2005.14177v2.pdf
"Within this block, 2The MathWorks, Inc., http://www.mathworks.com/ .the initial estimate of the pulse start was indexed as n0= 500 (its true value is 3 samples earlier), and the parameters of the order-40 AR model used to infer the underlying signal in the initial discontinuity were estimated from the ﬁrst 450 samples.",OADS,2005.14181v2.pdf
"A. Esquef, “Paulo esquef - research on digital audio restoration,” https://www.lncc.br/˜pesquef/AR pages.html.",Non-OADS,2005.14181v2.pdf
"[24] B. de Catalunya, “Uns incunables del sonor - la collecci ´o regordosa- turull de cilindres de cera,” http://www.bnc.cat/Exposicions/Uns- incunables-del-sonor/Continguts-de-l-exposicio.",Non-OADS,2005.14181v2.pdf
Data les relating to this article are avail- able at https://doi.org/10.17863/CAM.,OADS,2005.14183v1.pdf
"[28] \Minuit,"" http://seal.web.cern.ch/seal/ work-packages/mathlibs/minuit/ .",Non-OADS,2005.14184v2.pdf
"Press release of March 8th, available from https://www.grand-est.ars.sante.fr/system/files/2020-03/ Covid19_point_GrandEst080320.pdf , 2020.",Non-OADS,2005.14186v3.pdf
HAT is open-sourced at https://github.com/mit-han- lab/hardware-aware-transformers.git.,OADS,2005.14187v1.pdf
1https://github.com/moses-smt/mosesdecoder 2https://github.com/tensorﬂow/tensor2tensor3.3 Implementation Details SuperTransformer Setups.,OADS,2005.14187v1.pdf
"B 16, 2003{2008 (2002), https://doi.org/10.1142/S0217979202011731.",Non-OADS,2005.14188v2.pdf
"[1] C. Misner, K. Thorne, and J. Wheeler (1973), URL https://books.google.com.mt/books?id=w4Gigq3tY1kC .",Non-OADS,2005.14191v2.pdf
"[24] M. Nakahara (2003), URL https://books.google.com.mt/books?id=cH-XQB0Ex5wC .",Non-OADS,2005.14191v2.pdf
MARVEL is pub- licly available through a user-friendly web interface at http://kkrk.chem.elte.hu/marvelonline and numerous MARVEL studies have been performed on astronomically important diatomic and small polyatomic molecules: NH 3(Al Derzi et al.,OADS,2005.14194v1.pdf
"Number Theory, in press; https://doi.org/ 10.1142/ S1793042120500694.",Non-OADS,2005.14196v2.pdf
"arXiv e-prints , arXiv:1205.4446. https://arxiv.org/abs/1205.4446 .",Non-OADS,2005.14199v1.pdf
https://doi.org/10.5281/zenodo.3855689 .,Non-OADS,2005.14199v1.pdf
ISBN 9780521592710. https://books.google.com/books?id=tTN4HuUNXjgC .,Non-OADS,2005.14199v1.pdf
http://www.gaussianprocess.org/gpml/ .,Non-OADS,2005.14199v1.pdf
https://cs.nyu.edu/ ~roweis/notes/matrixid.pdf .,Non-OADS,2005.14199v1.pdf
"arXiv e-prints , arXiv:1610.05873. https://arxiv.org/abs/1610.05873 .",Non-OADS,2005.14199v1.pdf
https://en.wikipedia.org/wiki/Matrix_determinant_lemma .,Non-OADS,2005.14199v1.pdf
https://en.wikipedia.org/wiki/Woodbury_matrix_identity .,Non-OADS,2005.14199v1.pdf
"Published by the Royal Society under the terms of the Creative Commons Attribution License http://creativecommons.org/licenses/ by/4.0/, which permits unrestricted use, provided the original author and source are credited.arXiv:2005.14200v1  [astro-ph.EP]  28 May 2020",Non-OADS,2005.14200v1.pdf
"This paper makes use of the following ALMA data: ADS/JAO.ALMA#2015.1.00966.S, ADS/JAO.ALMA#2016.1.00515.S, which are available from the ALMA archive: http://almascience.nrao.edu/aq/.",OADS,2005.14200v1.pdf
Relevant code for this research work is stored in GitHub: https://github.com/drgmk/eccentric-width and have been archived within the Zenodo repository: https://doi.org/10.5281/zenodo.3832148.,OADS,2005.14200v1.pdf
"1https://archive.stsci.edu/missions/tess/doc/tess_drn/ tess_sector_12_drn17_v02.pdf MNRAS 000, 1{16 (2020)",Non-OADS,2005.14201v1.pdf
This work has made use of data from the EuropeanSpace Agency (ESA) mission Gaia (https://www.cosmos.,Non-OADS,2005.14201v1.pdf
"esa.int/gaia ), processed by the Gaia Data Processing and Analysis Consortium (DPAC, https://www.cosmos.esa.",OADS,2005.14201v1.pdf
"A., Levine S., Terrell D., Welch D. L., 2015, in Amer- ican Astronomical Society Meeting Abstracts #225. p. 33616 Herbst W., Herbst D. K., Grossman E. J., Weinstein D., 1994, AJ, 108, 1906 Herczeg G. J., Hillenbrand L. A., 2014, ApJ, 786, 97 Hodapp K. W., et al., 2019, AJ, 158, 241 Holoien T. W.-S., et al., 2014, ApJ, 785, L35 Holoien T. W. S., et al., 2019, ApJ, 883, 111 Huang P. C., et al., 2019, ApJ, 871, 183 Hughes J., Hartigan P., Krautter J., Kelemen J., 1994, AJ, 108, 1071 Jae T. J., Barclay T., 2017, ticgen: A tool for calculating a TESS magnitude, and an expected noise level for stars to be observed by TESS., doi:10.5281/zenodo.888217, https: //doi.org/10.5281/zenodo.888217 Jayasinghe T., et al., 2018, MNRAS, 477, 3145 Jayasinghe T., et al., 2019a, arXiv e-prints, p. arXiv:1910.14187 Jayasinghe T., et al., 2019b, arXiv e-prints, p. arXiv:1911.09685 Jayasinghe T., et al., 2019c, MNRAS, 485, 961 Jayasinghe T., et al., 2019d, MNRAS, 486, 1907 Jayasinghe T., et al., 2019e, Monthly Notices of the Royal Astro- nomical Society, 491, 13 Jones E., Oliphant T., Peterson P., et al., 2001, SciPy: Open source scientic tools for Python, http://www.scipy.org/ Kennedy G. M., Kenworthy M. A., Pepper J., Rodriguez J. E., Siverd R. J., Stassun K. G., Wyatt M. C., 2017, Royal Society Open Science, 4, 160652 Kochanek C. S., et al., 2017, PASP, 129, 104502 Law N. M., et al., 2010, in McLean I. S., Ramsay S. K., Takami H., eds, foo Vol.",Non-OADS,2005.14201v1.pdf
"SPIE, pp 1411{ 1418, doi:10.1117/12.857400, https://doi.org/10.1117/12.",Non-OADS,2005.14201v1.pdf
