Sentence,class,file
"Available: https://arcade.city/ [57] CoinTelegraph, “Coinbase: Ethereum Classic Double Spending Involved More Than $1.1 Million in Crypto,” 2019.",Non-OADS,1908.08316v1.pdf
"Available: https://cointelegraph.com/news/coinbase-ethereum- classic-double-spending-involved-more-than-11- million-in-crypto [58] M. Conti, S. K. E, C. Lal, and S. Ruj, “A survey on security and privacy issues of bitcoin,” IEEE Communications Surveys and Tutorials , vol.",Non-OADS,1908.08316v1.pdf
"Available: https://doi.org/10.1109/COMST.2018.2842460 [59] T. Crain, V .",Non-OADS,1908.08316v1.pdf
"Available: http://arxiv.org/abs/1812.11747 [61] W. Dai, “B-money,” 1998.",Non-OADS,1908.08316v1.pdf
"Available: https://www.chasyr.com/ [67] A. Dorri, S. S. Kanhere, and R. Jurdak, “Towards an optimized blockchain for iot,” in Proceedings of the Second International Conference on Internet-of-Things Design and Implementation .",Non-OADS,1908.08316v1.pdf
"Available: https://github.com/ethereum/wiki/ wiki/Patricia-Tree [77] ——, “Solidity,” 2014.",Non-OADS,1908.08316v1.pdf
"Available: https: //solidity.readthedocs.io/en/latest/ [78] “Ethereum,” https://www.ethereum.org/, 2017.",Non-OADS,1908.08316v1.pdf
"Available: https://github.com/ethereum/wiki/ wiki/Proof-of-Stake-FAQ [80] Ethereum, V .",Non-OADS,1908.08316v1.pdf
"Available: https://github.com/ethereum/ wiki/wiki/Sharding-FAQs [81] Ethereum, J. Ray, V .",Non-OADS,1908.08316v1.pdf
Available: https://github.com/ethereum/wiki/wiki/Light- client-protocol [82] Ethereum Foundation.,Non-OADS,1908.08316v1.pdf
"Available: https://github.com/ethereum/ eth2.0-specs [83] Ethereum Wiki, “Problems,” 2017.",Non-OADS,1908.08316v1.pdf
"Available: https://github.com/ethereum/wiki/wiki/Problems [84] I. Eyal, A. E. Gencer, E. G. Sirer, and R. V .",Non-OADS,1908.08316v1.pdf
Available: https://bitcointalk.org/index.php?topic=3441.,Non-OADS,1908.08316v1.pdf
"Available: https://doi.org/10.1007/978-3-319- 63688-7 10 [91] S. Gauld, F. von Acoina, and R. Stadler, “The burst dymaxion,” 2017.",Non-OADS,1908.08316v1.pdf
"Avail- able: https://www.burst-coin.org/wp-content/uploads/ 2017/07/The-Burst-Dymaxion-1.00.pdf [92] P. Ga ˇzi, A. Kiayias, and A. Russell, “Stake-bleeding attacks on proof-of-stake blockchains,” in 2018 Crypto Valley Conference on Blockchain Technology (CVCBT) .",Non-OADS,1908.08316v1.pdf
"Avail- able: http://www.sciencedirect.com/science/article/pii/ S0167739X17320095 [98] S. Haber and W. S. Stornetta, “How to time-stamp a digital document,” Journal of Cryptology , vol.",Non-OADS,1908.08316v1.pdf
"Available: https://doi.org/10.1007/BF00196791 [99] R. Han, J. Yu, J. K. Liu, and P. Zhang, “Evaluat- ing cryptonote-style blockchains,” in 14th International Conference on Information Security and Cryptology, Inscrypt 2018, Fuzhou, China, December 14-17, 2018, Revised Selected Papers , 2018, pp.",Non-OADS,1908.08316v1.pdf
"Available: https://eprint.iacr.org/2019/ 344 [103] S. Huh, S. Cho, and S. Kim, “Managing iot devices us- ing blockchain platform,” in 19th international confer- ence on advanced communication technology (ICACT) 2017 .",OADS,1908.08316v1.pdf
Available: https://sawtooth.hyperledger.,Non-OADS,1908.08316v1.pdf
"org/docs/core/releases/1.0/architecture/journal.html [105] “Hyperledger,” https://www.hyperledger.org/, 2017.",Non-OADS,1908.08316v1.pdf
"Available: https://www-03.ibm.com/ press/us/en/pressrelease/53208.wss [108] ——, “Abu Dhabi National Oil Company (ADNOC),” 2018.",Non-OADS,1908.08316v1.pdf
"Available: https://www.ibm.com/case- studies/abu-dhabi-national-oil-company-adnoc [109] H. Ibrahim, J. Ray, liuxiopai, kakousis, A. Xiong, F. V ogelsteller, L. Zeug, K. Chia, H. C. Stockhausen, B. Joseff, jn pn, ghasshee, V .",Non-OADS,1908.08316v1.pdf
"Available: https://github.com/ethereum/ wiki/wiki/Ethereum-Development-Tutorial [110] Intel, “Intel software guard extensions,” 2014.",Non-OADS,1908.08316v1.pdf
"Available: https://software.intel.com/en-us/sgx [111] Intel and HyperLedger, “Hyperledger Saw- tooth PoET Documentation,” 2017.",Non-OADS,1908.08316v1.pdf
"40 Available: https://sawtooth.hyperledger.org/docs/core/ releases/latest/architecture/poet.html [112] Intelledger, “Proof of elapsed time,” 2016.",Non-OADS,1908.08316v1.pdf
Available: https://intelledger.github.io/introduction.html [113] Y .,OADS,1908.08316v1.pdf
"[123] J. Kwon, “Tendermint: Consensus without mining,” http://tendermint.com/docs/tendermint v04.pdf, 2014.",Non-OADS,1908.08316v1.pdf
"Available: https://cosmos.network/cosmos-whitepaper.pdf [125] L. Lamport, “Password authentication with insecure communication,” Communications of the ACM , vol.",OADS,1908.08316v1.pdf
"Available: https://bravenewcoin.com/assets/ Uploads/TransactionsAsProofOfStake10.pdf[128] C. LeMahieu, “Raiblocks: A feeless distributed cryptcurrency network,” 2017 (original 2014).",Non-OADS,1908.08316v1.pdf
"Available: https://raiblocks.net/media/RaiBlocks Whitepaper English.pdf [129] Lisk.io, “Delegated proof of stake,” 2018.",Non-OADS,1908.08316v1.pdf
"Available: https://lisk.io/academy/blockchain-basics/ how-does-blockchain-work/delegated-proof-of-stake [130] Litecoin, “Litecoin,” 2011.",Non-OADS,1908.08316v1.pdf
"Available: https://www.forbes.com/sites/bernardmarr/ 2018/01/22/35-amazing-real-world-examples-of-how- blockchain-is-changing-our-world/#351e61a543b5 [136] J.-P. Martin and L. Alvisi, “Fast Byzantine consensus,” IEEE Transactions on Dependable and Secure Comput- ing, vol.",Non-OADS,1908.08316v1.pdf
"Available: http://arxiv.org/abs/1607.01341 [141] I. Miers, C. Garman, M. Green, and A. D. Rubin, “Ze- rocoin: Anonymous distributed e-cash from Bitcoin,” in IEEE Symposium on Security and Privacy (SP) .",OADS,1908.08316v1.pdf
"Available: https://techcrunch.com/2018/09/24/walmart- is-betting-on-the-blockchain-to-improve-food-safety/ [145] M. Milutinovic, W. He, H. Wu, and M. Kanwal, “Proof of luck: an efﬁcient blockchain consensus protocol,” in Proceedings of the 1st Workshop on System Software for Trusted Execution, SysTEX@Middleware 2016, Trento, Italy, December 12, 2016 , 2016, pp.",Non-OADS,1908.08316v1.pdf
"Available: https://bitcoin.org/en/release/v0.10.1 [149] M. M ¨oser, K. Soska, E. Heilman, K. Lee, H. Hef- fan, S. Srivastava, K. Hogan, J. Hennessey, A. Miller, A. Narayanan, and N. Christin, “An Empirical Analysis of Traceability in the Monero Blockchain,” Proceedings of Privacy Enhancing Technologies Symposium (PETs) , vol.",Non-OADS,1908.08316v1.pdf
Available: https://bitcoin.org/ bitcoin.pdf [151] C. Natoli and V .,Non-OADS,1908.08316v1.pdf
"[154] S. Noether, “Ring signature conﬁdential transactions for monero,” Cryptology ePrint Archive, Report 2015/1098, 2015, https://eprint.iacr.org/2015/1098.",Non-OADS,1908.08316v1.pdf
"Available: http://nxtwiki.org/wiki/Whitepaper:Nxt [156] Parity, “Proof of authority chains,” 2017.",Non-OADS,1908.08316v1.pdf
"Available: https://github.com/paritytech/parity/ wiki/Proof-of-Authority-Chains [157] Parity Technologies, “Light Ethereum SubProtocol (LES) - Wiki,” 2015.",Non-OADS,1908.08316v1.pdf
"Available: https://lightning.network [168] S. Popov, “The Tangle,” 2017.",Non-OADS,1908.08316v1.pdf
"Available: https://iota.org/IOTA Whitepaper.pdf [169] QuantumMechanic, “Bitcoin Forum - Proof of Stake instead of Proof of Work,” 2011.",Non-OADS,1908.08316v1.pdf
"Available: https://bitcointalk.org/index.php?topic=27787.0 [170] R3, “Corda,” Available from https://www.corda.net/, 2016.",Non-OADS,1908.08316v1.pdf
"Available: https://blog.ethereum.org/2016/12/ 05/zksnarks-in-a-nutshell/ [174] AMD, “Amd secure technology,” 2013.",Non-OADS,1908.08316v1.pdf
"Avail- able: https://www.amd.com/en/technologies/security [175] ARM, “Building a secure system using trustzone technology,” 2009.",Non-OADS,1908.08316v1.pdf
"42 Available: http://infocenter.arm.com/help/topic/ com.arm.doc.prd29-genc-009492c/PRD29-GENC- 009492C trustzone security whitepaper.pdf [176] dacoinminster, “It’s here: The second bitcoin whitepaper,” 2012.",Non-OADS,1908.08316v1.pdf
"Available: https://sites.google.com/site/ 2ndbtcwpaper/2ndBitcoinWhitepaper.pdf [178] Ethereum, 2013.",Non-OADS,1908.08316v1.pdf
"Available: https://platin.io/assets/whitepaper/Platin Whitepaper v3.03.pdf [183] POA Network, “Poa-network-whitepaper,” 2018.",Non-OADS,1908.08316v1.pdf
"Available: https://github.com/poanetwork/ wiki/wiki/POA-Network-Whitepaper [184] A. Reyna, C. Mart ´ın, J. Chen, E. Soler, and M. D ´ıaz, “On blockchain and its integration with iot.",Non-OADS,1908.08316v1.pdf
"Available: http://arxiv.org/abs/1112.4980 [187] ——, “Analysis of hashrate-based double spending,” CoRR , vol.",Non-OADS,1908.08316v1.pdf
"Available: http://arxiv.org/abs/1402.2009 [188] N. Rush, D. Ryan, V .",Non-OADS,1908.08316v1.pdf
"Available: https://ripple.com/ﬁles/ripple consensus whitepaper.pdf [194] M. Schwarz, S. Weiser, D. Gruss, C. Maurice, and S. Mangard, “Malware guard extension: Using SGX to conceal cache attacks,” in International Conference on Detection of Intrusions and Malware, and Vulnerability Assessment .",Non-OADS,1908.08316v1.pdf
"Available: https://en.bitcoin.it/wiki/Proof ofburn [199] ——, “Proof of Burn - a potential alternative to proof of work and proof of stake,” 2012.",Non-OADS,1908.08316v1.pdf
Available: https://bitcointalk.org/index.php?,Non-OADS,1908.08316v1.pdf
"Avail- able: https://ipfs.io/ipfs/QmUy4jh5mGNZvLkjies1RW- M4YuvJh5o2FYopNPVYwrRVGV [202] TheHackerNews, “Ethereum Classic (ETC) Hit by Double-Spend Attack Worth $1.1 Million,” 2019.",Non-OADS,1908.08316v1.pdf
"Available: https://thehackernews.com/2019/ 01/ethereum-double-spend-attack.html [203] S. Thomas and E. Schwartz, “A Protocol for Interledger Payments,” 2017.",Non-OADS,1908.08316v1.pdf
"Available: https://interledger.org/interledger.pdf [204] N. van Saberhagen, “CryptoNote v1.0,” 2012.",Non-OADS,1908.08316v1.pdf
"Available: https://cryptonote.org/whitepaper v1.pdf [205] P. Vasin, “BlackCoin’s Proof-of-Stake Protocol v2,” 2014.",Non-OADS,1908.08316v1.pdf
"Available: http://blackcoin.co/ blackcoin-pos-protocol-v2-whitepaper.pdf [206] vector76, “The vector76 attack,” August 2011.",Non-OADS,1908.08316v1.pdf
Available: https://bitcointalk.org/index.php?,Non-OADS,1908.08316v1.pdf
Available: https://github.com/ethereum/research/blob/master/ papers/other casper/discouragement.tex [208] Ethereum Foundation.,Non-OADS,1908.08316v1.pdf
Available: https://ethresear.ch/t/convenience- link-to-casper-sharding-chain-v2-1-spec/2332 [209] G. Vizier and V .,Non-OADS,1908.08316v1.pdf
"Available: http://arxiv.org/abs/1805.02707 [214] W. Wang, G. Chen, X. Pan, Y .",Non-OADS,1908.08316v1.pdf
"Avail- able: https://www.theguardian.com/technology/2015/ may/31/silk-road-sentencing-darknet-drugs [218] H. Yan, R. Oliveira, K. Burnett, D. Matthews, L. Zhang, and D. Massey, “BGPmon: A real-time, scalable, exten-sible monitoring system,” in Conference For Homeland Security, 2009.",Non-OADS,1908.08316v1.pdf
Available: https://z.cash/technology/zksnarks.html [225] V .,Non-OADS,1908.08316v1.pdf
"Available: https://blog.ethereum.org/ 2015/08/01/introducing-casper-friendly-ghost/ [226] Z. Zhang, Y .",Non-OADS,1908.08316v1.pdf
Available: https://github.com/zsfelfoldi/ go-ethereum/wiki/Light-Ethereum-Subprotocol-(LES),Non-OADS,1908.08316v1.pdf
URL http://dx.doi.org/10.1021/ nl902948m .,OADS,1908.08318v1.pdf
http://dx.doi.org/10.1021/nl902948m.,Non-OADS,1908.08318v1.pdf
URL http://dx.doi.org/10.1038/nature26160 .,OADS,1908.08318v1.pdf
URL http://dx.doi.org/10.1038/nature26154 .,OADS,1908.08318v1.pdf
URL https://www.nature.com/articles/ s41563-019-0346-z .,Non-OADS,1908.08318v1.pdf
URL http://dx.doi.org/10.1038/nature08105 .,OADS,1908.08318v1.pdf
https://doi.org/10.1063/1.4944815.,Non-OADS,1908.08318v1.pdf
URL http://www.sciencedirect.com/science/article/ pii/S002199918571039X .,Non-OADS,1908.08318v1.pdf
URL https://onlinelibrary.wiley.com/doi/abs/10.1002/jcc.20035 .,Non-OADS,1908.08318v1.pdf
https://onlinelibrary.wiley.com/doi/pdf/10.1002/jcc.20035.,Non-OADS,1908.08318v1.pdf
"31, No 7-8 (2018), 559–594; https://projecteuclid.org/euclid.die/1526004031.",Non-OADS,1908.08319v1.pdf
"doi:10.1215/kjm/125 0523817. https://projecteuclid.org/euclid.kjm/1250523817 [17] Jouanolou, J.P.: Equations de Pfaﬀ Alg´ ebriques.",Non-OADS,1908.08324v1.pdf
Table 3 shows the retrieval 1https://github.com/google-research/bert 2https://github.com/peter3125/sentence2vec 3https://github.com/facebookresearch/ InferSentTable 4: vector distance computation times to retrieve top 20 for 36735 pairs in predicting Methods times our 5-K tree 6000-7000 our 8-K tree 3000-4000 our 10-K tree 2000-3000 k-d tree about 24000 compute-all 36735 result of top 5 for the query question ”Who is the best body- builder of all time ?” for compute-all and our 10-K tree.,Non-OADS,1908.08326v8.pdf
1. https://github.com/multimodallearning/pytorch-mask-rcnn 2,Non-OADS,1908.08329v1.pdf
URL https://doi.org/10.1016/0370-2693(79) 90034-0 2.,OADS,1908.08330v2.pdf
URL https://cds.cern.ch/record/210698 4.,Non-OADS,1908.08330v2.pdf
URL https://link.apr.org/doi/10.1103/PhysRevD.75.013005 6.,Non-OADS,1908.08330v2.pdf
URL https://arxiv.org/abs/1906.08589 8.,Non-OADS,1908.08330v2.pdf
URL https://arxiv.org/abs/1906.05977 9.,Non-OADS,1908.08330v2.pdf
URL https://cds.cern.ch/record/2649081 11.,Non-OADS,1908.08330v2.pdf
