Sentence,class,file
"This is done by stacking time samples from consecutivepulses, accordin gto their phases, as calculated using an ephemeris and the TEMPO softwarepackage1.Fig.1presentsanexampleofapulsestackof 1http://www.atnf.csiro.au/research/pulsar/tempo",OADS,0909.2488v1.pdf
"Research bulletin boards       Name                        URL  office bulletin  board of BUPT http://buptoa.bupt.edu.cn/  student bulletin  board of BUPT http://buptoa.bupt.edu.cn/studen t_broad.nsf   In order to eliminate the effect of different  pretreatment subsystem and retrieval subsystem to comparing result, we utilized the same pretreatment  subsystem and retrieval subsystem for different two  databases.",OADS,0909.2489v1.pdf
"[6] L. Page, S. Brin, R. Motwani and T. Winograd, “The PageRank Citation Ranking: Bringing order to the Web”, http://infolab.stanford.edu/~backrub/pageranksub, 1998.",Non-OADS,0909.2489v1.pdf
"http://en.wikipedia.org/wiki/PageRank   [9] Chris Ridings, and Mike Shishigin, PageRank  Uncovered, 2002.",Non-OADS,0909.2489v1.pdf
http://www.lemurproject.org/    566,Non-OADS,0909.2489v1.pdf
"111382 [30] Perivolaropoulos L 2007 Lecture Notes in Physics 720 (ed Lefteris Pa- pantonopoulos Springer) [31] Peacock J A 1999 Cosmological Physics (Cambridge University Press, Cam- bridge) [32] Milne E A Kinematical Relativity (Clarenden Press) [33] Weinberg S 1972 Gravitation and Cosmology (Wiley, New York) [34] Wiltshire R J 2003 Gen Rel & Grav 35175 [35] WMAP 2006 The Wilkinson Anisotropy Probe (WMAP) http://map.gsfc.nasa.gov 13",Non-OADS,0909.2491v1.pdf
2005; see also http://healpix.jpl.nasa.gov ) to generate maps of the galaxy overdensity and to compute the spherical harmonic coeﬃcients aℓmused in the cross-correlation analysis.,Non-OADS,0909.2494v3.pdf
2005; see also http://healpix.jpl.nasa.gov ) to gen- erate these maps and to perform harmonic analysis of them.,Non-OADS,0909.2495v3.pdf
We randomly select one video’s URL in tudou [6]: http://www.tudou.com/programs/view/mCZ03uY6zYM/.,Non-OADS,0909.2496v2.pdf
"In tudou [6], the format is: http://www.tudou.com/player/v.php.",Non-OADS,0909.2496v2.pdf
"By fetch http://www.tudou.com/player/v.php?id=11272862, we can get real link of the video (see Figure 6).",Non-OADS,0909.2496v2.pdf
"In this example, we fetch the http://www.tudou.com/programs/view_ajax.php?itemID=1127286 2 from online video site to get playnum.",Non-OADS,0909.2496v2.pdf
http://en.wikipedia.org/wiki/Video.,Non-OADS,0909.2496v2.pdf
http://en.wikipedia.org/wiki/Video_search_engine.,Non-OADS,0909.2496v2.pdf
[3] http://video.google.cn/.,Non-OADS,0909.2496v2.pdf
[4] http://video.baidu.com/.,Non-OADS,0909.2496v2.pdf
[5] http://v.sogou.com/.,Non-OADS,0909.2496v2.pdf
[6] http://www.tudou.com.,Non-OADS,0909.2496v2.pdf
"[8] L. Page, S. Brin, R. Motwani and T. Winograd, “The PageRank Citation Ranking: Bringing order to the Web”, http://infolab.stanford.edu/~backrub/pageranksub, 1998.",Non-OADS,0909.2496v2.pdf
