Sentence,class,file
"For an updated bibliography on this subject, see http://tsallis.cat.cbp f.br/biblio.",Non-OADS,1711.07330v2.pdf
Thi s article is an open access article distributed under the terms and conditions of the Creative C ommons Attribution license (http://creativecommons.org/licenses/by/4.0/).,Non-OADS,1711.07330v2.pdf
Thes e technologies are already under development and could be 1seehttps://dcc.ligo.org/LIGO-M1100296/public for Detailed Project Reporttested and implemented in parallel with detector construc- tion.,OADS,1711.07331v1.pdf
"2https://dcc.ligo.org/public/0113/T1400316/004/T1400 316-v5.pdf MNRAS 000,1–??",OADS,1711.07331v1.pdf
6Using the ‘early’ curves of https://dcc.ligo.org/LIGO-T1200307 Figure 5.,Non-OADS,1711.07331v1.pdf
"3), 8-km instru- ments will routinely detect BBH mergers out to signiﬁcantly 8GAMA: Galaxy and Mass Assembly survey - for further details seehttp://www.gama-survey.org/ MNRAS 000,1–??",Non-OADS,1711.07331v1.pdf
" References [1] Andersson, F., Mausser, H., Rosen, D. and Uryasev, S. (2001) Credit Risk Optimization with Conditional Value-at-Risk Criterion, Mathematical Programming Series B, 89(2), 273{291. https://doi.org/10.1007/PL00011399 [2] Acerbi, C. (2002) Spectral Measures of Risk: A Coherent Representation of Subjective Risk Aversion, Journal of Banking & Finance, 26(7), 1505{1518. https://doi.org/10.",Non-OADS,1711.07335v1.pdf
"https://arxiv.org/pdf/cond-mat/0102304.pdf [4] Acerbi, C. and Tasche, D. (2002) Expected Shortfall: A Natural Coherent Alternative to Value at Risk, Economic Notes, 31(2), 379{388. https://doi.org/10.1111/1468-0300.",Non-OADS,1711.07335v1.pdf
"00091 [5] Acerbi, C. and Tasche, D. (2002) On the Coherence of Expected Shortfall, Journal of Bank- ing & Finance, 26(7), 1487{1503. https://doi.org/10.1016/S0378-4266(02)00283-2 [6] Artzner, P., Delbaen, F., Eber, J.-M. and Heath, D. (1999) Coherent Measures of Risk, Mathematical Finance, 9(3), 203{228. https://doi.org/10.1111/1467-9965.00068 [7] Basel Committee on Banking Supervision (2012) Fundamental Review of the Trading Book, Press Release, Bank for International Settlements.",Non-OADS,1711.07335v1.pdf
"http://www.bis.org/publ/ bcbs219.pdf [8] Basel Committee on Banking Supervision (2016) Minimum Capital Requirements for Mar- ket Risk, Press Release, Bank for International Settlements.",Non-OADS,1711.07335v1.pdf
"http://www.bis.org/bcbs/ publ/d352.pdf [9] Bingham, N. H., Goldie, C. M. and Omey, E. (2006) Regularly Varying Probability Densi- ties, Publications de l'Institut Mathematique, 80(94), 47{57. https://doi.org/10.2298/ PIM0694047B [10] Bingham, N. H., Goldie, C. M. and Teugels, J. L. (1989) Regular Variation, Cambridge University Press.",Non-OADS,1711.07335v1.pdf
"[11] Brandtner, M. and K ursten, W. (2017) Consistent Modeling of Risk Averse Behavior with Spectral Risk Measures: W achter/Mazzoni Revisited, European Journal of Operational Research, 259(1), 394{399. http://dx.doi.org/10.1016/j.ejor.2016.12.027 [12] Cotter, J. and Dowd, K. (2006) Extreme Spectral Risk Measures: An Application to Futures Clearinghouse Margin Requirements, Journal of Banking & Finance, 30(12), 3469{ 3485. https://doi.org/10.1016/j.jbankfin.2006.01.008 [13] Dowd, K. and Blake, D. (2006) After VaR: The Theory, Estimation, and Insurance Ap- plications of Quantile-Based Risk Measures, The Journal of Risk and Insurance, 73(2), 193{229. http://dx.doi.org/10.1111/j.1539-6975.2006.00171.x [14] Dowd, K., Cotter, J. and Sorwar, G. (2008) Spectral Risk Measures: Properties and Limitations, Journal of Financial Services Research, 34(1), 61{75. https://doi.org/10.",Non-OADS,1711.07335v1.pdf
"https://doi.org/10.1007/4-431-34342-3_4 [19] Kalkbrener, M., Kennedy, A. and Popp, M. (2007) Ecient Calculation of Expected Shortfall Contributions in Large Credit Portfolios, Journal of Computational Finance, 11(2), 1{43. https://doi.org/10.21314/JCF.2007.162 [20] Kato, T. (2017) Theoretical Sensitivity Analysis for Quantitative Operational Risk Man- agement, International Journal of Theoretical and Applied Finance, 20(5), 23 pages.",Non-OADS,1711.07335v1.pdf
"https://doi.org/10.1142/S0219024917500327 [21] Kusuoka, S. (2001) On Law-invariant Coherent Risk Measures, In: Kusuoka, S. and Maruyama, T., Ed., Advances in Mathematical Economics, 3, 83{95, Springer, Japan.",Non-OADS,1711.07335v1.pdf
"https://doi.org/10.1007/978-4-431-67891-5_4 [22] McNeil, A.J., Frey, R. and Embrechts, P. (2005) Quantitative Risk Management, Prince- ton University Press, Princeton.",Non-OADS,1711.07335v1.pdf
"[24] Puzanova, N. and D ullmann, K. (2013) Systemic Risk Contributions: A Credit Portfolio Approach, Journal of Banking & Finance, 37(4), 1243{1257. https://doi.org/10.1016/ j.jbankfin.2012.11.017 24",Non-OADS,1711.07335v1.pdf
"[25] Shapiro, S. (2013) On Kusuoka Representation of Law Invariant Risk Measures, Mathe- matics of Operations Research, 38(1), 142{152. https://doi.org/10.1287/moor.1120.",Non-OADS,1711.07335v1.pdf
"0563 [26] Sriboonchitta, S., Nguyen, H. T. and Kreinovich, V. (2010) How to Relate Spectral Risk Measures and Utilities, International Journal of Intelligent Technologies and Applied Statistics, 3(2), 141{158. https://doi.org/10.6148/IJITAS.2010.0302.03 [27] Tasche, D. (2000) Risk Contributions and Performance Measure- ment, Working Paper.",OADS,1711.07335v1.pdf
"https://pdfs.semanticscholar.org/2659/ 60513755b26ada0b4fb688460e8334a409dd.pdf [28] Tasche, D. (2002) Expected Shortfall and Beyond, Journal of Banking & Finance, 26(7), 1519{1533. https://doi.org/10.1016/S0378-4266(02)00272-8 [29] Tasche, D. (2008) Capital Allocation to Business Units and Sub-portfolios: The Euler Principle, In: Resti, A., Ed., Pillar II in the New Basel Accord: The Challenge of Economic Capital, 423{453, Risk Books, London.",Non-OADS,1711.07335v1.pdf
"and Mazzoni, T. (2013) Consistent Modeling of Risk Averse Behavior with Spectral Risk Measures, European Journal of Operational Research, 229(2), 487{ 495. https://doi.org/10.1016/j.ejor.2013.03.001 25",Non-OADS,1711.07335v1.pdf
"(http://www.bdim.eu) [8]Radoslaw Szmytkowski , Solution of the momentum-space Schrodinger equation for bound states of the N-dimensional Coulomb problem.",Non-OADS,1711.07337v2.pdf
"2017, https://doi.org/10.1007/s11786-017-0328-y , in press.",Non-OADS,1711.07338v6.pdf
[Online http://rgmia.org/papers/v6e/CSIIPS.pdf].,Non-OADS,1711.07340v1.pdf
[Online https://www.emis.de/journals/JIPAM/article301.html?,Non-OADS,1711.07340v1.pdf
[Online https://www.emis.de/journals/JIPAM/article854.html?,Non-OADS,1711.07340v1.pdf
"E-mail address :sever.dragomir@vu.edu.au URL:http://rgmia.org/dragomir 2DST-NRF Centre of Excellence, in the Mathematical and Statis tical Sciences, School of Computer Science & Applied Mathematics, University of the Witwatersrand, Private Bag 3, Johannesburg 2050, South Africa",Non-OADS,1711.07340v1.pdf
An open-source implementation of FusionNet can be found at https://github.com/momohuang/FusionNet-NLI .,OADS,1711.07341v2.pdf
"However, all models are trained only on the original SQuAD, so the model never sees the 1Numbers are extracted from SQuAD leaderboard https://stanford-qa.com on Oct. 4th, 2017.",Non-OADS,1711.07341v2.pdf
2Results are obtain from Codalab worksheet https://goo.gl/E6Xi2E .,OADS,1711.07341v2.pdf
All models are implemented in PyTorch ( http://pytorch.org/ ).,OADS,1711.07341v2.pdf
"[6] T. Saruhashi, “Water scarcity index.” http://hydro.iis.u-tokyo.ac.jp/GW/result/global/annual/- riskindex/, 2000.",OADS,1711.07348v1.pdf
"[28] J. Ralph and I. Chau, “Mindat - the mineral and locality database.” http://www.mindat.org/.",OADS,1711.07348v1.pdf
"[50] Energy Recovery Inc, “Technology overview.” Online http://www.energyrecovery.com/- index.cfm/0/0/33-Overview.html, 2011.",OADS,1711.07348v1.pdf
"[80] G. W. Intelligence, “Global water intelligence and water desalination report,”  http://desaldata.com/ , November 2014.",Non-OADS,1711.07348v1.pdf
"[217] A. Rohatgi, “Web plot digitizer.” http://arohatgi.info/WebPlotDigitizer/, 2010-2013.",Non-OADS,1711.07348v1.pdf
"[262] Sigma-Aldrich, “421553 ALDRICH, SYTON HT-50, silicon dioxide,” Copyright 2015 Sigma- Aldrich Co. LLC,  http://www.sigmaaldrich.com/catalog/product/aldrich/421553?lang=en&region=US .",Non-OADS,1711.07348v1.pdf
References [1] https://www.facebook.com/ALICE.EXPERIMENT/ [2] https://www.twitter.com/ALICEexperiment/ [3] http://indissoluble.com/fs 5,Non-OADS,1711.07350v1.pdf
"(Errata: https://cpb-us-w2.wpmucdn.com/sites.bc.edu/dist/a/5 4/files/2020/01/numdimerrata.pdf ) [Leh2] B. Lehmann, On Eckl’s pesudo-eﬀective reduction map , Trans.",Non-OADS,1711.07352v2.pdf
"(Errata: https://cpb-us-w2.wpmucdn.com/sites.bc.edu/dist/a/5 4/files/2020/01/pseferrata.pdf ) [Les] J.Lesieutre, Notions of numerical Iitaka dimension do not coincide , toappearinJ.Algebraic Geom.",Non-OADS,1711.07352v2.pdf
"http://dlmf.nist.gov/8.21, Release 1.0.10 of 2015-08-07.",Non-OADS,1711.07353v1.pdf
3MATLAB code is available at https://zimingzhang.wordpress.com/publications/ .,Non-OADS,1711.07354v1.pdf
"University Lecture, http://www0.cs.ucl.ac.uk/staff/l.baldassarre/lectures/ baldassarre_proximal_methods.pdf .",Non-OADS,1711.07354v1.pdf
[49] https://doi.org/10.5281/zenodo.1035877.,Non-OADS,1711.07355v1.pdf
Our code is available at https://github.com/vtjeng/MIPVerify.jl .,OADS,1711.07356v3.pdf
URL https://doi.org/10.1007/s10601-018-9285-6 .,Non-OADS,1711.07356v3.pdf
URL http://files.gurobi.com/ Numerics.pdf .,Non-OADS,1711.07356v3.pdf
URL http://www.gurobi.,Non-OADS,1711.07356v3.pdf
URL https://www.gnu.,Non-OADS,1711.07356v3.pdf
"(2018), and can be found at https://github.com/huanzhang12/ CertifiedReLURobustness .",Non-OADS,1711.07356v3.pdf
"(2018), and can be found at https://github.com/locuslab/convex_adversarial/ blob/master/models_scaled/mnist_large_0_1.pth .",Non-OADS,1711.07356v3.pdf
"–LPd-CNN Ais the MNIST classiﬁer in Kolter & Wong (2017), and can be found at https://github.com/locuslab/convex_adversarial/ blob/master/models/mnist.pth .",Non-OADS,1711.07356v3.pdf
MNIST classiﬁers designed for robustness to perturbations with l1norm-bound = 0:2;0:3;0:4: –LPd-CNN Awas trained with the code available at https://github.com/ locuslab/convex_adversarial at commit 4e9377f .,Non-OADS,1711.07356v3.pdf
"(2018), and can be found at https://github.com/locuslab/convex_adversarial/ blob/master/models_scaled/mnist_large_0_3.pth .",Non-OADS,1711.07356v3.pdf
"(2018), and can be found at https://github.com/locuslab/convex_adversarial/ blob/master/models_scaled/cifar_resnet_8px.pth .",Non-OADS,1711.07356v3.pdf
In this 1See also https://github.com/abolfazlsakhani/SBDetection.,Non-OADS,1711.07357v2.pdf
"Even with the least conservative tuning parameters, SBS- 2http://www.nyc.gov/html/tlc/html/about/trip{record{data.shtml 16",Non-OADS,1711.07357v2.pdf
"Lattices and their consistent quantication, Annalen der Physik , 1700370. https://doi.org/10.1002/andp.201700370 1arXiv:1711.07358v2  [cs.LO]  20 Jul 2018",Non-OADS,1711.07358v2.pdf
