Sentence,class,file
"For example, wtcan be used to capture a ∗The accompanying tool, available open source, can be found a thttps://github.com/meelgroup/barbarik .",OADS,2010.12918v1.pdf
The publicly veriﬁable record of the randomization is avai lable athttps://www.aeaweb.org/journals/policies/random-aut hor-order/search with conﬁrmation code: GH8VZdz4mQIh.,OADS,2010.12918v1.pdf
The detailed logs along with list of benchmarks and the runtime code employed to run t he experiments are available at http://doi.org/10.5281/zenodo.4107136 .,OADS,2010.12918v1.pdf
"The computational work for this article was performed on resources of the National Supercomputing Centre, Singapore https://www.nscc.sg .",OADS,2010.12918v1.pdf
The “unadjusted” baseline is ^ naive=^E[Yj^T= 1],Non-OADS,2010.12919v5.pdf
"The W-Adjust andTEXTCAUSE methods, which adjust for covariates andtext, produced the largest ATE 9https://www.consumer-action.org/ downloads/english/cfpb_full_dbase_report.",OADS,2010.12919v5.pdf
"10https://github.com/rpryzant/ causal-textNaoki Egami, Christian J Fong, Justin Grimmer, Mar- garet E Roberts, and Brandon M Stewart.",Non-OADS,2010.12919v5.pdf
Code is avaliable at: https://github.com/quanmingyao/NGmeetefﬁcient alternating minimization algorithm with rank adaptation to solve the objective (Section 3.2).,Non-OADS,2010.12921v1.pdf
2. http://www1.cs.columbia.edu/CA VE/databases/ 3. http://www.ehu.eus/ccwintco/index.php/ 4. https://engineering.purdue.edu/ biehl/MultiSpec/hyperspectral,Non-OADS,2010.12921v1.pdf
"Parameter is used to control the contribution of non-local regularization, and is a scaling factor controlling 5. https://www.sandia.gov/tgkolda/TensorToolbox/ 6. https://sites.google.com/site/rshewei/home 7. http://www.cs.zju.edu.cn/people/qianyt/ 8. http://www.lx.it.pt/ bioucas/ 9. http://gr.xjtu.edu.cn/web/dymeng/ 10. http://www.escience.cn/people/changyi/ 11. https://github.com/quanmingyao/NGmeetthe re-estimation of noise variance [73].",OADS,2010.12921v1.pdf
"The noisy HSIs were also 12. https://engineering.purdue.edu/ biehl/MultiSpec/ 13. http://www.tec.army.mil/hypercubescaled to the range [0 255], and the parameters of NGmeet was set as the same value as those in the simulated-data experiments.",OADS,2010.12921v1.pdf
"The following methods were used for the comparison: IT [83],CPPCA [58]14, SpeCA [84]15, SSHBCS [85], CSF [16]16, 14. http://my.ece.msstate.edu/faculty/fowler/software.html 15. http://www.lx.it.pt/ bioucas/publications.html",OADS,2010.12921v1.pdf
SSHBCS fails to 16. https://sites.google.com/site/leizhanghyperspectral/publications 17.,Non-OADS,2010.12921v1.pdf
"The color image is composed of bands 80, 34, and 9 for the red, green, and 19. https://github.com/liuyang12/DeSCI 20.",Non-OADS,2010.12921v1.pdf
21. https://xu-yangyang.github.io/software.html 22. http://www.cs.rochester.edu/u/jliu/ 23. https://sites.google.com/site/jamiezeminzhang/publications 24. https://sites.google.com/site/rshewei/home 25.,Non-OADS,2010.12921v1.pdf
"From another side, by comparing NGmeet and NGmeet V1, it can 26. https://labicvl.github.io/Datasets Code.html",OADS,2010.12921v1.pdf
We then re-encode every token with a trainable biL- 3Full MeSH®example: https://meshb.nlm.nih.gov/record/ui?ui=D011125 4We drop one training abstract because it is repeated: abstract 8528200.,OADS,2010.12925v1.pdf
We use early stopping for model selection based on performance on the valida- 5https://www.nltk.org/ 6The code of our experiments is available at: https://github.com/druv022/ Disease-Normalization-with-Graph-Embeddings .,Non-OADS,2010.12925v1.pdf
"An octree multigrid method for quasi-static maxwell’s equations with highly discontinuous coeﬃcients, Journal of Computational Physics ,223, 783–796, doi: https://doi.org/10.1016/j.jcp.2006.10.012.",Non-OADS,2010.12926v4.pdf
"Eine Methode zur Lösung der Maxwellschen Gleichungen für sechskomponentige Felder auf diskreter Ba- sis,Archiv für Elektronik und Übertragungstechnik ,31, 116– 120, pdf: https://www.leibniz-publik.de/de/fs1/object/ display/bsb00064886_00001.html .",Non-OADS,2010.12926v4.pdf
http://www.3dlife.gr .,Non-OADS,2010.12930v1.pdf
"[2] Abshire, M.: 3d cad design for 3d printing - tips, tricks, techniques: Part 1 of 3. https://www.ca ti.com/blog/2018/05/3d-cad-design-3d-printing-tips-tricks-techniques-part-1/ .",Non-OADS,2010.12930v1.pdf
"Rapid Prototyping Journal, 21(6), 662{670, 2015. http://doi.org/https://doi.org/10.1108/ RPJ-06-2013-0060 .",Non-OADS,2010.12930v1.pdf
"Journal of Mechanical Design, 139, 2017. http://doi.org/10.1115/1.",Non-OADS,2010.12930v1.pdf
https://www.3dhubs.com/knowledge-b ase/key-design-considerations-3d-printing/ .,Non-OADS,2010.12930v1.pdf
"Rapid Proto- typing Journal, 24, 645{669, 2018. http://doi.org/10.1108/RPJ-03-2017-0048 .",Non-OADS,2010.12930v1.pdf
"In ASME 2017 International Design Engineering Technical Conferences and Computers and Information in Engineering Conference, 1{10, 2017. http://doi.org/10.1115/DETC2017-68446 .",OADS,2010.12930v1.pdf
"Computer-Aided Design and Applications, 15(1), 61{75, 2018. http://doi.org/10.1080/16864360.2017.1353729 .",Non-OADS,2010.12930v1.pdf
"In Proceedings of the CAD 2020 Conference, Singapore, 243{248, 2019. http://doi.org/10.14733/cadconfP.2019 .243-248 .",Non-OADS,2010.12930v1.pdf
ISSN 0177-0667. http://doi.org/10.1007/s00366-015-0407-0 .,Non-OADS,2010.12930v1.pdf
"Visual Computer, 21, 985{996, 2005. http://doi.org/10.1007/ s00371-005-60362-7 .",Non-OADS,2010.12930v1.pdf
ISSN 0010-4485. http://doi.org/10.1016/j.cad.2011.07.002 .,OADS,2010.12930v1.pdf
ISSN 1369-7021. http://doi.org/https://doi.org/10.1016/j.,Non-OADS,2010.12930v1.pdf
ISSN 0007-8506. http://doi.org/10.1016/j.cirp.2016.05.004 .,OADS,2010.12930v1.pdf
ISSN 1433-3015. http://doi.org/10.1007/s00170-015-6994-5 .,Non-OADS,2010.12930v1.pdf
"Rapid Prototyping Journal, 22(2), 358{376, 2016. http://doi.org/https: //doi.org/10.1108/RPJ-03-2014-0037 .",Non-OADS,2010.12930v1.pdf
/two.suphttps://wiki.apache.org/hadoop/JobTracker,Non-OADS,2010.12933v1.pdf
/three.suphttps://github.com/kostarion/multimodal-clustering-hadoop /four.suphttps://hadoop.apache.org/,OADS,2010.12933v1.pdf
/five.suphttps://spark.apache.org/,OADS,2010.12933v1.pdf
"https://news.energysage.com/understanding-electrici ty-load/ , 2020.",Non-OADS,2010.12934v1.pdf
"https://pubs.naruc.org/pub.cfm?id=536E10A7-2354-D71 4-5191-A8AAFE45D626 , 2020.",Non-OADS,2010.12934v1.pdf
"[14] World Power consumption |Electricity consumption |En erdata.https://yearbook.enerdata.net/electricity/electrici ty-domestic-consumption-data.html , 2020.",Non-OADS,2010.12934v1.pdf
"[2]S. Aranson and L. Kramer ,The world of the complex Ginzburg-Landau equation , Reviews of Modern Physics, 74 (2001), https://doi.org/10.1103/RevModPhys.74.99 .",Non-OADS,2010.12935v1.pdf
"E, 67 (2003), p. 056126, https://doi.org/10.1103/PhysRevE.67.056126 .",Non-OADS,2010.12935v1.pdf
"536–547, https://doi.org/10.1137/0135045 .",Non-OADS,2010.12935v1.pdf
"321–340, https://doi.org/10.1016/0022-1236(71)90015-2 .",Non-OADS,2010.12935v1.pdf
"Dai and P. Lappicy ,Ginzburg-Landau patterns in circular and spherical geomet ries: vortices, attractors and spirals , arXiv e-prints, (2019), https://arxiv.org/abs/1901.11496 .",Non-OADS,2010.12935v1.pdf
"E, Statistical, non- linear, and soft matter physics, 70 (2004), p. 056203, https://doi.org/10.1103/PhysRevE.",Non-OADS,2010.12935v1.pdf
"3875–3878, https://doi.org/10.1103/PhysRevLett.80.3875 .",Non-OADS,2010.12935v1.pdf
"200 of Progress in Mathe- matics, Birkh¨ auser Verlag, Basel, 2002, https://doi.org/10.1007/978-3-0348-8167-8 .",Non-OADS,2010.12935v1.pdf
"301–309, https://doi.org/10.1137/0139026 .",Non-OADS,2010.12935v1.pdf
"[19]P. Hagan ,Spiral waves in reaction-diﬀusion equations , SIAM Journal on Applied Mathematics - SIAMAM, 42 (1982), https://doi.org/10.1137/0142054 .",Non-OADS,2010.12935v1.pdf
"1039–1056, https://doi.org/10.1137/0146062 .",Non-OADS,2010.12935v1.pdf
"417– 449,https://doi.org/10.1016/0196-8858(81)90043-9 .",Non-OADS,2010.12935v1.pdf
"379 – 397,https://doi.org/10.1016/0167-2789(91)90134-U .",Non-OADS,2010.12935v1.pdf
"13 1–164,https://doi.org/10.1007/ 978-3-662-05048-4 9.",Non-OADS,2010.12935v1.pdf
"1386– 1401,https://doi.org/10.1137/S0036139993249184 .",Non-OADS,2010.12935v1.pdf
"368–383, https://doi.org/10.",Non-OADS,2010.12935v1.pdf
"97 – 99, https://doi.org/ 10.1016/S0893-9659(99)00192-5 .",Non-OADS,2010.12935v1.pdf
"[31]A. Scheel ,Bifurcation to spiral waves in reaction-diﬀusion systems , SIAM Journal on Math- ematical Analysis, 29 (1997), https://doi.org/10.1137/S0036141097318948 .",Non-OADS,2010.12935v1.pdf
"1177–1211, https://doi.org/10.1137/100806692 .",Non-OADS,2010.12935v1.pdf
"1007–1025, https://doi.org/10.1016/j.physd.2010.02.009 .",OADS,2010.12935v1.pdf
Sanskrit is a 1https://www.britannica.com/topic/AshtadhyayiarXiv:2010.12937v1  [cs.CL]  24 Oct 2020,Non-OADS,2010.12937v1.pdf
