Sentence,class,file
https://doi.org/10.1021/nn400280c.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1103/PhysRevB.87.085423.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1103/PhysRevB.86.075440.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1038/nnano.2015.323.,Non-OADS,2109.08734v1.pdf
"C  2015 , 119 (19), 10610 – 10622. https://doi.org/10.1021/jp5114152.",Non-OADS,2109.08734v1.pdf
https://doi.org/10.1021/jp511574n.,Non-OADS,2109.08734v1.pdf
"2020 , 422 (xxxx), 213469.  https://doi.org/10.1016/j.ccr.2020.213469.",Non-OADS,2109.08734v1.pdf
https://doi.org/10.1016/j.isci.2019.10.0 01.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1038/NCHEM.2740.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1016/j.physe.2014.06.017.,OADS,2109.08734v1.pdf
https://doi.org/10.1126/sciadv.abc9308.,Non-OADS,2109.08734v1.pdf
"2016 , 3  (2), 022002. https://doi.org/10.1088/2053 -1583/3/2/022002.",Non-OADS,2109.08734v1.pdf
https://doi.org/10.1002/0470014229.ch22.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.17188/1202268.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1016/j.jmat.2015.03.003.,OADS,2109.08734v1.pdf
https://doi.org/10.1021/nl403036h.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1016/0304 -3991(96)00020 -4.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.1021/ja00905a001.,Non-OADS,2109.08734v1.pdf
https://doi.org/10.10 21/ja00364a005.,Non-OADS,2109.08734v1.pdf
https://doi.or g/10.1021/ic00126a041.,Non-OADS,2109.08734v1.pdf
"(27)  Lide, D. R. CRC Handbook of Chemistry and Physics ; 2005. https://doi.org/10.1201/b17118 -9.",Non-OADS,2109.08734v1.pdf
https://doi.org/10.1021/ed400370p.,Non-OADS,2109.08734v1.pdf
Our code is viewable on GitHub and can be accessed through the following link: https://github.com/kong996/ML_CBP_HZ.git .,OADS,2109.08735v1.pdf
