Sentence,class,file
"Available: http://papers.nips.cc/paper/3628-kernel-methods-for -deep-learning.pdf [3] P. Huang, H. Avron, T. N. Sainath, V .",Non-OADS,1912.04530v1.pdf
"Available: https://www.frontiersin.org/article/10.33 89/fnins.2018.00194 [6] T. Dao, C. D. Sa, and C. R´ e, “Gaussian quadrature for kern el features,” in Proceedings of the 31st International Conference on Neural Information Processing Systems , ser.",OADS,1912.04530v1.pdf
"Available: http://proceedings.mlr.press/v97 /li19k.html [16] A. Cotter, J. Keshet, and N. Srebro, “Explicit approxim ations of the gaussian kernel,” 2011.",Non-OADS,1912.04530v1.pdf
"Available: https://doi.org/10.1137/0912004 [18] Yang, Duraiswami, Gumerov, and Davis, “Improved fast g auss transform and efﬁcient kernel density estimation,” in Proceedings Ninth IEEE International Conference on Computer Vision , Oct 2003, pp.",Non-OADS,1912.04530v1.pdf
"[10] 3GPP, “Enhanced LTE support for aerial vehi- cles,” accessed on Nov. 1, 2019, [Online] Available: https://portal.3gpp.org/ngppapp/CreateTdoc.aspx?mod e=view&contributionUid=RP- 172779.",Non-OADS,1912.04532v1.pdf
"[17] Smart Grid Investments Improve Grid Reliability, Resilience, and Storm Responses, Nov 2014, [Online] Available: https://energy.gov/oe/downloads/smart-grid-investments-improvegrid- reliability-resilience-and-storm-responses-november.",OADS,1912.04535v1.pdf
"(New York: Consolidated Edison Co. of New York, 2013), [Online] Available: http://www.coned.com/publicissues/PDF/ post sandy enhancement plan.pdf.",Non-OADS,1912.04535v1.pdf
"[20] Paciﬁc Northwest Smart Grid Demonstration Project - 2013 Annual Re- port, 2013, [Online] Available: http://www.pnwsmartgrid.org/docs/2013 annual report.pdf.",OADS,1912.04535v1.pdf
"[21] Smart Grid Investment Grant Program, Progress report, July 2012. , [Online] Available:https://energy.gov/sites/prod/ﬁles/Smart%20Grid%20 Investment%20Grant%20Program%20-%20Progress%20Report%20July %202012.pdf.",Non-OADS,1912.04535v1.pdf
"[22] Smart Grid Investments Improve Grid Reliability, Resilience, and Storm Responses, Nov 2014, [Online] Available: https://energy.gov/oe/downloads/smart-grid-investments-improvegrid- reliability-resilience-and-storm-responses-november.",OADS,1912.04535v1.pdf
Available: https://ewh.ieee.org/soc/pes/dsacom/testfeeders/.,OADS,1912.04535v1.pdf
Available: https://ewh.ieee.org/soc/pes/dsacom/testfeeders/.,OADS,1912.04535v1.pdf
The 1www.tifr.res.in/ astrosat sxt 2http://astrosat-ssc.iucaa.in/?q=sxtDatadata of each LAXPC unit (LAXPC10 and 20) is reduced separately and data from the top layers (layer 1) from each units are recommended to use for faint sources.,OADS,1912.04541v1.pdf
"We collected SwiftandNuSTAR archival data that 3http://uvit.iiap.res.in/ MNRAS 000,1–9(2019)",Non-OADS,1912.04541v1.pdf
Several authors havereported the curvaturepro p- 4https://heasarc.gsfc.nasa.gov/erty for the combined Swift-XRT and NuSTAR observa- tions usinga log-parabola photondistribution( Acciari et al.,OADS,1912.04541v1.pdf
"We use the X-ray observations corresponding to joint XRT (ID: 5https://heasarc.gsfc.nasa.gov/cgi-bin/Tools/w3nh/w3 nh.pl MNRAS 000,1–9(2019)",Non-OADS,1912.04541v1.pdf
Available: https://www.itron.com/- /media/itron/documents/active-grid-outage-response.pdf.,OADS,1912.04543v1.pdf
Available: https://ewh.ieee.org/soc/pes/dsacom/testfeeders/.,OADS,1912.04543v1.pdf
Available: http://www.gridlabd.org/models/.,OADS,1912.04543v1.pdf
"[5] P. Cameron, Jordan schemes: relaxing associativity, keeping sy mmetry, 2018, http://www-groups.mcs.st-andrews.ac.uk/ ~pjc/talks/linstat18/pjc_linstat1.pdf [6] G. Chen and I. Ponomarenko, Lectures on Coherent Conﬁgura tions, 2018 http://www.pdmi.ras.ru/ ~inp/ccNOTES.pdf [7] E.R.",Non-OADS,1912.04551v2.pdf
"An essay, 2019, https://arxiv.org/pdf/1911.06160.pdf [22] M. Lichter, I. Ponomarenko, P. Schweitzer, Walk reﬁnement, walk logic, and the iteration number of the Weisfeiler-Leman algorithm.",Non-OADS,1912.04551v2.pdf
"https://arxiv.org/pdf/1905.03008.pdf [23] J. D. Malley, Optimal Unbiased Estimation of Variance Component s, Lecture Notes in Statistics, 39, Springer, 1980.",Non-OADS,1912.04551v2.pdf
"[2] W. Casselman, Introduction to the theory of admissible r epresentations of p-adic groups, preprint, available at http://www.math.ubc.ca./˜cass/reserch/pdf/p-adic-bo ok.pdf.",Non-OADS,1912.04552v1.pdf
3https://github.com/ManyiLi12345/GRAINS 4We thank the authors of GRAINS [16] and HC [23] for sharing the code and the authors of FS [24] for the results displayed in Figure 2.,Non-OADS,1912.04554v2.pdf
"https://github.com/tensorﬂow/nmt , 2017.",Non-OADS,1912.04561v2.pdf
"https://github.com/ tensorpack/ , 2016.",Non-OADS,1912.04561v2.pdf
"Lecun, “The mnist database of handwritten digits,” http://yann.lecun.com/exdb/mnist/, 2010.",Non-OADS,1912.04564v2.pdf
"6At the time of writing, the monthly statistics are available from https://www.world- exchanges.org/home/index.php/statistics/monthly-reports.",OADS,1912.04565v1.pdf
"URL: http://dbquant.com/Presentations/Berlin200812.pdf Frijns, B. and Tse, Y.",Non-OADS,1912.04565v1.pdf
"URL: http://dx.doi.org/10.1111/j.1467-9965.2011.00478.x Gerig, A. N. (2007).",OADS,1912.04565v1.pdf
URL: http://dx.doi.org/10.1080/14697688.2015.1071077 35,Non-OADS,1912.04565v1.pdf
"[2] S. Anulova, H. Mai, and A. Veretennikov, Yet again on iteration improvement for averaged expected co st control for 1d ergodic diﬀusions , ArXiv e-prints 1812.10665 (2018), available at https://arxiv.org/abs/1812.10665 .",Non-OADS,1912.04568v3.pdf
"[3] A. Arapostathis and A. Biswas, Risk-sensitive control for a class of diﬀusions with jumps , ArXiv e-prints 1910.05004 (2019), available at https://arxiv.org/abs/1910.05004 .",Non-OADS,1912.04568v3.pdf
"[4] A. Arapostathis, A. Biswas, V. S. Borkar, and K. S. Kumar, A variational characterization of the risk- sensitive average reward for controlled diﬀusions in Rd, ArXiv e-prints 1903.08346 (2019), available at https://arxiv.org/abs/1903.08346 .",Non-OADS,1912.04568v3.pdf
"(to appear) (2020), available at https://arxiv.org/abs/1812.03528 .",Non-OADS,1912.04568v3.pdf
Acknowledgments The data that support the ndings of this study are openly available from the European Climate Assessment & Dataset project at https://www.ecad.eu/.,Non-OADS,1912.04571v2.pdf
https://arxiv.org/abs/1905.01512v2 [3] A. Marnat; About Jarnik’s-type relation in higher dimension .,Non-OADS,1912.04574v1.pdf
Data and Code : Our code and data is publicly available at http://precog.iiitd.edu.in/research/distracted driving/.,Non-OADS,1912.04579v1.pdf
3https://www.openstreetmap.org,OADS,1912.04579v1.pdf
An anonymized example of distracted driving content snap can be viewed at https://rebrand.ly/driving-snap.,Non-OADS,1912.04579v1.pdf
So- cial report https://www.nielsen.com/content/dam/ corporate/us/en/reports-downloads/2017-reports/ 2016-nielsen-social-media-report.pdf.,OADS,1912.04579v1.pdf
2016 nielsen so- cial media report https://www.nielsen.com/content/ dam/corporate/us/en/reports-downloads/2017-reports/ 2016-nielsen-social-media-report.pdf.,OADS,1912.04579v1.pdf
"PROGRAM SUMMARY Program Title: Boltzmann-T Licensing provisions: MIT Programming language: Python 3 External libraries: Solver is based on the customized version of the tucker3d li- brary [1] Nature of problem: Numerical solution of the Boltzmann kinetic equation with the S-model collision integral in an arbitrary 3D spatial domain Solution method: Discrete velocity method utilizing tensor decomposition for mem- ory reduction Restrictions: At present, 1st order advection scheme is used, solver supports un- structured hexagonal meshes written in StarCD ASCII format Additional comments: Source code is available at https://github.com/chikitkin/ Boltzmann-Tucker References [1] tucker3d ( https://github.com/rakhuba/tucker3d ) library contains Python implementations of several important procedures for working with tensors in the Tucker format.",OADS,1912.04582v2.pdf
"J. Edsj o, J. Elevant and C. Niblaeus, WimpSim Neutrino Monte Carlo, http://wimpsim.astroparticle.se 26.",OADS,1912.04585v1.pdf
Also http://www.darksusy.org 28.,Non-OADS,1912.04585v1.pdf
"In ANTS , 2016. http://eprint.iacr.org/ 2016/139 .",Non-OADS,1912.04586v1.pdf
"Cryptology ePrint Archive, Report 2016/220, 2016. http://eprint.iacr.org/2016/220 .",Non-OADS,1912.04586v1.pdf
In to- 1https://gea.esac.esa.int/archive/ 2http://www.eso.org/sci/facilities/paranal/instruments/ames.,OADS,1912.04589v1.pdf
4https://cran.r-project.org/web/packages/UPMASK/index.htmlCantat-Gaudin et al.,OADS,1912.04589v1.pdf
"Since our values were calculated using giant stars of conrmed membership, we suggest that the DAML02 proper mo- tions might suer from the lack of reliable cluster mem- bership, as well as from signicant contamination by 5http://www.starlink.ac.uk/topcat/",Non-OADS,1912.04589v1.pdf
6http://www.appstate.edu/ grayro/spectrum/spectrum.html,Non-OADS,1912.04589v1.pdf
This star 7https://asas-sn.osu.edu/variableslies at 3.290from the cluster center.,Non-OADS,1912.04589v1.pdf
"2013, ApJ, 776, 60, doi: 10.1088/0004-637X/776/1/60 Bhattacharya, S., Vaidya, K., Chen, W. P., & Beccari, G. 2019, A&A, 624, A26, doi: 10.1051/0004-6361/201834449 Binney, J., & Tremaine, S. 2008, Galactic Dynamics: Second Edition (Princeton University Press) Bon, H. M. J., Carraro, G., & Beccari, G. 2014, arXiv e-prints, arXiv:1406.3909. https://arxiv.org/abs/1406.3909 Bragaglia, A., & Tosi, M. 2006, AJ, 131, 1544, doi: 10.1086/499537 Bressan, A., Marigo, P., Girardi, L., et al.",Non-OADS,1912.04589v1.pdf
"https://arxiv.org/abs/astro-ph/0405087 Dalessandro, E. 2014, in Astronomical Society of the Pacic Conference Series, Vol.",Non-OADS,1912.04589v1.pdf
"H. W. Lee, Y. W. Kang, & K. C. Leung, 257. https://arxiv.org/abs/1310.6860de Marchi, F., de Angeli, F., Piotto, G., Carraro, G., & Davies, M. B.",Non-OADS,1912.04589v1.pdf
https://www.substance3d.,Non-OADS,1912.04591v2.pdf
https://www.autodesk.com/ products/3ds-max/ .,Non-OADS,1912.04591v2.pdf
https://hdrihaven.com/ .,Non-OADS,1912.04591v2.pdf
https://ephtracy.github.io/ .,Non-OADS,1912.04591v2.pdf
"- Fundamental Astronomy, 31 March 2 016 — http://dx.doi.org/10.3389/fspas.2016.00011 [Celletti et al.",Non-OADS,1912.04593v1.pdf
4http://www.openmx-square.org.,Non-OADS,1912.04596v3.pdf
5http://www.order-n.org.,Non-OADS,1912.04596v3.pdf
42http://www.qmas.jp.,Non-OADS,1912.04596v3.pdf
", \The international linear collider: A global project,"" http://ilchome.web.cern.ch/sites/ ilchome.web.cern.ch/files/ILC_Global_Project_Final.pdf (2018).",Non-OADS,1912.04601v1.pdf
"13 [7] Strube, Jan and Titov, Maxim, \Linear Collider R&D liaison report,"" http://linearcollider.org/physics-detectors/ working-group-detector-rd-liaison (2018).",Non-OADS,1912.04601v1.pdf
"[24] ILD technical coordination, \ILD technical documentation,"" http://edmsdirect.desy.de/ildtdr.",OADS,1912.04601v1.pdf
We provide an ecient MATLAB code that is available to the research community at https://github.com/gasbarra/Algebraic-Stein-Equations .,Non-OADS,1912.04605v3.pdf
https://arxiv.org/abs/1605.06819 .,Non-OADS,1912.04605v3.pdf
