Sentence,class,file
Semantic Sensor Network Ontology; 2017. https://www.w3.org/TR/2017/REC-vocab-ssn-20171019/ .,OADS,2109.03312v1.pdf
"[2]R. Anderson, J. Andrej, A. Barker, J. Bramwell, J.-S. Camier, J. Cerveny, V. Dobrev, Y. Dudouit, A. Fisher, T. Kolev, W. Pazner, M. Stowell, V. Tomov, J. Dahm, D. Medina, and S. Zampini ,MFEM: a modular ﬁnite element methods library , Computers & Mathematics with Applications, (2020), https://doi.org/10.1016/j.camwa.2020.06.009.",Non-OADS,2109.03317v1.pdf
"742–760, https://doi.org/10.1137/0719052.",Non-OADS,2109.03317v1.pdf
"1749–1779, https://doi.org/10.1137/S0036142901384162.",Non-OADS,2109.03317v1.pdf
"[12]T. Buvoli ,Codebase for “Additive Integrators” , (2021), https://github.com/buvoli/apbm.",Non-OADS,2109.03317v1.pdf
SM2 T. BUVOLI AND B. S. SOUTHWORTH •q= 4 (for IMEX-Radau∗replace B{2}withB∗{2}) B{1}= 0 0 0 0 01 180/parenleftbig 88−7√ 6/parenrightbig1 900/parenleftbig 296−169√ 6/parenrightbig2 225/parenleftbig −2 + 3√ 6/parenrightbig 01 900/parenleftbig 296 + 169√ 6/parenrightbig1 180/parenleftbig 88 + 7√ 6/parenrightbig1 225(−2)/parenleftbig 2 + 3√ 6/parenrightbig 08 9−1 3√ 61 18/parenleftbig 16 +√ 6/parenrightbig2 9  B{2}= 0 0 0 0 01 180/parenleftbig −272 + 113√ 6/parenrightbig1 900/parenleftbig 296−169√ 6/parenrightbig2 225/parenleftbig 223−72√ 6/parenrightbig 01 900/parenleftbig 296 + 169√ 6/parenrightbig1 180/parenleftbig −272−113√ 6/parenrightbig2 225/parenleftbig 223 + 72√ 6/parenrightbig 01 18/parenleftbig −56 + 41√ 6/parenrightbig1 18/parenleftbig −56−41√ 6/parenrightbig74 9  B∗{2}= 0 0 0 0 1 500/parenleftbig −1091 + 424√ 6/parenrightbig1 360/parenleftbig −1198 + 517√ 6/parenrightbig32402−14053√ 6 900012193−4152√ 6 4500 1 500/parenleftbig −1091−424√ 6/parenrightbig32402+14053√ 6 90001 360/parenleftbig −1198−517√ 6/parenrightbig12193+4152√ 6 4500 −165 18/parenleftbig 8 + 37√ 6/parenrightbig1 18(−5)/parenleftbig −8 + 37√ 6/parenrightbig122 9  For largerqthe coeﬃcients can be obtained using the MATLAB script that found in the repository https://github.com/pipack/paper-additive-pbms.,Non-OADS,2109.03317v1.pdf
"function [Bi, Be] = radauCoeff(q, star) if(nargin == 1) star = false; end Bi = zeros(q); Be = zeros(q); z = nodes(q); Bi(:,2:end) = transpose(quadW(z(2:end), z(1) * ones(q,1), z)); if(star) Be = transpose(quadW(z, z(q) * ones(q,1), z + 2)); else Be(:,2:end) = transpose(quadW(z(2:end), z(q) * ones(q,1), z + 2)); end end function w = quadW(x, a, b) %QUADW Returns quadrature weights for the nodes x where % % \int^b(i)_a(i) f(x) dx \approx \sum_{j=1}^n w(j,i) f(x(i)) % % == Parameters =============================================================== % x (vector) - nodes % a (vector) - left endpoints % b (vector) - right endpoints % ============================================================================= V = transpose(fliplr(vander(x))); p = (1:length(x))’; b = ((b(:)’).^p - (a(:)’).^p ) ./ p; w = V \ b; end function z = nodes(q) %QUADW Returns nodes for radau method % == Parameters =============================================================== % q (vector) - right endpoints % ============================================================================= if(q > 8) % use chebfun if q > 8 if(isempty(which(’radaupts’))) error(’q > 8 requires Chebfun (https://www.chebfun.org/)’); end z = [-1; -flip(radaupts(q-1))]; return; end nodes = { [1]’",OADS,2109.03317v1.pdf
"For example, the widely used ACE 2005 event schemas2do not contain any event type 1The programs, data and resources are publicly avail- able for research purpose at https://github.com/ mickeystroller/ETypeClus .",OADS,2109.03322v1.pdf
2https://www.ldc.upenn.edu/ collaborations/past-projects/ace detain_1 peoplearrest_1 peoplearrest_2 spreadstop_1 transmissionstop_1 planning“Arrest-Jail”“Stop-Spread”“Stop-Plan”SentencesHundreds of people are detained for distributing purported false information online.Researchers say that vaccinating 46 percent of Haitians could arrest the cholera spread.The Zimbabwe CTU said 69 people were arrested during Wednesday's demonstrations.More censorship of social media posts are enforced to stop protest planning online.Collective eﬀorts are needed by all nations to stop the COVID-19 transmission.ID S5S4S3S2S1Figure 1: Motivating example sentences and induced event types.,Non-OADS,2109.03322v1.pdf
"4.1 Event Type Discovery We apply ETYPECLUS on each input corpus to discover 100 candidate event clusters and fol- low (Huang et al., 2016) to manually check whether 12https://www.ldc.upenn.edu/ collaborations/past-projects/ace",OADS,2109.03322v1.pdf
