Sentence,class,file
"The semianalytic approach follows explicitly the evolutio n of galaxieswithindarkmatterhalos,evenwhentheyareaccret edinto 2http://www.virgo.dur.ac.uk(and become satellites of) larger structures.",Non-OADS,0706.2009v4.pdf
Data for the galaxy formation model on which this study is based are avail able athttp://www.mpa-garching.mpg.de/galform/agnpaper/ Data for other galaxy formation models and for the halo/subh alo populations of the Millennium Simulation are available for all redshiftsat http://www.mpa-garching.mpg.de/millennium .,OADS,0706.2009v4.pdf
"We began by comput ing the displacements between successive images per wavelengt h. Next, we corrected the −700-mÅ sequence for residual linear driftbyaligningtheﬁrstandlastimages,andadjustingthe com- 1http://www.solarphysics.kva.se/mfbdputeddisplacementsbetweenthesetwo.Theﬁrstandlastima ges of the other passbands were then aligned to the −700-mÅ ones usingthe wavelet techniqueof DePontieuetal.",OADS,0706.2011v1.pdf
2http://moat.nascom.nasa.gov/∼bentley/guides/tag,Non-OADS,0706.2011v1.pdf
This allows for accu- 1http://moat.nascom.nasa.gov/ ~bentley/guides/tag 2,Non-OADS,0706.2014v1.pdf
"[Huy05] Vu Q. Huynh, Reidemeister torsion, twisted Alexander polynomial, the A -polynomial, and the colored Jones polynomial of some classes of knots , Ph.D. thesis, State University of New York, Buﬀalo, 2005, http://www.math.hcmuns.edu.vn /˜hqvu.",Non-OADS,0706.2017v1.pdf
"Faculty of Mathematics and Informatics, University of Natural Sciences, Vietnam National University, 227 Nguyen Van Cu, District 5, Ho Chi Minh City, Vietnam E-mail address :hqvu@mathdep.hcmuns.edu.vn URL:http://www.math.hcmuns.edu.vn/~hqvu School of Mathematics, Georgia Institute of Technology, At lanta, GA 30332-0160, USA E-mail address :letu@math.gatech.edu URL:http://www.math.gatech.edu/~letu",Non-OADS,0706.2017v1.pdf
[16] http://crystallography.net,Non-OADS,0706.2021v1.pdf
" 16[17] http://nanocrystallography.research.pdx.edu/CIF -searchable/COD.php   [18] Hall, S.; McMahon, B.",OADS,0706.2021v1.pdf
"International Union of Crystallography,  Chester 2005. http://www.iucr.org/iucr -top/cif/index.html   [19] Brown, I. D.; McMahon, B.: CIF: the computer language of crystallography .",Non-OADS,0706.2021v1.pdf
"101 (1996) 273 -280; NIST Standard Reference Database 3,  http://www.nist.gov/srd/nist3.htm   [55] Carr, M. J.; Chambers, W. F.; Melgaard, D.; Himes, V. L.; Stali ck, J.; Mighell, A. D.:   NIST/Sandia/ICDD Electron Diffraction Database: A database for phase identification by  electron diffraction.",OADS,0706.2021v1.pdf
"94 (1989) 15 -20; NIST Standard Reference  Database 15, http://www.nist.gov/srd/nist15.ht m  [56] Ayer, R.: Determination of unit cell.",OADS,0706.2021v1.pdf
"Ultramicroscopy 21 (1988) 131 -145; Electron Microscopy  Image Simulation  -  EMS On Line, CIME -EPFL; http://cimesg1.epfl.ch/CIOL/; jems , the EMS  java version; http://cimewww.epfl.ch/people/stadelmann/jemsWebSite/jems.html   [78] Zuo, J. M.; Mabon, J. C.: Web Electron Microscopy Applications Software (WebEMAPS),  University of Illinois at Urbana – Champaign, http://emaps.mrl.uiuc.edu/   [79] Du, K.;  von Hochmeister, K.; Phillipp, F.: Quantitative comparison of image contrast and  pattern  between experimental and simulated high -resolution transmission electron micrographs.",OADS,0706.2021v1.pdf
"[82] http://icsdweb.fiz -karlsruhe.de/index.php  and http://icsd.ill.fr/icsd/index.html  and   http://www.stn -international.de/stndatabases/databases/icsd.html   [83] http://www.crystalimpact.com/  and http://www.crystalimpact.com/pcd/download.htm    [84] http://crystdb.nims.go.jp/   [85] Klug, A.: Image Analysis and Reconstruction in the Electron Microscopy of  Biological  Macromolecules.",OADS,0706.2021v1.pdf
"[109] http://nanocrystallography.research.pdx.edu/CIF -searchable/NCD.php   [110] Brodsky, M. H.: Fair and Useful Copyright.",OADS,0706.2021v1.pdf
"ACA RefleXions, Newsletter of the American  Crystallographic Association, Number 4, 2006, p. 15 -16 (ISSN 1958 -9945),   http://aca.hwi.buffal o.edu//newsletterpg_list/Newsletters_PDF/Winter06.pdf   [111] http://www.wipo.int/treaties/en/ip/berne/trtdocs_wo001.html   [112] http://www.wipo.int/treaties/en/ip/berne/pdf/trtdocs_wo001.pdf   [113] http://www.iucr.org/iucr -top/cif/faq/",Non-OADS,0706.2021v1.pdf
"These programs are part  of a comprehensive software suite for electron crystallography, have been developed by Sven Hovmöller and  coworkers, and can be purchased form the following Swedish company: Calidris, Manhemsvägen 4, SE -191 45  Sollentuna, Sweden, Telephone +46 8 16 23 80 (dayti me in Europe) +46 8 96 77 22 (weekends and European  evenings), Fax +46 8 625 00 41, http://www.calidris -em.com/ and http://www.fos.su.se/~svenh/.",Non-OADS,0706.2021v1.pdf
"Electron precession add -ons to TEMs have been developed by Stavros Nicolopoulos and coworkers and can be  purchased from the following Belgian company: NanoMEGAS SPRL, Boulevard Edmond Machterns No 79, Sint  Jean Molenbeek, Brussels, B -1080, Belg ium, Telephone: +34 649 810 619,  http://www.nanomegas.com,  info@nanomegas.com.",Non-OADS,0706.2021v1.pdf
The seco nd comet spectrum was taken 1http://iraf.noao.edu/,OADS,0706.2022v1.pdf
2http://www.cfa.harvard.edu/iau/MPEph/MPEph.html,Non-OADS,0706.2022v1.pdf
"Springer-Verlag, New York,1988  [3] Analysis of the Sapphire Worm - A joint effort of CAIDA,  ICSI, Silicon Defense, UC Berkeley EECS and UC San Diego  CSE (http://www.caida.org/analysis/security/sapphir e  [4] A. Ganesh, L. Massoulie and D. Towsley, The Effect of  Network Topology on the Spread of Epidemics , in IEEE  INFOCOM 2005.",OADS,0706.2025v1.pdf
"[9] P. Szor, "" The Art of Computer Virus Research and Defense ""  (Symantec Press) 2005  [10] S. Tanachaiwiwat, A. Helmy, "" Computer Worm Ecology in  Encounter-based Networks (Invited Paper), IEEE Broa dnets  2007   [11] S. Tanachaiwiwat, A. Helmy, "" Modeling and Analysis of  Worm Interactions (War of the Worms) "" IEEE Broadnets 2007   [12] Trend Micro Annual Virus Report 2004  http://www.trendmicro.com  [13] H. Trottier and P. Phillippe, "" Deterministic Modeling Of  Infectious Diseases: Theory And Methods "" The Internet Journal  of Infectious Diseases ISSN: 1528-8366  [14] A.Vahdat and D. Becker.",OADS,0706.2025v1.pdf
"11 (2002), 427–435 Department of Mathematics, University of Georgia, Athens GA , U.S.A. E-mail address :huabai@math.uga.edu URL:http://www.math.uga.edu/~huabai",Non-OADS,0706.2026v1.pdf
"[Tp04] P.Topping, lecture notes on the Ricci ﬂow , http://www.maths.warwick.ac.uk/topping/RFnotes.html [W07] G.F.Wang, AGAG,2006.",Non-OADS,0706.2028v2.pdf
"This figure ""f2.jpeg"" is available in ""jpeg""  format from: http://arxiv.org/ps/0706.2029v1",Non-OADS,0706.2029v1.pdf
"[3] D. Mattingly, Living Reviews 8, http://www.livingreviews.org/lrr20055, 2005 (cited on April 4, 2006).",Non-OADS,0706.2031v1.pdf
URL http://arxiv.org/abs/0706.0294/ .,Non-OADS,0706.2040v2.pdf
URL http://arxiv.org/abs/0711.xxxx/ .,Non-OADS,0706.2040v2.pdf
URL http://vibes.sourceforge.net/ .,OADS,0706.2040v2.pdf
"[DY] R. Du and J. Yin, Counting labelled trees with given indegree sequence , http://arXiv.org/pdf/0712.4032v1 .",Non-OADS,0706.2049v3.pdf
