Sentence,class,file
"Retrieved September 3, 2012, from  http://www.crue.org  14.",Non-OADS,1310.5814v1.pdf
"Journ al of  the American Society for Information Science and Te chnology, 64 (10), 2100-2114.    doi: http://dx.doi.org/10.1002/asi.22912   Chu, H., He, S., & Thelwall, M. (2002).",OADS,1310.5814v1.pdf
"Journ al of  the American Society for Information Science and Te chnology, 64 (10), 2100-2114.    doi: http://dx.doi.org/10.1002/asi.22912   Orduña-Malea, E., Serrano-cobos, J., Ontalba-Ruipér ez, J-A., & Lloret-Romero, N. (2010).",OADS,1310.5814v1.pdf
"Journ al of  the American Society for Information Science and Te chnology, 64 (10), 2100-2114.    doi: http://dx.doi.org/10.1002/asi.22912   FIG.",OADS,1310.5814v1.pdf
Data measurement: sources and indicators    All sources utilized for selective and external lin king are described below (all of them  accessed on 01/05/2011):    Delicious  http://delicious.com    From Yahoo!,OADS,1310.5815v1.pdf
"search  http://search.yahoo.com     The advanced settings of the browser are used to pe rform the following preliminary  operations: deactivation of the parental control fi lter, and setting 100 items as the maximum  number of results per page.",Non-OADS,1310.5815v1.pdf
Notes    1.  http://www.wiserweb.org.,Non-OADS,1310.5815v1.pdf
2. http://www.webindicators.org .,Non-OADS,1310.5815v1.pdf
3. http://www.eicstes.org.,Non-OADS,1310.5815v1.pdf
4. http://www.educacion.es/educacion/universidades/ educacion-superior-universitaria/que-estudiar- donde/universidades-espanolas.html.,Non-OADS,1310.5815v1.pdf
5. http://www.crue.org.,Non-OADS,1310.5815v1.pdf
6. http://altmetrics.org .,Non-OADS,1310.5815v1.pdf
http://www.cs.cornell.edu/home/kleinber/ht98.pdf.,Non-OADS,1310.5815v1.pdf
http://www.w3.org/1998/11/05/wc-workshop/Papers/kle inber1.html.,Non-OADS,1310.5815v1.pdf
http://pespmc1.vub.ac.be/WEBCONAN.html.,Non-OADS,1310.5815v1.pdf
"Proceedings of AISS 59th annual meeting , 71-78.  http://sherlock.berkeley.edu/asis96/asis96.html.",Non-OADS,1310.5815v1.pdf
http://firstmonday.org/htbin/cgiwrap/bin/ojs/index.,Non-OADS,1310.5815v1.pdf
http://www.uic.edu/htbin/cgiwrap/bin/ojs/index.php/ fm/article/view/2874/2570.,Non-OADS,1310.5815v1.pdf
http://InformationR.net/ir/15-4/colis713.html.,Non-OADS,1310.5815v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5    Proposal for a multilevel university cybermetric an alysis model    Enrique Orduña-Malea 1*  and José-Antonio Ontalba-Ruipérez 1    1Department of Audiovisual Communication, Documentat ion, and History of Art.",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  - Understand what data and information the organisati on is responsible for, and  how they will be stored and protected.",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  The complexity of managing and maintaining this kin d of seat gave rise to the  foundation, in 2006, of the HighEDWeb Professionals  Association, the result of a  merger between an alliance of Web professionals in New York (originally called  HighEDWeb), and WebDevShare (an international confe rence for Web developers  specializing in higher education).",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5          Administrative activities    Include areas of governance (such as vice-rectors’ offices) and centres such as Schools,  Colleges, and University Faculties.",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  Video platforms Polytechnic University of  Valencia politube.upv.es  Journal platform Complutense University of  Madrid revistas.ucm.es  University press University of Princeton press.prin ceton.edu    In a complementary way, universities have begun wid e-scale use of resource-sharing  tools (tool/service level, according to Saorín).",Non-OADS,1310.5816v1.pdf
doi: http://dx.doi.org/10.1007/s11192-012-0868-5    The scale and scope of academic data gleaned from c ybermetric techniques has enabled  university web rankings to be compiled; Spain is pa rticularly prominent in this field.,Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  The most studied subunit, however, is that which co ntains university departments and  schools (Thelwall 2002a; 2003), although the result s should be interpreted with caution,  given the low number of links per department.",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  - Scope: should only public documents be considered, or should those that are  private (on Intranets or Extranets) or that cannot be located (invisible Web) also  be included?",Non-OADS,1310.5816v1.pdf
doi: http://dx.doi.org/10.1007/s11192-012-0868-5  meso level (seats and large subseats) and macro lev el (TLDs or large second-level  domains).,OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5    Following this, the conceptual model of systemic mu ltilevel university analysis  proposed by Orduña-Malea (2012) is used as a refere nce model that is independent of  the technique employed and which takes into account  the attributes of university  diversity and multidimensionality.",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  Therefore, all the aforementioned considerations co nfirm the need to replace the  attribute “web” with that of electronic file or DLO  (Document Like Object) 17 accessible  online, more in line with the general interest subj ect of cybermetrics.",Non-OADS,1310.5816v1.pdf
doi: http://dx.doi.org/10.1007/s11192-012-0868-5              Table III.,Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  The diversity of these units (both in their functio ns and the manner of identifying them  through their URL) and the sheer number of them, ma ke this level the most difficult to  identify and evaluate.",OADS,1310.5816v1.pdf
doi: http://dx.doi.org/10.1007/s11192-012-0868-5  Queueing theory  mat.ucm.es/~mcqt/qmg/    It can be observed that there is neither a pattern nor a specific policy in DNS  management.,Non-OADS,1310.5816v1.pdf
INTERNAL SUBLEVEL  Entity Department of Librarianship Information Science  Unit “ucm.es/centros/webs/d168”  Measurement   Hypertextual citation linkdomain:http://www.ucm.es/ centros/webs/d168 –site:ucm.es  Textual citation “Departamento de Biblioteconomía y  Documentación de la Universidad  Complutense de Madrid” –site:ucm.es,Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5    Both institutional and external levels can be merge d into “core level”, in opposition to  satellite level, describe below.",Non-OADS,1310.5816v1.pdf
INSTITUTIONAL SUBLEVEL  CONTOUR  Entity Complutense University of Madrid  Unit “ucm.academia.edu” (satellite in Academia.edu netwo rk)  INTERNAL   Entity Department of Librarianship and Information Science   Unit “ucm.academia.edu/Departments/Biblioteconomía_y_Doc umentación”  Measurement (size) “site:http://ucm.academia.edu/Departments/Bibliotec onomía_y_Documentación   –site:academia.edu”  SATELLITE LEVEL.,Non-OADS,1310.5816v1.pdf
doi: http://dx.doi.org/10.1007/s11192-012-0868-5  4.3.,Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  dce.harvard.edu (transfer) 93,900 news.harvard.edu (service) 644,000  cfa.harvard.edu (research) 88,900 oeb.harvard.edu ( teaching) 540,000  mgh.harvard.edu (service) 86,300 dfci.harvard.edu ( research) 539,000  huh.harvard.edu (service) 86,000 post.harvard.edu ( service) 534,000  eecs.harvard.edu  (administration) 80,400 mcb.harvard.edu (teaching) 531,000  hbs.edu (administration) 75,800 as.harvard.edu (research) 518,000  blogs.law.harvard.edu 72,900 catalyst.harvard.edu (research) 490,000  hup.harvard.edu (service) 71,400 hbs.edu (administration) 468,000  hks.harvard.edu  (administration) 66,600 eecs.harvard.edu (administration) 455,000  hms.harvard.edu  (administration) 65,200 chandra.harvard.edu (research) 454,000  news.harvard.edu (service) 56,700 gov.harvard.edu ( teaching) 447,000  chs.harvard.edu (teaching) 52,500 biology.harvard.e du (teaching) 425,000  hcs.harvard.edu (service) 50,400 chs.harvard.edu (t eaching) 350,000  dfci.harvard.edu (research) 47,500 economics.harvar d.edu (teaching) 342,000    The results indicate a great percentage of count pa ges from service-oriented institutions  and products.",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  The correlation between count page and URL mentions  is insignificant (R=0.19),  confirming the need for more accurate external meas ures’ indicators, once Yahoo!",OADS,1310.5816v1.pdf
"On the other hand, other redirections are found whe re the redirected URL is outside  Harvard domain; this is the case for “Massachussets  Eye and Ear Infirmary”, whose  “meei.harvard.edu” URL redirects to “http://www.mas seyeandear.org”, or “Harvard  Business School”, whose “hbs.harvard.edu” redirects  to “hbs.edu”.",Non-OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5    With respect to internal level, a total of 597 URLs  have been gathered.",OADS,1310.5816v1.pdf
"doi: http://dx.doi.org/10.1007/s11192-012-0868-5  Despite the model’s advantages, it also has certain  limitations, not conceptual but  practical:  - The model has too many instrumental limitations: th e shortcomings in the  construction of the online seats, the inaccuracy of  some indicators (URL mentions  for external impact), and the inaccessibility of ce rtain indicators (e.g.",Non-OADS,1310.5816v1.pdf
3 http://www.youtube.com/user/StanfordUniversity (ac cessed 1 April 2012).,Non-OADS,1310.5816v1.pdf
4 http://vimeo.com/cambridge (accessed 1 April 2012) .,Non-OADS,1310.5816v1.pdf
5 http://www.flickr.com/groups/harvard (accessed 1 A pril 2012).,Non-OADS,1310.5816v1.pdf
6 http://www.slideshare.net/norwichuniversity (acces sed 1 April 2012).,Non-OADS,1310.5816v1.pdf
7 http://www.facebook.com/columbia (accessed 1 April  2012).,Non-OADS,1310.5816v1.pdf
8 http://mit.academia.edu (accessed 1 April 2012).,Non-OADS,1310.5816v1.pdf
9 http://www.usal.es/~oca (accessed 1 April 2012).,Non-OADS,1310.5816v1.pdf
11 http://www.webometrics.info (accessed 1 April 2012 ).,OADS,1310.5816v1.pdf
12 http://www.4icu.org/top200 (accessed 1 April 2012) .,Non-OADS,1310.5816v1.pdf
13 http://www.universidad.edu.co (accessed 3 December  2008).,Non-OADS,1310.5816v1.pdf
14 http://vcmike.blogspot.com/2006/01/ranking-college s-using-google-and-oss.html (accessed 1 April  2012).,Non-OADS,1310.5816v1.pdf
15 http://www.universitymetrics.com/g-factor (discont inued; accessed 1 April 2012)  16 http://googlecollegerankings.com (accessed 1 April  2012).,Non-OADS,1310.5816v1.pdf
17 http://www.um.es/gtiweb/adrico/#Datos (accessed 1 April 2012).,Non-OADS,1310.5816v1.pdf
18 http://en.wikipedia.org/wiki/Generic_top-level_dom ain (accessed 1 April 2012).,Non-OADS,1310.5816v1.pdf
19 http://en.wikipedia.org/wiki/Country_code_top-leve l_domain (accessed 1 April 2012).,Non-OADS,1310.5816v1.pdf
20  http://www.ietf.org/rfc/rfc3986.txt (accessed 1 Ap ril 2012).,Non-OADS,1310.5816v1.pdf
doi: http://dx.doi.org/10.1007/s11192-012-0868-5  7.,Non-OADS,1310.5816v1.pdf
doi: http://dx.doi.org/10.1007/s11192-012-0868-5    Orduña-Malea E. (2012).,Non-OADS,1310.5816v1.pdf
The authors acknowledge the Texas Advanced Computing Center (TACC) at the University of Texas at Austin for providing some of the computational resources used in this work (http://www.tacc.utexas.edu).,Non-OADS,1310.5818v3.pdf
1 ( left panel ).The novelty of RLNLS1s is evident: it gives to the AGN region aSee also http://tinyurl.com/gnls1s .,Non-OADS,1310.5822v2.pdf
bData in tabular form are available at https://zenodo.org/record/7487 .,Non-OADS,1310.5822v2.pdf
chttp://www.physics.purdue.edu/astro/MOJAVE/index.ht ml dhttp://ned.ipac.caltech.edu/,OADS,1310.5822v2.pdf
"Available at http://www.math.cornell.edu/ hatcher/VBKT/VBpage.html, 2009.",Non-OADS,1310.5824v1.pdf
1http://www.lofar.org 2http://www.skatelescope.org,Non-OADS,1310.5825v2.pdf
"However, image stabilities at the milli-arcsec level are 3http://iono.jpl.nasa.gov/latest rtiglobal.html 4http://www.russianspaceweb.com/spektr m.htmlrequiredbyourstudy,butremaintobedemonstratedinreal- ity.",Non-OADS,1310.5825v2.pdf
