Sentence,class,file
URL https://doi.org/10.1063/1.1697845.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1098/rsbm.2005.0023.,OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/ BF02784466.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/BF02773048.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1038/158413a0.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/BF01329800.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1038/225669a0.,Non-OADS,2005.04942v1.pdf
URL https://www.nap.edu/catalog/9681/biographical-memoirs-v77.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1038/161897a0.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1515/zna-1947-11-1205.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.,Non-OADS,2005.04942v1.pdf
URL http://cds.cern.ch/record/340513.,Non-OADS,2005.04942v1.pdf
URL https://cds.cern.ch/record/1734431.,Non-OADS,2005.04942v1.pdf
"World Scientiﬁc, Singapore, 2007. doi: https://doi.org/10.1142/5941.",Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1098/rsbm.1975.,Non-OADS,2005.04942v1.pdf
URL http://www.lnf.infn.it/sis/frascatiseries/V olume33/volume33.pdf.,Non-OADS,2005.04942v1.pdf
URL https://arxiv.org/abs/1812.11847.,Non-OADS,2005.04942v1.pdf
"Bi- ographical Memoirs of Fellows of the Royal Society , 44, 1998. doi: https://doi.org/ 10.1098/rsbm.1998.0021.",Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/BF02780913.,Non-OADS,2005.04942v1.pdf
URL https://www.europhysicsnews.org/articles/epn/pdf/1995/05/ epn19952605p117.pdf.,Non-OADS,2005.04942v1.pdf
URL http://www.lnf.infn.it/sis/frascatiseries/V olume33/volume33.pdf.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1038/161061a0.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1038/163524a0.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/BF02837309.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1038/160500a0.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/ BF01454900.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/ 10.1080/14786445008561016.,Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1038/163127c0.,Non-OADS,2005.04942v1.pdf
URL http://dx.doi.org/10.1038/143680a0.,OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/978-3-663-05244-9.,Non-OADS,2005.04942v1.pdf
"Astrophysical Space Science , 227, 1995. doi: https://doi.org/10.1007/BF00678085.",Non-OADS,2005.04942v1.pdf
URL https://doi.org/10.1007/BF00678085.,Non-OADS,2005.04942v1.pdf
"[PW00] M. Petkovˇ sek and C. Weixlbaumer, A comparison of degree polyno- mials, http://www.fmf.uni-lj.si/ ∼petkovsek/, 2000, Note.",Non-OADS,2005.04944v2.pdf
"Apparently, these FIM 1https://www.technologyreview.com/s/613676/deepfakes-ai-congress -politics-election-facebook-social/.techniques bring serious crisis to social security and public conﬁdence.",Non-OADS,2005.04945v2.pdf
"For four kinds of tampered videos, we extract 12.5k and 2.5k face 2https://github.com/EricGzq/Hybrid-Fake-Face-Dataset 3https://github.com/deepfakes/faceswap.",Non-OADS,2005.04945v2.pdf
"Available: https://doi.org/10.1038/nature07127 [2] S. Wehner, D. Elkouss, and R. Hanson, “Quantum internet: A vision for the road ahead,” Science , vol.",Non-OADS,2005.04946v2.pdf
Available: https://science.sciencemag.org/content/362/6412/eaam9288 [3] H.-J.,Non-OADS,2005.04946v2.pdf
"Available: https://doi.org/10.1109%2Fjstqe.2015.2392076 [5] S. Muralidharan, L. Li, J. Kim, N. Lütkenhaus, M. D. Lukin, and L. Jiang, “Optimal architectures for long distance quantum communication,” Scientiﬁc reports , vol.",OADS,2005.04946v2.pdf
Available: https://doi.org/10.1038/srep20463[6] O.,Non-OADS,2005.04946v2.pdf
Available: https://arxiv.org/abs/1309.,Non-OADS,2005.04946v2.pdf
"Available: https://doi.org/10.1088%2F2058-9565%2Fab0bc2 [12] K. Chakraborty, F. Rozp˛ edek, A. Dahlberg, and S. Wehner, “Distributed routing in a quantum internet,” arXiv:1907.11630 , 2019.",Non-OADS,2005.04946v2.pdf
"Available: http://arxiv.org/abs/1907.11630 [13] P. van Loock, W. Alt, C. Becher, O. Benson, H. Boche, C. Deppe, J. Eschner, S. Höﬂing, D. Meschede, P. Michler et al.",Non-OADS,2005.04946v2.pdf
"Available: https://doi.org/10.1002/qute.201900141 [14] F. Schmidt and P. van Loock, “Memory-assisted long-distance phase-matching quantum key distribution,” Physical Review A , vol.",OADS,2005.04946v2.pdf
Available: https://doi.org/10.1038/s41534-019-0230-3 [25] V .,Non-OADS,2005.04946v2.pdf
"Available: https://doi.org/10.1016/j.tcs.2014.05.025 [28] P. W. Shor and J. Preskill, “Simple proof of security of the BB84 quantum key distribution protocol,” Phys.",OADS,2005.04946v2.pdf
"Available: https://doi.org/10.1007/s00145-004-0142-y [30] R. Storn and K. Price, “Differential evolution–a simple and efﬁcient heuristic for global optimization over continuous spaces,” Journal of global optimization , vol.",Non-OADS,2005.04946v2.pdf
"Available: https://doi.org/10.1023/A:1008202821328 [31] P. Virtanen, R. Gommers, T. E. Oliphant, M. Haberland, T. Reddy, D. Cournapeau, E. Burovski, P. Peterson, W. Weckesser, J.",Non-OADS,2005.04946v2.pdf
"Available: https://doi.org/10.1038/s41592-019-0686-2 [32] “Optimization of cut-offs for repeater chains,” https://github.com/ BoxiLi/repeater-cut-off-optimization, 2020.",Non-OADS,2005.04946v2.pdf
https://doi.org/10.1016/j.cor.2015.07.022.,OADS,2005.04948v1.pdf
"[4]W.Jager,F.Amblard,Uniformity,BipolarizationandPluriformityCapturedasGenericStylized BehaviorwithanAgent-BasedSimulationModelofAttitudeChange,Comput.Math.Organ.Theory.10 (2005)295–303.https://doi.org/10.1007/s10588-005-6282-2.",OADS,2005.04948v1.pdf
"[5]M.Alizadeh,C.Cioffi-Revilla,A.Crooks,Theeffectofin-groupfavoritismonthecollectivebehaviorof individuals’opinions,Adv.ComplexSyst.18(2015)1–27.https://doi.org/10.1142/S0219525915500022.",Non-OADS,2005.04948v1.pdf
"11[6]X.Yin,H.Wang,P.Yin,H.Zhu,Agent-basedopinionformationmodelinginsocialnetwork:A perspectiveofsocialpsychology,Phys.A.532(2019).https://doi.org/10.1016/j.physa.2019.121786.",Non-OADS,2005.04948v1.pdf
https://doi.org/10.5840/zfs193761161.,Non-OADS,2005.04948v1.pdf
"[8]S.E.Asch,Studiesofindependenceandconformity:I.Aminorityofoneagainstaunanimousmajority., Psychol.Monogr.Gen.Appl.70(1956)1–70.https://doi.org/10.1037/h0093718.",Non-OADS,2005.04948v1.pdf
"[10]K.Sznajd-Weron,J.Sznajd,Opinionevolutioninclosedcommunity,Int.J.Mod.Phys.C.11(2000) 1157–1165.https://doi.org/10.1142/S0129183100000936.",Non-OADS,2005.04948v1.pdf
"[12]D.Stauffer,A.O.Sousa,S.M.DeOliveira,GeneralizationtosquarelatticeofSznajdsociophysicsmodel, Int.J.Mod.Phys.C.11(2000)1239–1245.https://doi.org/10.1142/S012918310000105X.",Non-OADS,2005.04948v1.pdf
"[13]R.A.Holley,T.M.Liggett,ErgodicTheoremsforWeaklyInteractingInfiniteSystemsandtheVoter Model,Ann.Probab.3(1975)643–663.https://doi.org/10.1214/aop/1176996306.",OADS,2005.04948v1.pdf
https://doi.org/10.1007/s10051-002-8929-9.,Non-OADS,2005.04948v1.pdf
ComplexSyst.03(2000)87–98.https://doi.org/10.1142/s0219525900000078.,OADS,2005.04948v1.pdf
EquationsProc.FourthInt.Conf.Differ.Equations.(2000)227–236.https://doi.org/10.1201/b16999-21.,OADS,2005.04948v1.pdf
"[18]L.Li,Y.Fan,A.Zeng,Z.Di,BinaryopiniondynamicsonsignednetworksbasedonIsingmodel, PhysicaA.525(2019)433–442.https://doi.org/10.1016/j.physa.2019.03.011.",Non-OADS,2005.04948v1.pdf
Publ.Gr.(2017)1–9.https://doi.org/10.1038/srep40391.,Non-OADS,2005.04948v1.pdf
