Sentence,class,file
https://guardianproject.info/ apps/gibber/ .,Non-OADS,1306.5156v1.pdf
http://xmpp.org/ extensions/xep-0045.html .,Non-OADS,1306.5156v1.pdf
https://gitweb.torproject.org/torspec.,Non-OADS,1306.5156v1.pdf
https://github.com/cryptocat/cryptocat/ wiki/Threat-Model .,Non-OADS,1306.5156v1.pdf
1 May 2013. http://msdn.microsoft.com/en-us/ library/ff648644.asp .,Non-OADS,1306.5156v1.pdf
1 May 2013. http://www.schneier.com/paper-ssl.pdf .,Non-OADS,1306.5156v1.pdf
https://www.transifex.com/projects/ p/Cryptocat/ .,Non-OADS,1306.5156v1.pdf
https://github.com/arlolra/otr .,Non-OADS,1306.5156v1.pdf
http://xmpp.org/ about-xmpp/technology-overview/bosh/ .,Non-OADS,1306.5156v1.pdf
http://xmpp.org/ extensions/xep-0077.html .,Non-OADS,1306.5156v1.pdf
3 May 2013. http://www.w3.org/html/ wg/drafts/html/master/ .,Non-OADS,1306.5156v1.pdf
3 May 2013. https://dvcs.w3.org/ hg/webcrypto-api/raw-file/tip/spec/ Overview.html .,OADS,1306.5156v1.pdf
3 May 2013. http://www.w3.org/TR/workers/ .,Non-OADS,1306.5156v1.pdf
https://github.com/cryptocat/cryptocat/ blob/master/src/chrome/js/catfacts.js .,Non-OADS,1306.5156v1.pdf
http://golang.org/src/pkg/crypto/ dsa/dsa.go .,Non-OADS,1306.5156v1.pdf
http://csrc.nist.gov/publications/fips/ fips186-3/fips_186-3.pdf .,Non-OADS,1306.5156v1.pdf
3 May 2013. http://www.ecrypt.eu.org/stream/ papersdir/2006/007.pdf .,Non-OADS,1306.5156v1.pdf
http://blog.chromium.org/2013/03/ pwnium-3-and-pwn2own-results.html .,OADS,1306.5156v1.pdf
https://github.com/ cryptocat/cryptocat/pull/177 .,Non-OADS,1306.5156v1.pdf
http://xmpp.org/ extensions/xep-0047.html .,Non-OADS,1306.5156v1.pdf
http://openitp.org/ .,Non-OADS,1306.5156v1.pdf
Available from:  http://www.xjtek.com [accessed 20 January 2010].,Non-OADS,1306.5158v1.pdf
"For more information see  http://www.cs.nott.ac.uk/~pos/ UWE AICKELIN is Professor of Computer Science and  an Advanced EPSRC Research Fellow at The  University of Nottingham, School of Computer Scienc e.  His main research interests are mathematical modell ing,  agent-based simulation, heuristic optimisation and  artificial immune systems.",Non-OADS,1306.5158v1.pdf
"For more information see   http://www.cs.nott.ac.uk/~uxa/  DAVID MENACHOF is Professor of Port Logistics at  the Business School, University of Hull.",Non-OADS,1306.5158v1.pdf
Available  from: http://www.xjtek.com [accessed 20  January 2010].,Non-OADS,1306.5160v1.pdf
For more information see  http://ima.ac.uk/aickelin    DAVID MENACHOF  is Professor of Port  Logistics at Hull Business School.,Non-OADS,1306.5160v1.pdf
For more information see  http://ima.ac.uk/siebers,Non-OADS,1306.5160v1.pdf
"References  [1] A.C. Sparavigna, A solar orientation in the tow n-planning of Xanadu, Archaeogate, 7-06- 2013, at  http://www.archaeogate.org/sperimentale/article/154 4/1/a-solar-orientation-in-the- town-planning-of-xanadu-by-a.html   [2] A.C. Sparavigna, The Chinese Pyramids and the S un, 2012, arXiv,  arXiv:1211.0915  [physics.hist-ph], at http://arxiv.org/abs/1211.091 5",Non-OADS,1306.5161v1.pdf
"[4] http://en.wikipedia.org/wiki/Ancient_Chinese_ur ban_planning  [5] Francis John Haverfield, Ancient town-planning,  Claredon Press, 1913.",Non-OADS,1306.5161v1.pdf
