Sentence,class,file
"IP address:  65.18.206.197 , on  21 Mar 2021 at 04:59:22 , subject to the Cambridge Core terms of use, available at  https://www.cambridge.org/core/terms .",Non-OADS,2103.12546v1.pdf
https://doi.org/10.1017/S1551929521000481,Non-OADS,2103.12546v1.pdf
2https://asal.dz/Table I .,OADS,2103.12547v1.pdf
"How- ever, they are used often as HR images and down-sampled to 3https://docs.qgis.org/3.16/en/docs/",OADS,2103.12547v1.pdf
4https://github.com/achrafdjerida/Alsat-2B4.,Non-OADS,2103.12547v1.pdf
Discussion Although the learning-based methods show better perfor- mance compared to other methods and especially improved 5https://paperswithcode.com/paper/residual-feature-d istillation-network- for 6https://github.com/krasserm/super-resolution,Non-OADS,2103.12547v1.pdf
"2See Technology Readiness Levels according to EU, https://ec.europa.eu/research/participants/data/ref/h2020/ wp/2014_2015/annexes/h2020-wp1415-annex-g-trl_en.pdf 4",Non-OADS,2103.12548v2.pdf
2020. url:https://warontherocks.com/2020/07/read- before- pontificating- on- quantum- technology/ (visited on 02/27/2021).,Non-OADS,2103.12548v2.pdf
Dec. 2018. url:https://www.iiss.org/blogs/research-paper/2018/12/emerging-technology- dominance (visited on 09/30/2010).,Non-OADS,2103.12548v2.pdf
Quantum Algorithm Zoo .url:https://quantumalgorithmzoo.org/ (visited on 09/13/2021).,Non-OADS,2103.12548v2.pdf
url:https://qiskit.org/textbook/ch- applications/vqe-molecules.html (visited on 01/25/2021).,Non-OADS,2103.12548v2.pdf
1084{1089. doi:10.1126/science.abb9811 .url:https://doi.org/ 10.1126/science.abb9811 .,Non-OADS,2103.12548v2.pdf
130503 .url:https://doi.org/10.1103/physrevlett.108.130503 .,Non-OADS,2103.12548v2.pdf
3{8. doi:10.1049/ iet-qtc.2020.0002 .url:https://doi.org/10.1049/iet-qtc.2020.0002 .,Non-OADS,2103.12548v2.pdf
issn: 0099-9660. url:https://www.wsj.com/articles/ encryption-isnt-main-data-security-threat-11615577004 (visited on 03/15/2021).,Non-OADS,2103.12548v2.pdf
2019. url:https://www.iwp.edu/cyber-intelligence-initiative/2019/03/27/how- artificial-intelligence-and-quantum-computing-are-evolving-cyber-warfare/ (visited on 02/24/2021).,Non-OADS,2103.12548v2.pdf
"Oct. 26, 2020. url:https://digital-strategy.ec.europa.eu/en/policies/european- quantum-communication-infrastructure-euroqci (visited on 09/08/2021).",Non-OADS,2103.12548v2.pdf
Oct. 2019. url:https://www.redanalysis.org/2019/10/28/optimisation- quantique-et-futur-gouvernements/ (visited on 11/17/2020).,Non-OADS,2103.12548v2.pdf
Aug. 2020. url:https://www.militaryaerospace.com/computers/article/ 14182330 / future - of - artificial - intelligence - and - quantum - computing (visited on 01/27/2021).,Non-OADS,2103.12548v2.pdf
2017. url: https://www.lockheedmartin.com/en-us/news/features/2017/quantum-computing-spot- checking-millions-lines-code.html (visited on 11/17/2020).,Non-OADS,2103.12548v2.pdf
[184] Alain Chanc e. Quantum machine learning is going to be the biggest application of quantum com- puting in the next ten years .http://quantumwa.org/wp-content/uploads/2018/09/Peter- Wittek- Quantum- machine- learning- is- going- to- be- the- biggest- application- of- quantum-computing-in-the-next-ten-years.pdf.pdf .,Non-OADS,2103.12548v2.pdf
2020. url:https://www.ncsc.gov.,Non-OADS,2103.12548v2.pdf
"Dec. 10, 2014. url:https://www.gps.gov/governance/advisory/ meetings/2014-12/lutwak.pdf (visited on 09/10/2021).",OADS,2103.12548v2.pdf
2021. url:https://www.prnewswire.,Non-OADS,2103.12548v2.pdf
Sept. 2016. url: http://news.ifeng.com/a/20160907/49929146_0.shtml (visited on 10/06/2020).,Non-OADS,2103.12548v2.pdf
2019. url:https://nationalinterest.org/ blog/buzz/no-more-stealth-submarines-could-quantum-radar-make-submarines-easy- track-and-kill-54547 (visited on 10/14/2020).,Non-OADS,2103.12548v2.pdf
2020. url: https://www.globalpolicyjournal.com/blog/12/03/2018/weaponization- and- outer- space-security (visited on 02/27/2021).,Non-OADS,2103.12548v2.pdf
2019. url:https://www.technologyreview.com/2019/03/29/136268/why- satellite-mega-constellations-are-a-massive-threat-to-safety-in-space/ (visited on 01/29/2021).,Non-OADS,2103.12548v2.pdf
Dec. 2020. url:https://www.nasa.gov/press-release/nasa-awards-prizes-to- six-startup-companies-in-entrepreneur-s-challenge (visited on 12/19/2020).,Non-OADS,2103.12548v2.pdf
2017. url:https://www.scmp.com/news/china/society/article/2121479/ could-ghost-imaging-spy-satellite-be-game-changer-chinese (visited on 03/01/2021).,Non-OADS,2103.12548v2.pdf
2019. url: https://spacenews.com/space-fence-surveillance-radar-site-declared-operational/ (visited on 01/29/2021).,Non-OADS,2103.12548v2.pdf
1704{1707. doi:10.1126/science.1113479 .url:https://doi.org/10.1126/ science.1113479 .,Non-OADS,2103.12548v2.pdf
Sept. 2020. url:http://quantumhermit.com/chinese-team-lead-by-pan- jianwei-is-expected-to-realize-a-60-bit-quantum-computer-this-year/ (visited on 11/10/2020).,Non-OADS,2103.12548v2.pdf
2017. url:https://theconversation.com/hype-and-cash-are-muddying- public-understanding-of-quantum-computing-82647 (visited on 02/27/2021).,Non-OADS,2103.12548v2.pdf
Dec. 2020. url:http://www.mofcom.gov.cn/ article/zwgk/zcfb/202012/20201203019733.shtml (visited on 03/01/2021).,Non-OADS,2103.12548v2.pdf
[295] Quantum Computing Ethics .url:https://www.weforum.org/projects/quantum-computing- ethics/ (visited on 03/01/2021).,Non-OADS,2103.12548v2.pdf
"URL http://www.faculty.ece.vt.edu/swe/lwa/memo/lwa0111.pdf [32] S. Agostinelli, et al., Geant4: a simulation toolkit, Nuclear Instruments and Methods in Physics Research Section A: Accelerators, Spectrometers, Detectors and Associated Equipment 506 (3) (2003) 250 { 303. doi:10.1016/S0168-9002(03) 01368-8 .",OADS,2103.12549v2.pdf
"URL https://www.ncdc.noaa.gov/data-access/model-data/model-datasets/global-data-assimilation-system-gdas [34] P. Mitra, et al., Reconstructing air shower parameters with lofar using event specic gdas atmosphere, Astroparticle Physics 123 (2020) 102470. doi:10.1016/j.astropartphys.2020.102470 .",OADS,2103.12549v2.pdf
"9(9),	https://doi.org/10.1186/s13362-019-0066-7.",Non-OADS,2103.12551v2.pdf
"https://arxiv.org/abs/quant-ph/0605041 [27] Michael A. Nielsen & Isaac L. Chuang, Quantum Computati on and Quantum Information, 10th Anniver- sary edition, Cambridge University Press, 2010.",Non-OADS,2103.12552v1.pdf
"[30] “Homcloud,” http://www.wpi-aimr.tohoku.ac.jp/hiraoka_labo/homcl oud-english.html .",Non-OADS,2103.12554v1.pdf
SoLID Collaboration (2019) https://hallaweb.jlab.org/12GeV/SoLID/ﬁles/ solid-precdr-Nov2019.pdf 21.,Non-OADS,2103.12555v2.pdf
"For each such pointing, we extracted a source spectrum and generated a background spectrum using version 6 of the 3c50 NICER background model2(Remillard et 2https://heasarc.gsfc.nasa.gov/docs/nicer/tools/nicer bkgest tools.htmlal., subm.).",OADS,2103.12556v1.pdf
"1982) with an as- sumed spectral index of −2.6, and a contribution from SNR Kes 75 of 10 Jy at 1.4 GHz with a spectral index 1http://www.cv.nrao.edu/ ∼sransom/presto/",OADS,2103.12557v1.pdf
"We have also analyzed all 2http://cxc.harvard.edu/ciaoarchival observations of PSR J1846–0258 in this study, as in Table 1.",OADS,2103.12557v1.pdf
"Therefore, the 2020 spectra 3http://cxc.harvard.edu/proposer/POG/html/chap6.html",Non-OADS,2103.12557v1.pdf
