1 https://gitlab.com/aidaspace/notebooks_aida/-/tree/master/04_sitl_classification_region
1 https://gitlab.com/alabdon/baseline-solution-multi-tool
1 https://gitlab.com/albertozingaro/ann-supg
1 https://gitlab.com/albertozingaro/cfd-mesh
1 https://gitlab.com/alt-lang/research/relational-par
1 https://gitlab.com/ampere2
1 https://gitlab.com/ampere2/metalwalls
1 https://gitlab.com/ana-borges/QRC1-Coq
1 https://gitlab.com/andrea-tango/asso
1 https://gitlab.com/anne__g/start-codon-analysis
1 https://gitlab.com/anusser/2_choices_on_core_periphery/-/tags/AAMAS2018
1 https://gitlab.com/anusser/frechet_distance_under_translation
1 https://gitlab.com/aossie/ComputationalPhilosophy/
1 https://gitlab.com/aossie/Scavenger
1 https://gitlab.com/apparmor/apparmor
1 https://gitlab.com/apparmor/apparmor/-/wikis/home
1 https://gitlab.com/aravindh.krishnamoorthy/mimo-noma
1 https://gitlab.com/ardok-m/
1 https://gitlab.com/ardok-m/GoFish_aatt-forecast/tree/aatt
1 https://gitlab.com/arh-lstm/
1 https://gitlab.com/arm-hpc/packages/wikis/packages/bowtie2Contribut
1 https://gitlab.com/armaris/charcoal-based-rrs-study
1 https://gitlab.com/aro
1 https://gitlab.com/aroffringa/aoflagger
1 https://gitlab.com/arun.prakash.mimm/optimic/
1 https://gitlab.com/arun.prakash.mimm/optimic/-/wikis/
1 https://gitlab.com/asr-dev/asr
1 https://gitlab.com/astron-idg/
1 https://gitlab.com/auj.lode/UNIQORN.git
1 https://gitlab.com/austinrc925/
1 https://gitlab.com/autohaem/
1 https://gitlab.com/autowarefoundation/autoware.ai
1 https://gitlab.com/auxilia/cubes3d
1 https://gitlab.com/axolotl1/axolotl
1 https://gitlab.com/axolotl1/axolotl#
1 https://gitlab.com/babiaxr/aframe-babia-components
1 https://gitlab.com/baioc/vtm/tree/rate-elimination
1 https://gitlab.com/bardhp95/bae
1 https://gitlab.com/bath
1 https://gitlab.com/bath_open_
1 https://gitlab.com/bath_open_instrumentation_
1 https://gitlab.com/bath_open_instrumentation_group/
1 https://gitlab.com/bigirqu/ArCOV-19/constituting
1 https://gitlab.com/bjwalker/3d-filaments.git
1 https://gitlab.com/bjwalker/morphoelastic-eye.git
1 https://gitlab.com/blank.user.autofits/autofits
1 https://gitlab.com/boldhearts/ros2
1 https://gitlab.com/bootstrapcollaboration/
1 https://gitlab.com/bootstrapcollaboration/blocks_3d
1 https://gitlab.com/bootstrapcollaboration/scalar_bl
1 https://gitlab.com/bootstrapcollaboration/tiptop
1 https://gitlab.com/bottle_shop/safe/dismultihatelanguage
1 https://gitlab.com/bottle_shop/snlg/chart/autochartfrom
1 https://gitlab.com/bottle_shop/style/tst_survey
1 https://gitlab.com/bpaassen/rmm
1 https://gitlab.com/bpaassen/uted
1 https://gitlab.com/bs-detector/bs-detector.our
1 https://gitlab.com/c4506/lip
1 https://gitlab.com/cantordust/pycortex
1 https://gitlab.com/caravel-public/caravel
1 https://gitlab.com/caravel-public/caravel.git
1 https://gitlab.com/caravel-public/pentagon-library
1 https://gitlab.com/carlosggarcia/
1 https://gitlab.com/caro-sdu/covis
1 https://gitlab.com/casi-project/casi-2d
1 https://gitlab.com/casi-project/casi-3d
1 https://gitlab.com/caspervanleeuwen/genevis/
1 https://gitlab.com/cassiomura/euler-poinsot-solver
1 https://gitlab.com/castronovo/clusterexplorer
1 https://gitlab.com/catalina.ehdz/heavyS3
1 https://gitlab.com/cea-cosmic/CSMRI_sparkling
1 https://gitlab.com/cerlane/
1 https://gitlab.com/cest-
1 https://gitlab.com/cest-group/boss
1 https://gitlab.com/cfgy/elektrodo/
1 https://gitlab.com/cfgy/elektrodo/tree/publ-2018jan
1 https://gitlab.com/charalambos
1 https://gitlab.com/chjordan/heraclespipeline
1 https://gitlab.com/chjordan/pyGrad2Surf/
1 https://gitlab.com/cirad-apps/tree-grass
1 https://gitlab.com/claireshi/
1 https://gitlab.com/claudius-krause/caloflow
1 https://gitlab.com/claudius-krause/ew
1 https://gitlab.com/cmasseraf/gcc_
1 https://gitlab.com/cmu_ariel/
1 https://gitlab.com/cn611340/
1 https://gitlab.com/cn611340/epr-steering
1 https://gitlab.com/cn611340/sqma/
1 https://gitlab.com/compstorylab/allotaxonometer
1 https://gitlab.com/compstorylab/asis
1 https://gitlab.com/compstorylab/covid19ngrams
1 https://gitlab.com/compstorylab/covid19ngrams/-
1 https://gitlab.com/compstorylab/discrete-shocklet-
1 https://gitlab.com/compstorylab/sentiment-analysis
1 https://gitlab.com/compstorylab/storywranglerexpected
1 https://gitlab.com/computational
1 https://gitlab.com/computational-finance-lab/
1 https://gitlab.com/comtacts/convgemm
1 https://gitlab.com/congma/
1 https://gitlab.com/connected
1 https://gitlab.com/conradsnicta/bandicoot-code
1 https://gitlab.com/cph-tum/bertha
1 https://gitlab.com/cphyme/cluster-analysis
1 https://gitlab.com/creaminal/publications/icassp2020-learning-to-rank-
1 https://gitlab.com/creaminal/publications/ismir-
1 https://gitlab.com/cristiano.fontana/abcd
1 https://gitlab.com/cryptsetup/cryptsetup
1 https://gitlab.com/cryptsetup/cryptsetup/-
1 https://gitlab.com/cryptsetup/cryptsetup/wikis/FrequentlyAskedQuestions#5
1 https://gitlab.com/csc-smart-grid/nbiot-uplink-sched
1 https://gitlab.com/ctst/CV-
1 https://gitlab.com/cxylzlx/tiny
1 https://gitlab.com/dacs-hpi/hiclass
1 https://gitlab.com/dahong/
1 https://gitlab.com/dailambda/plebeia/-/tree/banno@port_
1 https://gitlab.com/dailambda/scaml
1 https://gitlab.com/dakrenn/regular-sequence-fluctuations
1 https://gitlab.com/dakrenn/vizing-sdp-sos
1 https://gitlab.com/dalton
1 https://gitlab.com/dalton/dalton
1 https://gitlab.com/dan.ciubotaru/megas.git
1 https://gitlab.com/dannybpoulsen/uppllvm
1 https://gitlab.com/dariom/lbdm
1 https://gitlab.com/darpa-sc2-phase3/CIL
1 https://gitlab.com/dashaub/forecastHybrid
1 https://gitlab.com/datadrivendiscovery
1 https://gitlab.com/datadrivendiscovery/ta3ta2-api
1 https://gitlab.com/datadrivendiscovery/tests-datasuch
1 https://gitlab.com/datasciencesociety/case_
1 https://gitlab.com/daviddewhurst/
1 https://gitlab.com/daviddewhurst/red-blue-game
1 https://gitlab.com/daviddewhurst/verdantcurve
1 https://gitlab.com/davidsd/quadratic-net/
1 https://gitlab.com/davidsd/sdpb-haskell
1 https://gitlab.com/davidseus/ldd-for-two-phase-flow-systems
1 https://gitlab.com/davidtourigny/dynamic-fba
1 https://gitlab.com/dazsmith/
1 https://gitlab.com/dbdmg/dac
1 https://gitlab.com/ddemidov/thermoelectric1d
1 https://gitlab.com/ddemidov/thermoelectric2d
1 https://gitlab.com/deeaarbee/Yelp
1 https://gitlab.com/deep-learn/light-
1 https://gitlab.com/defocustracking/defocustracker-matlab/-
1 https://gitlab.com/dejankostyszyn/prostate
1 https://gitlab.com/delta-topology-public/
1 https://gitlab.com/deytonmoy000/submodular-bestofbothworlds
1 https://gitlab.com/dgpr-sparse-search/code
1 https://gitlab.com/dif_unisa/pnu_matlab
1 https://gitlab.com/diofalmeida/pynci
1 https://gitlab.com/diofalmeida/pynci.32
1 https://gitlab.com/diw-evu/dieter
1 https://gitlab.com/diw-evu/dieter_public/dieterpy
1 https://gitlab.com/dl_monte/
1 https://gitlab.com/dl_monte/dlmontepython
1 https://gitlab.com/dmp-codes-collection
1 https://gitlab.com/dmsussman/cellGPU
1 https://gitlab.com/dnapoletano/bbh-intrinsic-public
1 https://gitlab.com/domke/PAstudy
1 https://gitlab.com/dpassaro/modelbuildinggcicys2020
1 https://gitlab.com/drstevenhale/
1 https://gitlab.com/drti/
1 https://gitlab.com/drti/sobolmda
1 https://gitlab.com/dvalenzu/ReLZ
1 https://gitlab.com/dvalenzu/ReLZ_experiments
1 https://gitlab.com/dvshapkin/alg-ds/-/issues/1
1 https://gitlab.com/dwysocki/
1 https://gitlab.com/e.ribeirosabidussi/qmri-t1-t2mapping-rimTo
1 https://gitlab.com/e62Lab/e62numcodes.git
1 https://gitlab.com/easycrypt/indephttps://gitlab.com/easycrypt/indep
1 https://gitlab.com/eduardo-vitral/
1 https://gitlab.com/eduardo-vitral/balrogo/-/raw/master/
1 https://gitlab.com/eduardo-vitral/balrogofromallowingstarsuptotwodegreesfromtheclustercentre
1 https://gitlab.com/eduardo-vitral/vitral_boldrini/-/blob/
1 https://gitlab.com/eleonoraalei/
1 https://gitlab.com/eleonoraalei/exo-mercat-gui
1 https://gitlab.com/elleng/GeometricModelsCode
1 https://gitlab.com/emiquey/ImplicativeAlgebras/
1 https://gitlab.com/energyincities/building_surrogate_modelling
1 https://gitlab.com/erbeh/pcwsm
1 https://gitlab.com/erc-backup/precise
1 https://gitlab.com/esteban_vargas_bernal/
1 https://gitlab.com/esteban_vargas_bernal/extending-infomap-to-absorbing-random-walks
1 https://gitlab.com/et/
1 https://gitlab.com/et/myring
1 https://gitlab.com/excluded
1 https://gitlab.com/exosphere/cloud-ui-benchmarks
1 https://gitlab.com/exosphere/exosphere/-/blob/
1 https://gitlab.com/exosphere/exosphere/-/issues/288
1 https://gitlab.com/exosphere/exosphere/-/issues/64
1 https://gitlab.com/exosphere/exosphere/-/issues?
1 https://gitlab.com/exosphere/exosphere/-/wikis/user-testing
1 https://gitlab.com/exp_codes/SVD_system_4_part
1 https://gitlab.com/exp_codes/wavnet_clf_4_sid.git
1 https://gitlab.com/ezlab/busco_preprint_2021
1 https://gitlab.com/ezlab/plugins_buscov5
1 https://gitlab.com/f.nedelec/cytosim/-/tags/multilinkers
1 https://gitlab.com/farid-fari/
1 https://gitlab.com/fast_
1 https://gitlab.com/fast_pixelated_
1 https://gitlab.com/fastalgorithms/fmm3dbie
1 https://gitlab.com/fdanieli/
1 https://gitlab.com/fdlm/olga/.a
1 https://gitlab.com/federicomarulli/
1 https://gitlab.com/felix.dietrich/sde-identification
1 https://gitlab.com/fempar/FPL
1 https://gitlab.com/feyngame/FeynGame
1 https://gitlab.com/fgalinier/LAS
1 https://gitlab.com/fgrs/yatsim
1 https://gitlab.com/flomertens/ps_eorACKNOWLEDGEMENTS
1 https://gitlab.com/flomertens/ps_eorNENUFAR
1 https://gitlab.com/fmoret/p2p
1 https://gitlab.com/formalcow/combinatorics-on-words
1 https://gitlab.com/fougeroc/
1 https://gitlab.com/fougeroc/ping-pong
1 https://gitlab.com/fplab/freealgstr
1 https://gitlab.com/franco.stramana1/slice-to-volume
1 https://gitlab.com/gabeearle/julia-code-strati
1 https://gitlab.com/gabriele_valvano/unsup_data_selection
1 https://gitlab.com/gafeira/
1 https://gitlab.com/gafeira/parallel_desire_sir_rh
1 https://gitlab.com/georgy.m/semopy
1 https://gitlab.com/georgy.m/semopy-tests
1 https://gitlab.com/germain.gauthier/
1 https://gitlab.com/gitlab-com/www-gitlab-com/blob/m
1 https://gitlab.com/gitlab-org/gitlab-ce/issues/34659
1 https://gitlab.com/gitlab-org/gitlab-ce/issuesTABLE
1 https://gitlab.com/giuse.puglisi/PS4Cabout
1 https://gitlab.com/gkowal/amun-code
1 https://gitlab.com/gkowal/gaccel
1 https://gitlab.com/gmamon/MAMPOSSt
1 https://gitlab.com/gortizji/product
1 https://gitlab.com/gpagano/
1 https://gitlab.com/graphviz/graphviz/-/blob/main/lib/sparse/mq.h
1 https://gitlab.com/graphviz/graphviz/blob/master/rtest/graphs/
1 https://gitlab.com/groups/mastermotormap
1 https://gitlab.com/gsjohnso/hilbert-kunz-and-f-sig
1 https://gitlab.com/gsoyez/lund-quark-gluon
1 https://gitlab.com/gwburst/
1 https://gitlab.com/gyani/NiSploit
1 https://gitlab.com/h2t/kit-mseg
1 https://gitlab.com/hamzeh.khazaei/Elascale
1 https://gitlab.com/haokunli/sparsesos
1 https://gitlab.com/hararticles/gs-gt
1 https://gitlab.com/hararticles/gs-ms-mt
1 https://gitlab.com/hararticles/orthovar
1 https://gitlab.com/henningwessels/npm
1 https://gitlab.com/hepcedar/contur.git
1 https://gitlab.com/hepcedar/heputils
1 https://gitlab.com/hiddingm/di
1 https://gitlab.com/higgsbounds/higgssignals
1 https://gitlab.com/hilbert-10/
1 https://gitlab.com/hodge_star/catamari
1 https://gitlab.com/huix/leaf-
1 https://gitlab.com/huss8899/seismogramgen
1 https://gitlab.com/hzxie/Pix2Vox
1 https://gitlab.com/i-apellaniz/PhD-Thesis
1 https://gitlab.com/i-flow/i-flow
1 https://gitlab.com/iamchamkor/bio3d
1 https://gitlab.com/iarapakis/the-attentive-cursor-
1 https://gitlab.com/icc-ub/public/
1 https://gitlab.com/icc-ub/public/gaiadr3_
1 https://gitlab.com/igoto/spectre-detector
1 https://gitlab.com/infantesainz/
1 https://gitlab.com/inivation/dv/
1 https://gitlab.com/irafm-ai/poly-yolo
1 https://gitlab.com/irafm-ai/signate_4th_tellus_competition
1 https://gitlab.com/ita-ml/pyhard/
1 https://gitlab.com/itorre/bandstructure
1 https://gitlab.com/itorre/diffusive_solver
1 https://gitlab.com/ivca/Nanotubes
1 https://gitlab.com/jackaraz/EnsembleNN
1 https://gitlab.com/jackaraz/tn
1 https://gitlab.com/jaknapper/smart-stack
1 https://gitlab.com/jameskermode/ase
1 https://gitlab.com/janezkonc/mcqd
1 https://gitlab.com/jarmill/
1 https://gitlab.com/jbattat/pep
1 https://gitlab.com/jboutell/PruneThe
1 https://gitlab.com/jezper/tabgap
1 https://gitlab.com/jfolz/simplejpeg
1 https://gitlab.com/jgbarah/bitcoin-paper
1 https://gitlab.com/jllang/adapro
1 https://gitlab.com/jllang/adapro/-/jobs/artifact
1 https://gitlab.com/jllang/adapro/tree/5.0.0-RC3/mod
1 https://gitlab.com/jo314schmitt/admcycles
1 https://gitlab.com/jo314schmitt/admcycles/-/blob/master/admcycles/
1 https://gitlab.com/jofce.nasi/pharma-text-analytics
1 https://gitlab.com/johanbluecreek/T-brane_duality
1 https://gitlab.com/johanbluecreek/bbsearch
1 https://gitlab.com/johanbluecreek/non-bps_polarised_anti-d6_notebooks
1 https://gitlab.com/jonaswittbrodt/EVADE
1 https://gitlab.com/jonaswittbrodt/anyhdecay
1 https://gitlab.com/josefspillner/lambada
1 https://gitlab.com/josephbowles/sequentialnpa
1 https://gitlab.com/jusmundi-group/public/Legal-svm-
1 https://gitlab.com/jwjwyoung/
1 https://gitlab.com/kakila/memnet
1 https://gitlab.com/kenmimasu/fitrepo
1 https://gitlab.com/kiliant/zklaim
1 https://gitlab.com/kira-pyred/kira
1 https://gitlab.com/kira-pyred/kira.git
1 https://gitlab.com/kira-pyred/kira/-/wikis/Home
1 https://gitlab.com/kkimura/tswops
1 https://gitlab.com/klb2/bounds-secrecy-outage
1 https://gitlab.com/klb2/zero-outage-joint-distribut
1 https://gitlab.com/kmkolasinski/knitinv
1 https://gitlab.com/knosgaard/electronic-structure-fingerprints
1 https://gitlab.com/kovri-project/kovri
1 https://gitlab.com/kroll.martin/adaptive-private-spectral-density-estimation
1 https://gitlab.com/kuhnle/atg-code
1 https://gitlab.com/kuhnle/linear-submodular-stream
1 https://gitlab.com/kuhnle/multi-pcut
1 https://gitlab.com/kuhnle/non-monotone-max-cardinality
1 https://gitlab.com/l_sim/v_sim
1 https://gitlab.com/lacito/
1 https://gitlab.com/lambda-hse/change-point/online-nn-cpd
1 https://gitlab.com/lappsufrn/parsecpy.git
1 https://gitlab.com/learnERC/DataLossRepository
1 https://gitlab.com/legik/honeypot
1 https://gitlab.com/leo.cazenille/
1 https://gitlab.com/lianeg/monteeLevy/Holt
1 https://gitlab.com/liaoq/biological_rnn_resnet
1 https://gitlab.com/libeigen/eigen/-/issues/1823
1 https://gitlab.com/ligolang/ligo/-/merge_requests/1173
1 https://gitlab.com/ligolang/ligo/-/tree/dev/src/coq
1 https://gitlab.com/lklee/divergence-estimation-via-graphical-models
1 https://gitlab.com/lox9973/ShaderMotion
1 https://gitlab.com/luigigenovese/pfrag-sicnt
1 https://gitlab.com/luk-f-a/EsgLiL
1 https://gitlab.com/m2crypto/m2crypto
1 https://gitlab.com/m4103/matchmaker-eft/-/issues
1 https://gitlab.com/mLazar/VoroTop/
1 https://gitlab.com/magi4
1 https://gitlab.com/malik.zohaib90/nlp-on-legal-datasets
1 https://gitlab.com/malik.zohaib90/nlp-on-legal-datasets/-/blob/master/nlp/results/
1 https://gitlab.com/malik.zohaib90/nlp-on-legal-datasets/-/tree/master/data/
1 https://gitlab.com/malik.zohaib90/nlp-on-legal-datasets/-/tree/master/nlp/
1 https://gitlab.com/manzai/Big-BWT
1 https://gitlab.com/manzai/bigrepair
1 https://gitlab.com/marco.r.cosenza/simple_droplet_tools
1 https://gitlab.com/marcus-vgr/polynomials-normalizations_2021paper/
1 https://gitlab.com/margot
1 https://gitlab.com/margot_project/core
1 https://gitlab.com/mario.spera/SEVN
1 https://gitlab.com/martanascimento/phyloviz/wikis/h
1 https://gitlab.com/masr/
1 https://gitlab.com/matej
1 https://gitlab.com/matej.martinc/tnt_kid/
1 https://gitlab.com/materials-modeling/dynasor/
1 https://gitlab.com/matteo-ronchetti/IKA
1 https://gitlab.com/mauricemolli/petitRADTRANS
1 https://gitlab.com/mauricemolli/petitRADTRANS/
1 https://gitlab.com/mauricemolli/petitRADTRANSTable
1 https://gitlab.com/maurob/3xorsat
1 https://gitlab.com/mbiagetti/persistent_homology_lss
1 https://gitlab.com/mbiagetti/tensor
1 https://gitlab.com/mcoavoux/
1 https://gitlab.com/mdmoore25404/gpc-je
1 https://gitlab.com/memshield/memshield/
1 https://gitlab.com/mercatp/badic
1 https://gitlab.com/meso-star/star-engine/
1 https://gitlab.com/mettiu/verigraph/tree/unify
1 https://gitlab.com/meuriggallagher/nonnewtonianparamident
1 https://gitlab.com/meuriggallagher/passively-parallel-regularized-stokeslets
1 https://gitlab.com/mg_pub_group1/mg-vim
1 https://gitlab.com/mharnen/pop
1 https://gitlab.com/micrenda/betaboltz
1 https://gitlab.com/micrenda/betaboltz.git
1 https://gitlab.com/midascpp/midascpp
1 https://gitlab.com/miguelfromeror/
1 https://gitlab.com/miguelfromeror/head-motion-prediction
1 https://gitlab.com/miguelfromeror/head-motion-prediction/tree/
1 https://gitlab.com/miguelfromeror/head-motion-prediction/tree/master/
1 https://gitlab.com/milde/sparsespeech/
1 https://gitlab.com/milidris/review
1 https://gitlab.com/mipl/
1 https://gitlab.com/mipl/learning-with-limited-data
1 https://gitlab.com/miquelca32/
1 https://gitlab.com/miquelca32/features/
1 https://gitlab.com/misselwb/CMOST
1 https://gitlab.com/mit-acl/lab/acl-gazebo
1 https://gitlab.com/mit-acl/lab/acl-mappingIn
1 https://gitlab.com/mixedrealitylab/breakingthescreen
1 https://gitlab.com/mixedrealitylab/finger-tracking-accuracy
1 https://gitlab.com/mixedrealitylab/spreadsheetvr
1 https://gitlab.com/mmoelle1/FDBB
1 https://gitlab.com/mmoelle1/uetli
1 https://gitlab.com/modelguard/adhs21
1 https://gitlab.com/molet/ase
1 https://gitlab.com/montanari/cosmo-el
1 https://gitlab.com/mora
1 https://gitlab.com/mora/aparapi
1 https://gitlab.com/morley-framework/morley/-/tree/
1 https://gitlab.com/mosga/mosga
1 https://gitlab.com/mpi-amrvac
1 https://gitlab.com/mreppen/dderm
1 https://gitlab.com/muellergroup/k
1 https://gitlab.com/muhammad.goharipour/xfitter-2.0
1 https://gitlab.com/mzboito/attention_study
1 https://gitlab.com/n-ham-paper-files/generate-strat
1 https://gitlab.com/n42k/3dmr
1 https://gitlab.com/nam5312/nt
1 https://gitlab.com/nam5312/ntfit
1 https://gitlab.com/nastja/nastja
1 https://gitlab.com/nastja/starmap
1 https://gitlab.com/natchi92/BASBenchmarks
1 https://gitlab.com/nbatfai/pasigraphy-rhapsody/-/blob/master/para/docs/
1 https://gitlab.com/nbatfai/smnist
1 https://gitlab.com/nbatfai/smnist/-/tree/master/Datasets/SMNIST
1 https://gitlab.com/nct_tso_
1 https://gitlab.com/nct_tso_public/Volume2SurfaceCNN
1 https://gitlab.com/necla-ml/grounding
1 https://gitlab.com/networking-lqd/networking-gcc
1 https://gitlab.com/neurocomputing-
1 https://gitlab.com/neurocomputing-lab/eye-blink-conditioning/
1 https://gitlab.com/ngovanmao/edgeapps
1 https://gitlab.com/ngovanmao/edgecomputing
1 https://gitlab.com/nips6828Submission
1 https://gitlab.com/nips6828Submission/pointcloud
1 https://gitlab.com/nisec/blind
1 https://gitlab.com/nleht/
1 https://gitlab.com/nnadisic/giant.jl
1 https://gitlab.com/nnadisic/ssnmf
1 https://gitlab.com/non.est.sacra/zoomba/blob/master
1 https://gitlab.com/non.est.sacra/zoomba/wiki
1 https://gitlab.com/nsnam/ns-3-dev
1 https://gitlab.com/ontic/bac
1 https://gitlab.com/onwardassist/midog
1 https://gitlab.com/onyxdevteam/onyx-
1 https://gitlab.com/open
1 https://gitlab.com/openflexure/
1 https://gitlab.com/openloops/OpenLoops.git
1 https://gitlab.com/openpixi/curraun
1 https://gitlab.com/openpixi/lge-cnn/
1 https://gitlab.com/openpixi/scalar
1 https://gitlab.com/oquijano/
1 https://gitlab.com/oquijano/bayesian-credibility-glms
1 https://gitlab.com/oquijano/unifed
1 https://gitlab.com/oquijano/unifed/snippets/1786226
1 https://gitlab.com/oscf/trapper-species-classifier
1 https://gitlab.com/oschwen/AutoMLEvalComputationalPathology
1 https://gitlab.com/oscore/liboscore
1 https://gitlab.com/painlessMesh/painlessMesh/-/wikis/home
1 https://gitlab.com/palisade/
1 https://gitlab.com/palisade/palisade-
1 https://gitlab.com/participa/proposal-app/issues/19
1 https://gitlab.com/participa/proposal-app/issues/29
1 https://gitlab.com/pb-cdcl-strategies/roundingsat/-/tree/cdcl-strategies
1 https://gitlab.com/pcapriotti/agda-segal
1 https://gitlab.com/pentagon-functions/PentagonFunctions-cpp.git
1 https://gitlab.com/pentagon-functions/PentagonMI
1 https://gitlab.com/pentagon-functions/PentagonMI.git
1 https://gitlab.com/peroyose/radial_prediction_layers
1 https://gitlab.com/phmkopp/nd-mlhp-examples
1 https://gitlab.com/piveau
1 https://gitlab.com/pkravchuk/hyperion-projects
1 https://gitlab.com/pl8787/CaffeAttention
1 https://gitlab.com/pl8787/has-qa
1 https://gitlab.com/pleased/sequential-evidence
1 https://gitlab.com/plut0n/GenereralizedCHSH
1 https://gitlab.com/plut0n/bcertFor
1 https://gitlab.com/polavieja_lab/cnn-lda
1 https://gitlab.com/polywuisch/lallop
1 https://gitlab.com/praneeth10/operator-norm-reduced
1 https://gitlab.com/prasun2712/Cloud_Robotics_Simula
1 https://gitlab.com/prefal/confo
1 https://gitlab.com/pripoche/
1 https://gitlab.com/project-fluxo/fluxo
1 https://gitlab.com/pypr/ctvf
1 https://gitlab.com/pypr/inlet_outlet
1 https://gitlab.com/pyptychostem/pyptychostem
1 https://gitlab.com/qcomputing/qprof/qprof
1 https://gitlab.com/qgraph/GRADES2018
1 https://gitlab.com/qianjunhang/
1 https://gitlab.com/qosa_index/qosa
1 https://gitlab.com/qualikiz-group/QLKNN-fortran
1 https://gitlab.com/quantum-machine-learning/
1 https://gitlab.com/quatomic/quantum-moves2
1 https://gitlab.com/radar-parlamentar/radar
1 https://gitlab.com/radio-fisher/bao21cm
