1 https://bitbucket.org/dbaurain/42
1 https://bitbucket.org/dfmoralesb/target_enrichment_
1 https://bitbucket.org/diamandislabii/faust-alignment-2021
1 https://bitbucket.org/diamandislabii/faust-feature-vectors-2019
1 https://bitbucket.org/diriano/mytfdb
1 https://bitbucket.org/djpbarry/adapt
1 https://bitbucket.org/dokhlab/dvass
1 https://bitbucket.org/dokhlab/ifoldnmr-1.0/src
1 https://bitbucket.org/dranew/defuse
1 https://bitbucket.org/dranew/defuse).15
1 https://bitbucket.org/dudleylab/repurposedb
1 https://bitbucket.org/ecrl/scpdsi/src/master
1 https://bitbucket.org/eddiewrc/cdkoma
1 https://bitbucket.org/eddiewrc/galiana/src/master
1 https://bitbucket.org/eraineri/ChAseR
1 https://bitbucket.org/eric
1 https://bitbucket.org/erikdassi/rbp-rbp-network
1 https://bitbucket.org/evolegiolab/legionellalesabundancedata
1 https://bitbucket.org/feeldead/tfimpute
1 https://bitbucket.org/fiitstubioinfo/swspm/src
1 https://bitbucket.org/finsberg/pulse_adjoint
1 https://bitbucket.org/ftaverna/biomex
1 https://bitbucket.org/gavinband/bgen/wiki/bgenix
1 https://bitbucket.org/gcst/geos-chem
1 https://bitbucket.org/genomicepidemiology/cge-tools-docker/src/master
1 https://bitbucket.org/genomicepidemiology/cge_core_module
1 https://bitbucket.org/genomicepidemiology/cgmlstfinder/src/master
1 https://bitbucket.org/genomicepidemiology/foodqcpipeline
1 https://bitbucket.org/genomicepidemiology/foodqcpipeline/src/master
1 https://bitbucket.org/genomicepidemiology/kma
1 https://bitbucket.org/genomicepidemiology/mintyper.git
1 https://bitbucket.org/genomicepidemiology/pointfinder/src/master
1 https://bitbucket.org/genomicepidemiology/pointfinder_db
1 https://bitbucket.org/genomicepidemiology/pointfinder_db/src/master
1 https://bitbucket.org/genomicepidemiology/resfinder
1 https://bitbucket.org/genomicepidemiology/resfinder_db/src/master
1 https://bitbucket.org/genomicepidemiology/virulencefinder_db/src/master/virulence_ecoli.fsa
1 https://bitbucket.org/gertidenas/dimer/commits/tag/TADS
1 https://bitbucket.org/gpcr/protwis
1 https://bitbucket.org/hamimzafar/monovar
1 https://bitbucket.org/hamimzafar/monovar/src/master
1 https://bitbucket.org/hamimzafar/siclonefit
1 https://bitbucket.org/hauertlab/tpac/src/master
1 https://bitbucket.org/hbc/galaxy-central-hbc
1 https://bitbucket.org/henryhzhang/rcircos
1 https://bitbucket.org/horizongir/bonsai
1 https://bitbucket.org/horizongir/bonsai.neuro
1 https://bitbucket.org/huppertt/nirstoolbox/wiki/Home
1 https://bitbucket.org/ibi_group/comorbidity
1 https://bitbucket.org/isarnassiri/cmeadata
1 https://bitbucket.org/izhbannikov/seqyclean
1 https://bitbucket.org/izhbannikov/seqyclean/get/stable.zip
1 https://bitbucket.org/james˙taylor/bx-python);
1 https://bitbucket.org/jbaaijens/savage-benchmarks
1 https://bitbucket.org/jbaaijens/savage/src
1 https://bitbucket.org/jdwinkler/laser_release
1 https://bitbucket.org/jerry00/scumi-dev/src/master/R/marker_gene/human_pbmc_marker.rda
1 https://bitbucket.org/jgarbe
1 https://bitbucket.org/jinenstar
1 https://bitbucket.org/jknoel/constrictionsimulation
1 https://bitbucket.org/jointreadalignment/jra-src
1 https://bitbucket.org/julia_jones/cd_impact_baseline/src/master
1 https://bitbucket.org/kap_devkota/glide
1 https://bitbucket.org/kchuanglab/optimization16S/src/master
1 https://bitbucket.org/khanghoj/epipaleomix
1 https://bitbucket.org/khatrilab/meta-analysis-comparison-code
1 https://bitbucket.org/kleinstein/changeo/downloads
1 https://bitbucket.org/kleinstein/logminer
1 https://bitbucket.org/kleinstein/projects/src/master/Lindenbaum2020
1 https://bitbucket.org/kokonech/infusion
1 https://bitbucket.org/koumakis/minepathviewer
1 https://bitbucket.org/lcbio/aggrescan3d
1 https://bitbucket.org/lcbio/ca2all
1 https://bitbucket.org/lcbio/cabsdock
1 https://bitbucket.org/lcbio/cabsdock/wiki/Home#markdown-header-311-docking-to-gpcrs
1 https://bitbucket.org/leslielab/chimiric
1 https://bitbucket.org/liulab/mageck/src/master
1 https://bitbucket.org/liulab/trust
1 https://bitbucket.org/liulab/trust/src/master
1 https://bitbucket.org/lkalesinskas/splot
1 https://bitbucket.org/lpryszcz/bin
1 https://bitbucket.org/lt11/muloydhom
1 https://bitbucket.org/luo-chengwei/constrains
1 https://bitbucket.org/lussierlab/faime-opensource
1 https://bitbucket.org/lwaldron/curatedovariandata
1 https://bitbucket.org/lynnlab/anti_cd40
1 https://bitbucket.org/lynnlab/longevity
1 https://bitbucket.org/maastro/dicomfileinterface
1 https://bitbucket.org/marianofl1971/mediatorkbservice/src/master/evaluation/all_datasets_CMM.xls
1 https://bitbucket.org/mdonohue/ltjmm
1 https://bitbucket.org/medgenua/pbrit
1 https://bitbucket.org/medinfo_mainz
1 https://bitbucket.org/metrumrg/alzheimers-disease-progression-model-adascog/overview
1 https://bitbucket.org/metrumrg/bugsmodellibrary/wiki/Home
1 https://bitbucket.org/mgenet/dolfin_dic
1 https://bitbucket.org/mjamroz/flexscore
1 https://bitbucket.org/mpinbaierlab/zebramaze/src/master
1 https://bitbucket.org/mroachawri/purge_haplotigs
1 https://bitbucket.org/mthjwu/sccgi-seq
1 https://bitbucket.org/muellerflorian/fish_quant/src/master/Documentation
1 https://bitbucket.org/muellerflorian/fish_quant/src/master/Oligostan/Documentation
1 https://bitbucket.org/muellerflorian/fish_quant/src/master/Oligostan/Oligostan.r
1 https://bitbucket.org/mugqic/mugqic_pipelines
1 https://bitbucket.org/mugqic/mugqic_pipelines#markdown-header-dna-seq-pipeline
1 https://bitbucket.org/mvdschaar/mlforhealthlabpub/src/68e4f7d13e4368eba655132a73ff9f278da5d3af/alg/autoprognosis
1 https://bitbucket.org/nadhir/find
1 https://bitbucket.org/nicofmay/cumulativeindel
1 https://bitbucket.org/nsegata/phylophlan/wiki/phylophlan2
1 https://bitbucket.org/nspies/buildpolyaclusters
1 https://bitbucket.org/nygcresearch/ldetect-data
1 https://bitbucket.org/nygcresearch/ldetect-data/src/master
1 https://bitbucket.org/nygcresearch/treemix
1 https://bitbucket.org/oaxiom/big_tree_pub
1 https://bitbucket.org/oaxiom/glbase/wiki/Home
1 https://bitbucket.org/oesperlab/ht-altfrac
1 https://bitbucket.org/oesperlab/stereodist
1 https://bitbucket.org/omicskitchen/tmtsynaptosomes
1 https://bitbucket.org/oscarvargash/lecythidaceae_plastomes
1 https://bitbucket.org/pchanda/hapzipper/downloads/HapZipper.tar.bz2
1 https://bitbucket.org/pennhlp/kusuri
1 https://bitbucket.org/pennhlp/twitter-adr-blstm-download-tweets
1 https://bitbucket.org/peterk87/genomefisher
1 https://bitbucket.org/pflotran
1 https://bitbucket.org/pgmsembryogenesis/sdt-pics
1 https://bitbucket.org/pli-brado/LSD
1 https://bitbucket.org/plibrado/LSD
1 https://bitbucket.org/plibradosanz/structf4
1 https://bitbucket.org/plyusnin/lazypipe
1 https://bitbucket.org/pythoncardiacmodel/publicpythoncardiacmodel/src/master
1 https://bitbucket.org/qbilius/df
1 https://bitbucket.org/qzhud-+fci/smfishhmrf-py
1 https://bitbucket.org/qzhud-fci/smfishhmrf-py
1 https://bitbucket.org/qzhudfci/cutruntools/src/master
1 https://bitbucket.org/qzhudfci/smfishhmrf-py/src/master
1 https://bitbucket.org/rahuldeo/ecgai
1 https://bitbucket.org/rahuldeo/echocv
1 https://bitbucket.org/regulatorygenomicsupf/svm-bpfinder
1 https://bitbucket.org/regulatorygenomicsupf/svm-bpfinder/src/master
1 https://bitbucket.org/reisert/unring
1 https://bitbucket.org/repepo/kore/src/master
1 https://bitbucket.org/rhenao/npl_ebm
1 https://bitbucket.org/rom218/polynucleotide_protein_sim/src/master
1 https://bitbucket.org/roygroup/merlin-p
1 https://bitbucket.org/sacgf/17hewetttumorbarcodes
1 https://bitbucket.org/sacgf/2014
1 https://bitbucket.org/sacgf/bam-matcher/src/master
1 https://bitbucket.org/sarkerlab/gender-detection-for-public
1 https://bitbucket.org/sbpowell/underwater-pol-nav
1 https://bitbucket.org/scLCA/single_cell_lca
1 https://bitbucket.org/schnell-lab/upr_feedback_
1 https://bitbucket.org/scottyler892/manaclust/src/master
1 https://bitbucket.org/sebastian_boegel/seq2hla/src/default
1 https://bitbucket.org/secmetbioinf/portal
1 https://bitbucket.org/selene_fernandez/amphime-don-lncrnas
1 https://bitbucket.org/selene_fernandez/amphimedon-lncrnas
1 https://bitbucket.org/sequenzatools/sequenza/src/master
1 https://bitbucket.org/sgrann/chemmodseqpipeline
1 https://bitbucket.org/shanwai1234/coldgenepredict/src/master
1 https://bitbucket.org/soedinglab/ccmpred
1 https://bitbucket.org/solccp/adpt_core
1 https://bitbucket.org/sonnhammergrni/genespider
1 https://bitbucket.org/sonnhammergrni/idemax
1 https://bitbucket.org/splitpairedend/last-split-pe
1 https://bitbucket.org/srikarchamala/covid_
1 https://bitbucket.org/srikarchamala/markerminer
1 https://bitbucket.org/steinlabunc/numorph
1 https://bitbucket.org/swafford/supercuts
1 https://bitbucket.org/szparalab
1 https://bitbucket.org/tanaylab/schic2/src/default
1 https://bitbucket.org/tara/fpm/src/5813e782542b?at=default
1 https://bitbucket.org/tashiraka/medaka_hic
1 https://bitbucket.org/thashim/piq-single
1 https://bitbucket.org/thashim/piq-single/src/master
1 https://bitbucket.org/thekswenson/locality
1 https://bitbucket.org/thekswenson/mammal_rearrange_interactions
1 https://bitbucket.org/tilmweber/clusean
1 https://bitbucket.org/tracerxrenal/cell-paper-data-2018
1 https://bitbucket.org/tshima/classify_cdk2_ligands
1 https://bitbucket.org/ttliu07/fc_fingerprint_nn/src/master
1 https://bitbucket.org/tuliocampos/essential
1 https://bitbucket.org/tuliocampos/essential_elegans
1 https://bitbucket.org/tuliocampos/essential_melanogaster
1 https://bitbucket.org/uperron/ambiguity_coding
1 https://bitbucket.org/ustenzel/biohazard
1 https://bitbucket.org/uwlabmed/msings
1 https://bitbucket.org/wanglab-upenn/FILER
1 https://bitbucket.org/wanglab-upenn/HIPPIE2
1 https://bitbucket.org/wanglab-upenn/INFERNO
1 https://bitbucket.org/wanglab-upenn/SparkINFERNO
1 https://bitbucket.org/wanglab-upenn/spar_prepare
1 https://bitbucket.org/wenxiu/sequence-shape.git
1 https://bitbucket.org/whatshap/whatshap
1 https://bitbucket.org/willseylab/tourette_phase2/src/master
1 https://bitbucket.org/wolverton/magpie
1 https://bitbucket.org/wrf/genome-reannotations/downloads
1 https://bitbucket.org/xianfan/hybridassemblysv/overview
1 https://bitbucket.org/xromm/xmalab/src/master
1 https://bitbucket.org/xromm/xromm_mayatools/wiki/Home
1 https://bitbucket.org/yaanlpc/rgaugury
1 https://bitbucket.org/yanglab
1 https://bitbucket.org/yanglab/phylogenomic_dataset_con-struction
1 https://bitbucket.org/yanglab/phylogenomic_dataset_construction
1 https://bitbucket.org/yogita_sharma/ctcf
1 https://bitbucket.org/yonatanf/sparcc
1 https://bitbucket.org/young_comput
1 https://bitbucket.org/young_computation
1 https://bitbucket.org/young_computation/rose.git
1 https://bitbucket.org/youngcomputation/rose
1 https://bitbucket.org/youngl/ursa_backend
1 https://bitbucket.org/yuvalel/repgenhmm/downloads
1 https://bitbucket.org/zhesna/opt4e
1 https://bitbucket.org/ziemertlab/arts
1 https://bitbucket.org/ziemertlab/automlst
1 https://chsiung@bitbucket.org/arjunrajlaboratory/hsiung_mitosisreactivation
1 https://marianofl1971@bitbucket.org/marianofl1971/mediatorkbservice.git
1 https://tokudakeita@bitbucket.org/tokudakeita/sreft
1 https://www.bitbucket.org/lwaldron/survhd
1 https://www.bitbucket.org/refelix/TINA
1 https://www.bitbucket.org/sulab/wikidatabots/src
1 https://www.bitbucket.org/willseylab/tourette_phase2/src/master
2 https://bitbucket.org/Amine-Namouchi/snptoolkit
2 https://bitbucket.org/MAVERICLab/vcontact2
2 https://bitbucket.org/TreeView3Dev/treeview3
2 https://bitbucket.org/account/user/yaarilab/projects/GPHP
2 https://bitbucket.org/arjunrajlaboratory/rajlabimagetools/wiki/Home
2 https://bitbucket.org/berkeleylab/feba
2 https://bitbucket.org/biobakery/metaphlan2
2 https://bitbucket.org/cegx-bfx/cegx_bsexpress_docker
2 https://bitbucket.org/james_taylor/bx-python
2 https://bitbucket.org/james_taylor/bx-python/wiki/bnMapper
2 https://bitbucket.org/jbaaijens/savage
2 https://bitbucket.org/lcbio/cabsflex
2 https://bitbucket.org/mcgranahanlab/lohhla/src/master
2 https://bitbucket.org/muellerflorian/fish_quant
2 https://bitbucket.org/muellerflorian/fish_quant/src/master
2 https://bitbucket.org/mugqic/genpipes
2 https://bitbucket.org/nsegata/graphlan
2 https://bitbucket.org/nygcresearch/treemix/wiki/Home
2 https://bitbucket.org/prantikk/me-ica
2 https://bitbucket.org/rguimera/machine-scientist
2 https://bitbucket.org/rguimera/machine-scientist/src/no_degeneracy/Process-Formulas
2 https://bitbucket.org/rinatias/anat/branch/OpenSource
2 https://bitbucket.org/snippets/MSmid/Le949d/identify-circularrna-reads
2 https://bitbucket.org/tguenther/read/src/master
2 https://bitbucket.org/ustenzel/biohazard-tools
2 https://bitbucket.org/young_computation/crcmapper
3 https://bitbucket.org/biobakery/kneaddata/wiki/Home
3 https://bitbucket.org/cfce/viper
3 https://bitbucket.org/genomicepidemiology/resfinder_db
3 https://bitbucket.org/ibi_group/disgenet2r
3 https://bitbucket.org/mirnylab/hiclib
3 https://bitbucket.org/tanaylab/shaman
3 https://bitbucket.org/vboza/deepnano
3 https://bitbucket.org/young_computation/rose/src/master
4 https://bitbucket.org/berkeleylab/metabat
4 https://bitbucket.org/berkeleylab/metabat/src/master
4 https://bitbucket.org/biobakery/kneaddata
4 https://bitbucket.org/jgarbe/gopher-pipelines/overview
4 https://bitbucket.org/pennhlp/twitter_data_download/src/master
9 https://bitbucket.org/young_computation/rose
