oa_pdf/65/7c/pnas.201803521.PMC6765247.pdf,1,GitHub,2019,2019-09
oa_pdf/65/7c/pnas.201803521.PMC6765247.pdf,1,SourceForge,2019,2019-09
oa_pdf/65/b4/fiab082.PMC8213973.pdf,2,GitHub,2021,2021-06
oa_pdf/65/b4/fiab082.PMC8213973.pdf,2,SourceForge,2021,2021-06
oa_pdf/65/d6/lqab068.PMC8294687.pdf,1,SourceForge,2021,2021-07
oa_pdf/65/d6/lqab068.PMC8294687.pdf,2,GitHub,2021,2021-07
oa_pdf/66/13/nihms-1038494.PMC6664437.pdf,1,SourceForge,2019,2019-04
oa_pdf/66/13/nihms-1038494.PMC6664437.pdf,3,GitHub,2019,2019-04
oa_pdf/66/bb/gkab106.PMC8191788.pdf,1,Bitbucket,2021,2021-02
oa_pdf/66/bb/gkab106.PMC8191788.pdf,2,GitHub,2021,2021-02
oa_pdf/66/c7/nihms-1693706.PMC8078730.pdf,10,GitHub,2021,2021-04
oa_pdf/66/c7/nihms-1693706.PMC8078730.pdf,2,SourceForge,2021,2021-04
oa_pdf/66/e3/ao1c06481.PMC8771957.pdf,1,GitHub,2022,2022-01
oa_pdf/66/e3/ao1c06481.PMC8771957.pdf,1,SourceForge,2022,2022-01
oa_pdf/66/ef/dkx380.PMC5890720.pdf,1,GitHub,2018,2018-02
oa_pdf/66/ef/dkx380.PMC5890720.pdf,1,SourceForge,2018,2018-02
oa_pdf/67/29/nihms-1771087.PMC8811753.pdf,2,SourceForge,2022,2022-01
oa_pdf/67/29/nihms-1771087.PMC8811753.pdf,4,GitHub,2022,2022-01
oa_pdf/67/34/fiy016.PMC6018995.pdf,1,GitHub,2018,2018-02
oa_pdf/67/34/fiy016.PMC6018995.pdf,1,SourceForge,2018,2018-02
oa_pdf/67/42/bat009.PMC3594986.pdf,1,GitHub,2013,2013-03
oa_pdf/67/42/bat009.PMC3594986.pdf,4,SourceForge,2013,2013-03
oa_pdf/67/4a/msab230.PMC8557463.pdf,1,GitHub,2021,2021-08
oa_pdf/67/4a/msab230.PMC8557463.pdf,1,SourceForge,2021,2021-08
oa_pdf/68/1a/main.PMC5968133.pdf,1,GitHub,2018,2018-03
oa_pdf/68/1a/main.PMC5968133.pdf,1,SourceForge,2018,2018-03
oa_pdf/68/4c/aba1180.PMC7775761.pdf,1,SourceForge,2021,2021-01
oa_pdf/68/4c/aba1180.PMC7775761.pdf,2,GitHub,2021,2021-01
oa_pdf/68/92/tcr-09-09-5555.PMC8798342.pdf,2,GitHub,2020,2020-09
oa_pdf/68/92/tcr-09-09-5555.PMC8798342.pdf,2,SourceForge,2020,2020-09
oa_pdf/68/ba/str-50-3004.PMC6824502.pdf,1,Bitbucket,2019,2019-11
oa_pdf/68/ba/str-50-3004.PMC6824502.pdf,1,GitHub,2019,2019-11
oa_pdf/68/bd/msy068.PMC5995219.pdf,1,Bitbucket,2018,2018-07
oa_pdf/68/bd/msy068.PMC5995219.pdf,2,GitHub,2018,2018-07
oa_pdf/69/8d/apps.1600017.PMC4948901.pdf,1,GitHub,2016,2016-07
oa_pdf/69/8d/apps.1600017.PMC4948901.pdf,1,SourceForge,2016,2016-07
oa_pdf/69/c4/JEM_20160724.PMC5502421.pdf,1,Bitbucket,2017,2017-07
oa_pdf/69/c4/JEM_20160724.PMC5502421.pdf,1,GitHub,2017,2017-07
oa_pdf/6a/1f/pnas.201807266.PMC6187149.pdf,1,Bitbucket,2018,2018-10
oa_pdf/6a/1f/pnas.201807266.PMC6187149.pdf,1,GitHub,2018,2018-10
oa_pdf/6b/a2/gkac155.PMC8989546.pdf,1,GitHub,2022,2022-03
oa_pdf/6b/a2/gkac155.PMC8989546.pdf,1,SourceForge,2022,2022-03
oa_pdf/6c/8f/gkv1519.PMC4872072.pdf,1,GitHub,2016,2016-05
oa_pdf/6c/8f/gkv1519.PMC4872072.pdf,1,SourceForge,2016,2016-05
oa_pdf/6c/b8/236.PMC6360813.pdf,2,GitHub,2019,2019-02
oa_pdf/6c/b8/236.PMC6360813.pdf,2,GitLab,2019,2019-02
oa_pdf/6d/1e/gkab226.PMC8096230.pdf,2,GitHub,2021,2021-04
oa_pdf/6d/1e/gkab226.PMC8096230.pdf,2,SourceForge,2021,2021-04
oa_pdf/6d/c8/nihms-1738905.PMC8493594.pdf,2,SourceForge,2021,2021-09
oa_pdf/6d/c8/nihms-1738905.PMC8493594.pdf,5,GitHub,2021,2021-09
oa_pdf/6d/e1/nihms-1538150.PMC6750766.pdf,3,SourceForge,2019,2019-08
oa_pdf/6d/e1/nihms-1538150.PMC6750766.pdf,5,GitHub,2019,2019-08
oa_pdf/6e/1a/nihms-1518857.PMC6389269.pdf,2,SourceForge,2019,2019-01
oa_pdf/6e/1a/nihms-1518857.PMC6389269.pdf,8,GitHub,2019,2019-01
oa_pdf/6e/1d/mgen-7-0664.PMC8627212.pdf,1,SourceForge,2021,2021-10
oa_pdf/6e/1d/mgen-7-0664.PMC8627212.pdf,6,GitHub,2021,2021-10
oa_pdf/6e/97/main.PMC6147029.pdf,1,GitHub,2018,2018-06
oa_pdf/6e/97/main.PMC6147029.pdf,1,SourceForge,2018,2018-06
oa_pdf/6e/f5/AOR-42-983.PMC6220828.pdf,1,Bitbucket,2018,2018-10
oa_pdf/6e/f5/AOR-42-983.PMC6220828.pdf,1,GitHub,2018,2018-10
oa_pdf/6e/fc/aaz6699.PMC7299619.pdf,1,Bitbucket,2020,2020-06
oa_pdf/6e/fc/aaz6699.PMC7299619.pdf,2,SourceForge,2020,2020-06
oa_pdf/6e/fc/aaz6699.PMC7299619.pdf,6,GitHub,2020,2020-06
oa_pdf/6f/31/nihms-1533539.PMC6921245.pdf,2,GitHub,2019,2019-07
oa_pdf/6f/31/nihms-1533539.PMC6921245.pdf,2,SourceForge,2019,2019-07
oa_pdf/6f/7a/dsw026.PMC5066169.pdf,1,GitHub,2016,2016-10
oa_pdf/6f/7a/dsw026.PMC5066169.pdf,1,SourceForge,2016,2016-10
oa_pdf/70/3d/main.PMC7210589.pdf,1,GitHub,2020,2020-04
oa_pdf/70/3d/main.PMC7210589.pdf,2,SourceForge,2020,2020-04
oa_pdf/70/6a/nihms-1653536.PMC7787258.pdf,1,GitHub,2020,2020-12
oa_pdf/70/6a/nihms-1653536.PMC7787258.pdf,1,SourceForge,2020,2020-12
oa_pdf/70/7a/i-perception-4-493.PMC4129382.pdf,1,Bitbucket,2013,2013-10
oa_pdf/70/7a/i-perception-4-493.PMC4129382.pdf,1,GitHub,2013,2013-10
oa_pdf/70/88/nihms-1649694.PMC7724632.pdf,1,GitHub,2020,2020-11
oa_pdf/70/88/nihms-1649694.PMC7724632.pdf,1,SourceForge,2020,2020-11
oa_pdf/71/c0/main.PMC8904607.pdf,1,Bitbucket,2022,2022-03
oa_pdf/71/c0/main.PMC8904607.pdf,2,GitHub,2022,2022-03
oa_pdf/71/d2/evab114.PMC8364986.pdf,1,GitHub,2021,2021-05
oa_pdf/71/d2/evab114.PMC8364986.pdf,1,SourceForge,2021,2021-05
oa_pdf/71/d8/PSP4-6-651.PMC5658288.pdf,1,GitHub,2017,2017-10
oa_pdf/71/d8/PSP4-6-651.PMC5658288.pdf,3,SourceForge,2017,2017-10
oa_pdf/72/0d/1603229.PMC5540255.pdf,1,SourceForge,2017,2017-08
oa_pdf/72/0d/1603229.PMC5540255.pdf,3,GitHub,2017,2017-08
oa_pdf/72/6b/PLD3-4-e00249.PMC7507516.pdf,1,SourceForge,2020,2020-09
oa_pdf/72/6b/PLD3-4-e00249.PMC7507516.pdf,2,GitHub,2020,2020-09
oa_pdf/72/a5/bbx159.PMC6585384.pdf,1,GitHub,2017,2017-12
oa_pdf/72/a5/bbx159.PMC6585384.pdf,1,SourceForge,2017,2017-12
oa_pdf/72/ad/mv-v25-654.PMC6828992.pdf,1,GitHub,2019,2019-10
oa_pdf/72/ad/mv-v25-654.PMC6828992.pdf,1,SourceForge,2019,2019-10
oa_pdf/72/e0/gkab249.PMC8501969.pdf,1,Bitbucket,2021,2021-04
oa_pdf/72/e0/gkab249.PMC8501969.pdf,3,GitHub,2021,2021-04
oa_pdf/73/d0/gkab815.PMC8643649.pdf,1,Bitbucket,2021,2021-10
oa_pdf/73/d0/gkab815.PMC8643649.pdf,1,SourceForge,2021,2021-10
oa_pdf/73/d0/gkab815.PMC8643649.pdf,20,GitHub,2021,2021-10
oa_pdf/73/d0/gkw940.PMC5210639.pdf,1,Bitbucket,2017,2017-01
oa_pdf/73/d0/gkw940.PMC5210639.pdf,1,SourceForge,2017,2017-01
oa_pdf/73/e2/mmr-23-04-11890.PMC7893683.pdf,1,SourceForge,2021,2021-04
oa_pdf/73/e2/mmr-23-04-11890.PMC7893683.pdf,2,GitHub,2021,2021-04
oa_pdf/74/74/ColbyMCS001230.PMC5111001.pdf,1,GitHub,2016,2016-11
oa_pdf/74/74/ColbyMCS001230.PMC5111001.pdf,1,SourceForge,2016,2016-11
oa_pdf/74/7e/IJPA-16-610.PMC8710209.pdf,1,SourceForge,2021,2021-10
oa_pdf/74/7e/IJPA-16-610.PMC8710209.pdf,2,GitHub,2021,2021-10
oa_pdf/74/86/MEN-21-2350.PMC8518545.pdf,1,Bitbucket,2021,2021-10
oa_pdf/74/86/MEN-21-2350.PMC8518545.pdf,1,GitHub,2021,2021-10
oa_pdf/75/21/zr-41-3-328.PMC7231471.pdf,1,GitHub,2020,2020-05
oa_pdf/75/21/zr-41-3-328.PMC7231471.pdf,1,SourceForge,2020,2020-05
oa_pdf/75/2c/main.PMC7240055.pdf,1,Bitbucket,2020,2020-04
oa_pdf/75/2c/main.PMC7240055.pdf,1,GitHub,2020,2020-04
oa_pdf/76/1f/main.PMC8749183.pdf,1,SourceForge,2021,2021-12
oa_pdf/76/1f/main.PMC8749183.pdf,2,GitHub,2021,2021-12
oa_pdf/76/35/nihpp-2020.07.04.187757.PMC7337374.pdf,1,SourceForge,2020,2020-07
oa_pdf/76/35/nihpp-2020.07.04.187757.PMC7337374.pdf,3,GitHub,2020,2020-07
oa_pdf/76/66/nihms-1651256.PMC7722473.pdf,1,SourceForge,2020,2020-12
oa_pdf/76/66/nihms-1651256.PMC7722473.pdf,3,GitHub,2020,2020-12
oa_pdf/76/78/nihms-1657047.PMC7773031.pdf,1,GitHub,2020,2020-12
oa_pdf/76/78/nihms-1657047.PMC7773031.pdf,1,SourceForge,2020,2020-12
oa_pdf/77/1d/TCMJ-32-162.PMC7137373.pdf,1,GitHub,2019,2019-06
oa_pdf/77/1d/TCMJ-32-162.PMC7137373.pdf,1,SourceForge,2019,2019-06
oa_pdf/77/7d/evaa017.PMC7061230.pdf,1,GitHub,2020,2020-02
oa_pdf/77/7d/evaa017.PMC7061230.pdf,1,SourceForge,2020,2020-02
oa_pdf/77/b5/main.PMC7807858.pdf,1,GitHub,2020,2020-10
oa_pdf/77/b5/main.PMC7807858.pdf,1,GitLab,2020,2020-10
oa_pdf/77/c8/10.1177_1176934318797354.PMC6144591.pdf,1,Bitbucket,2018,2018-09
oa_pdf/77/c8/10.1177_1176934318797354.PMC6144591.pdf,2,GitHub,2018,2018-09
oa_pdf/78/11/zr-42-6-692.PMC8645884.pdf,1,GitHub,2021,2021-11
oa_pdf/78/11/zr-42-6-692.PMC8645884.pdf,1,SourceForge,2021,2021-11
oa_pdf/78/17/nihms-1524298.PMC6435281.pdf,1,Bitbucket,2019,2019-02
oa_pdf/78/17/nihms-1524298.PMC6435281.pdf,3,GitHub,2019,2019-02
oa_pdf/78/8b/1615.PMC6239171.pdf,1,SourceForge,2018,2018-12
oa_pdf/78/8b/1615.PMC6239171.pdf,3,GitHub,2018,2018-12
oa_pdf/78/fc/msw100.PMC4989105.pdf,1,GitHub,2016,2016-09
oa_pdf/78/fc/msw100.PMC4989105.pdf,1,SourceForge,2016,2016-09
oa_pdf/79/64/dkz363.PMC6857192.pdf,1,SourceForge,2019,2019-12
oa_pdf/79/64/dkz363.PMC6857192.pdf,5,GitHub,2019,2019-12
oa_pdf/79/7a/pnas.201921859.PMC7229680.pdf,1,Bitbucket,2020,2020-05
oa_pdf/79/7a/pnas.201921859.PMC7229680.pdf,3,GitHub,2020,2020-05
oa_pdf/79/dc/res-129-669.PMC8409900.pdf,1,Bitbucket,2021,2021-09
oa_pdf/79/dc/res-129-669.PMC8409900.pdf,2,GitHub,2021,2021-09
oa_pdf/79/f4/gkz818.PMC6868392.pdf,1,SourceForge,2019,2019-12
oa_pdf/79/f4/gkz818.PMC6868392.pdf,2,Bitbucket,2019,2019-12
oa_pdf/7a/35/aaw7781.PMC6739093.pdf,1,Bitbucket,2019,2019-09
oa_pdf/7a/35/aaw7781.PMC6739093.pdf,1,SourceForge,2019,2019-09
oa_pdf/7a/d2/bbr055.PMC3220874.pdf,1,GitHub,2011,2011-11
oa_pdf/7a/d2/bbr055.PMC3220874.pdf,1,SourceForge,2011,2011-11
oa_pdf/7b/03/10.1177_1176934318810785.PMC6287321.pdf,1,GitHub,2018,2018-11
oa_pdf/7b/03/10.1177_1176934318810785.PMC6287321.pdf,2,SourceForge,2018,2018-11
oa_pdf/7c/09/nihms-1759313.PMC8668154.pdf,3,SourceForge,2021,2021-11
oa_pdf/7c/09/nihms-1759313.PMC8668154.pdf,5,GitHub,2021,2021-11
oa_pdf/7c/ab/main.PMC7251299.pdf,1,Bitbucket,2020,2020-05
oa_pdf/7c/ab/main.PMC7251299.pdf,1,GitHub,2020,2020-05
oa_pdf/7c/ab/main.PMC7251299.pdf,1,SourceForge,2020,2020-05
oa_pdf/7c/c2/gky917.PMC6265468.pdf,1,GitLab,2018,2018-11
oa_pdf/7c/c2/gky917.PMC6265468.pdf,2,GitHub,2018,2018-11
oa_pdf/7c/c2/gky917.PMC6265468.pdf,2,SourceForge,2018,2018-11
oa_pdf/7d/16/main.PMC8728308.pdf,1,Bitbucket,2021,2021-12
oa_pdf/7d/16/main.PMC8728308.pdf,9,GitHub,2021,2021-12
oa_pdf/7e/70/main.PMC7988238.pdf,2,GitHub,2020,2020-12
oa_pdf/7e/70/main.PMC7988238.pdf,2,SourceForge,2020,2020-12
oa_pdf/7e/79/TBED-67-133.PMC7003861.pdf,1,GitHub,2020,2020-01
oa_pdf/7e/79/TBED-67-133.PMC7003861.pdf,1,SourceForge,2020,2020-01
oa_pdf/7e/7e/evac039.PMC8995043.pdf,1,GitHub,2022,2022-03
oa_pdf/7e/7e/evac039.PMC8995043.pdf,1,SourceForge,2022,2022-03
oa_pdf/7f/31/nihms-1735646.PMC8409102.pdf,1,SourceForge,2021,2021-08
oa_pdf/7f/31/nihms-1735646.PMC8409102.pdf,15,GitHub,2021,2021-08
oa_pdf/7f/52/CAS-110-2973.PMC6726683.pdf,1,Bitbucket,2019,2019-09
oa_pdf/7f/52/CAS-110-2973.PMC6726683.pdf,1,GitHub,2019,2019-09
oa_pdf/7f/52/CAS-110-2973.PMC6726683.pdf,4,SourceForge,2019,2019-09
oa_pdf/80/00/534.PMC4381525.pdf,1,SourceForge,2015,2015-04
oa_pdf/80/00/534.PMC4381525.pdf,4,GitHub,2015,2015-04
oa_pdf/80/5a/CAS-110-1804.PMC6500992.pdf,1,GitHub,2019,2019-05
oa_pdf/80/5a/CAS-110-1804.PMC6500992.pdf,2,SourceForge,2019,2019-05
oa_pdf/80/73/main.PMC8672047.pdf,1,SourceForge,2021,2021-12
oa_pdf/80/73/main.PMC8672047.pdf,6,GitHub,2021,2021-12
oa_pdf/80/76/nihms-1516651.PMC6342284.pdf,2,GitHub,2018,2018-12
oa_pdf/80/76/nihms-1516651.PMC6342284.pdf,2,SourceForge,2018,2018-12
oa_pdf/80/b8/nihms-1545819.PMC6922003.pdf,1,SourceForge,2019,2019-12
oa_pdf/80/b8/nihms-1545819.PMC6922003.pdf,2,GitHub,2019,2019-12
oa_pdf/81/42/btaa489.PMC7355250.pdf,1,GitHub,2020,2020-07
oa_pdf/81/42/btaa489.PMC7355250.pdf,1,SourceForge,2020,2020-07
oa_pdf/81/60/main.PMC8076706.pdf,1,SourceForge,2021,2021-04
oa_pdf/81/60/main.PMC8076706.pdf,2,GitHub,2021,2021-04
oa_pdf/81/b7/nihms925908.PMC5752578.pdf,2,GitHub,2018,2018-01
oa_pdf/81/b7/nihms925908.PMC5752578.pdf,2,SourceForge,2018,2018-01
oa_pdf/81/f3/gkw980.PMC5210656.pdf,1,SourceForge,2017,2017-01
oa_pdf/81/f3/gkw980.PMC5210656.pdf,2,GitHub,2017,2017-01
oa_pdf/82/53/main.PMC8710556.pdf,1,Bitbucket,2021,2021-11
oa_pdf/82/53/main.PMC8710556.pdf,20,GitHub,2021,2021-11
oa_pdf/82/7d/main.PMC8655131.pdf,2,SourceForge,2021,2021-02
oa_pdf/82/7d/main.PMC8655131.pdf,4,GitHub,2021,2021-02
oa_pdf/82/b3/main.PMC8220103.pdf,2,SourceForge,2021,2021-06
oa_pdf/82/b3/main.PMC8220103.pdf,3,GitHub,2021,2021-06
oa_pdf/82/ba/jkab054.PMC8759808.pdf,2,SourceForge,2021,2021-03
oa_pdf/82/ba/jkab054.PMC8759808.pdf,6,GitHub,2021,2021-03
oa_pdf/82/d9/10.1177_1176934317742613.PMC5768271.pdf,10,GitHub,2018,2018-01
oa_pdf/82/d9/10.1177_1176934317742613.PMC5768271.pdf,4,SourceForge,2018,2018-01
oa_pdf/83/d4/1750.PMC4617970.pdf,1,SourceForge,2015,2015-11
oa_pdf/83/d4/1750.PMC4617970.pdf,2,GitHub,2015,2015-11
oa_pdf/83/e4/fuaa062.PMC8371272.pdf,1,GitLab,2020,2020-11
oa_pdf/83/e4/fuaa062.PMC8371272.pdf,4,GitHub,2020,2020-11
oa_pdf/85/35/msab310.PMC8760942.pdf,1,GitHub,2021,2021-10
oa_pdf/85/35/msab310.PMC8760942.pdf,4,GitLab,2021,2021-10
oa_pdf/85/b0/aaz8867.PMC7220369.pdf,1,GitHub,2020,2020-05
oa_pdf/85/b0/aaz8867.PMC7220369.pdf,1,GitLab,2020,2020-05
oa_pdf/86/10/main.PMC4299975.pdf,1,GitHub,2014,2014-12
oa_pdf/86/10/main.PMC4299975.pdf,1,SourceForge,2014,2014-12
oa_pdf/86/4a/JEM_20200817.PMC7941180.pdf,1,GitHub,2021,2021-03
oa_pdf/86/4a/JEM_20200817.PMC7941180.pdf,2,SourceForge,2021,2021-03
oa_pdf/86/c9/main.PMC8783141.pdf,2,SourceForge,2022,2022-01
oa_pdf/86/c9/main.PMC8783141.pdf,4,GitHub,2022,2022-01
oa_pdf/86/e2/main.PMC7773588.pdf,1,GitHub,2020,2020-12
oa_pdf/86/e2/main.PMC7773588.pdf,1,SourceForge,2020,2020-12
oa_pdf/87/48/BCJ-478-3741.PMC8589331.pdf,1,SourceForge,2021,2021-10
oa_pdf/87/48/BCJ-478-3741.PMC8589331.pdf,2,GitHub,2021,2021-10
oa_pdf/87/4a/evv104.PMC4494067.pdf,1,GitHub,2015,2015-05
oa_pdf/87/4a/evv104.PMC4494067.pdf,1,SourceForge,2015,2015-05
oa_pdf/88/51/mbc-32-br9.PMC8693966.pdf,2,GitHub,2021,2021-11
oa_pdf/88/51/mbc-32-br9.PMC8693966.pdf,2,SourceForge,2021,2021-11
oa_pdf/88/d2/nihms-1568952.PMC7313374.pdf,1,SourceForge,2020,2020-02
oa_pdf/88/d2/nihms-1568952.PMC7313374.pdf,7,GitHub,2020,2020-02
oa_pdf/89/24/10.1177_2050312120922652.PMC7249565.pdf,1,SourceForge,2020,2020-05
oa_pdf/89/24/10.1177_2050312120922652.PMC7249565.pdf,2,GitHub,2020,2020-05
oa_pdf/89/8d/nihms-1791868.PMC8995392.pdf,1,SourceForge,2022,2022-03
oa_pdf/89/8d/nihms-1791868.PMC8995392.pdf,2,GitHub,2022,2022-03
oa_pdf/89/b1/nihms-1542691.PMC6870970.pdf,1,Bitbucket,2019,2019-10
oa_pdf/89/b1/nihms-1542691.PMC6870970.pdf,1,GitHub,2019,2019-10
oa_pdf/89/b1/nihms-1542691.PMC6870970.pdf,1,SourceForge,2019,2019-10
oa_pdf/89/dd/btaa953.PMC8189681.pdf,1,Bitbucket,2020,2020-12
oa_pdf/89/dd/btaa953.PMC8189681.pdf,1,GitHub,2020,2020-12
oa_pdf/89/ed/main.PMC8640597.pdf,1,GitLab,2021,2021-08
oa_pdf/89/ed/main.PMC8640597.pdf,3,GitHub,2021,2021-08
oa_pdf/89/fb/main.PMC6093082.pdf,1,GitHub,2018,2018-08
oa_pdf/89/fb/main.PMC6093082.pdf,1,SourceForge,2018,2018-08
oa_pdf/8a/16/nihms-1691239.PMC8103628.pdf,1,SourceForge,2021,2021-04
oa_pdf/8a/16/nihms-1691239.PMC8103628.pdf,2,GitHub,2021,2021-04
oa_pdf/8a/2f/nihms-1780714.PMC8994511.pdf,1,SourceForge,2022,2022-02
oa_pdf/8a/2f/nihms-1780714.PMC8994511.pdf,4,GitHub,2022,2022-02
oa_pdf/8a/32/ocz173.PMC7647246.pdf,1,GitHub,2019,2019-10
oa_pdf/8a/32/ocz173.PMC7647246.pdf,1,GitLab,2019,2019-10
oa_pdf/8a/70/TPJ-107-1056.PMC8519057.pdf,1,SourceForge,2021,2021-08
oa_pdf/8a/70/TPJ-107-1056.PMC8519057.pdf,4,GitHub,2021,2021-08
oa_pdf/8a/d2/nihms-1724257.PMC8315893.pdf,1,SourceForge,2021,2021-07
oa_pdf/8a/d2/nihms-1724257.PMC8315893.pdf,4,GitHub,2021,2021-07
oa_pdf/8a/f5/IMCB-99-146.PMC7891608.pdf,1,Bitbucket,2021,2021-02
oa_pdf/8a/f5/IMCB-99-146.PMC7891608.pdf,1,SourceForge,2021,2021-02
oa_pdf/8a/f5/IMCB-99-146.PMC7891608.pdf,7,GitHub,2021,2021-02
oa_pdf/8a/f9/nihms-1523290.PMC6428223.pdf,1,SourceForge,2019,2019-03
oa_pdf/8a/f9/nihms-1523290.PMC6428223.pdf,2,GitHub,2019,2019-03
oa_pdf/8b/fb/nihms-1596752.PMC7306179.pdf,1,GitHub,2020,2020-05
oa_pdf/8b/fb/nihms-1596752.PMC7306179.pdf,1,SourceForge,2020,2020-05
oa_pdf/8c/7c/main.PMC7260676.pdf,1,SourceForge,2020,2020-05
oa_pdf/8c/7c/main.PMC7260676.pdf,4,GitHub,2020,2020-05
oa_pdf/8c/e7/main.PMC7817874.pdf,1,Bitbucket,2021,2021-01
oa_pdf/8c/e7/main.PMC7817874.pdf,1,SourceForge,2021,2021-01
oa_pdf/8c/e7/main.PMC7817874.pdf,9,GitHub,2021,2021-01
oa_pdf/8d/2d/pnas.201918951.PMC7007522.pdf,1,GitHub,2020,2020-02
oa_pdf/8d/2d/pnas.201918951.PMC7007522.pdf,1,GitLab,2020,2020-02
oa_pdf/8d/6c/356.PMC6396421.pdf,1,Bitbucket,2019,2019-03
oa_pdf/8d/6c/356.PMC6396421.pdf,1,GitHub,2019,2019-03
oa_pdf/8e/12/APS3-9-e11407.PMC7845765.pdf,1,Bitbucket,2021,2021-01
oa_pdf/8e/12/APS3-9-e11407.PMC7845765.pdf,1,SourceForge,2021,2021-01
oa_pdf/8e/12/APS3-9-e11407.PMC7845765.pdf,2,GitHub,2021,2021-01
oa_pdf/8e/41/main.PMC6933173.pdf,3,GitHub,2020,2020-01
oa_pdf/8e/41/main.PMC6933173.pdf,7,SourceForge,2020,2020-01
oa_pdf/8e/58/40291_2019_Article_408.PMC6675777.pdf,1,GitHub,2019,2019-06
oa_pdf/8e/58/40291_2019_Article_408.PMC6675777.pdf,1,SourceForge,2019,2019-06
oa_pdf/8e/68/CAS-110-1464.PMC6447855.pdf,1,GitHub,2019,2019-04
oa_pdf/8e/68/CAS-110-1464.PMC6447855.pdf,1,SourceForge,2019,2019-04
oa_pdf/8e/ae/gky969.PMC6323891.pdf,1,GitHub,2019,2019-01
oa_pdf/8e/ae/gky969.PMC6323891.pdf,1,SourceForge,2019,2019-01
oa_pdf/8f/41/dsv039.PMC4833417.pdf,1,GitHub,2016,2016-04
oa_pdf/8f/41/dsv039.PMC4833417.pdf,1,SourceForge,2016,2016-04
oa_pdf/8f/8b/inf-40-s79.PMC8448409.pdf,1,GitHub,2021,2021-09
oa_pdf/8f/8b/inf-40-s79.PMC8448409.pdf,1,SourceForge,2021,2021-09
oa_pdf/8f/b1/main.PMC5790571.pdf,1,GitHub,2017,2017-07
oa_pdf/8f/b1/main.PMC5790571.pdf,1,SourceForge,2017,2017-07
oa_pdf/90/68/main.PMC7659530.pdf,1,GitHub,2020,2020-09
oa_pdf/90/68/main.PMC7659530.pdf,1,SourceForge,2020,2020-09
oa_pdf/90/ae/evx240.PMC5767953.pdf,1,GitHub,2017,2017-11
oa_pdf/90/ae/evx240.PMC5767953.pdf,1,SourceForge,2017,2017-11
oa_pdf/90/b3/rrt014.PMC3766286.pdf,1,GitHub,2013,2013-09
oa_pdf/90/b3/rrt014.PMC3766286.pdf,1,SourceForge,2013,2013-09
oa_pdf/90/d7/main.PMC8426468.pdf,1,GitHub,2021,2021-08
oa_pdf/90/d7/main.PMC8426468.pdf,1,SourceForge,2021,2021-08
oa_pdf/91/16/evx030.PMC5381539.pdf,1,SourceForge,2017,2017-03
oa_pdf/91/16/evx030.PMC5381539.pdf,5,GitHub,2017,2017-03
oa_pdf/91/8c/msy232.PMC6389321.pdf,1,GitHub,2019,2019-03
oa_pdf/91/8c/msy232.PMC6389321.pdf,1,SourceForge,2019,2019-03
oa_pdf/92/00/APS3-9-e11412.PMC8027367.pdf,1,GitHub,2021,2021-03
oa_pdf/92/00/APS3-9-e11412.PMC8027367.pdf,1,SourceForge,2021,2021-03
oa_pdf/92/e6/btz426.PMC6901067.pdf,1,SourceForge,2019,2019-12
oa_pdf/92/e6/btz426.PMC6901067.pdf,4,GitHub,2019,2019-12
oa_pdf/93/82/lqab013.PMC7902234.pdf,1,Bitbucket,2021,2021-02
oa_pdf/93/82/lqab013.PMC7902234.pdf,6,GitHub,2021,2021-02
oa_pdf/93/c2/SNI-9-157.PMC6094492.pdf,2,SourceForge,2018,2018-08
oa_pdf/93/c2/SNI-9-157.PMC6094492.pdf,4,GitHub,2018,2018-08
oa_pdf/93/f6/aaw9206.PMC6810367.pdf,1,SourceForge,2019,2019-10
oa_pdf/93/f6/aaw9206.PMC6810367.pdf,4,GitHub,2019,2019-10
oa_pdf/94/6d/bbv118.PMC5221424.pdf,1,SourceForge,2017,2017-01
oa_pdf/94/6d/bbv118.PMC5221424.pdf,2,GitHub,2017,2017-01
oa_pdf/94/73/main.PMC8590084.pdf,1,Bitbucket,2021,2021-10
oa_pdf/94/73/main.PMC8590084.pdf,2,SourceForge,2021,2021-10
oa_pdf/94/73/main.PMC8590084.pdf,9,GitHub,2021,2021-10
oa_pdf/94/75/main.PMC7868615.pdf,2,GitHub,2021,2021-02
oa_pdf/94/75/main.PMC7868615.pdf,2,SourceForge,2021,2021-02
oa_pdf/94/76/main.PMC8850804.pdf,12,GitHub,2022,2022-02
oa_pdf/94/76/main.PMC8850804.pdf,2,SourceForge,2022,2022-02
oa_pdf/95/64/nihms-1514166.PMC6321629.pdf,1,Bitbucket,2018,2018-11
oa_pdf/95/64/nihms-1514166.PMC6321629.pdf,1,GitHub,2018,2018-11
oa_pdf/96/3c/msy179.PMC6231487.pdf,1,SourceForge,2018,2018-11
oa_pdf/96/3c/msy179.PMC6231487.pdf,2,GitHub,2018,2018-11
oa_pdf/96/6b/msaa217.PMC7783165.pdf,1,SourceForge,2020,2020-09
oa_pdf/96/6b/msaa217.PMC7783165.pdf,2,GitHub,2020,2020-09
oa_pdf/96/7d/nihms-1674682.PMC7951951.pdf,1,SourceForge,2021,2021-02
oa_pdf/96/7d/nihms-1674682.PMC7951951.pdf,4,GitHub,2021,2021-02
